Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G20370	AT5G20370	5	-	6886931	6887458	0.000000	0.000000	0.000000
AT5G20380	ANTR6	5	-	6887725	6892432	117.796600	8.129158	12.939219
AT5G20390	AT5G20390	5	-	6892831	6894195	0.000000	0.000000	0.000000
AT5G20400	AT5G20400	5	+	6894844	6896349	476.966187	32.915497	52.391750
AT5G20410	MGD2	5	+	6896576	6898783	9.235818	0.637365	1.014497
AT5G20420	CLSY2	5	-	6899015	6904167	4.476645	0.308934	0.491731
AT5G20430	MOB2B	5	+	6904705	6905391	0.000000	0.000000	0.000000
AT5G20440	MOB2A	5	+	6908646	6909996	0.000000	0.000000	0.000000
AT5G20447	AT5G20447	5	+	6910417	6910515	0.000000	0.000000	0.000000
AT5G20450	AT5G20450	5	-	6910549	6913317	7.785774	0.561481	0.893712
AT5G20460	AT5G20460	5	+	6914303	6914855	0.000000	0.000000	0.000000
AT5G20470	AT5G20470	5	-	6916324	6920120	4.514238	0.311528	0.495861
AT5G20480	EFR	5	+	6922480	6925887	0.000000	0.000000	0.000000
AT5G20490	XIK	5	-	6926623	6937506	305.979279	21.341045	33.968643
AT5G20500	GRXC4	5	+	6938598	6939848	1182.895630	81.631775	129.933685
AT5G20510	AL5	5	-	6939813	6942908	131.949463	9.105849	14.493823
AT5G20520	WAV2	5	-	6943154	6946454	941.075989	64.943771	103.371307
AT5G20540	BRXL4	5	+	6947843	6952038	105.195694	7.259568	11.555089
AT5G20550	AT5G20550	5	-	6952417	6953896	183.508148	12.663920	20.157223
AT5G20560	AT5G20560	5	+	6955368	6956381	0.000000	0.000000	0.000000
AT5G20570	RBX1A	5	-	6956660	6958311	783.470581	63.848583	101.628098
AT5G20580	AT5G20580	5	-	6958597	6962804	57.266117	3.962829	6.307654
AT5G20590	TBL5	5	+	6963438	6966226	125.458580	8.657912	13.780841
AT5G20600	AT5G20600	5	-	6966178	6968033	209.685501	14.470423	23.032640
AT5G20610	AT5G20610	5	+	6968690	6972995	211.861511	14.620589	23.271662
AT5G20620	UBQ4	5	-	6973071	6974946	1064.737183	73.477646	116.954720
AT5G20630	GER3	5	-	6975104	6975993	13.285394	0.916827	1.459317
AT5G20635	GG3	5	-	6979213	6981935	45.522926	3.141543	5.000409
AT5G20640	AT5G20640	5	+	6984240	6985365	55.936199	3.860164	6.144242
AT5G20650	COPT5	5	-	6985298	6986037	1868.593018	128.951843	205.253265
AT5G20660	AT5G20660	5	+	6986235	6991043	410.964111	30.026733	47.793694
AT5G20670	AT5G20670	5	-	6993114	6993873	23.954657	1.653114	2.631269
AT5G20680	TBL16	5	+	6998103	7001910	184.359344	13.606869	21.658117
AT5G20690	PRK6	5	+	7002453	7004551	0.000000	0.000000	0.000000
AT5G20700	AT5G20700	5	-	7005844	7007117	1682.129150	116.083946	184.771362
AT5G20710	BGAL7	5	+	7010522	7014249	5.180471	0.357505	0.569042
AT5G20720	CPN21	5	+	7014669	7016698	1755.729492	125.548576	199.836258
AT5G20730	ARF7	5	-	7016445	7022113	143.556915	10.068342	16.025827
AT5G20736	AT5G20736	5	-	7024329	7024472	0.000000	0.000000	0.000000
AT5G20740	AT5G20740	5	-	7025686	7026532	0.000000	0.000000	0.000000
AT5G20750	AT5G20750	5	+	7027773	7031290	0.000000	0.000000	0.000000
AT5G20760	AT5G20760	5	+	7032527	7033189	0.000000	0.000000	0.000000
AT5G20770	AT5G20770	5	-	7034188	7034883	0.000000	0.000000	0.000000
AT5G20780	AT5G20780	5	-	7035605	7038469	0.000000	0.000000	0.000000
AT5G20790	AT5G20790	5	-	7039911	7040654	15.832859	1.092628	1.739141
AT5G20800	AT5G20800	5	+	7041114	7042676	0.000000	0.000000	0.000000
AT5G20810	AT5G20810	5	+	7043898	7045712	21.889523	1.911029	3.041794
AT5G20820	AT5G20820	5	-	7046751	7047396	48.551086	3.350517	5.333034
AT5G20830	SUS1	5	-	7050226	7055195	1079.548218	75.448273	120.091362
AT5G20840	SAC4	5	-	7061103	7069219	153.971329	10.625581	16.912788
AT5G20850	RAD51	5	-	7070586	7072951	47.473766	3.276171	5.214696
AT5G20852	AT5G20852	5	-	7073530	7073601	0.000000	0.000000	0.000000
AT5G20854	ATC2	5	-	7073943	7074014	0.000000	0.000000	0.000000
AT5G20856	AT5G20856	5	-	7074356	7074427	0.000000	0.000000	0.000000
AT5G20858	AT5G20858	5	-	7074772	7074843	0.000000	0.000000	0.000000
AT5G20860	PME54	5	-	7076890	7079077	28.553827	1.970503	3.136459
AT5G20870	AT5G20870	5	-	7079975	7081769	8.449938	0.583131	0.928173
AT5G20880	AT5G20880	5	-	7082104	7083226	69.439087	4.792000	7.627450
AT5G20885	AT5G20885	5	-	7083965	7084734	565.103943	38.997894	62.073135
AT5G20890	CCT2	5	-	7086653	7090081	1339.592041	92.445412	147.145813
AT5G20900	TIFY3B	5	+	7090704	7092539	499.461151	34.467876	54.862682
AT5G20910	AIP2	5	-	7092512	7094446	277.563232	19.154675	30.488585
AT5G20920	EMB1401	5	-	7094718	7097116	1009.734863	78.081734	124.283058
AT5G20930	TOUSLED	5	+	7097908	7103198	86.147118	5.945024	9.462723
AT5G20935	AT5G20935	5	+	7103470	7104023	0.000000	0.000000	0.000000
AT5G20940	AT5G20940	5	-	7103927	7106701	5.021174	0.346512	0.551545
AT5G20950	AT5G20950	5	-	7107376	7111349	541.291199	37.891720	60.312428
AT5G20960	AAO1	5	+	7116738	7122774	689.336548	48.642845	77.425041
AT5G20970	AT5G20970	5	+	7122800	7124001	122.475723	8.452065	13.453192
AT5G20980	MS3	5	-	7122800	7128359	18.695721	1.390860	2.213838
AT5G20990	CNX1	5	-	7128475	7133476	471.853455	32.562668	51.830151
AT5G21010	BPM5	5	+	7136009	7138681	169.159454	11.673716	18.581108
AT5G21020	AT5G21020	5	+	7138762	7139661	2117.705078	146.143097	232.616653
AT5G21030	AGO8	5	-	7139892	7144272	1.056600	0.072916	0.116061
AT5G21040	FBX2	5	-	7144877	7147277	109.360786	7.599825	12.096678
AT5G21050	AT5G21050	5	+	7147890	7148957	36.432583	2.514217	4.001892
AT5G21060	AT5G21060	5	-	7148978	7152876	149.254227	10.433231	16.606625
AT5G21070	AT5G21070	5	+	7156173	7157775	149.192841	10.295816	16.387901
AT5G21080	AT5G21080	5	-	7158035	7163188	10.728273	0.740359	1.178434
AT5G21090	AT5G21090	5	+	7164603	7167255	1144.211548	78.962181	125.684486
AT5G21100	AT5G21100	5	+	7168184	7170928	7.478387	0.516084	0.821454
AT5G21105	AT5G21105	5	+	7172687	7177841	211.381729	17.217054	27.404469
AT5G21110	AT5G21110	5	+	7178615	7179086	0.000000	0.000000	0.000000
AT5G21120	EIL2	5	+	7182621	7184342	0.000000	0.000000	0.000000
AT5G21125	AT5G21125	5	-	7185048	7185428	0.000000	0.000000	0.000000
AT5G21130	AT5G21130	5	+	7185915	7186919	0.485572	0.033509	0.053337
AT5G21140	emb1379	5	-	7187096	7189619	39.861458	2.750844	4.378531
AT5G21150	AGO9	5	+	7192239	7198324	0.000000	0.000000	0.000000
AT5G21160	LARP1A	5	-	7198741	7204097	365.146149	25.254921	40.198380
AT5G21170	KINB1	5	+	7205562	7208496	847.304871	63.524124	101.111649
AT5G21222	ATC401	5	+	7208643	7213894	28.979071	1.999849	3.183170
AT5G21274	CAM6	5	-	7214500	7216019	2165.843994	149.465164	237.904419
AT5G21326	CIPK26	5	+	7217340	7222007	293.404144	20.247858	32.228611
AT5G21378	AT5G21378	5	-	7222057	7222128	0.000000	0.000000	0.000000
AT5G21430	ndhU	5	+	7222226	7223621	0.000000	0.000000	0.000000
AT5G21482	CKX7	5	+	7226727	7230210	39.289501	2.711373	4.315706
AT5G21535	AT5G21535	5	-	7236283	7236651	0.000000	0.000000	0.000000
AT5G21900	AT5G21900	5	+	7238197	7240482	40.422295	2.789548	4.440136
AT5G21910	AT5G21910	5	+	7240659	7241746	0.000000	0.000000	0.000000
AT5G21920	YLMG2	5	-	7241201	7242857	127.867607	9.231571	14.693936
AT5G21930	PAA2	5	+	7243002	7249170	70.746956	5.478724	8.720511
AT5G21940	AT5G21940	5	-	7249268	7250539	3570.241211	246.382797	392.168671
AT5G21950	AT5G21950	5	-	7253921	7255944	336.433533	23.217321	36.955120
AT5G21960	ERF016	5	-	7258363	7259308	0.000000	0.000000	0.000000
AT5G21970	AT5G21970	5	+	7261600	7263513	34.443832	2.376973	3.783440
AT5G21280	AT5G21280	5	-	7263994	7265678	95.669228	6.602146	10.508666
AT5G21990	OEP61	5	+	7273169	7276563	267.221680	18.441002	29.352631
AT5G22000	RHF2A	5	+	7277183	7280255	808.010925	56.421345	89.806122
AT5G22010	RFC1	5	-	7280389	7287364	125.651993	8.671260	13.802086
AT5G22020	AT5G22020	5	-	7287736	7289482	240.963577	16.628927	26.468344
AT5G22030	UBP8	5	-	7289703	7296344	153.096756	10.583298	16.845484
AT5G22040	AT5G22040	5	-	7296999	7299120	135.347366	10.243435	16.304523
AT5G22050	AT5G22050	5	+	7301231	7303418	196.441223	13.564862	21.591255
AT5G22060	ATJ2	5	-	7303622	7305797	949.741882	65.541809	104.323204
AT5G22070	AT5G22070	5	+	7307894	7310367	212.156357	14.640937	23.304049
AT5G22080	AT5G22080	5	-	7310171	7313670	629.249329	53.778343	85.599243
AT5G22090	AT5G22090	5	-	7314583	7321683	471.993896	35.149078	55.946953
AT5G22100	AT5G22100	5	+	7328961	7330930	144.728439	9.987728	15.897513
AT5G22110	ATDPB2	5	-	7330825	7334205	34.147541	2.356526	3.750894
AT5G22120	AT5G22120	5	-	7334378	7336814	293.919373	20.283413	32.285202
AT5G22130	PIGM	5	-	7337158	7340052	21.282366	1.515030	2.411480
AT5G22140	AT5G22140	5	-	7340122	7341906	337.291443	23.363297	37.187473
AT5G22210	AT5G22210	5	+	7358820	7359988	305.342987	21.336403	33.961254
AT5G22220	E2FB	5	+	7360535	7364454	59.255367	4.115175	6.550143
AT5G22240	OFP10	5	+	7364689	7365279	26.468697	1.826608	2.907421
AT5G22250	CAF1-11	5	-	7365532	7366778	28.404972	1.960231	3.120109
AT5G22270	AT5G22270	5	-	7372233	7373102	23.634674	1.631032	2.596121
AT5G22280	AT5G22280	5	-	7373995	7375719	296.378387	24.240919	38.584385
AT5G22290	NAC089	5	-	7375923	7377644	188.748840	13.025581	20.732882
AT5G22300	NIT4	5	+	7379199	7381935	10.739070	0.741105	1.179620
AT5G22310	AT5G22310	5	-	7383629	7385734	104.556725	7.215473	11.484902
AT5G22320	AT5G22320	5	-	7387985	7390520	145.452820	10.378435	16.519405
AT5G22330	RIN1	5	-	7390796	7394194	272.796234	18.825703	29.964960
AT5G22340	AT5G22340	5	+	7394444	7396875	78.757729	5.528719	8.800089
AT5G22350	ELM1	5	-	7397386	7400937	329.276337	22.723402	36.168949
AT5G22355	AT5G22355	5	+	7401707	7403825	16.973572	1.171348	1.864441
AT5G22360	VAMP714	5	-	7404004	7405765	735.766479	50.775341	80.819344
AT5G22370	EMB1705	5	+	7406097	7408702	160.482010	11.074884	17.627945
AT5G22400	ROPGAP1	5	-	7422716	7425467	102.406532	7.067088	11.248717
AT5G22410	PER60	5	+	7426314	7427964	96.380013	6.651197	10.586742
AT5G22430	AT5G22430	5	+	7433790	7434935	3.641246	0.251283	0.399968
AT5G22440	RPL10AC	5	-	7435076	7436686	1273.641968	94.011772	149.638992
AT5G22450	AT5G22450	5	-	7437145	7443347	238.093964	16.430895	26.153133
AT5G22460	AT5G22460	5	-	7443508	7445546	4.325531	0.300484	0.478281
AT5G22480	AT5G22480	5	-	7451505	7456685	186.272141	12.854664	20.460831
AT5G22500	FAR1	5	+	7470443	7474120	78.215408	5.397655	8.591474
AT5G22510	INVE	5	-	7474810	7477941	76.006844	5.245242	8.348876
AT5G22520	AT5G22520	5	+	7478930	7479527	0.000000	0.000000	0.000000
AT5G22530	AT5G22530	5	+	7480527	7481194	0.000000	0.000000	0.000000
AT5G22540	AT5G22540	5	-	7481478	7482953	2.184282	0.150738	0.239930
AT5G22545	AT5G22545	5	+	7483253	7483811	0.000000	0.000000	0.000000
AT5G22550	AT5G22550	5	-	7483870	7485482	55.219467	3.875576	6.168772
AT5G22555	AT5G22555	5	+	7489422	7490503	51.652008	3.564512	5.673650
AT5G22560	AT5G22560	5	-	7491356	7493176	0.000000	0.000000	0.000000
AT5G22570	WRKY38	5	-	7495539	7496784	0.000000	0.000000	0.000000
AT5G22580	AT5G22580	5	+	7502674	7503449	46.064423	3.178912	5.059889
AT5G22590	AT5G22590	5	+	7504536	7505838	0.000000	0.000000	0.000000
AT5G22600	AT5G22600	5	+	7510023	7511788	0.000000	0.000000	0.000000
AT5G22608	AT5G22608	5	+	7513173	7514453	0.000000	0.000000	0.000000
AT5G22610	AT5G22610	5	+	7515217	7516916	0.000000	0.000000	0.000000
AT5G22620	AT5G22620	5	-	7517467	7520281	94.893036	6.822915	10.860065
AT5G22630	ADT5	5	+	7524342	7526160	563.147339	38.862869	61.858212
AT5G22640	TIC100	5	+	7529368	7533784	238.949539	16.489937	26.247112
AT5G22650	HDT2	5	+	7534017	7536273	1777.059570	122.672035	195.257660
AT5G22660	AT5G22660	5	-	7536290	7537990	28.649288	2.084458	3.317842
AT5G22690	AT5G22690	5	+	7541271	7545182	18.120796	1.250518	1.990456
AT5G22700	AT5G22700	5	-	7545516	7547595	69.528740	4.798187	7.637297
AT5G22720	AT5G22720	5	-	7547797	7551174	33.326923	2.299895	3.660754
AT5G22730	AT5G22730	5	-	7551429	7553452	78.183449	5.395450	8.587963
AT5G22740	CSLA2	5	-	7554928	7560073	633.630554	43.726925	69.600349
AT5G22750	RAD5	5	-	7565037	7571083	23.262022	1.605315	2.555188
AT5G22760	AT5G22760	5	+	7571635	7577866	94.652802	6.532002	10.397018
AT5G22770	ALPHA-ADR	5	-	7579263	7588249	152.733429	11.443518	18.214701
AT5G22780	ALPHAC-AD	5	-	7589854	7598049	222.688492	15.367762	24.460939
AT5G22790	RER1	5	-	7599146	7601690	137.527573	9.490795	15.106544
AT5G22788	AT5G22788	5	-	7602913	7603499	6.875639	0.474489	0.755246
AT5G22794	AT5G22794	5	+	7608242	7611591	1.330108	0.093911	0.149479
AT5G22800	EMB86	5	-	7616073	7619981	40.967152	2.827148	4.499986
AT5G22810	AT5G22810	5	+	7621568	7623367	0.000000	0.000000	0.000000
AT5G22820	AT5G22820	5	-	7623440	7626975	50.761143	3.578125	5.695318
AT5G22830	MRS2-11	5	+	7627597	7630993	91.130402	6.288921	10.010104
AT5G22840	AT5G22840	5	-	7630717	7633223	96.563881	6.663886	10.606938
AT5G22850	AT5G22850	5	-	7633437	7636567	286.810944	19.792858	31.504389
AT5G22860	AT5G22860	5	-	7639318	7642984	4.194445	0.299268	0.476347
AT5G22870	AT5G22870	5	-	7647056	7647679	42.868591	2.958367	4.708847
AT5G22875	AT5G22875	5	+	7650582	7651776	243.209763	17.713812	28.195158
AT5G22880	H2B	5	-	7651957	7652622	359.546539	24.812353	39.493938
AT5G22890	AT5G22890	5	-	7653257	7654724	141.811996	9.786464	15.577162
AT5G22900	CHX3	5	+	7657224	7659868	0.000000	0.000000	0.000000
AT5G22910	CHX9	5	-	7660927	7663829	0.000000	0.000000	0.000000
AT5G22920	AT5G22920	5	+	7664991	7667265	2158.002686	148.924042	237.043106
AT5G22930	AT5G22930	5	-	7668229	7669315	51.894001	3.581212	5.700232
AT5G22940	F8H	5	+	7676938	7679179	100.422546	6.930173	11.030788
AT5G22950	VPS24-1	5	+	7681305	7682903	528.523743	36.473492	58.055027
AT5G23000	RAX1	5	+	7696135	7697927	23.727760	1.637456	2.606346
AT5G23010	MAM1	5	+	7703092	7706896	70.382301	4.857092	7.731056
AT5G23020	MAM3	5	+	7718121	7721839	2449.269287	169.024384	269.036896
AT5G23027	AT5G23027	5	-	7725573	7725728	0.000000	0.000000	0.000000
AT5G23030	TET12	5	+	7726788	7727809	2.958963	0.204198	0.325024
AT5G23035	AT5G23035	5	-	7728020	7728455	0.000000	0.000000	0.000000
AT5G23040	CPP1	5	-	7729317	7731036	915.333801	63.167301	100.543694
AT5G23050	AAE17	5	-	7731269	7735439	474.559692	32.749424	52.127415
AT5G23060	CAS	5	-	7736590	7738535	98.613586	6.805336	10.832086
AT5G23065	MIR162B	5	-	7740610	7740697	0.000000	0.000000	0.000000
AT5G23070	AT5G23070	5	+	7741898	7742978	47.426041	3.272877	5.209454
AT5G23080	TGH	5	-	7742940	7748933	144.652542	9.983894	15.891411
AT5G23090	DR1	5	+	7749070	7750544	178.539902	12.865891	20.478699
AT5G23100	AT5G23100	5	+	7753434	7754759	77.030922	5.315914	8.461365
AT5G23110	AT5G23110	5	+	7758307	7775671	64.264374	4.434893	7.059040
AT5G23120	HCF136	5	+	7778121	7780628	150.418793	10.380421	16.522564
AT5G23130	AT5G23130	5	+	7781196	7783601	23.052269	1.590840	2.532147
AT5G23140	CLPP2	5	+	7783738	7785497	517.883667	35.739216	56.886284
AT5G23150	HUA2	5	+	7785835	7792489	140.588516	9.702031	15.442769
AT5G23155	AT5G23155	5	+	7794142	7795010	22.414415	1.546822	2.462083
AT5G23160	AT5G23160	5	-	7795256	7796346	0.000000	0.000000	0.000000
AT5G23170	AT5G23170	5	-	7798197	7799448	23.505590	1.622124	2.581942
AT5G23190	CYP86B1	5	-	7803141	7805815	68.587204	4.733212	7.533875
AT5G23200	AT5G23200	5	+	7807183	7809164	54.443123	3.757127	5.980237
AT5G23210	SCPL34	5	+	7810683	7815039	99.456711	10.962435	17.448959
AT5G23220	NIC3	5	-	7819816	7820676	105.177704	7.258327	11.553113
AT5G23230	NIC2	5	-	7825882	7826611	15.465754	1.067294	1.698816
AT5G23235	AT5G23235	5	+	7826028	7828724	0.000000	0.000000	0.000000
AT5G23240	AT5G23240	5	-	7826732	7828724	13.733800	0.947771	1.508572
AT5G23250	AT5G23250	5	+	7830360	7832843	320.225159	23.494915	37.396969
AT5G23280	TCP7	5	+	7842971	7844275	206.767822	14.269073	22.712152
AT5G23290	PFD5	5	+	7846081	7847643	658.656494	45.453972	72.349297
AT5G23300	PYRD	5	-	7847587	7850404	153.992355	10.627031	16.915096
AT5G23310	FSD3	5	+	7850523	7852532	130.692566	9.019111	14.355762
AT5G23320	ICMTA	5	+	7853368	7853961	42.380470	2.924682	4.655230
AT5G23330	RIBF1	5	+	7854129	7855813	93.279671	6.437242	10.246189
AT5G23340	AT5G23340	5	+	7856189	7858319	436.763214	30.141087	47.975708
AT5G23350	AT5G23350	5	-	7858253	7859387	72.379326	4.994906	7.950417
AT5G23360	AT5G23360	5	+	7861740	7862697	97.607513	6.735907	10.721575
AT5G23370	AT5G23370	5	-	7863331	7864271	41.763020	2.882071	4.587407
AT5G23380	AT5G23380	5	+	7866742	7870302	235.443695	16.247999	25.862019
AT5G23390	AT5G23390	5	-	7870513	7874505	140.207550	9.675741	15.400923
AT5G23395	MIA40	5	-	7874672	7876427	193.422577	13.348117	21.246260
AT5G23400	AT5G23400	5	+	7880335	7882634	86.862175	5.994370	9.541266
AT5G23405	HMGB12	5	-	7882848	7884360	37.496323	2.610016	4.154375
AT5G23410	AT5G23410	5	-	7885591	7886785	0.000000	0.000000	0.000000
AT5G23411	AT5G23411	5	+	7886644	7886790	0.000000	0.000000	0.000000
AT5G23413	AT5G23413	5	-	7886971	7887685	0.000000	0.000000	0.000000
AT5G23420	HMGB7	5	-	7888513	7890180	410.991913	28.416739	45.231056
AT5G23430	AT5G23430	5	-	7893671	7900387	162.400177	11.211030	17.844648
AT5G23440	FTRA1	5	-	7903045	7903845	134.905121	9.309819	14.818483
AT5G23450	LCBK1	5	-	7904708	7909585	383.677216	28.467508	45.311867
AT5G23460	AT5G23460	5	+	7912769	7913505	102.374489	7.064877	11.245197
AT5G23470	AT5G23470	5	+	7913861	7914769	0.000000	0.000000	0.000000
AT5G23480	AT5G23480	5	+	7916314	7919278	0.000000	0.000000	0.000000
AT5G23490	AT5G23490	5	+	7919438	7926628	86.024368	5.936553	9.449239
AT5G23510	AT5G23510	5	+	7926945	7929338	199.288757	15.095902	24.028219
AT5G23520	AT5G23520	5	-	7929351	7931793	169.020004	11.664091	18.565790
AT5G23530	CXE18	5	-	7932966	7934436	166.441208	11.486129	18.282524
AT5G23535	AT5G23535	5	+	7935401	7937372	534.748596	36.903069	58.738792
AT5G23540	RPN11	5	+	7937669	7939575	1632.828735	112.706284	179.395126
AT5G23550	AT5G23550	5	-	7939611	7941628	150.433670	10.381447	16.524197
AT5G23570	SGS3	5	+	7943124	7946050	228.036835	15.736851	25.048420
AT5G23575	AT5G23575	5	+	7946310	7950253	530.042419	36.578297	58.221848
AT5G23580	CPK12	5	-	7950202	7952532	105.199142	7.259806	11.555469
AT5G23590	AT5G23590	5	-	7953529	7955640	487.856293	33.884487	53.934097
AT5G23600	AT5G23600	5	+	7955994	7956632	9.231612	0.637075	1.014035
AT5G23610	AT5G23610	5	-	7957340	7960272	215.174576	14.867478	23.664637
AT5G23630	PDR2	5	-	7960478	7967946	314.770813	21.722374	34.575607
AT5G23640	AT5G23640	5	-	7968259	7968502	0.000000	0.000000	0.000000
AT5G23650	AT5G23650	5	+	7969812	7971019	0.000000	0.000000	0.000000
AT5G23660	SWEET12	5	-	7971651	7973925	255.575470	17.637297	28.073368
AT5G23665	AT5G23665	5	+	7981398	7981469	0.000000	0.000000	0.000000
AT5G23670	LCB2A	5	+	7981641	7985398	533.129456	36.934273	58.788452
AT5G23680	AT5G23680	5	-	7985354	7986851	101.145294	6.980050	11.110178
AT5G23690	AT5G23690	5	+	7987540	7990547	41.885971	2.890556	4.600912
AT5G23700	AT5G23700	5	+	7992788	7996420	26.289637	1.814251	2.887752
AT5G23710	AT5G23710	5	-	7996456	7997479	151.076324	10.425797	16.594790
AT5G23720	PHS1	5	+	7998230	8002840	159.313751	11.360847	18.083115
AT5G23730	RUP2	5	+	8005234	8006630	61.979969	4.277246	6.808112
AT5G23740	RPS11C	5	-	8008010	8009436	3192.219971	220.295517	350.645386
AT5G23750	AT5G23750	5	-	8009806	8011619	260.230743	17.973606	28.608673
AT5G23760	AT5G23760	5	-	8013085	8014228	345.723633	23.858433	37.975582
AT5G23770	DUF8	5	-	8014381	8016913	4.372758	0.307124	0.488851
AT5G23780	DUF9	5	-	8017192	8019026	13.578985	0.937088	1.491567
AT5G23790	GOLS5	5	-	8020104	8021597	0.000000	0.000000	0.000000
AT5G23800	ATDUF10	5	-	8022216	8024689	17.702230	1.221633	1.944479
AT5G23810	AAP7	5	+	8028378	8030816	17.193722	1.279603	2.036750
AT5G23820	AT5G23820	5	+	8031268	8033020	2152.291260	148.529892	236.415741
AT5G23830	AT5G23830	5	+	8033738	8034930	928.138367	64.050949	101.950195
AT5G23840	AT5G23840	5	+	8035767	8036982	551.400635	42.222092	67.205101
AT5G23850	AT5G23850	5	+	8038052	8040938	29.906841	2.063875	3.285079
AT5G23860	TUBB8	5	+	8042876	8044819	574.851196	39.670555	63.143810
AT5G23870	PAE9	5	-	8045844	8050175	51.350750	4.135408	6.582349
AT5G23880	CPSF100	5	+	8052504	8058354	128.190262	8.846426	14.080899
AT5G23890	AT5G23890	5	+	8058689	8063201	340.814911	23.519682	37.436386
AT5G23900	RPL13D	5	-	8063985	8065523	1653.866821	114.133553	181.666931
AT5G23903	AT5G23903	5	+	8066419	8067096	0.000000	0.000000	0.000000
AT5G23908	AT5G23908	5	-	8068071	8068280	0.000000	0.000000	0.000000
AT5G23910	AT5G23910	5	+	8068452	8072991	43.002106	2.967581	4.723512
AT5G23920	AT5G23920	5	-	8073224	8074170	427.988647	29.535551	47.011875
AT5G23930	AT5G23930	5	-	8074625	8075998	39.171761	2.703248	4.302773
AT5G23940	DCR	5	-	8076329	8079793	28.342304	1.955906	3.113225
AT5G23950	AT5G23950	5	+	8082744	8083604	149.692795	10.330318	16.442818
AT5G23955	AT5G23955	5	+	8085082	8090422	0.000000	0.000000	0.000000
AT5G23960	TPS21	5	+	8092969	8095285	0.000000	0.000000	0.000000
AT5G23970	AT5G23970	5	+	8096290	8097660	0.000000	0.000000	0.000000
AT5G23980	FRO4	5	-	8098052	8101323	284.779877	19.652695	31.281288
AT5G23989	AT5G23989	5	+	8105233	8105325	41.860214	2.888779	4.598083
AT5G23990	ATFRO5	5	-	8105565	8108590	3109.374023	214.578308	341.545288
AT5G24000	AT5G24000	5	-	8110313	8112710	37.649963	2.598229	4.135613
AT5G24010	AT5G24010	5	+	8113795	8116615	46.561569	3.213220	5.114497
AT5G24020	MIND1	5	+	8116680	8118030	116.533676	8.042004	12.800496
AT5G24030	SLAH3	5	-	8118317	8122784	495.746338	34.211517	54.454636
AT5G24040	AT5G24040	5	-	8126012	8127336	49.927910	3.781234	6.018608
AT5G24050	AT5G24050	5	-	8128353	8129402	0.000000	0.000000	0.000000
AT5G24060	AT5G24060	5	-	8129979	8133301	57.495869	3.967797	6.315562
AT5G24065	AT5G24065	5	+	8133460	8134077	0.000000	0.000000	0.000000
AT5G24070	PER61	5	-	8134301	8135991	37.932812	2.617748	4.166682
AT5G24080	AT5G24080	5	-	8139253	8141122	0.000000	0.000000	0.000000
AT5G24090	CHIB1	5	-	8143699	8145252	334.483887	23.082775	36.740963
AT5G24100	AT5G24100	5	+	8148616	8151308	118.622787	8.186173	13.029971
AT5G24105	AGP41	5	+	8151924	8152867	201.361115	13.895956	22.118259
AT5G24110	WRKY30	5	-	8153115	8154709	0.000000	0.000000	0.000000
AT5G24120	SIGE	5	-	8157551	8160229	132.163071	9.120590	14.517287
AT5G24140	SQE4	5	-	8164347	8167673	29.774929	2.054772	3.270590
AT5G24160	SQE6	5	-	8183075	8186640	35.823105	2.472157	3.934944
