Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT4G05612	AT4G05612	4	+	2959094	2963744	0.0	0.0	0.0
AT4G08106	AT4G08106	4	-	5027996	5028513	0.0	0.0	0.0
AT4G08074	AT4G08074	4	+	4949910	4950530	0.0	0.0	0.0
AT4G06670	AT4G06670	4	+	3881990	3888610	0.0	0.0	0.0
AT4G03680	AT4G03680	4	+	1628885	1629936	0.0	0.0	0.0
AT4G14470	AT4G14470	4	+	8327626	8328633	0.0	0.0	0.0
AT4G05613	AT4G05613	4	-	2972191	2975280	0.0	0.0	0.0
AT4G08107	AT4G08107	4	-	5031641	5032335	0.0	0.0	0.0
AT4G26280	SOT3	4	-	13304721	13305722	0.0	0.0	0.0
AT4G37990	CAD8	4	+	17855876	17857639	0.0	0.0	0.0
AT4G07720	AT4G07720	4	+	4503023	4507072	0.0	0.0	0.0
AT4G07965	AT4G07965	4	+	4808635	4809352	0.0	0.0	0.0
AT4G23380	AT4G23380	4	-	12214667	12216333	0.0	0.0	0.0
AT4G07693	AT4G07693	4	-	4478106	4479838	0.0	0.0	0.0
AT4G08692	AT4G08692	4	-	5558042	5558705	0.0	0.0	0.0
AT4G08108	AT4G08108	4	-	5039599	5043640	0.0	0.0	0.0
AT4G06672	AT4G06672	4	-	3888626	3889201	0.0	0.0	0.0
AT4G20650	AT4G20650	4	+	11089322	11091671	0.0	0.0	0.0
AT4G03590	AT4G03590	4	-	1600780	1602950	0.0	0.0	0.0
AT4G11485	LCR11	4	-	6975282	6975945	0.0	0.0	0.0
AT4G06615	AT4G06615	4	+	3283784	3284823	0.0	0.0	0.0
AT4G08109	AT4G08109	4	-	5049024	5054252	0.0	0.0	0.0
AT4G17975	AT4G17975	4	-	9978106	9978177	0.0	0.0	0.0
AT4G07523	AT4G07523	4	+	4340664	4341077	0.0	0.0	0.0
AT4G06722	AT4G06722	4	-	4022825	4024999	0.0	0.0	0.0
AT4G07967	AT4G07967	4	+	4810301	4815076	0.0	0.0	0.0
AT4G23080	AT4G23080	4	+	12096786	12098888	0.0	0.0	0.0
AT4G05616	AT4G05616	4	-	2982096	2983691	0.0	0.0	0.0
AT4G07780	AT4G07780	4	+	4599522	4601757	0.0	0.0	0.0
AT4G22545	AT4G22545	4	-	11876815	11877667	0.0	0.0	0.0
AT4G06674	AT4G06674	4	-	3890184	3892550	0.0	0.0	0.0
AT4G05640	AT4G05640	4	+	3022684	3023685	0.0	0.0	0.0
AT4G03723	AT4G03723	4	-	1649665	1650104	0.0	0.0	0.0
AT4G23090	AT4G23090	4	-	12100391	12101483	0.0	0.0	0.0
AT4G06617	AT4G06617	4	-	3301605	3302193	0.0	0.0	0.0
AT4G13255	AT4G13255	4	-	7695119	7696090	0.0	0.0	0.0
AT4G07415	AT4G07415	4	-	4211040	4214012	0.0	0.0	0.0
AT4G07430	AT4G07430	4	-	4222368	4223527	0.0	0.0	0.0
AT4G07675	AT4G07675	4	-	4466013	4467147	0.0	0.0	0.0
AT4G06525	AT4G06525	4	-	3313836	3316544	0.0	0.0	0.0
AT4G06724	AT4G06724	4	-	4026264	4026602	0.0	0.0	0.0
AT4G09740	AtGH9B14	4	-	6142706	6145003	0.0	0.0	0.0
AT4G09610	GASA2	4	-	6074770	6075645	0.0	0.0	0.0
AT4G08876	AT4G08876	4	+	5677395	5677728	0.0	0.0	0.0
AT4G07725	AT4G07725	4	-	4508058	4513286	0.0	0.0	0.0
AT4G07310	AT4G07310	4	+	4108477	4109489	0.0	0.0	0.0
AT4G06619	AT4G06619	4	-	3306171	3306491	0.0	0.0	0.0
AT4G23432	AT4G23432	4	-	12233194	12233475	0.0	0.0	0.0
AT4G20580	AT4G20580	4	+	11064922	11067270	0.0	0.0	0.0
AT4G03726	AT4G03726	4	-	1650717	1651979	0.0	0.0	0.0
AT4G16550	AT4G16550	4	-	9318442	9324254	0.0	0.0	0.0
AT4G06490	AT4G06490	4	+	3116894	3117334	0.0	0.0	0.0
AT4G20600	AT4G20600	4	+	11071440	11073788	0.0	0.0	0.0
AT4G28520	CRC	4	+	14087556	14089796	0.0	0.0	0.0
AT4G09784	AT4G09784	4	+	6162253	6162613	0.0	0.0	0.0
AT4G15398	CYP702A7P	4	+	8811525	8811635	0.0	0.0	0.0
AT4G20540	AT4G20540	4	+	11051886	11054234	0.0	0.0	0.0
AT4G06678	AT4G06678	4	-	3904318	3905304	0.0	0.0	0.0
AT4G07491	AT4G07491	4	-	4275596	4278539	0.0	0.0	0.0
AT4G28460	AT4G28460	4	+	14065997	14066543	0.0	0.0	0.0
AT4G06700	AT4G06700	4	-	3949133	3950602	0.0	0.0	0.0
AT4G05540	AT4G05540	4	-	2818776	2821065	0.0	0.0	0.0
AT4G10160	ATL59	4	+	6336023	6337332	0.0	0.0	0.0
AT4G08695	AT4G08695	4	-	5565094	5565606	0.0	0.0	0.0
AT4G03728	AT4G03728	4	-	1652242	1652976	0.0	0.0	0.0
AT4G07492	AT4G07492	4	+	4280079	4282831	0.0	0.0	0.0
AT4G06541	AT4G06541	4	+	3378994	3379379	0.0	0.0	0.0
AT4G07786	AT4G07786	4	-	4604907	4605014	0.0	0.0	0.0
AT4G07435	AT4G07435	4	-	4224489	4225576	0.0	0.0	0.0
AT4G06493	AT4G06493	4	-	3129015	3131234	0.0	0.0	0.0
AT4G09860	AT4G09860	4	-	6194709	6195301	0.0	0.0	0.0
AT4G06542	AT4G06542	4	-	3379397	3380776	0.0	0.0	0.0
AT4G15710	AT4G15710	4	+	8940292	8940858	0.0	0.0	0.0
AT4G27765	MIR828A	4	+	13846971	13847161	0.0	0.0	0.0
AT4G07700	AT4G07700	4	+	4485092	4487763	0.0	0.0	0.0
AT4G06494	AT4G06494	4	-	3133152	3133586	0.0	0.0	0.0
AT4G06543	AT4G06543	4	-	3381883	3383463	0.0	0.0	0.0
AT4G17788	MIR160B	4	+	9888986	9889066	0.0	0.0	0.0
AT4G03437	AT4G03437	4	-	1522577	1523276	0.0	0.0	0.0
AT4G35710	AT4G35710	4	+	16925301	16926152	0.0	0.0	0.0
AT4G33930	AT4G33930	4	-	16264389	16265420	0.0	0.0	0.0
AT4G12150	AT4G12150	4	-	7268837	7270267	0.0	0.0	0.0
AT4G05495	AT4G05495	4	-	2776689	2777150	0.0	0.0	0.0
AT4G06544	AT4G06544	4	+	3384113	3385926	0.0	0.0	0.0
AT4G06699	AT4G06699	4	-	3942357	3945018	0.0	0.0	0.0
AT4G03438	MIR447C	4	-	1523306	1523503	0.0	0.0	0.0
AT4G08151	AT4G08151	4	-	5151863	5151979	0.0	0.0	0.0
AT4G07496	AT4G07496	4	+	4292653	4293196	0.0	0.0	0.0
AT4G08345	AT4G08345	4	-	5268128	5268213	0.0	0.0	0.0
AT4G08600	AT4G08600	4	+	5485735	5488998	0.0	0.0	0.0
AT4G09545	AT4G09545	4	+	6037569	6037937	0.0	0.0	0.0
AT4G14805	AT4G14805	4	-	8502374	8503199	0.0	0.0	0.0
AT4G20725	AT4G20725	4	-	11111763	11114366	0.0	0.0	0.0
AT4G06497	AT4G06497	4	-	3138929	3144238	0.0	0.0	0.0
AT4G04601	AT4G04601	4	-	2309413	2309571	0.0	0.0	0.0
AT4G06546	AT4G06546	4	-	3396231	3403881	0.0	0.0	0.0
AT4G17810	AT4G17810	4	+	9906848	9907657	0.0	0.0	0.0
AT4G20970	AT4G20970	4	+	11215259	11216212	0.0	0.0	0.0
AT4G17710	HDG4	4	-	9856296	9859288	0.0	0.0	0.0
AT4G17590	AT4G17590	4	-	9800843	9802591	0.0	0.0	0.0
AT4G09153	LCR36	4	+	5835095	5835412	0.0	0.0	0.0
AT4G07498	AT4G07498	4	+	4296141	4297736	0.0	0.0	0.0
AT4G20570	AT4G20570	4	+	11061663	11064011	0.0	0.0	0.0
AT4G08602	AT4G08602	4	-	5489259	5489974	0.0	0.0	0.0
AT4G04547	AT4G04547	4	-	2275920	2277953	0.0	0.0	0.0
AT4G07920	AT4G07920	4	+	4723771	4726478	0.0	0.0	0.0
AT4G09660	AT4G09660	4	+	6104446	6106607	0.0	0.0	0.0
AT4G09190	AT4G09190	4	+	5855176	5856327	0.0	0.0	0.0
AT4G06521	AT4G06521	4	-	3292569	3293600	0.0	0.0	0.0
AT4G14785	SCRL23	4	+	8495173	8495620	0.0	0.0	0.0
AT4G07520	AT4G07520	4	-	4341586	4345237	0.0	0.0	0.0
AT4G06603	AT4G06603	4	+	3682803	3685307	0.0	0.0	0.0
AT4G14548	AT4G14548	4	+	8347010	8347764	0.0	0.0	0.0
AT4G08820	AT4G08820	4	+	5621764	5623209	0.0	0.0	0.0
AT4G08610	AT4G08610	4	-	5491697	5494054	0.0	0.0	0.0
AT4G09745	AT4G09745	4	-	6145987	6146574	0.0	0.0	0.0
AT4G14661	AT4G14661	4	-	8408276	8408671	0.0	0.0	0.0
AT4G30880	AT4G30880	4	+	15035207	15035843	0.0	0.0	0.0
AT4G08120	AT4G08120	4	-	5090577	5092797	0.0	0.0	0.0
AT4G09710	AT4G09710	4	+	6128688	6132598	0.0	0.0	0.0
AT4G04155	AT4G04155	4	+	2002064	2002492	0.0	0.0	0.0
AT4G06604	AT4G06604	4	-	3685906	3691542	0.0	0.0	0.0
AT4G06549	AT4G06549	4	-	3422873	3426337	0.0	0.0	0.0
AT4G21000	ACA6	4	+	11222529	11223756	0.0	0.0	0.0
AT4G07662	AT4G07662	4	+	4446861	4448549	0.0	0.0	0.0
AT4G29570	CDA8	4	+	14507398	14508482	0.0	0.0	0.0
AT4G05523	AT4G05523	4	-	2808054	2809025	0.0	0.0	0.0
AT4G16295	SPH1	4	-	9215680	9216135	0.0	0.0	0.0
AT4G03156	AT4G03156	4	-	1396002	1396784	0.0	0.0	0.0
AT4G06740	AT4G06740	4	-	4045390	4045647	0.0	0.0	0.0
AT4G07605	AT4G07605	4	+	4415059	4416131	0.0	0.0	0.0
AT4G05550	AT4G05550	4	+	2822778	2824358	0.0	0.0	0.0
AT4G07932	AT4G07932	4	+	4732198	4733424	0.0	0.0	0.0
AT4G06712	AT4G06712	4	-	3990945	3992813	0.0	0.0	0.0
AT4G04157	AT4G04157	4	+	2003734	2007753	0.0	0.0	0.0
AT4G03290	CML6	4	+	1442634	1443499	0.0	0.0	0.0
AT4G06606	AT4G06606	4	+	3698609	3700468	0.0	0.0	0.0
AT4G07770	AT4G07770	4	+	4592806	4594743	0.0	0.0	0.0
AT4G16040	AT4G16040	4	-	9087182	9087454	0.0	0.0	0.0
AT4G06664	AT4G06664	4	-	3869799	3871808	0.0	0.0	0.0
AT4G08030	AT4G08030	4	+	4854180	4857467	0.0	0.0	0.0
AT4G07713	AT4G07713	4	+	4498043	4499935	0.0	0.0	0.0
AT4G06607	AT4G06607	4	+	3701839	3703218	0.0	0.0	0.0
AT4G20690	AT4G20690	4	-	11097242	11098024	0.0	0.0	0.0
AT4G17930	AT4G17930	4	+	9964619	9964840	0.0	0.0	0.0
AT4G04420	AT4G04420	4	-	2200351	2203377	0.0	0.0	0.0
AT4G07740	AT4G07740	4	+	4539638	4540682	0.0	0.0	0.0
AT4G06714	AT4G06714	4	-	3993731	3996211	0.0	0.0	0.0
AT4G06550	AT4G06550	4	+	3433104	3438960	0.0	0.0	0.0
AT4G08340	AT4G08340	4	-	5264215	5271148	0.0	0.0	0.0
AT4G22800	AT4G22800	4	-	11978005	11983071	0.0	0.0	0.0
AT4G10112	AT4G10112	4	-	6311477	6311581	0.0	0.0	0.0
AT4G06666	AT4G06666	4	-	3872762	3875569	0.0	0.0	0.0
AT4G11430	AT4G11430	4	+	6952799	6954242	0.0	0.0	0.0
AT4G04632	AT4G04632	4	-	2339586	2340049	0.0	0.0	0.0
AT4G15715	AT4G15715	4	+	8945317	8945934	0.0	0.0	0.0
AT4G04600	AT4G04600	4	+	2303199	2307272	0.0	0.0	0.0
AT4G24000	CSLG2	4	+	12462030	12465625	0.0	0.0	0.0
AT4G04110	AT4G04110	4	+	1972591	1974014	0.0	0.0	0.0
AT4G09380	AT4G09380	4	-	5946583	5950874	0.0	0.0	0.0
AT4G06742	AT4G06742	4	+	4049903	4051750	0.0	0.0	0.0
AT4G17713	AT4G17713	4	-	9859795	9860208	0.0	0.0	0.0
AT4G06716	AT4G06716	4	-	3997492	3997755	0.0	0.0	0.0
AT4G06480	AT4G06480	4	-	3070996	3071793	0.0	0.0	0.0
AT4G08740	AT4G08740	4	+	5579034	5579745	0.0	0.0	0.0
AT4G28811	BHLH119	4	+	14225208	14228071	0.0	0.0	0.0
AT4G07550	AT4G07550	4	+	4377639	4378351	0.0	0.0	0.0
AT4G06668	AT4G06668	4	+	3877280	3877888	0.0	0.0	0.0
AT4G26350	AT4G26350	4	+	13326853	13328315	0.0	0.0	0.0
AT4G07315	AT4G07315	4	+	4110265	4115453	0.0	0.0	0.0
AT4G09775	AT4G09775	4	+	6156629	6157054	0.0	0.0	0.0
AT4G06481	AT4G06481	4	-	3076291	3078048	0.0	0.0	0.0
AT4G17580	AT4G17580	4	-	9789789	9791145	0.0	0.0	0.0
AT4G04510	CRK38	4	+	2242122	2244930	0.0	0.0	0.0
AT4G08530	LTP15	4	+	5421862	5422356	0.0	0.0	0.0
AT4G03775	AT4G03775	4	-	1680653	1682830	0.0	0.0	0.0
AT4G17718	AT4G17718	4	-	9861596	9861995	0.0	0.0	0.0
AT4G06482	AT4G06482	4	-	3079363	3082326	0.0	0.0	0.0
AT4G39672	AT4G39672	4	+	18411265	18411338	0.0	0.0	0.0
AT4G07524	AT4G07524	4	-	4345348	4345975	0.0	0.0	0.0
AT4G05553	AT4G05553	4	+	2826047	2826659	0.0	0.0	0.0
AT4G07425	AT4G07425	4	+	4217440	4218435	0.0	0.0	0.0
AT4G16560	AT4G16560	4	-	9324746	9328628	0.0	0.0	0.0
AT4G21240	AT4G21240	4	+	11322411	11323664	0.0	0.0	0.0
AT4G06483	AT4G06483	4	+	3085805	3087256	0.0	0.0	0.0
AT4G07370	AT4G07370	4	+	4186041	4188335	0.0	0.0	0.0
AT4G06532	AT4G06532	4	-	3350166	3352838	0.0	0.0	0.0
AT4G09452	AT4G09452	4	+	5985822	5986654	0.0	0.0	0.0
AT4G04426	AT4G04426	4	+	2206409	2208498	0.0	0.0	0.0
AT4G28140	ERF054	4	-	13974691	13975908	0.0	0.0	0.0
AT4G09590	NHL22	4	+	6066128	6066763	0.0	0.0	0.0
AT4G18290	KAT2	4	+	10115418	10118599	0.0	0.0	0.0
AT4G06484	AT4G06484	4	-	3087919	3088878	0.0	0.0	0.0
AT4G16095	AT4G16095	4	+	9104547	9105237	0.0	0.0	0.0
AT4G06533	AT4G06533	4	-	3354039	3354641	0.0	0.0	0.0
AT4G07525	AT4G07525	4	+	4356679	4358128	0.0	0.0	0.0
AT4G05591	AT4G05591	4	+	2896376	2898502	0.0	0.0	0.0
AT4G10240	BBX23	4	-	6368936	6369526	0.0	0.0	0.0
AT4G07485	AT4G07485	4	-	4270747	4271691	0.0	0.0	0.0
AT4G22420	AT4G22420	4	-	11825614	11826432	0.0	0.0	0.0
AT4G08860	AT4G08860	4	+	5643952	5645045	0.0	0.0	0.0
AT4G06592	AT4G06592	4	-	3627035	3629397	0.0	0.0	0.0
AT4G08370	AT4G08370	4	-	5301962	5303314	0.0	0.0	0.0
AT4G06486	AT4G06486	4	-	3097050	3097784	0.0	0.0	0.0
AT4G03640	AT4G03640	4	+	1614814	1618128	0.0	0.0	0.0
AT4G22440	AT4G22440	4	+	11831024	11832268	0.0	0.0	0.0
AT4G16030	AT4G16030	4	+	9083447	9084727	0.0	0.0	0.0
AT4G03450	AT4G03450	4	-	1529446	1531780	0.0	0.0	0.0
AT4G36350	PAP25	4	-	17173737	17175857	0.0	0.0	0.0
AT4G06593	AT4G06593	4	-	3630264	3636212	0.0	0.0	0.0
AT4G07526	AT4G07526	4	-	4358652	4360161	0.0	0.0	0.0
AT4G06487	AT4G06487	4	+	3099364	3105303	0.0	0.0	0.0
AT4G02733	AT4G02733	4	-	1210140	1211532	0.0	0.0	0.0
AT4G06594	AT4G06594	4	+	3638798	3643477	0.0	0.0	0.0
AT4G06590	AT4G06590	4	-	3618926	3621115	0.0	0.0	0.0
AT4G16045	AT4G16045	4	+	9089906	9091860	0.0	0.0	0.0
AT4G35670	AT4G35670	4	+	16914996	16917201	0.0	0.0	0.0
AT4G06488	AT4G06488	4	-	3106390	3111312	0.0	0.0	0.0
AT4G07680	AT4G07680	4	+	4467982	4471439	0.0	0.0	0.0
AT4G37360	CYP81D2	4	-	17567124	17568858	0.0	0.0	0.0
AT4G03850	AT4G03850	4	+	1804746	1806300	0.0	0.0	0.0
AT4G04423	AT4G04423	4	+	2203424	2204264	0.0	0.0	0.0
AT4G07650	AT4G07650	4	+	4434719	4436197	0.0	0.0	0.0
AT4G09595	AT4G09595	4	+	6067926	6072006	0.0	0.0	0.0
AT4G08025	AT4G08025	4	+	4846798	4847379	0.0	0.0	0.0
AT4G06489	AT4G06489	4	+	3115943	3116611	0.0	0.0	0.0
AT4G03760	AT4G03760	4	+	1670638	1673055	0.0	0.0	0.0
AT4G22635	AT4G22635	4	+	11910289	11910362	0.0	0.0	0.0
AT4G06538	AT4G06538	4	-	3366037	3368502	0.0	0.0	0.0
AT4G06596	AT4G06596	4	-	3646551	3648116	0.0	0.0	0.0
AT4G05592	AT4G05592	4	-	2899554	2900899	0.0	0.0	0.0
AT4G13700	ATPAP23	4	-	7957072	7958919	0.0	0.0	0.0
AT4G04245	AT4G04245	4	-	2043905	2045173	0.0	0.0	0.0
AT4G06591	AT4G06591	4	+	3621939	3626273	0.0	0.0	0.0
AT4G06539	AT4G06539	4	-	3371977	3374649	0.0	0.0	0.0
AT4G25950	VHA-G3	4	-	13173753	13174335	0.0	0.0	0.0
AT4G07590	AT4G07590	4	-	4407229	4407894	0.0	0.0	0.0
AT4G08652	AT4G08652	4	-	5526392	5526701	0.0	0.0	0.0
AT4G05597	AT4G05597	4	-	2914567	2915946	0.0	0.0	0.0
AT4G08190	AT4G08190	4	-	5174523	5175476	0.0	0.0	0.0
AT4G22650	AT4G22650	4	+	11913557	11914027	0.0	0.0	0.0
AT4G07528	AT4G07528	4	+	4360353	4364382	0.0	0.0	0.0
AT4G04653	AT4G04653	4	-	2356733	2356889	0.0	0.0	0.0
AT4G08598	AT4G08598	4	-	5480552	5482514	0.0	0.0	0.0
AT4G03916	AT4G03916	4	+	1852259	1853094	0.0	0.0	0.0
AT4G06702	AT4G06702	4	-	3957182	3958339	0.0	0.0	0.0
AT4G26365	AT4G26365	4	-	13332834	13332911	0.0	0.0	0.0
AT4G09600	GASA3	4	-	6072804	6073612	0.0	0.0	0.0
AT4G05593	AT4G05593	4	+	2901388	2903415	0.0	0.0	0.0
AT4G08760	AT4G08760	4	-	5584739	5591133	0.0	0.0	0.0
AT4G28970	AT4G28970	4	-	14283564	14287590	0.0	0.0	0.0
AT4G03825	AT4G03825	4	+	1786548	1787183	0.0	0.0	0.0
AT4G06654	AT4G06654	4	+	3832288	3835071	0.0	0.0	0.0
AT4G08599	AT4G08599	4	-	5483050	5483205	0.0	0.0	0.0
AT4G08720	AT4G08720	4	-	5571075	5574725	0.0	0.0	0.0
AT4G07703	AT4G07703	4	+	4489426	4492749	0.0	0.0	0.0
AT4G17690	PER41	4	+	9846127	9847107	0.0	0.0	0.0
AT4G17850	AT4G17850	4	+	9922990	9923850	0.0	0.0	0.0
AT4G09410	AT4G09410	4	-	5958513	5961076	0.0	0.0	0.0
AT4G03670	AT4G03670	4	+	1626629	1627737	0.0	0.0	0.0
AT4G38052	AT4G38052	4	-	17872740	17872853	0.0	0.0	0.0
AT4G06704	AT4G06704	4	-	3959689	3961611	0.0	0.0	0.0
AT4G14460	AT4G14460	4	+	8314078	8318830	0.0	0.0	0.0
AT4G04270	AT4G04270	4	-	2057806	2060252	0.0	0.0	0.0
AT4G35725	AT4G35725	4	-	16929943	16930560	0.0	0.0	0.0
AT4G05594	AT4G05594	4	-	2903653	2904114	0.0	0.0	0.0
AT4G06730	AT4G06730	4	-	4034676	4035311	0.0	0.0	0.0
AT4G06656	AT4G06656	4	-	3841927	3850392	0.0	0.0	0.0
AT4G37980	CAD7	4	+	17852441	17854500	0.0	0.0	0.0
AT4G16475	AT4G16475	4	+	9289685	9289765	0.0	0.0	0.0
AT4G37705	AT4G37705	4	+	17712564	17716691	0.0	0.0	0.0
AT4G03977	AT4G03977	4	+	1900769	1901657	0.0	0.0	0.0
AT4G36245	AT4G36245	4	+	17149471	17149542	0.0	0.0	0.0
AT4G18255	AT4G18255	4	-	10093067	10093146	0.0	0.0	0.0
AT4G08657	AT4G08657	4	-	5529763	5530302	0.0	0.0	0.0
AT4G22630	AT4G22630	4	+	11909368	11909945	0.0	0.0	0.0
AT4G07706	AT4G07706	4	-	4494938	4496399	0.0	0.0	0.0
AT4G03580	AT4G03580	4	+	1596985	1599091	0.0	0.0	0.0
AT4G07470	AT4G07470	4	-	4263649	4264244	0.0	0.0	0.0
AT4G05510	AT4G05510	4	-	2790193	2792321	0.0	0.0	0.0
AT4G20710	AT4G20710	4	+	11100924	11101989	0.0	0.0	0.0
AT4G06658	AT4G06658	4	+	3852325	3856095	0.0	0.0	0.0
AT4G05595	AT4G05595	4	-	2910711	2912641	0.0	0.0	0.0
AT4G06520	AT4G06520	4	-	3291150	3291377	0.0	0.0	0.0
AT4G08765	AT4G08765	4	+	5591698	5596278	0.0	0.0	0.0
AT4G14743	AT4G14743	4	-	8458474	8458755	0.0	0.0	0.0
AT4G06708	AT4G06708	4	-	3962925	3965636	0.0	0.0	0.0
AT4G34415	AT4G34415	4	-	16454697	16454769	0.0	0.0	0.0
AT4G07521	AT4G07521	4	-	4333498	4334169	0.0	0.0	0.0
AT4G29548	AT4G29548	4	-	14501976	14502191	0.0	0.0	0.0
AT4G04580	AT4G04580	4	-	2293761	2294906	0.0	0.0	0.0
AT4G33465	SCRL22	4	+	16100758	16101231	0.0	0.0	0.0
AT4G06559	AT4G06559	4	-	3482500	3484512	0.0	0.0	0.0
AT4G08660	AT4G08660	4	-	5532580	5535387	0.0	0.0	0.0
AT4G29710	AT4G29710	4	-	14547001	14547402	0.0	0.0	0.0
AT4G32990	AT4G32990	4	+	15920230	15922658	0.0	0.0	0.0
AT4G07522	AT4G07522	4	+	4336637	4339125	0.0	0.0	0.0
AT4G10767	SCRL21	4	+	6627036	6627522	0.0	0.0	0.0
AT4G07696	AT4G07696	4	-	4482672	4483947	0.0	0.0	0.0
AT4G04090	AT4G04090	4	+	1964980	1965650	0.0	0.0	0.0
AT4G06580	AT4G06580	4	-	3565563	3567242	0.0	0.0	0.0
AT4G08593	AT4G08593	4	+	5469345	5470466	0.0	0.0	0.0
AT4G06523	AT4G06523	4	+	3302313	3305957	0.0	0.0	0.0
AT4G37230	AT4G37230	4	+	17516424	17517587	0.0	0.0	0.0
AT4G23780	AT4G23780	4	-	12386353	12386799	0.0	0.0	0.0
AT4G06581	AT4G06581	4	+	3567341	3571708	0.0	0.0	0.0
AT4G15440	CYP74B2	4	+	8835495	8838676	0.0	0.0	0.0
AT4G04230	AT4G04230	4	-	2040381	2042855	0.0	0.0	0.0
AT4G07475	AT4G07475	4	-	4266732	4268259	0.0	0.0	0.0
AT4G10740	AT4G10740	4	-	6617143	6618426	0.0	0.0	0.0
AT4G06524	AT4G06524	4	-	3310414	3312940	0.0	0.0	0.0
AT4G20530	AT4G20530	4	+	11048627	11050975	0.0	0.0	0.0
AT4G05582	AT4G05582	4	+	2850479	2855344	0.0	0.0	0.0
AT4G29620	CDA2	4	+	14519863	14521087	0.0	0.0	0.0
AT4G07595	AT4G07595	4	+	4407955	4408606	0.0	0.0	0.0
AT4G09450	AT4G09450	4	+	5983277	5984531	0.0	0.0	0.0
AT4G04525	AT4G04525	4	-	2250849	2251449	0.0	0.0	0.0
AT4G05600	AT4G05600	4	+	2916389	2917177	0.0	0.0	0.0
AT4G20630	AT4G20630	4	+	11082804	11085152	0.0	0.0	0.0
AT4G05583	AT4G05583	4	+	2860476	2861486	0.0	0.0	0.0
AT4G31265	AT4G31265	4	+	15183084	15183156	0.0	0.0	0.0
AT4G05526	AT4G05526	4	+	2811266	2814539	0.0	0.0	0.0
AT4G04290	AT4G04290	4	+	2068990	2071773	0.0	0.0	0.0
AT4G05584	AT4G05584	4	+	2864901	2865581	0.0	0.0	0.0
AT4G07630	AT4G07630	4	+	4422655	4425460	0.0	0.0	0.0
AT4G08868	AT4G08868	4	+	5668607	5669047	0.0	0.0	0.0
AT4G06597	AT4G06597	4	+	3650676	3655554	0.0	0.0	0.0
AT4G09850	AT4G09850	4	+	6192512	6193130	0.0	0.0	0.0
AT4G25330	AT4G25330	4	+	12957834	12958714	0.0	0.0	0.0
AT4G06527	AT4G06527	4	-	3322816	3326895	0.0	0.0	0.0
AT4G09360	AT4G09360	4	+	5940186	5943280	0.0	0.0	0.0
AT5G09340	AT5G09340	5	-	2896675	2896914	0.0	0.0	0.0
AT5G60080	AT5G60080	5	-	24193181	24194909	0.0	0.0	0.0
AT5G35260	AT5G35260	5	+	13504638	13505971	0.0	0.0	0.0
AT5G40110	AT5G40110	5	+	16049934	16050776	0.0	0.0	0.0
AT5G33234	AT5G33234	5	+	12483583	12487437	0.0	0.0	0.0
AT5G36662	AT5G36662	5	-	14392619	14392975	0.0	0.0	0.0
AT5G31355	AT5G31355	5	-	11506492	11509806	0.0	0.0	0.0
AT5G28253	AT5G28253	5	-	10227600	10230967	0.0	0.0	0.0
AT5G44970	AT5G44970	5	+	18155837	18157340	0.0	0.0	0.0
AT5G39010	AT5G39010	5	+	15615948	15616457	0.0	0.0	0.0
AT5G30341	AT5G30341	5	+	11365987	11366641	0.0	0.0	0.0
AT5G33175	AT5G33175	5	+	12446149	12448569	0.0	0.0	0.0
AT5G35655	AT5G35655	5	-	13846651	13847587	0.0	0.0	0.0
AT5G28235	AT5G28235	5	-	10201271	10203335	0.0	0.0	0.0
AT5G64540	AT5G64540	5	-	25798697	25801302	0.0	0.0	0.0
AT5G47470	AT5G47470	5	+	19254598	19256378	0.0	0.0	0.0
AT5G44850	AT5G44850	5	+	18108304	18109593	0.0	0.0	0.0
AT5G32293	AT5G32293	5	+	11937173	11939908	0.0	0.0	0.0
AT5G45090	PP2A7	5	-	18202753	18205000	0.0	0.0	0.0
AT5G62160	ZIP12	5	+	24960107	24961263	0.0	0.0	0.0
AT5G36030	AT5G36030	5	+	14163044	14164523	0.0	0.0	0.0
AT5G36410	AT5G36410	5	-	14346647	14347003	0.0	0.0	0.0
AT5G38580	AT5G38580	5	-	15451164	15451842	0.0	0.0	0.0
AT5G20440	MOB2A	5	+	6908646	6909996	0.0	0.0	0.0
AT5G31637	AT5G31637	5	-	11515442	11516644	0.0	0.0	0.0
AT5G46650	ATL30	5	+	18930443	18931312	0.0	0.0	0.0
AT5G38365	AT5G38365	5	+	15334173	15339896	0.0	0.0	0.0
AT5G49240	APRR4	5	+	19962934	19964351	0.0	0.0	0.0
AT5G28237	AT5G28237	5	-	10207353	10213598	0.0	0.0	0.0
AT5G61850	LFY	5	+	24844295	24846933	0.0	0.0	0.0
AT5G32572	AT5G32572	5	-	12210246	12210551	0.0	0.0	0.0
AT5G32070	AT5G32070	5	+	11447667	11449552	0.0	0.0	0.0
AT5G38960	AT5G38960	5	+	15592992	15593783	0.0	0.0	0.0
AT5G32750	AT5G32750	5	-	12343225	12348933	0.0	0.0	0.0
AT5G29295	AT5G29295	5	-	11158407	11159420	0.0	0.0	0.0
AT5G34858	AT5G34858	5	-	13134876	13136513	0.0	0.0	0.0
AT5G44760	AT5G44760	5	+	18060586	18062764	0.0	0.0	0.0
AT5G35344	AT5G35344	5	+	13568729	13569617	0.0	0.0	0.0
