Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G51200	NUP205	5	+	20804926	20819592	112.223839	9.253549	14.749218
AT5G51210	OL3	5	+	20820101	20820944	8.899182	0.733793	1.169591
AT5G51220	AT5G51220	5	-	20821215	20823266	247.549591	20.411993	32.534645
AT5G51230	EMF2	5	+	20823736	20829564	141.438583	12.171848	19.400692
AT5G51250	AT5G51250	5	+	20830743	20831849	0.000000	0.000000	0.000000
AT5G51260	AT5G51260	5	-	20832025	20833782	69.683090	5.745801	9.158224
AT5G51270	PUB53	5	-	20835137	20838262	14.859953	1.225295	1.952996
AT5G51280	RH35	5	+	20841245	20843806	114.316460	9.426098	15.024244
AT5G51290	CERK	5	-	20843998	20848340	130.883408	10.792145	17.201586
AT5G51300	AT5G51300	5	-	20848897	20852334	176.873947	15.332458	24.438383
AT5G51310	AT5G51310	5	-	20852854	20854718	46.456448	3.830621	6.105621
AT5G51320	AT5G51320	5	-	20856069	20856864	0.000000	0.000000	0.000000
AT5G51330	DYAD	5	-	20858706	20861711	0.000000	0.000000	0.000000
AT5G51340	AT5G51340	5	+	20862943	20867370	122.751770	10.121641	16.132870
AT5G51350	AT5G51350	5	-	20867602	20870745	70.806007	5.838392	9.305806
AT5G51360	AT5G51360	5	+	20871918	20872277	0.000000	0.000000	0.000000
AT5G51370	AT5G51370	5	+	20872762	20874284	46.459301	4.043352	6.444693
AT5G51380	AT5G51380	5	+	20875876	20877989	48.712345	4.016634	6.402107
AT5G51390	AT5G51390	5	-	20877967	20878464	45.269032	3.732711	5.949564
AT5G51400	GENE1000	5	-	20878613	20880134	648.905029	53.506226	85.283501
AT5G51410	AT5G51410	5	-	20880741	20883908	130.387619	15.249878	24.306759
AT5G51420	AT5G51420	5	-	20885419	20886726	0.037844	0.003120	0.004974
AT5G51430	EYE	5	-	20886838	20890907	220.716507	18.199438	29.008060
AT5G51440	HSP23.5	5	+	20891163	20892211	145.339600	11.984147	19.101517
AT5G51450	RIN3	5	+	20892643	20897817	67.257782	6.356240	10.131202
AT5G51451	RGF5	5	+	20898108	20898763	0.000000	0.000000	0.000000
AT5G51460	TPPA	5	+	20900977	20904539	64.125114	5.767257	9.192423
AT5G51470	AT5G51470	5	+	20907287	20909340	4.934708	0.406897	0.648553
AT5G51480	SKS2	5	+	20910244	20913451	1.975663	0.162906	0.259655
AT5G51490	PME59	5	-	20913553	20915606	17.277885	1.424668	2.270777
AT5G51500	PME60	5	-	20917929	20919838	35.648346	2.939426	4.685147
AT5G51510	AT5G51510	5	+	20921433	20922978	282.869720	23.324356	37.176659
AT5G51520	AT5G51520	5	+	20925980	20926594	41.175610	3.395183	5.411578
AT5G51530	AT5G51530	5	-	20927118	20931502	0.000000	0.000000	0.000000
AT5G51540	MIP	5	+	20932031	20936413	36.539387	3.012898	4.802254
AT5G51545	LPA2	5	+	20936426	20937413	56.830353	4.686014	7.469030
AT5G51550	EXL3	5	-	20939494	20940895	616.751160	50.854942	81.057625
AT5G51560	AT5G51560	5	+	20945685	20948854	54.731987	4.512990	7.193249
AT5G51570	HIR4	5	+	20949404	20951497	367.799835	30.327368	48.338749
AT5G51580	AT5G51580	5	-	20952442	20953393	34.986870	2.884883	4.598212
AT5G51590	AHL4	5	-	20956567	20959113	116.452309	9.602212	15.304953
AT5G51600	MAP65-3	5	-	20960911	20964484	138.492081	11.419528	18.201569
AT5G51610	AT5G51610	5	+	20965577	20966805	0.000000	0.000000	0.000000
AT5G51620	AT5G51620	5	+	20967046	20968252	0.000000	0.000000	0.000000
AT5G51630	AT5G51630	5	+	20969443	20974916	0.000000	0.000000	0.000000
AT5G51640	YLS7	5	-	20975180	20977625	143.369614	11.821711	18.842607
AT5G51650	AT5G51650	5	-	20978203	20979249	0.000000	0.000000	0.000000
AT5G51660	CPSF160	5	+	20980215	20989427	58.091331	4.789989	7.634757
AT5G51670	AT5G51670	5	+	20993537	20995644	89.639000	7.391289	11.780966
AT5G51680	AT5G51680	5	+	20997320	20998907	0.000000	0.000000	0.000000
AT5G51690	ACS12	5	-	20997413	21001046	104.249138	8.595985	13.701129
AT5G51700	RAR1	5	-	21001209	21003205	221.958176	18.301823	29.171249
AT5G51710	KEA5	5	-	21004278	21008718	95.516617	7.888299	12.573149
AT5G51720	NEET	5	+	21009592	21010345	0.000000	0.000000	0.000000
AT5G51730	AT5G51730	5	+	21011418	21013657	65.386093	5.391487	8.593484
AT5G51740	AT5G51740	5	+	21017027	21019221	81.447929	6.715885	10.704439
AT5G51750	ATSBT1.3	5	+	21020207	21022781	24.215740	1.996737	3.182597
AT5G51760	AHG1	5	+	21026916	21029188	4.567780	0.376642	0.600329
AT5G51770	AT5G51770	5	+	21031030	21032994	83.008690	6.844579	10.909565
AT5G51780	BHLH36	5	+	21034823	21036773	381.386047	31.447634	50.124340
AT5G51790	BHLH120	5	+	21039762	21040594	141.628754	11.678165	18.613811
AT5G51795	AT5G51795	5	-	21043083	21044194	43.436413	3.581600	5.708708
AT5G51800	AT5G51800	5	+	21048191	21052012	0.000000	0.000000	0.000000
AT5G51810	GA20OX2	5	-	21055188	21056808	11.984579	0.988203	1.575095
AT5G51812	AT5G51812	5	+	21058539	21058772	0.000000	0.000000	0.000000
AT5G51820	PGMP	5	-	21063368	21068057	96.481964	7.955534	12.680315
AT5G51830	AT5G51830	5	+	21069572	21071735	338.659912	27.924601	44.508984
AT5G51840	AT5G51840	5	+	21071944	21074438	256.920441	21.184677	33.766228
AT5G51845	AT5G51845	5	+	21077143	21077502	0.000000	0.000000	0.000000
AT5G51850	AT5G51850	5	+	21079252	21081578	12.267099	1.011498	1.612225
AT5G51860	AT5G51860	5	-	21081844	21084427	9.869944	0.823637	1.312794
AT5G51870	AGL71	5	-	21085462	21088004	10.226235	0.970529	1.546925
AT5G51880	AT5G51880	5	+	21089383	21090941	353.109070	29.116024	46.407986
AT5G51890	PER66	5	-	21090992	21092405	182.202515	15.023723	23.946291
AT5G51900	AT5G51900	5	-	21093681	21094454	0.000000	0.000000	0.000000
AT5G51910	TCP19	5	-	21094547	21095848	18.333612	1.581549	2.520828
AT5G51920	AT5G51920	5	-	21097106	21098959	59.939598	4.942390	7.877669
AT5G51930	AT5G51930	5	+	21101123	21103568	22.672112	1.869456	2.979723
AT5G51940	NRPB6A	5	+	21104571	21105947	501.867310	41.382061	65.958801
AT5G51950	AT5G51950	5	-	21105909	21108605	0.000000	0.000000	0.000000
AT5G51960	AT5G51960	5	+	21110340	21111348	283.027069	23.337330	37.197338
AT5G51970	SDH	5	+	21111445	21113403	945.673218	81.989105	130.682312
AT5G51980	ZFWD2	5	-	21113361	21116197	107.215652	8.929842	14.233262
AT5G51990	DREB1D	5	-	21117113	21117787	4.569074	0.376748	0.600499
AT5G52000	IMPA8	5	-	21119024	21121119	0.000000	0.000000	0.000000
AT5G52010	AT5G52010	5	-	21121483	21122985	48.575577	4.005356	6.384132
AT5G52020	ERF025	5	-	21123958	21124948	103.109993	8.502056	13.551414
AT5G52030	AT5G52030	5	+	21128129	21130090	82.956917	6.840310	10.902761
AT5G52040	RS41	5	+	21130320	21133621	466.135864	45.819702	73.031960
AT5G52050	AT5G52050	5	+	21138862	21140643	8.684624	0.716101	1.141392
AT5G52055	AT5G52055	5	+	21147955	21148865	0.000000	0.000000	0.000000
AT5G52060	BAG1	5	-	21152214	21154244	639.353394	52.718639	84.028160
AT5G52065	AT5G52065	5	-	21157312	21158579	0.000000	0.000000	0.000000
AT5G52067	AT5G52067	5	-	21160154	21160483	0.000000	0.000000	0.000000
AT5G52070	AT5G52070	5	+	21161311	21165025	126.412392	10.423482	16.613974
AT5G52080	AT5G52080	5	+	21167243	21167350	0.000000	0.000000	0.000000
AT5G52090	AT5G52090	5	-	21167432	21169462	2.707533	0.223253	0.355842
AT5G52100	DAPB3	5	+	21170145	21172346	14.097320	1.162411	1.852765
AT5G52110	HCF208	5	-	21171634	21174005	40.811234	4.087283	6.514715
AT5G52120	PP2A14	5	-	21176422	21180310	128.993362	10.636299	16.953182
AT5G52130	AT5G52130	5	-	21182468	21183875	0.000000	0.000000	0.000000
AT5G52140	AT5G52140	5	-	21184522	21186872	0.000000	0.000000	0.000000
AT5G52145	AT5G52145	5	+	21188602	21189001	0.000000	0.000000	0.000000
AT5G52150	AT5G52150	5	-	21189988	21191303	0.000000	0.000000	0.000000
AT5G52160	AT5G52160	5	+	21195044	21195763	0.000000	0.000000	0.000000
AT5G52170	HDG7	5	+	21196974	21199959	41.032791	3.383407	5.392808
AT5G52180	AT5G52180	5	-	21200055	21201610	127.631126	10.523974	16.774149
AT5G52190	AT5G52190	5	-	21201730	21202543	15.828010	1.305117	2.080225
AT5G52200	AT5G52200	5	-	21202549	21204759	332.292328	34.705517	55.317074
AT5G52210	ATARLB1	5	+	21204991	21207098	110.480576	13.177993	21.004385
AT5G52220	AT5G52220	5	-	21207097	21207716	77.759247	6.719657	10.710452
AT5G52230	MBD13	5	-	21207888	21211986	32.730999	2.867561	4.570602
AT5G52240	MSBP1	5	+	21213058	21214739	1714.709351	141.388382	225.358734
AT5G52250	RUP1	5	+	21216855	21218226	32.185856	2.653923	4.230083
AT5G52260	AtMYB19	5	+	21220165	21221288	19.734089	1.627198	2.593588
AT5G52270	AT5G52270	5	-	21221643	21222600	7.415772	0.611476	0.974631
AT5G52272	AT5G52272	5	-	21223178	21223844	0.000000	0.000000	0.000000
AT5G52280	AT5G52280	5	+	21226833	21230254	258.424011	21.308657	33.963837
AT5G52290	SHOC1	5	-	21230353	21236554	1.844524	0.152092	0.242420
AT5G52300	LTI65	5	+	21237056	21239529	0.000000	0.000000	0.000000
AT5G52310	LTI78	5	+	21240849	21243613	152.059631	12.538256	19.984709
AT5G52320	CYP96A4	5	-	21244978	21246682	21.977125	1.812150	2.888383
AT5G52330	AT5G52330	5	-	21247596	21250425	4.458048	0.378654	0.603537
AT5G52340	ATEXO70A2	5	+	21250802	21253939	2.601977	0.214549	0.341969
AT5G52350	ATEXO70A3	5	+	21254911	21257618	0.000000	0.000000	0.000000
AT5G52355	AT5G52355	5	-	21257834	21257915	0.000000	0.000000	0.000000
AT5G52360	ADF12	5	-	21257934	21259342	0.000000	0.000000	0.000000
AT5G52370	AT5G52370	5	-	21260278	21261287	207.735260	17.129055	27.301977
AT5G52380	AT5G52380	5	-	21261353	21263151	96.897652	7.989810	12.734946
AT5G52390	AT5G52390	5	-	21263936	21265264	12.551758	1.034970	1.649637
AT5G52400	CYP715A1	5	+	21272949	21275509	0.000000	0.000000	0.000000
AT5G52410	AT5G52410	5	+	21275956	21279444	46.935455	3.905013	6.224195
AT5G52415	AT5G52415	5	+	21279904	21281298	0.000000	0.000000	0.000000
AT5G52420	AT5G52420	5	+	21281773	21282806	96.907204	7.990598	12.736201
AT5G52430	AT5G52430	5	-	21282750	21285271	53.827152	4.438381	7.074329
AT5G52440	TATB	5	+	21286760	21288904	109.341736	9.015902	14.370433
AT5G52450	AT5G52450	5	-	21288898	21291862	31.715994	2.615180	4.168331
AT5G52460	EDA41	5	-	21292375	21293758	0.000000	0.000000	0.000000
AT5G52470	MED36B	5	+	21294187	21296704	1177.593506	97.099854	154.767319
AT5G52471	U60.1F	5	+	21295736	21295809	12.040541	0.992817	1.582450
AT5G52480	AT5G52480	5	-	21296833	21297858	1.122807	0.092582	0.147567
AT5G52490	FIB3	5	+	21298857	21300239	0.000000	0.000000	0.000000
AT5G52495	AT5G52495	5	-	21300880	21300963	0.000000	0.000000	0.000000
AT5G52500	AT5G52500	5	+	21301525	21302829	0.000000	0.000000	0.000000
AT5G52510	SCL8	5	+	21307049	21309302	323.528198	26.676897	42.520271
AT5G52520	OVA6	5	+	21311063	21314180	136.807175	11.280597	17.980125
AT5G52530	AT5G52530	5	+	21317140	21321236	236.483658	21.474010	34.227394
AT5G52540	AT5G52540	5	-	21321428	21323780	322.523468	26.594051	42.388222
AT5G52545	AT5G52545	5	-	21323781	21325596	44.648720	3.681563	5.868038
AT5G52547	AT5G52547	5	-	21326119	21327471	7.893647	0.738616	1.177279
AT5G52550	AT5G52550	5	-	21327712	21330136	138.744675	11.440355	18.234766
AT5G52552	CPuORF14	5	-	21327712	21330136	0.000000	0.000000	0.000000
AT5G52560	USP	5	+	21330639	21334811	192.649597	15.885149	25.319317
AT5G52570	BETA-OHASE 2	5	-	21334793	21337002	4.766137	0.392997	0.626398
AT5G52580	AT5G52580	5	+	21337861	21342985	174.260437	15.788834	25.165798
AT5G52600	MYB82	5	-	21343102	21343968	0.000000	0.000000	0.000000
AT5G52605	AT5G52605	5	-	21345216	21345600	0.000000	0.000000	0.000000
AT5G52610	AT5G52610	5	-	21346423	21347478	0.000000	0.000000	0.000000
AT5G52620	AT5G52620	5	-	21348554	21349681	0.000000	0.000000	0.000000
AT5G52630	PCMP-H52	5	+	21350375	21352141	29.616352	2.442051	3.892382
AT5G52640	HSP81-1	5	+	21352399	21355361	143.445663	11.827980	18.852602
AT5G52650	RPS10C	5	-	21355555	21357105	2059.047852	169.781204	270.614044
AT5G52660	RVE6	5	-	21359059	21362160	90.878654	7.499990	11.954224
AT5G52670	AT5G52670	5	+	21363655	21364302	18.525387	1.527533	2.434732
AT5G52680	AT5G52680	5	+	21365813	21366863	5.721060	0.471737	0.751900
AT5G52690	AT5G52690	5	+	21370499	21371499	9.423451	0.777022	1.238494
AT5G52700	AT5G52700	5	+	21372820	21374195	0.000000	0.000000	0.000000
AT5G52710	AT5G52710	5	+	21375753	21378172	13.680271	1.128023	1.797954
AT5G52720	AT5G52720	5	+	21378857	21379744	0.000000	0.000000	0.000000
AT5G52730	AT5G52730	5	+	21380174	21380865	0.000000	0.000000	0.000000
AT5G52740	AT5G52740	5	+	21382530	21383180	0.000000	0.000000	0.000000
AT5G52750	AT5G52750	5	+	21384043	21384924	17.186251	1.417112	2.258734
AT5G52760	AT5G52760	5	+	21386824	21387703	1.507042	0.124265	0.198066
AT5G52770	AT5G52770	5	+	21389766	21390189	0.000000	0.000000	0.000000
AT5G52780	AT5G52780	5	-	21390873	21391474	4.061799	0.334920	0.533829
AT5G52790	CBSDUF5	5	-	21391717	21394359	69.387703	5.721445	9.119403
AT5G52797	MIR870A	5	-	21395545	21395629	0.000000	0.000000	0.000000
AT5G52800	AT5G52800	5	+	21395944	21399419	12.294872	1.181847	1.883744
AT5G52810	AT5G52810	5	+	21399331	21400603	151.557098	12.496819	19.918663
AT5G52815	AT5G52815	5	+	21401144	21401215	0.000000	0.000000	0.000000
AT5G52820	NLE1	5	+	21401349	21404385	283.145142	23.347065	37.212856
AT5G52830	WRKY27	5	+	21410852	21412340	160.389206	13.225080	21.079437
AT5G52840	AT5G52840	5	+	21413646	21415006	1656.913574	136.622757	217.762817
AT5G52850	PCMP-H31	5	-	21414935	21417616	13.938027	1.149276	1.831830
AT5G52860	ABCG8	5	-	21419776	21421567	0.000000	0.000000	0.000000
AT5G52870	MAKR5	5	-	21427947	21429447	70.425781	5.807041	9.255835
AT5G52880	AT5G52880	5	-	21431836	21433712	70.885300	5.844931	9.316226
AT5G52882	AT5G52882	5	-	21433879	21438659	584.432434	48.190063	76.810074
AT5G52890	AT5G52890	5	-	21444835	21447240	7.739680	0.669532	1.067166
AT5G52900	MAKR6	5	-	21452442	21453808	34.547600	2.848663	4.540480
AT5G52901	AT5G52901	5	+	21454426	21454653	0.000000	0.000000	0.000000
AT5G52910	ATIM	5	-	21457627	21463159	31.718790	2.615410	4.168698
AT5G52920	PKP2	5	+	21463538	21466880	627.222900	51.718403	82.433891
AT5G52930	AT5G52930	5	+	21470299	21471861	0.412908	0.034047	0.054267
AT5G52940	AT5G52940	5	+	21472201	21473602	0.000000	0.000000	0.000000
AT5G52950	AT5G52950	5	-	21473887	21476939	20.827219	1.717333	2.737255
AT5G52960	AT5G52960	5	+	21477146	21478437	84.783241	6.990902	11.142789
AT5G52965	AT5G52965	5	+	21478841	21479203	0.000000	0.000000	0.000000
AT5G52970	AT5G52970	5	+	21479599	21481226	59.990654	4.946600	7.884378
AT5G52975	AT5G52975	5	+	21481457	21482035	1.589435	0.131059	0.208894
AT5G52980	AT5G52980	5	-	21482160	21483722	176.614990	14.562998	23.211941
AT5G52990	AT5G52990	5	+	21483928	21485287	278.546936	22.967915	36.608528
AT5G53000	TAP46	5	-	21485455	21487991	209.502594	17.274784	27.534252
AT5G53010	AT5G53010	5	-	21488490	21496537	37.342991	3.079160	4.907869
AT5G53020	AT5G53020	5	+	21499899	21502401	44.678734	3.684037	5.871982
AT5G53030	AT5G53030	5	+	21505074	21506620	0.764706	0.063055	0.100503
AT5G53040	RKD4	5	-	21506967	21507948	0.000000	0.000000	0.000000
AT5G53045	AT5G53045	5	-	21508385	21509609	197.385391	16.275644	25.941727
AT5G53048	AT5G53048	5	+	21509861	21511850	0.000000	0.000000	0.000000
AT5G53050	AT5G53050	5	-	21510095	21513576	98.648163	8.181670	13.040753
AT5G53060	AT5G53060	5	+	21515026	21520421	65.276802	5.685733	9.062482
AT5G53070	AT5G53070	5	+	21518593	21520421	144.442169	11.910149	18.983570
AT5G53080	AT5G53080	5	+	21520513	21523266	25.685072	2.117893	3.375706
AT5G53090	AT5G53090	5	+	21523379	21525697	64.804428	5.343525	8.517037
AT5G53100	AT5G53100	5	+	21526250	21528323	0.000000	0.000000	0.000000
AT5G53110	AT5G53110	5	+	21529022	21533159	114.997719	9.482272	15.113780
AT5G53120	SPMS	5	+	21534473	21537816	196.679245	24.010288	38.269966
AT5G53130	CNGC1	5	-	21537721	21541029	79.040840	6.517406	10.388083
AT5G53135	AT5G53135	5	+	21542929	21546555	0.000000	0.000000	0.000000
AT5G53140	AT5G53140	5	+	21548473	21552470	761.659729	62.803547	100.102486
AT5G53144	AT5G53144	5	+	21553622	21553720	24.717173	2.038084	3.248498
AT5G53150	AT5G53150	5	+	21554791	21557491	71.493500	5.895081	9.396160
AT5G53160	PYL8	5	+	21560718	21562260	820.263000	72.168900	115.029907
AT5G53170	FTSH11	5	-	21562747	21568012	152.433823	12.569110	20.033888
AT5G53180	ATPTB2	5	-	21568200	21571902	148.128723	12.430342	19.812704
AT5G53190	SWEET3	5	-	21572251	21574329	10.825527	0.892632	1.422764
AT5G53200	TRY	5	+	21582774	21584145	14.514980	1.196850	1.907657
AT5G53205	AT5G53205	5	-	21585598	21585774	0.000000	0.000000	0.000000
AT5G53210	SPCH	5	-	21586606	21588941	0.810959	0.066869	0.106582
AT5G53220	AT5G53220	5	+	21595990	21598224	32.857826	2.990815	4.767056
AT5G53230	AT5G53230	5	+	21598866	21599942	0.890821	0.073454	0.117078
AT5G53240	AT5G53240	5	+	21601481	21602739	0.000000	0.000000	0.000000
AT5G53250	AGP22	5	+	21603620	21604231	720.289490	59.392315	94.665329
AT5G53260	AT5G53260	5	-	21604662	21605674	0.000000	0.000000	0.000000
AT5G53270	AT5G53270	5	-	21606271	21607297	0.000000	0.000000	0.000000
AT5G53280	PDV1	5	+	21607507	21609418	178.259003	14.698556	23.428007
AT5G53290	CRF3	5	-	21617813	21619267	140.897644	11.617882	18.517725
AT5G53300	UBC10	5	-	21632021	21634247	4023.793945	384.146881	612.291199
AT5G53310	AT5G53310	5	+	21634581	21636355	350.110291	28.868755	46.013870
AT5G53320	AT5G53320	5	-	21636241	21638398	157.558578	12.991677	20.707417
AT5G53330	AT5G53330	5	+	21639217	21640963	432.204010	35.637890	56.803181
AT5G53340	B3GALT11	5	-	21640809	21643562	210.787918	17.948801	28.608568
AT5G53350	CLPX	5	+	21643898	21647707	560.800110	46.241436	73.704155
AT5G53360	AT5G53360	5	+	21647902	21649567	75.549149	6.229494	9.929182
AT5G53370	PME61	5	-	21649532	21651593	251.281509	20.719711	33.025120
AT5G53380	AT5G53380	5	+	21654601	21656539	0.000000	0.000000	0.000000
AT5G53390	AT5G53390	5	-	21656734	21659262	0.000000	0.000000	0.000000
AT5G53400	BOB1	5	+	21661445	21663572	565.218994	46.605793	74.284920
AT5G53410	AT5G53410	5	+	21667939	21668046	0.000000	0.000000	0.000000
AT5G53420	AT5G53420	5	+	21673525	21675733	95.067940	10.021290	15.972920
AT5G53430	ATX5	5	+	21677146	21683494	48.334793	3.985502	6.352486
AT5G53440	AT5G53440	5	-	21683679	21687970	150.832932	12.437107	19.823486
AT5G53450	PAP14	5	+	21688763	21692429	114.432945	9.677471	15.424908
AT5G53451	AT5G53451	5	+	21693269	21693373	0.000000	0.000000	0.000000
AT5G53460	GLT1	5	+	21700202	21710066	1443.134644	124.459122	198.375229
AT5G53470	ACBP1	5	+	21710351	21712611	114.758057	9.462511	15.082282
AT5G53480	KPNB1	5	+	21713366	21717782	361.470886	29.805508	47.506954
AT5G53486	AT5G53486	5	+	21721731	21722838	0.000000	0.000000	0.000000
AT5G53487	AT5G53487	5	-	21723114	21723184	0.000000	0.000000	0.000000
AT5G53490	AT5G53490	5	-	21723307	21724642	57.349854	4.952969	7.894530
AT5G53500	AT5G53500	5	-	21725441	21729300	66.859093	5.512945	8.787075
AT5G53510	OPT9	5	+	21738849	21742082	0.000000	0.000000	0.000000
AT5G53520	OPT8	5	+	21743450	21745981	0.000000	0.000000	0.000000
AT5G53530	VPS26A	5	-	21746035	21748595	354.210632	29.206856	46.552765
AT5G53540	AT5G53540	5	-	21749286	21751237	181.611481	14.974988	23.868614
AT5G53550	YSL3	5	+	21755291	21758921	309.605865	25.824003	41.160843
AT5G53560	CYTB5-E	5	+	21759367	21760578	2758.622070	227.465424	362.556824
AT5G53570	AT5G53570	5	-	21760590	21763462	186.615143	15.387570	24.526228
AT5G53580	PLR1	5	-	21765054	21767000	115.515671	9.524981	15.181853
AT5G53588	CPuORF50	5	+	21771811	21772794	0.000000	0.000000	0.000000
AT5G53590	AT5G53590	5	+	21771811	21772794	320.774841	26.449865	42.158405
AT5G53592	AT5G53592	5	+	21773688	21774927	0.000000	0.000000	0.000000
AT5G53600	AT5G53600	5	+	21777107	21777442	16.690475	1.376233	2.193575
AT5G53610	AT5G53610	5	+	21779061	21779393	0.000000	0.000000	0.000000
AT5G53620	AT5G53620	5	+	21780947	21785230	245.078171	20.858791	33.246799
AT5G53635	AT5G53635	5	-	21785999	21787444	0.000000	0.000000	0.000000
AT5G53640	AT5G53640	5	-	21788311	21790690	0.000000	0.000000	0.000000
AT5G53650	AT5G53650	5	+	21791177	21792441	604.261902	49.825127	79.416199
AT5G53660	GRF7	5	+	21794536	21796046	0.000000	0.000000	0.000000
AT5G53670	AT5G53670	5	+	21796997	21797731	0.000000	0.000000	0.000000
AT5G53680	AT5G53680	5	+	21798382	21799109	0.000000	0.000000	0.000000
AT5G53690	AT5G53690	5	+	21800487	21800717	0.000000	0.000000	0.000000
AT5G53700	AT5G53700	5	+	21801143	21802787	0.000000	0.000000	0.000000
AT5G53710	AT5G53710	5	-	21805259	21805794	2.765414	0.228025	0.363449
AT5G53720	AT5G53720	5	+	21806622	21807012	0.000000	0.000000	0.000000
AT5G53730	AT5G53730	5	-	21807974	21808810	8.504599	0.701257	1.117732
AT5G53740	AT5G53740	5	+	21811633	21814908	23.737284	1.957286	3.119715
AT5G53742	AT5G53742	5	+	21813671	21814018	0.000000	0.000000	0.000000
AT5G53750	AT5G53750	5	+	21817366	21818843	32.332134	2.665984	4.249309
AT5G53760	MLO11	5	+	21822486	21826451	121.304214	10.146864	16.173073
AT5G53770	AT5G53770	5	+	21826656	21829983	148.702408	12.261433	19.543478
AT5G53775	AT5G53775	5	-	21831518	21836800	0.007208	0.000594	0.000947
AT5G53780	AT5G53780	5	-	21839818	21841977	0.000000	0.000000	0.000000
AT5G53790	AT5G53790	5	+	21843501	21845261	0.000000	0.000000	0.000000
AT5G53800	AT5G53800	5	+	21848135	21850111	285.363739	23.530003	37.504440
AT5G53810	AT5G53810	5	-	21850179	21853011	1.915689	0.157960	0.251773
AT5G53815	AT5G53815	5	+	21851784	21852218	0.000000	0.000000	0.000000
AT5G53820	AT5G53820	5	+	21853397	21854117	16.341711	1.347475	2.147738
AT5G53830	VQ33	5	+	21857050	21857984	170.315521	14.043566	22.384022
AT5G53840	AT5G53840	5	-	21859148	21860672	0.000000	0.000000	0.000000
AT5G53850	AT5G53850	5	-	21860997	21864973	414.822449	35.885807	57.198338
AT5G53860	emb2737	5	+	21865268	21868948	187.276260	18.016043	28.715744
AT5G53870	ENODL1	5	-	21869864	21871284	0.000000	0.000000	0.000000
AT5G53880	AT5G53880	5	-	21872794	21873303	331.296204	27.317419	43.541191
AT5G53890	PSKR2	5	+	21876861	21880461	88.223091	7.274539	11.594876
AT5G53895	AT5G53895	5	+	21880619	21881204	14.795321	1.219966	1.944501
AT5G53900	AT5G53900	5	-	21881142	21883416	117.675743	10.283653	16.391102
