Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G12950	AT5G12950	5	+	4092953	4096975	58.501873	3.675458	5.876235
AT5G12960	AT5G12960	5	+	4097701	4101668	6.326867	0.397494	0.635504
AT5G12970	AT5G12970	5	+	4102135	4105327	72.389000	4.547935	7.271132
AT5G12980	AT5G12980	5	-	4105383	4108184	173.828018	10.920976	17.460199
AT5G12990	CLE40	5	-	4109234	4109768	0.000000	0.000000	0.000000
AT5G13000	CALS3	5	-	4110295	4121427	232.238190	14.770687	23.615028
AT5G13010	EMB3011	5	+	4122410	4128861	286.569580	18.004114	28.784554
AT5G13020	EML3	5	-	4129359	4132864	393.942780	24.749979	39.569683
AT5G13030	AT5G13030	5	+	4133204	4136688	427.416016	26.852980	42.931908
AT5G13050	5FCL	5	-	4136556	4138792	172.605667	10.844180	17.337420
AT5G13060	ABAP1	5	+	4142958	4147091	52.570274	3.302797	5.280435
AT5G13070	AT5G13070	5	+	4147636	4149252	481.400909	30.244652	48.354435
AT5G13080	WRKY75	5	-	4149740	4151150	82.997688	5.214440	8.336724
AT5G13090	AT5G13090	5	-	4153585	4154672	273.771545	17.200060	27.499054
AT5G13100	AT5G13100	5	+	4156660	4158553	418.092834	26.267237	41.995441
AT5G13110	G6PD2	5	+	4158811	4161820	411.878998	25.876842	41.371292
AT5G13120	PNSL5	5	-	4162503	4164794	699.374268	44.355598	70.914688
AT5G13130	AT5G13130	5	+	4166609	4170643	0.000000	0.000000	0.000000
AT5G13140	AT5G13140	5	-	4170560	4171794	52.577888	3.303276	5.281199
AT5G13150	ATEXO70C1	5	-	4172829	4174930	121.770309	7.650382	12.231250
AT5G13160	PBS1	5	+	4176579	4179885	244.463470	15.358742	24.555195
AT5G13170	SWEET15	5	-	4181042	4183306	9.345018	0.587113	0.938663
AT5G13180	ANAC083	5	+	4196572	4197848	1384.777222	87.000465	139.094299
AT5G13181	AT5G13181	5	-	4198846	4198983	0.000000	0.000000	0.000000
AT5G13190	AT5G13190	5	-	4204817	4206405	254.757950	16.005507	25.589228
AT5G13200	AT5G13200	5	+	4207004	4208289	498.641052	31.327785	50.086128
AT5G13205	AT5G13205	5	-	4208521	4212591	0.277604	0.017441	0.027884
AT5G13210	AT5G13210	5	+	4214504	4216686	251.170609	15.780127	25.228895
AT5G13220	TIFY9	5	+	4218888	4220883	10.673941	0.848948	1.357278
AT5G13225	AT5G13225	5	-	4222003	4222085	17.833265	1.120399	1.791267
AT5G13230	PCMP-H89	5	+	4222514	4224982	6.561289	0.412222	0.659050
AT5G13240	AT5G13240	5	-	4225005	4227613	235.211166	14.777453	23.625845
AT5G13250	AT5G13250	5	+	4234269	4241746	19.178869	1.204938	1.926427
AT5G13260	AT5G13260	5	+	4243028	4246882	284.927368	17.900940	28.619600
AT5G13270	PCMP-H90	5	-	4246954	4249212	22.966356	1.442892	2.306861
AT5G13280	AK1	5	+	4249438	4252836	280.580231	17.627825	28.182953
AT5G13290	CRN	5	-	4252842	4254894	53.952972	3.933370	6.288580
AT5G13300	AGD3	5	-	4255601	4262314	198.646942	12.480257	19.953142
AT5G13310	AT5G13310	5	+	4263493	4265337	111.129517	6.981859	11.162433
AT5G13320	GH3.12	5	+	4267510	4271051	0.000000	0.000000	0.000000
AT5G13330	ERF113	5	+	4272060	4274660	126.772873	7.964674	12.733733
AT5G13340	AT5G13340	5	-	4277939	4279446	167.635605	10.531929	16.838200
AT5G13350	AT5G13350	5	+	4279884	4282287	0.000000	0.000000	0.000000
AT5G13360	AT5G13360	5	+	4283356	4286295	89.493889	5.890998	9.418390
AT5G13370	AT5G13370	5	+	4286819	4289554	65.392845	4.108392	6.568401
AT5G13380	AT5G13380	5	+	4289839	4292441	0.000000	0.000000	0.000000
AT5G13390	NEF1	5	+	4292747	4296725	147.665985	9.277311	14.832347
AT5G13400	NPF6.1	5	-	4296688	4299223	8.712485	0.547373	0.875128
AT5G13410	FKBP19	5	-	4299705	4301780	55.330605	3.476218	5.557697
AT5G13420	AT5G13420	5	-	4301792	4304312	3494.102051	219.521606	350.965973
AT5G13430	AT5G13430	5	-	4305125	4307513	1344.592896	84.475838	135.057968
AT5G13440	AT5G13440	5	-	4308129	4310181	1971.520996	123.863426	198.029938
AT5G13450	ATP5	5	-	4310314	4312048	4314.599121	271.070404	433.380981
AT5G13460	IQD11	5	+	4315759	4318360	154.695435	9.718946	15.538423
AT5G13470	AT5G13470	5	+	4318524	4319924	178.450836	11.211411	17.924540
AT5G13475	AT5G13475	5	+	4320277	4326003	0.000000	0.000000	0.000000
AT5G13480	FY	5	-	4326473	4331971	82.241409	6.060834	9.689919
AT5G13485	AT5G13485	5	-	4332947	4334683	0.035570	0.002235	0.003573
AT5G13490	AAC2	5	+	4335467	4337680	183.363770	14.858394	23.755251
AT5G13500	AT5G13500	5	+	4338155	4341003	316.404236	21.513460	34.395214
AT5G13510	RPL10	5	+	4341262	4342095	180.322754	11.329016	18.112564
AT5G13520	LKHA4	5	-	4341948	4344671	276.491852	17.370968	27.772293
AT5G13530	KEG	5	+	4345526	4354551	131.403412	8.438416	13.491143
AT5G13548	AT5G13548	5	-	4354886	4355128	0.000000	0.000000	0.000000
AT5G13550	SULTR4	5	-	4355276	4359552	526.318054	33.066628	52.866150
AT5G13560	AT5G13560	5	-	4360631	4366448	331.690460	20.838894	33.316734
AT5G13570	DCP2	5	+	4367299	4370265	145.960449	9.389837	15.012251
AT5G13580	ABCG6	5	+	4370692	4373201	307.761688	19.335535	30.913202
AT5G13590	AT5G13590	5	-	4373239	4379356	154.192139	9.687325	15.487869
AT5G13600	AT5G13600	5	+	4380432	4382497	0.000000	0.000000	0.000000
AT5G13610	AT5G13610	5	+	4383013	4385029	91.108963	5.724041	9.151463
AT5G13620	AT5G13620	5	-	4385385	4386373	0.000000	0.000000	0.000000
AT5G13630	CHLH	5	-	4387334	4392227	310.864258	19.547729	31.252449
AT5G13640	PDAT1	5	+	4393062	4397541	251.537308	15.803165	25.265730
AT5G13650	AT5G13650	5	+	4397746	4402692	378.455078	23.797434	38.046780
AT5G13655	AT5G13655	5	+	4403090	4404277	1.284512	0.080701	0.129023
AT5G13660	AT5G13660	5	+	4404604	4407175	57.834885	3.745362	5.987996
AT5G13670	AT5G13670	5	-	4407077	4409011	0.000000	0.000000	0.000000
AT5G13680	ELP1	5	-	4410361	4415471	104.191147	6.545947	10.465506
AT5G13690	CYL1	5	+	4415754	4420371	131.111237	8.237238	13.169502
AT5G13700	PAO1	5	-	4420069	4423033	38.637951	2.427480	3.880999
AT5G13710	SMT1	5	-	4423695	4427058	1147.238770	76.034920	121.562836
AT5G13720	AT5G13720	5	+	4427783	4429133	22.782244	1.431325	2.288368
AT5G13730	SIGD	5	-	4429110	4430837	0.000000	0.000000	0.000000
AT5G13740	ZIF1	5	+	4432306	4436668	75.693054	4.755517	7.603008
AT5G13750	ZIFL1	5	+	4438200	4441579	764.704773	51.013817	81.559692
AT5G13760	AT5G13760	5	+	4442014	4444935	99.276405	6.237172	9.971844
AT5G13770	AT5G13770	5	+	4445423	4447476	60.902973	3.826310	6.117414
AT5G13780	AT5G13780	5	-	4447259	4448646	906.484985	56.951122	91.052116
AT5G13790	AGL15	5	-	4449014	4450843	34.852390	2.189647	3.500757
AT5G13800	PPH	5	-	4451837	4454623	181.635880	11.606236	18.555777
AT5G13810	AT5G13810	5	+	4455333	4457019	623.456177	39.169460	62.623215
AT5G13820	TRP4	5	+	4460894	4464666	94.385109	5.929870	9.480536
AT5G13825	AT5G13825	5	-	4464967	4466052	0.000000	0.000000	0.000000
AT5G13830	AT5G13830	5	+	4467363	4468487	37.085926	2.329973	3.725106
AT5G13840	FZR3	5	-	4468508	4471466	217.915146	13.885362	22.199591
AT5G13845	AT5G13845	5	+	4471048	4471119	0.000000	0.000000	0.000000
AT5G13850	NACA3	5	+	4471277	4472855	2597.920898	163.217834	260.948853
AT5G13860	ELCL	5	-	4473089	4474402	106.400307	6.684741	10.687406
AT5G13870	XTH5	5	-	4474976	4477045	41.523708	2.608782	4.170859
AT5G13880	AT5G13880	5	-	4477354	4478109	67.337959	4.230597	6.763779
AT5G13890	AT5G13890	5	-	4478843	4480928	197.919739	15.718014	25.129591
AT5G13887	MIR848A	5	-	4479397	4479591	0.000000	0.000000	0.000000
AT5G13900	VAS	5	-	4481232	4481889	419.338867	26.345522	42.120602
AT5G13910	LEP	5	-	4482450	4483085	139.056625	8.736417	13.967578
AT5G13917	AT5G13917	5	-	4485168	4485311	0.416667	0.026178	0.041852
AT5G13920	AT5G13920	5	-	4485931	4487433	11.943109	0.750342	1.199629
AT5G13930	CHS	5	+	4488688	4490264	6230.068848	391.412323	625.780823
AT5G13940	AT5G13940	5	-	4490263	4495585	0.000000	0.000000	0.000000
AT5G13950	AT5G13950	5	-	4495971	4500725	166.427261	10.748394	17.184280
AT5G13960	SUVH4	5	+	4501447	4506188	77.784920	4.886940	7.813126
AT5G13970	AT5G13970	5	-	4506232	4507842	143.406693	9.009716	14.404521
AT5G13980	AT5G13980	5	+	4508496	4514666	320.820404	20.485571	32.751850
AT5G13990	ATEXO70C2	5	-	4514568	4516892	112.341606	7.058011	11.284182
AT5G14000	anac084	5	+	4518008	4519300	261.199860	16.410227	26.236286
AT5G14010	KNU	5	+	4522149	4522935	0.000000	0.000000	0.000000
AT5G14011	AT5G14011	5	-	4523016	4523114	0.000000	0.000000	0.000000
AT5G14020	AT5G14020	5	-	4523520	4525863	111.220512	6.987576	11.171573
AT5G14030	AT5G14030	5	+	4526784	4529614	1310.839600	97.106598	155.251740
AT5G14035	AT5G14035	5	+	4530474	4530546	0.000000	0.000000	0.000000
AT5G14040	MPT3	5	-	4530643	4533070	2832.733154	177.970215	284.534607
AT5G14050	AT5G14050	5	+	4533261	4535301	396.598877	24.916849	39.836475
AT5G14060	AK2	5	+	4535401	4539193	536.142517	33.737309	53.938416
AT5G14070	GRXC8	5	+	4541836	4542514	69.284866	4.352913	6.959336
AT5G14080	AT5G14080	5	-	4543101	4545256	60.466347	3.798878	6.073558
AT5G14090	AT5G14090	5	+	4547202	4549417	16.700306	1.049219	1.677467
AT5G14100	ABCI11	5	-	4549438	4551843	34.097614	2.142228	3.424944
AT5G14105	AT5G14105	5	-	4551974	4553051	417.650696	26.239460	41.951031
AT5G14110	AT5G14110	5	-	4553806	4554382	2.443674	0.153527	0.245455
AT5G14120	AT5G14120	5	+	4555949	4558710	288.891815	18.150013	29.017811
AT5G14130	PER55	5	-	4558704	4560067	93.550133	5.877411	9.396667
AT5G14140	AT5G14140	5	+	4561464	4563671	69.465096	4.364237	6.977439
AT5G14150	AT5G14150	5	-	4565172	4566988	77.088287	4.843174	7.743153
AT5G14160	AT5G14160	5	+	4567333	4568467	19.799810	1.243949	1.988797
AT5G14170	CHC1	5	-	4568509	4570947	267.320801	16.794785	26.851107
AT5G14180	LIP2	5	-	4571337	4574462	5.363903	0.336994	0.538779
AT5G14200	IMDH3	5	+	4576202	4578402	2521.673340	172.014908	275.013397
AT5G14210	AT5G14210	5	-	4578378	4581374	97.838165	6.146812	9.827379
AT5G14220	PPOX2	5	-	4583252	4587448	226.459778	14.534232	23.236988
AT5G14230	AT5G14230	5	+	4591741	4595964	90.660286	5.695852	9.106396
AT5G14240	AT5G14240	5	-	4595928	4597660	759.951355	47.744949	76.333511
AT5G14250	CSN3	5	+	4597878	4600761	434.252350	28.508507	45.578732
AT5G14260	AT5G14260	5	+	4600991	4604482	178.837280	12.290242	19.649349
AT5G14270	GTE9	5	+	4604613	4608905	195.869202	12.811983	20.483500
AT5G14280	AT5G14280	5	+	4609123	4611444	46.091621	2.895767	4.629684
AT5G14290	AT5G14290	5	-	4612097	4614401	0.000000	0.000000	0.000000
AT5G14300	PHB5	5	+	4613102	4614023	0.000000	0.000000	0.000000
AT5G14310	CXE16	5	+	4615318	4617615	219.721451	13.804292	22.069977
AT5G14320	RPS13	5	-	4617650	4618912	327.700745	26.005840	41.577526
AT5G14330	AT5G14330	5	-	4619797	4620551	3140.609375	197.312943	315.459290
AT5G14340	AtMYB40	5	+	4623367	4624847	76.494431	4.805864	7.683503
AT5G14345	ENODL21	5	-	4626175	4626722	0.000000	0.000000	0.000000
AT5G14350	AT5G14350	5	-	4627140	4628703	4.352445	0.273448	0.437182
AT5G14360	AT5G14360	5	+	4630997	4631742	55.036205	3.457723	5.528125
AT5G14370	AT5G14370	5	-	4631891	4633713	97.814987	6.145356	9.825051
AT5G14380	AGP6	5	-	4635797	4636676	0.000000	0.000000	0.000000
AT5G14390	AT5G14390	5	-	4637312	4639756	375.486145	23.590416	37.715801
AT5G14400	CYP724A1	5	+	4643521	4646382	2.921684	0.183559	0.293469
AT5G14410	AT5G14410	5	-	4646781	4647444	14.377044	0.903257	1.444106
AT5G14420	RGLG2	5	-	4648111	4651309	207.436920	14.008707	22.396793
AT5G14430	AT5G14430	5	+	4652980	4655973	309.505951	19.516384	31.202333
AT5G14440	AT5G14440	5	-	4655903	4657907	628.956604	39.577408	63.275425
AT5G14450	AT5G14450	5	+	4658441	4660175	118.946487	7.472971	11.947610
AT5G14460	AT5G14460	5	-	4660059	4662668	92.574394	5.816109	9.298658
AT5G14470	GLCAK2	5	-	4662803	4664657	36.064831	2.265821	3.622541
AT5G14480	AT5G14480	5	+	4667774	4670106	33.685368	2.116328	3.383535
AT5G14490	anac085	5	-	4670779	4672072	0.000000	0.000000	0.000000
AT5G14495	AT5G14495	5	+	4673900	4673971	0.000000	0.000000	0.000000
AT5G14500	AT5G14500	5	-	4674233	4676765	256.411743	16.109407	25.755342
AT5G14510	AT5G14510	5	-	4677973	4679194	36.720951	2.307042	3.688445
AT5G14520	AT5G14520	5	-	4680696	4684404	514.495605	32.323868	51.678642
AT5G14530	AT5G14530	5	-	4684620	4686909	135.542114	8.515613	13.614562
AT5G14540	AT5G14540	5	-	4687147	4689674	447.093689	28.089254	44.908440
AT5G14550	AT5G14550	5	-	4691006	4694055	313.907135	24.425150	39.050354
AT5G14545	MIR398B	5	+	4691022	4691137	0.000000	0.000000	0.000000
AT5G14560	AT5G14560	5	+	4693964	4694086	0.000000	0.000000	0.000000
AT5G14565	MIR398C	5	+	4694626	4697013	36.774445	2.310403	3.693818
AT5G14570	NRT2.7	5	-	4695084	4697078	85.158157	5.350174	8.553733
AT5G14580	PNP2	5	-	4697240	4703084	48.736019	3.061905	4.895302
AT5G14590	T15N1_80	5	-	4703298	4706738	265.545380	16.683241	26.672773
AT5G14600	AT5G14600	5	+	4706945	4709143	135.776794	8.530357	13.638135
AT5G14602	AT5G14602	5	+	4709436	4709871	11.949541	0.750746	1.200275
AT5G14610	RH46	5	+	4710563	4715069	73.385529	4.650926	7.435792
AT5G14620	DRM2	5	-	4715253	4718704	75.043457	4.714705	7.537759
AT5G14640	ASK5	5	-	4719077	4722279	643.876526	40.452396	64.674347
AT5G14650	AT5G14650	5	+	4724450	4726513	609.312500	38.280865	61.202549
AT5G14660	PDF1B	5	-	4726641	4728746	52.552795	3.301699	5.278679
AT5G14670	ATARFA1B	5	+	4729319	4730495	0.000000	0.000000	0.000000
AT5G14680	AT5G14680	5	-	4730907	4733081	337.391479	21.197067	33.889374
AT5G14690	AT5G14690	5	-	4733762	4734547	216.047119	13.573447	21.700909
AT5G14700	AT5G14700	5	-	4740252	4743446	95.200096	5.981072	9.562398
AT5G14710	AT5G14710	5	+	4746332	4747934	230.998505	14.512788	23.202703
AT5G14720	AT5G14720	5	-	4747860	4753592	366.385010	23.018623	36.801636
AT5G14730	AT5G14730	5	+	4756218	4757657	195.672226	12.293367	19.654346
AT5G14740	BCA2	5	+	4757972	4762615	23.418674	1.475482	2.358965
AT5G14750	WER	5	-	4763452	4764738	214.817978	13.496224	21.577448
AT5G14760	AO	5	+	4768468	4772153	178.372467	11.206487	17.916668
AT5G14770	AT5G14770	5	-	4772881	4775697	30.681581	1.927611	3.081819
AT5G14780	FDH1	5	+	4776943	4779494	411.820251	25.873154	41.365391
AT5G14790	AT5G14790	5	+	4782946	4785805	199.688263	12.545680	20.057737
AT5G14800	PROC1	5	-	4785960	4787839	1034.581787	65.200027	104.240273
AT5G14810	AT5G14810	5	+	4789001	4791151	4.265632	0.267994	0.428463
AT5G14820	AT5G14820	5	-	4792072	4793868	16.157143	1.015094	1.622908
AT5G14830	AT5G14830	5	+	4794769	4798102	0.000000	0.000000	0.000000
AT5G14840	AT5G14840	5	-	4798329	4800738	28.486803	1.789721	2.861364
AT5G14850	AT5G14850	5	-	4801897	4804990	101.128746	6.367209	10.179745
AT5G14860	AT5G14860	5	+	4805887	4807759	0.000000	0.000000	0.000000
AT5G14870	CNGC18	5	-	4808091	4810897	25.380644	1.594573	2.549365
AT5G14880	POT8	5	+	4814244	4817667	276.919159	17.397814	27.815216
AT5G14890	AT5G14890	5	+	4817949	4821808	17.520620	1.100756	1.759863
AT5G14900	AT5G14900	5	-	4822676	4823581	0.000000	0.000000	0.000000
AT5G14910	AT5G14910	5	+	4823714	4825373	207.528946	13.038281	20.845297
AT5G14920	GASA14	5	+	4826479	4827980	313.585754	21.139551	33.797417
AT5G14930	SAG101	5	+	4828640	4830955	106.907814	7.286831	11.650015
AT5G14940	NPF5.8	5	-	4831748	4834395	89.533249	5.625045	8.993190
AT5G14950	GMII	5	-	4837152	4841942	205.309067	12.898814	20.622322
AT5G14960	E2FD	5	+	4843948	4846394	31.811440	1.998596	3.195308
AT5G14970	AT5G14970	5	+	4847278	4848867	175.720169	11.039853	17.650257
AT5G14980	AT5G14980	5	+	4849600	4850583	8.968496	0.563458	0.900843
AT5G14990	AT5G14990	5	+	4850668	4853087	0.000000	0.000000	0.000000
AT5G14995	AT5G14995	5	+	4853413	4853718	0.000000	0.000000	0.000000
AT5G15000	AT5G15000	5	+	4854875	4855171	0.000000	0.000000	0.000000
AT5G15008	AT5G15008	5	-	4856975	4857139	0.000000	0.000000	0.000000
AT5G15010	AT5G15010	5	+	4857171	4858959	28.787914	1.808639	2.891609
AT5G15020	SNL2	5	-	4859127	4866031	166.337341	10.529034	16.833570
AT5G15022	AT5G15022	5	+	4866237	4866939	11.387796	0.715453	1.143850
AT5G15030	AT5G15030	5	-	4866692	4869133	56.997166	4.273201	6.831893
AT5G15040	AT5G15040	5	-	4869908	4870253	0.000000	0.000000	0.000000
AT5G15050	AT5G15050	5	-	4871639	4873598	104.947083	6.593440	10.541436
AT5G15060	LBD34	5	-	4874332	4875949	0.000000	0.000000	0.000000
AT5G15070	AT5G15070	5	+	4876515	4885821	30.492384	1.931932	3.088727
AT5G15080	AT5G15080	5	+	4886114	4888788	202.171967	12.701722	20.307215
AT5G15090	VDAC3	5	-	4888964	4891603	1438.671509	112.490623	179.847366
AT5G15100	PIN5	5	-	4892159	4893937	0.000000	0.000000	0.000000
AT5G15110	AT5G15110	5	+	4895750	4897682	0.000000	0.000000	0.000000
AT5G15120	PCO1	5	+	4898737	4900581	193.163010	12.135722	19.402308
AT5G15130	WRKY72	5	+	4904347	4907094	381.980408	23.998426	38.368118
AT5G15140	AT5G15140	5	+	4908686	4910799	0.000000	0.000000	0.000000
AT5G15150	HAT7	5	-	4913699	4915892	173.057098	10.872541	17.382765
AT5G15160	PRE2	5	-	4921266	4922648	52.639294	3.307133	5.287367
AT5G15170	TDP1	5	-	4926094	4929502	77.004745	4.837925	7.734761
AT5G15175	AT5G15175	5	+	4929560	4929633	0.000000	0.000000	0.000000
AT5G15180	PER56	5	+	4930519	4932363	320.372711	20.127840	32.179916
AT5G15190	AT5G15190	5	-	4932820	4933577	65.943275	4.708224	7.527398
AT5G15200	RPS9B	5	-	4934883	4936408	4313.095703	367.079773	586.878540
AT5G15210	ZHD8	5	-	4937579	4939007	52.659901	3.308428	5.289437
AT5G15220	AT5G15220	5	-	4941244	4942483	233.830215	14.690694	23.487135
AT5G15230	GASA4	5	+	4944900	4946216	2334.184326	158.772339	253.841492
AT5G15240	AT5G15240	5	+	4947667	4950340	7.337567	0.460992	0.737024
AT5G15250	FTSH6	5	-	4950359	4952803	1.166304	0.073275	0.117150
AT5G15254	AT5G15254	5	-	4953095	4953274	3.913064	0.245843	0.393049
AT5G15260	AT5G15260	5	-	4953440	4954932	119.762756	7.524254	12.029601
AT5G15265	AT5G15265	5	+	4956501	4957533	184.182648	11.571520	18.500273
AT5G15270	AT5G15270	5	+	4958337	4962013	127.167496	8.325414	13.310475
AT5G15280	AT5G15280	5	+	4962293	4966141	35.790150	2.248564	3.594950
AT5G15290	CASP5	5	+	4967011	4968035	22.239235	1.397209	2.233825
AT5G15300	PCMP-E40	5	-	4968163	4970034	9.363248	0.588259	0.940494
AT5G15310	ATMYB16	5	+	4974671	4976227	0.000000	0.000000	0.000000
AT5G15320	AT5G15320	5	+	4977535	4978894	1139.849121	72.169777	115.383331
AT5G15330	SPX4	5	+	4980488	4982231	98.256767	6.173111	9.869426
AT5G15340	PCMP-H91	5	-	4982273	4984144	7.396368	0.464687	0.742930
AT5G15350	ENODL17	5	-	4984959	4986239	1248.221680	78.421188	125.377945
AT5G15360	AT5G15360	5	-	4987437	4989182	455.899597	28.642498	45.792950
AT5G15380	DRM1	5	+	4991347	4994826	2.561298	0.160917	0.257270
AT5G15390	AT5G15390	5	+	4995145	4997403	44.184669	2.775960	4.438140
AT5G15400	PUB1	5	-	4997611	5003140	321.629150	20.206778	32.306122
AT5G15410	CNGC2	5	-	5003307	5006882	66.158142	4.371667	6.989319
AT5G15420	AT5G15420	5	-	5007826	5008964	0.000000	0.000000	0.000000
AT5G15430	AT5G15430	5	+	5009876	5011737	0.000000	0.000000	0.000000
AT5G15440	EDL1	5	+	5012061	5014281	157.781296	9.912819	15.848382
AT5G15450	CLPB3	5	-	5014212	5018347	157.525497	9.896748	15.822689
AT5G15460	MUB2	5	-	5018711	5020703	202.641113	12.870634	20.577267
AT5G15470	GAUT14	5	-	5021010	5024742	316.959290	19.913387	31.837057
AT5G15480	AT5G15480	5	-	5025952	5027160	0.008271	0.000520	0.000831
AT5G15490	UGD3	5	-	5027639	5030194	693.075500	43.543388	69.616150
AT5G15500	AT5G15500	5	-	5031676	5033500	0.000000	0.000000	0.000000
AT5G15510	AT5G15510	5	+	5034005	5036795	154.193741	10.306334	16.477526
AT5G15520	RPS19B	5	-	5037021	5038172	854.977478	53.715096	85.878433
AT5G15530	BCCP2	5	+	5038751	5040840	378.685455	23.791416	38.037155
AT5G15540	EMB2773	5	-	5047887	5057411	95.910469	6.034676	9.648099
AT5G15546	AT5G15546	5	+	5058241	5058568	0.000000	0.000000	0.000000
AT5G15550	AT5G15550	5	-	5058749	5062087	325.334778	21.531103	34.423420
AT5G15560	AT5G15560	5	+	5064051	5064889	0.000000	0.000000	0.000000
AT5G15570	AT5G15570	5	+	5066375	5068199	105.371689	6.620116	10.584086
AT5G15580	LNG1	5	-	5068301	5072492	92.160973	5.790135	9.257133
AT5G15581	AT5G15581	5	+	5071621	5072492	0.000000	0.000000	0.000000
AT5G15600	SP1L4	5	+	5078200	5079091	164.709457	10.348089	16.544283
AT5G15610	AT5G15610	5	+	5079513	5082205	525.453003	34.666862	55.424568
AT5G15620	AT5G15620	5	+	5082465	5083991	0.000000	0.000000	0.000000
AT5G15630	COBL4	5	+	5084704	5086792	66.598137	4.184116	6.689467
AT5G15640	AT5G15640	5	+	5087371	5090040	233.999954	14.701358	23.504185
AT5G15650	RGP2	5	+	5092157	5094494	2942.631348	184.874725	295.573364
AT5G15660	AT5G15660	5	+	5095652	5097041	0.000000	0.000000	0.000000
AT5G15670	AT5G15670	5	+	5099595	5100407	0.000000	0.000000	0.000000
AT5G15680	AT5G15680	5	-	5100984	5111029	103.114738	6.478320	10.357386
AT5G15690	AT5G15690	5	-	5113823	5114477	0.000000	0.000000	0.000000
AT5G15700	RPOT2	5	-	5115300	5121840	51.784996	3.253461	5.201557
AT5G15710	AT5G15710	5	+	5122492	5124375	71.854256	4.514338	7.217419
AT5G15720	GLIP7	5	-	5124525	5126181	11.240234	0.706183	1.129028
AT5G15725	AT5G15725	5	+	5127404	5128338	52.467079	3.296314	5.270069
AT5G15730	CRLK2	5	+	5130503	5133187	257.197968	16.208876	25.914370
AT5G15740	AT5G15740	5	-	5134527	5137626	232.744049	14.622453	23.378035
AT5G15750	AT5G15750	5	+	5141103	5142866	345.963776	21.735634	34.750420
AT5G15760	AT5G15760	5	+	5143053	5144053	41.141899	2.584794	4.132509
AT5G15770	GNA1	5	-	5144093	5144542	180.575562	11.344899	18.137959
AT5G15780	AT5G15780	5	-	5144727	5146403	0.000000	0.000000	0.000000
AT5G15790	AT5G15790	5	+	5148744	5151433	160.211319	10.208424	16.320988
AT5G15800	SEP1	5	-	5151334	5154154	0.000000	0.000000	0.000000
AT5G15802	AT5G15802	5	-	5156349	5157545	117.143242	7.359679	11.766482
AT5G15805	AT5G15805	5	+	5157639	5157712	0.000000	0.000000	0.000000
AT5G15810	AT5G15810	5	+	5157798	5161358	237.504868	14.921558	23.856237
AT5G15815	AT5G15815	5	+	5161512	5161583	0.000000	0.000000	0.000000
AT5G15820	AT5G15820	5	+	5161724	5163030	36.069622	2.266122	3.623023
AT5G15830	AtbZIP3	5	+	5168543	5169361	537.391418	33.762329	53.978420
AT5G15833	MIR865A	5	+	5169990	5170131	0.000000	0.000000	0.000000
AT5G15840	CO	5	-	5171182	5172758	6.817396	0.434931	0.695358
AT5G15845	AT5G15845	5	+	5173185	5177889	23.929031	1.503373	2.403558
AT5G15850	COL1	5	-	5176091	5177897	9.546701	0.599784	0.958921
AT5G15853	AT5G15853	5	+	5178107	5178307	0.000000	0.000000	0.000000
AT5G15860	ICME	5	-	5178505	5181383	182.421387	13.075115	20.904186
AT5G15870	AT5G15870	5	-	5182641	5184878	198.560135	12.474804	19.944422
AT5G15880	AT5G15880	5	+	5185778	5187706	251.498795	15.800745	25.261862
