Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gb:co360592_1	gb:co360592	NW_018395176.1	-	11798	21364	0.000000	0.000000	0.000000
zmp:0000000991_1	zmp:0000000991	NW_018395176.1	-	22731	33489	1.786207	1.632572	2.468220
chodl_1	chodl	NW_018395176.1	+	50067	63272	0.000000	0.000000	0.000000
lyz_1	lyz	NW_018395176.1	-	70900	73820	47.781555	43.671772	66.025620
abcc13_1	abcc13	NW_018395176.1	-	76709	98766	0.000000	0.000000	0.000000
zgc:112408_1	zgc:112408	NW_018395176.1	+	99599	106061	0.000000	0.000000	0.000000
lipib_1	lipib	NW_018395176.1	+	119661	134720	0.000000	0.000000	0.000000
zgc:112982_1	zgc:112982	NW_018395176.1	-	135288	147567	3.844785	3.514088	5.312809
map7d2b_1	map7d2b	NW_018395176.1	-	156915	197727	0.192400	0.175902	0.265939
eif1axb_1	eif1axb	NW_018395176.1	-	198779	204687	49.104080	44.880547	67.853111
si:dkey-226l10.6_1	si:dkey-226l10.6	NW_018395176.1	+	208743	214361	0.541876	0.495268	0.748776
rps6ka3b_1	rps6ka3b	NW_018395176.1	-	221666	306394	1.413064	1.291524	1.952603
pdha1b_1	pdha1b	NW_018395176.1	-	308213	316570	0.000000	0.000000	0.000000
ythdf3_1	ythdf3	NW_018395176.1	+	320604	335114	3.264784	2.983974	4.511351
sh3kbp1_1	sh3kbp1	NW_018395177.1	+	2385	41806	32.934231	30.101494	45.509251
map3k15_1	map3k15	NW_018395177.1	+	50968	127295	2.724790	2.851780	4.311492
ccl20b_1	ccl20b	NW_018395177.1	+	145168	147413	8.998382	8.224414	12.434164
tfr1b_1	tfr1b	NW_018395177.1	+	155481	169663	14.591169	13.336155	20.162401
dip2ca_1	dip2ca	NW_018395178.1	+	3454	85332	0.812051	0.768914	1.162490
zmynd11_1	zmynd11	NW_018395178.1	-	86694	118307	5.413150	8.763816	13.249664
LOC101883694_1	LOC101883694	NW_018395178.1	+	91697	102512	0.000000	0.000000	0.000000
vipr2_1	vipr2	NW_018395178.1	+	128416	202738	1.747918	1.597576	2.415312
ccl34b.1_1	ccl34b.1	NW_018395178.1	-	253143	255804	0.912729	0.834223	1.261229
ccl34b.4_1	ccl34b.4	NW_018395178.1	-	272378	274985	29.027367	26.530668	40.110661
LOC100141478_1	LOC100141478	NW_018395178.1	-	277057	279557	0.454854	0.415731	0.628527
ccl34b.8_1	ccl34b.8	NW_018395178.1	-	305779	308296	24.566706	22.453676	33.946819
ccl34b.9_1	ccl34b.9	NW_018395178.1	-	315628	317082	0.000000	0.000000	0.000000
LOC108181551_1	LOC108181551	NW_018395178.1	-	318858	320486	0.260256	0.252189	0.381275
cxl34b.11_1	cxl34b.11	NW_018395178.1	-	326066	329492	0.000000	0.000000	0.000000
ek1_1	ek1	NW_018395179.1	+	27121	135156	0.083590	0.076400	0.115507
hs6st1b_1	hs6st1b	NW_018395179.1	-	213982	305896	6.762663	6.180993	9.344798
sh3glb1a_1	sh3glb1a	NW_018395180.1	+	52119	66942	8.312314	7.597356	11.486140
nrros_1	nrros	NW_018395180.1	-	80046	88344	19.988733	18.269464	27.620876
fbxo45_1	fbxo45	NW_018395180.1	-	95702	105677	2.938374	2.685639	4.060310
arhgap29a_1	arhgap29a	NW_018395180.1	+	111280	173586	0.388235	0.354842	0.536472
olfm3a_1	olfm3a	NW_018395181.1	-	14790	39662	0.000000	0.000000	0.000000
col11a1a_1	col11a1a	NW_018395181.1	-	102740	223561	0.000000	0.000000	0.000000
alg14_1	alg14	NW_018395182.1	-	21931	46105	1.086535	0.993080	1.501398
f3a_1	f3a	NW_018395182.1	+	106405	120310	0.576119	0.526566	0.796094
acp5b_1	acp5b	NW_018395182.1	-	123597	135009	3.701593	3.383212	5.114944
abcd3a_1	abcd3a	NW_018395182.1	-	138973	160023	10.963982	10.020948	15.150274
fam168b_1	fam168b	NW_018395182.1	+	162338	176052	2.413974	2.206343	3.335683
cremb_1	cremb	NW_018395182.1	+	184391	191504	1.015630	0.928274	1.403420
cpne3_1	cpne3	NW_018395182.1	+	197369	225632	6.365630	5.818110	8.796169
cngb3.1_1	cngb3.1	NW_018395182.1	-	229495	249139	0.000000	0.000000	0.000000
decr2_1	decr2	NW_018395184.1	+	903	5835	3.360176	3.071161	4.643166
rab11fip3_1	rab11fip3	NW_018395184.1	+	6171	78716	0.790719	0.722708	1.092633
telo2_1	telo2	NW_018395184.1	+	83941	107611	1.667226	1.523825	2.303810
ift140_1	ift140	NW_018395184.1	+	109740	185416	0.441076	0.403946	0.610710
tmem204_1	tmem204	NW_018395184.1	-	138477	162259	6.390363	5.840716	8.830346
LOC100149647_1	LOC100149647	NW_018395184.1	-	185525	185959	0.023754	0.021711	0.032824
ccdc78_1	ccdc78	NW_018395184.1	+	186781	207203	0.044770	0.040919	0.061864
metrn_1	metrn	NW_018395184.1	-	225274	240265	0.603960	0.552012	0.834565
LOC100001114_1	LOC100001114	NW_018395185.1	+	33023	79616	1.484590	1.356898	2.051440
smyhc1_1	smyhc1	NW_018395185.1	-	92557	103849	0.027507	0.025141	0.038010
LOC110439132	LOC110439132	NW_018395185.1	+	110234	112482	0.000000	0.000000	0.000000
smyhc2_1	smyhc2	NW_018395185.1	-	116142	136415	0.106613	0.097443	0.147320
LOC110438368_1	LOC110438368	NW_018395185.1	+	144371	148654	0.000000	0.000000	0.000000
smyhc3_1	smyhc3	NW_018395185.1	-	148472	161751	0.022321	0.020401	0.030844
LOC100329748_1	LOC100329748	NW_018395185.1	-	165108	183248	0.000000	0.000000	0.000000
LOC101882775_1	LOC101882775	NW_018395185.1	+	176047	196767	0.000000	0.000000	0.000000
LOC100329813_1	LOC100329813	NW_018395185.1	-	194307	209709	0.026277	0.024017	0.036310
LOC103909788_1	LOC103909788	NW_018395185.1	+	204589	240893	0.000000	0.000000	0.000000
slc22a17_1	slc22a17	NW_018395185.1	-	226352	250089	0.247122	0.225867	0.341479
cebp1_1	cebp1	NW_018395185.1	-	256433	266172	2.195478	2.006641	3.033760
ttc21a_1	ttc21a	NW_018395185.1	-	269543	295587	0.000000	0.000000	0.000000
gorasp1b_1	gorasp1b	NW_018395185.1	+	295998	308784	0.000000	0.000000	0.000000
wdr48a_1	wdr48a	NW_018395185.1	-	311925	328498	1.701106	1.554790	2.350626
adck2_1	adck2	NW_018395186.1	+	46417	64855	1.068852	0.976918	1.476964
bbs4_1	bbs4	NW_018395186.1	+	69899	103958	0.457546	0.418192	0.632247
adpgk_1	adpgk	NW_018395186.1	-	108413	124771	3.026252	2.765958	4.181742
LOC100332721_1	LOC100332721	NW_018395186.1	+	177348	284995	0.244591	0.223553	0.337981
dhtkd1_1	dhtkd1	NW_018395187.1	-	603	11759	2.205128	2.015461	3.047095
kcnc1b_1	kcnc1b	NW_018395187.1	+	19059	51169	0.000000	0.000000	0.000000
sergef_1	sergef	NW_018395187.1	-	43608	95172	0.349469	0.319411	0.482904
tph1a_1	tph1a	NW_018395187.1	-	96556	115925	0.000000	0.000000	0.000000
saal1_1	saal1	NW_018395187.1	-	136713	156806	1.228299	1.122651	1.697291
LOC100536949_1	LOC100536949	NW_018395187.1	+	168034	176731	0.000000	0.000000	0.000000
ehf_1	ehf	NW_018395188.1	+	275490	295734	0.230061	0.210273	0.317903
ric8a_1	ric8a	NW_018395188.1	+	317844	325018	0.000000	0.000000	0.000000
klhdc4_1	klhdc4	NW_018395190.1	-	16825	39563	5.012609	4.581465	6.926535
slc7a5_1	slc7a5	NW_018395190.1	-	59904	90717	2.902957	2.653268	4.011371
ca5a_1	ca5a	NW_018395190.1	-	101376	115128	2.471759	2.259158	3.415532
uba2_1	uba2	NW_018395190.1	-	117484	136943	6.568689	6.003703	9.076760
ccl33.3_1	ccl33.3	NW_018395190.1	+	156903	158967	0.000000	0.000000	0.000000
sept15_1	sept15	NW_018395190.1	-	168211	187387	1.842350	3.787143	5.725630
sept15_2	sept15	NW_018395191.1	-	1681	28278	2.313199	2.114236	3.196430
ccl39.9_1	ccl39.9	NW_018395191.1	-	34025	35656	0.000000	0.000000	0.000000
LOC101884623_1	LOC101884623	NW_018395191.1	-	41064	44921	1.160848	1.061001	1.604086
ccl39.7_1	ccl39.7	NW_018395191.1	-	46532	56550	0.556684	0.508803	0.769238
ccl39.6_1	ccl39.6	NW_018395191.1	-	58034	59362	0.000000	0.000000	0.000000
LOC100538242_1	LOC100538242	NW_018395191.1	-	84938	86296	0.515220	0.470905	0.711942
ccl39.3_1	ccl39.3	NW_018395191.1	-	101652	102213	0.000000	0.000000	0.000000
LOC100538158_1	LOC100538158	NW_018395191.1	-	124803	125974	0.000000	0.000000	0.000000
ccl39.1_1	ccl39.1	NW_018395191.1	-	130030	130610	0.000000	0.000000	0.000000
ccl39.2_1	ccl39.2	NW_018395191.1	-	133165	136802	7.233975	6.611767	9.996067
ccl35.1_1	ccl35.1	NW_018395191.1	-	154910	156999	5.641063	5.155865	7.794946
smpd3_1	smpd3	NW_018395191.1	-	174714	211235	0.000000	0.000000	0.000000
chst1_1	chst1	NW_018395192.1	+	85434	88759	0.000000	0.000000	0.000000
zgc:101566_1	zgc:101566	NW_018395192.1	-	102938	155457	1.242617	1.135737	1.717076
guca1g_1	guca1g	NW_018395192.1	+	160876	163988	0.000000	0.000000	0.000000
zgc:86725_1	zgc:86725	NW_018395192.1	+	177199	192147	0.000000	0.000000	0.000000
shank2_1	shank2	NW_018395192.1	+	231803	417516	0.061571	0.056275	0.085080
polr2c_1	polr2c	NW_018395192.1	-	420935	430308	5.633293	5.148763	7.784210
coq9_1	coq9	NW_018395192.1	-	432844	449704	5.567228	5.088380	7.692919
ciapin1_1	ciapin1	NW_018395192.1	+	450156	458160	10.585870	9.675359	14.627790
prmt7_1	prmt7	NW_018395192.1	-	460375	475845	1.437996	1.314311	1.987055
exoc3l1_1	exoc3l1	NW_018395192.1	-	477275	484941	1.321900	1.208201	1.826631
mpped2_1	mpped2	NW_018395193.1	+	1	801	1.532459	1.400649	2.117586
kiaa1549la_1	kiaa1549la	NW_018395194.1	+	2226	21713	0.000000	0.000000	0.000000
LOC108181595_1	LOC108181595	NW_018395194.1	+	23739	26590	0.273597	0.250064	0.378062
spon1b_1	spon1b	NW_018395194.1	+	179333	322954	4.054848	3.706083	5.603079
kdm7ab_1	kdm7ab	NW_018395195.1	+	72575	135918	1.643167	1.501835	2.270565
cnot1_1	cnot1	NW_018395195.1	+	140516	184955	7.843632	7.168986	10.838505
setd6_1	setd6	NW_018395195.1	-	187279	195088	0.677197	0.618950	0.935766
cyp2x6_1	cyp2x6	NW_018395195.1	-	198727	205123	0.000000	0.000000	0.000000
cyp2x7_1	cyp2x7	NW_018395195.1	-	209952	217016	5.573494	5.094107	7.701578
cyp2x8_1	cyp2x8	NW_018395195.1	-	226833	235032	23.800556	21.753424	32.888138
cyp2x9_1	cyp2x9	NW_018395195.1	-	236472	243329	30.413740	27.797796	42.026382
e2f4_1	e2f4	NW_018395195.1	+	244953	258849	3.273742	2.992161	4.523729
elmo3_1	elmo3	NW_018395195.1	+	263400	296513	10.506097	10.210718	15.437180
si:dkey-106n21.1_1	si:dkey-106n21.1	NW_018395196.1	-	27870	118178	0.000000	0.000000	0.000000
LOC103909840_1	LOC103909840	NW_018395196.1	+	178588	184083	0.000000	0.000000	0.000000
dusp6_1	dusp6	NW_018395196.1	-	195493	199699	59.966759	54.808903	82.863403
LOC101886343	LOC101886343	NW_018395196.1	-	224046	227182	0.283250	0.271198	0.410013
poc1b_1	poc1b	NW_018395196.1	-	249341	317124	0.742437	0.678579	1.025916
cep41_1	cep41	NW_018395196.1	+	317944	326922	1.125305	1.028515	1.554971
cpa1_1	cpa1	NW_018395196.1	-	329837	330386	38.619370	35.297642	53.365101
isg20_1	isg20	NW_018395197.1	+	15054	20028	14.119723	12.905258	19.510948
rlbp1b_1	rlbp1b	NW_018395197.1	+	27000	37380	0.000000	0.000000	0.000000
abhd2b_1	abhd2b	NW_018395197.1	-	39565	54972	0.000000	0.000000	0.000000
mfge8b_1	mfge8b	NW_018395197.1	+	67872	122491	1.664609	1.521433	2.300194
hapln3_1	hapln3	NW_018395197.1	+	131574	136209	1.754649	1.603728	2.424613
ppip5k1b_1	ppip5k1b	NW_018395197.1	+	169579	247610	7.431529	7.467522	11.289849
map1ab_1	map1ab	NW_018395197.1	-	257190	333842	0.057835	0.053767	0.081288
cart2_1	cart2	NW_018395197.1	-	342523	344024	0.270468	0.247205	0.373739
adal_1	adal	NW_018395198.1	-	54369	72803	1.791723	1.637614	2.475843
csk_1	csk	NW_018395198.1	-	99645	107837	12.839876	11.735495	17.742426
ergic2_1	ergic2	NW_018395199.1	+	13973	24730	9.960420	9.103704	13.763530
si:ch211-127m7.2_1	si:ch211-127m7.2	NW_018395199.1	-	27063	28639	0.988497	0.903475	1.365927
magi2b_1	magi2b	NW_018395199.1	-	39245	209708	0.000000	0.000000	0.000000
erc1a_1	erc1a	NW_018395200.1	+	8676	62158	0.000000	0.000000	0.000000
fgl2b_1	fgl2b	NW_018395200.1	+	83159	89094	0.999087	0.913154	1.380561
tmem60_1	tmem60	NW_018395200.1	-	92741	95889	1.249368	1.141907	1.726404
immp2l_1	immp2l	NW_018395200.1	-	115822	300004	1.501921	1.372738	2.075388
lrrn3a_1	lrrn3a	NW_018395200.1	+	141839	162163	0.000000	0.000000	0.000000
znf277_1	znf277	NW_018395201.1	+	211704	239363	1.648308	1.506534	2.277669
tmem168b_1	tmem168b	NW_018395202.1	-	6880	20170	1.284832	1.174321	1.775409
bmt2_1	bmt2	NW_018395202.1	-	27425	38285	14.921034	13.637647	20.618217
zgc:158222_1	zgc:158222	NW_018395202.1	-	56196	72084	0.000000	0.000000	0.000000
ckmt1_1	ckmt1	NW_018395202.1	+	85838	106448	112.896111	103.185699	156.002365
fbxo31_1	fbxo31	NW_018395202.1	-	119074	149802	4.591978	4.396977	6.647615
si:ch211-147k9.8_1	si:ch211-147k9.8	NW_018395202.1	+	150628	159608	0.000000	0.000000	0.000000
pkp3a_1	pkp3a	NW_018395203.1	-	1	23943	5.813223	5.313217	8.032841
hexa_1	hexa	NW_018395203.1	+	53359	77911	9.763367	8.923601	13.491238
nr2e3_1	nr2e3	NW_018395203.1	+	111253	115252	0.000000	0.000000	0.000000
stoml1_1	stoml1	NW_018395203.1	+	118057	129062	3.228330	2.950655	4.460978
cyp11a2_1	cyp11a2	NW_018395203.1	+	132987	148203	0.000000	0.000000	0.000000
cyp11a1_1	cyp11a1	NW_018395203.1	+	156475	171627	0.000000	0.000000	0.000000
ccdc33_1	ccdc33	NW_018395203.1	-	172250	213777	0.000000	0.000000	0.000000
LOC110439135	LOC110439135	NW_018395203.1	+	182986	191400	0.000000	0.000000	0.000000
stra6_1	stra6	NW_018395203.1	+	417103	464907	3.501909	3.200703	4.839016
islr2_1	islr2	NW_018395203.1	-	465398	469365	0.381765	0.348929	0.527531
ush1c_1	ush1c	NW_018395203.1	+	474186	534465	16.359529	14.952415	22.605961
abcc8_1	abcc8	NW_018395204.1	+	23889	144547	0.677279	0.619025	0.935879
kcnj11_1	kcnj11	NW_018395204.1	+	149085	150230	0.622164	0.568650	0.859720
mob2a_1	mob2a	NW_018395204.1	-	158395	162302	17.601984	16.088003	24.322813
phlda2_1	phlda2	NW_018395205.1	-	48571	49854	47.827038	43.713345	66.088463
LOC103909855_1	LOC103909855	NW_018395205.1	-	74813	77479	0.000000	0.000000	0.000000
nap1l4a_1	nap1l4a	NW_018395205.1	-	79393	106907	12.029131	10.994482	16.622120
cpt1ab_1	cpt1ab	NW_018395205.1	+	115781	162010	3.448306	6.231651	9.421386
si:ch211-236l14.4_1	si:ch211-236l14.4	NW_018395205.1	-	173194	243241	0.000000	0.000000	0.000000
mrpl23_1	mrpl23	NW_018395205.1	+	276915	318205	10.099166	9.230517	13.955252
igf2b_1	igf2b	NW_018395205.1	-	509049	516583	5.447527	4.978975	7.527514
th_1	th	NW_018395205.1	-	525133	544696	0.000000	0.000000	0.000000
si:dkeyp-19e1.3_1	si:dkeyp-19e1.3	NW_018395205.1	+	597799	656313	2.579877	2.357977	3.564931
LOC110439136	LOC110439136	NW_018395205.1	-	613275	614299	0.000000	0.000000	0.000000
uevld_1	uevld	NW_018395205.1	-	662007	683590	18.091768	16.535660	24.999607
spty2d1_1	spty2d1	NW_018395205.1	-	718670	719295	3.317582	3.032230	4.584309
spty2d1_2	spty2d1	NW_018395206.1	-	630	9009	6.840436	6.252077	9.452267
tmem86a_1	tmem86a	NW_018395206.1	+	11238	23435	0.322161	0.294451	0.445169
b4galnt4a_1	b4galnt4a	NW_018395206.1	+	52144	361302	0.031653	0.028930	0.043739
abtb2b_1	abtb2b	NW_018395206.1	+	369414	475517	4.494608	4.181417	6.321718
hyal6_1	hyal6	NW_018395207.1	-	36879	62915	0.190831	0.174417	0.263695
si:ch211-91p5.3_1	si:ch211-91p5.3	NW_018395207.1	-	70985	109439	4.276251	3.908442	5.909019
zgc:153935_1	zgc:153935	NW_018395207.1	-	144938	152834	1.241847	1.135033	1.716012
wasla_1	wasla	NW_018395207.1	+	163415	228036	3.283540	3.001117	4.537269
asb15a_1	asb15a	NW_018395207.1	-	239348	257961	0.000000	0.000000	0.000000
iqub_1	iqub	NW_018395207.1	+	288910	296825	0.000000	0.000000	0.000000
nfybb_1	nfybb	NW_018395208.1	+	8386	44173	5.690828	5.201349	7.863713
LOC110439137	LOC110439137	NW_018395208.1	+	30161	35505	0.000000	0.000000	0.000000
si:ch211-106e7.2_1	si:ch211-106e7.2	NW_018395208.1	+	58837	86420	1.412180	1.290716	1.951382
amn1_1	amn1	NW_018395208.1	+	87148	97760	0.908703	0.830544	1.255666
mettl20_1	mettl20	NW_018395208.1	-	101817	119912	1.246961	1.139708	1.723078
LOC101885801_2	LOC101885801	NW_018395209.1	+	106719	108406	1.552563	1.419024	2.145366
LOC101885905_2	LOC101885905	NW_018395209.1	-	111519	114795	0.000000	0.000000	0.000000
mtnr1aa_2	mtnr1aa	NW_018395209.1	-	203904	294136	0.000000	0.000000	0.000000
klhl5_2	klhl5	NW_018395209.1	-	325448	407776	0.373116	0.341024	0.515580
prss12_2	prss12	NW_018395210.1	+	9775	64671	0.288968	0.264113	0.399302
ndst3_2	ndst3	NW_018395210.1	-	71975	199099	0.288877	0.264030	0.399177
LOC110439138	LOC110439138	NW_018395210.1	+	321468	324666	0.158372	0.163038	0.246491
ugt8_1	ugt8	NW_018395210.1	-	501933	541093	9.514621	8.696250	13.147515
spock3_1	spock3	NW_018395210.1	+	581507	652614	20.705597	18.983063	28.699739
cpe_2	cpe	NW_018395211.1	-	4610	4999	0.700855	0.640573	0.968457
msmo1_2	msmo1	NW_018395211.1	-	10320	22506	92.622169	84.655556	127.987373
klhl2_2	klhl2	NW_018395211.1	-	24972	61779	0.979404	0.895164	1.353362
si:dkey-253i9.4_2	si:dkey-253i9.4	NW_018395211.1	-	106188	171410	4.687757	4.453592	6.733209
npy1r_2	npy1r	NW_018395211.1	-	209527	254073	0.325517	0.297519	0.449807
med28_2	med28	NW_018395211.1	+	276087	279287	4.117624	3.763459	5.689824
tmem144a_2	tmem144a	NW_018395211.1	-	279907	288111	3.711747	3.392492	5.128974
frmpd1_2	frmpd1	NW_018395212.1	-	1189	42136	0.000000	0.000000	0.000000
kdm4c_2	kdm4c	NW_018395212.1	+	45182	79882	0.988998	0.903932	1.366619
dnah6_2	dnah6	NW_018395212.1	+	109916	190574	0.109065	0.099684	0.150708
LOC110439139	LOC110439139	NW_018395213.1	+	405	136917	0.125066	0.114309	0.172819
LOC110439140_1	LOC110439140	NW_018395213.1	-	35419	51870	0.126316	0.115451	0.174546
LOC103908754_1	LOC103908754	NW_018395213.1	-	73129	77953	0.157421	0.216306	0.327025
LOC110439141	LOC110439141	NW_018395213.1	+	338868	340316	0.095908	0.087659	0.132528
chrna6_1	chrna6	NW_018395213.1	-	372453	415238	0.133712	0.122211	0.184766
chrnb2a_1	chrnb2a	NW_018395213.1	-	449273	497520	0.291069	0.266034	0.402206
uchl1_1	uchl1	NW_018395213.1	-	550931	551387	5.861050	5.356930	8.098929
fgfbp1b_2	fgfbp1b	NW_018395214.1	-	10222	12127	0.494121	0.451621	0.682787
zmynd10_2	zmynd10	NW_018395214.1	+	24832	35952	0.000000	0.000000	0.000000
prom1b_2	prom1b	NW_018395214.1	-	39288	83080	0.000000	0.000000	0.000000
tapt1b_2	tapt1b	NW_018395214.1	-	94922	130406	1.435957	1.312448	1.984237
ldb2b_2	ldb2b	NW_018395214.1	-	132789	163879	0.113018	0.103297	0.156171
qdprb1_2	qdprb1	NW_018395214.1	-	175953	182094	1.337375	1.222345	1.848014
gtf2e2_2	gtf2e2	NW_018395214.1	+	182386	202106	6.920611	6.325356	9.563054
si:dkey-92j12.6_2	si:dkey-92j12.6	NW_018395214.1	-	188389	191988	0.066163	0.060472	0.091426
si:dkeyp-26a9.2_2	si:dkeyp-26a9.2	NW_018395215.1	+	26756	46188	0.369801	0.337994	0.510999
fam184b_2	fam184b	NW_018395215.1	-	46339	96173	0.034062	0.031132	0.047068
ncapg_2	ncapg	NW_018395215.1	+	97783	111249	0.950666	0.868897	1.313651
lcorl_2	lcorl	NW_018395215.1	-	111240	133569	0.667911	1.267155	1.915761
LOC108190619_2	LOC108190619	NW_018395215.1	-	134949	136523	0.000000	0.000000	0.000000
LOC110439142	LOC110439142	NW_018395215.1	-	160301	162257	0.063314	0.057868	0.087489
LOC110439143	LOC110439143	NW_018395215.1	-	163156	165030	0.000000	0.000000	0.000000
rps3a_2	rps3a	NW_018395216.1	+	91877	96605	305.180939	278.931732	421.705780
zgc:171517_2	zgc:171517	NW_018395216.1	+	112750	116908	0.000000	0.000000	0.000000
qdprb2_4	qdprb2	NW_018395216.1	+	119212	122410	0.000000	0.000000	0.000000
qdprb2_5	qdprb2	NW_018395216.1	+	124451	127936	0.000000	0.000000	0.000000
sh3d19_2	sh3d19	NW_018395216.1	-	132295	171198	0.766927	0.700962	1.059757
fam160a1a_1	fam160a1a	NW_018395216.1	+	177734	220834	0.164410	0.150269	0.227185
gatb_2	gatb	NW_018395216.1	-	228730	263224	1.502565	1.373327	2.076278
dctpp1_2	dctpp1	NW_018395216.1	+	263371	264705	0.841103	0.768758	1.162255
fbxw7_2	fbxw7	NW_018395216.1	-	588401	816324	0.684602	0.713224	1.078295
cntln_2	cntln	NW_018395217.1	-	20489	42780	0.000000	0.000000	0.000000
bnc2_2	bnc2	NW_018395217.1	+	51970	216360	0.004865	0.216034	0.326613
LOC101882912_2	LOC101882912	NW_018395217.1	-	116509	119680	0.014858	0.013580	0.020531
si:dkey-22o12.2_2	si:dkey-22o12.2	NW_018395218.1	-	27348	50492	3.866806	3.534214	5.343238
tmem41ab_2	tmem41ab	NW_018395218.1	+	105100	120829	0.000000	0.000000	0.000000
igf2bp2b_2	igf2bp2b	NW_018395218.1	-	131724	145664	3.899992	3.564546	5.389096
ubac2_3	ubac2	NW_018395218.1	-	227862	245521	3.599391	3.289800	4.973719
gpr183b_2	gpr183b	NW_018395218.1	+	240204	242858	3.364769	3.075359	4.649513
kcnq5b_2	kcnq5b	NW_018395219.1	-	5497	50277	0.518370	0.473784	0.716295
LOC103908890_1	LOC103908890	NW_018395219.1	+	203271	207172	0.087579	0.080046	0.121019
LOC568486_1	LOC568486	NW_018395219.1	-	218853	231100	0.213823	0.195432	0.295465
arl6_1	arl6	NW_018395220.1	+	257028	266105	1.107051	1.011831	1.529748
slc5a7a_1	slc5a7a	NW_018395220.1	+	277547	297689	0.000000	0.000000	0.000000
kctd12.2_1	kctd12.2	NW_018395220.1	+	331626	333102	14.004401	12.799856	19.351593
lmo7b_2	lmo7b	NW_018395220.1	-	393367	411344	0.276106	0.252358	0.381529
gab1_2	gab1	NW_018395221.1	+	5668	17805	3.161600	2.889665	4.368769
frem3_2	frem3	NW_018395221.1	-	22813	61864	0.310654	0.283934	0.429269
si:dkey-27h10.2_2	si:dkey-27h10.2	NW_018395221.1	-	71821	103878	148.681366	135.892990	205.451202
hhip_2	hhip	NW_018395221.1	+	203708	249215	2.879108	2.631470	3.978415
smad1_2	smad1	NW_018395221.1	-	311770	329135	3.120275	2.851894	4.311666
tceanc_2	tceanc	NW_018395221.1	+	362708	365299	0.085391	0.078046	0.117995
mmaa_2	mmaa	NW_018395221.1	+	369788	383612	2.639745	2.412695	3.647658
lrpap1_1	lrpap1	NW_018395222.1	+	295631	305563	12.209693	11.159513	16.871626
dok7_1	dok7	NW_018395222.1	-	306582	322119	0.000000	0.000000	0.000000
cadm3_2	cadm3	NW_018395223.1	-	22500	23905	0.000000	0.000000	0.000000
sdhc_2	sdhc	NW_018395223.1	-	33383	40427	28.222446	25.794979	38.998402
atp1a2a_2	atp1a2a	NW_018395223.1	-	43665	96124	0.000000	0.000000	0.000000
mpz_2	mpz	NW_018395223.1	-	100087	123486	0.137493	0.125667	0.189991
lig1_2	lig1	NW_018395223.1	-	142062	184027	1.475435	1.348530	2.038789
zgc:152670_2	zgc:152670	NW_018395223.1	+	188674	202238	29.299700	26.779577	40.486977
LOC100537796_2	LOC100537796	NW_018395223.1	-	204751	211637	0.000000	0.000000	0.000000
tmem55ba_2	tmem55ba	NW_018395223.1	-	225090	238402	0.638887	0.583935	0.882828
pih1d3_2	pih1d3	NW_018395223.1	-	240568	245872	0.000000	0.000000	0.000000
kcnab1b_1	kcnab1b	NW_018395223.1	+	250964	361567	0.007471	0.061428	0.092871
LOC110439146	LOC110439146	NW_018395223.1	+	269216	271807	0.000000	0.000000	0.000000
pask_1	pask	NW_018395223.1	+	365128	389825	0.152264	0.139167	0.210402
si:dkeyp-94h10.5_1	si:dkeyp-94h10.5	NW_018395223.1	+	389868	401274	1.295564	1.184130	1.790239
klhl24a_1	klhl24a	NW_018395223.1	+	415156	448072	1.998312	1.826433	2.761312
hecw1b_2	hecw1b	NW_018395224.1	-	1	88086	0.117478	0.107373	0.162334
ccr12a_2	ccr12a	NW_018395224.1	-	94176	95368	10.389022	9.495442	14.355782
si:ch211-106n13.3_2	si:ch211-106n13.3	NW_018395224.1	-	97112	156449	0.051469	0.047042	0.071121
zcchc2_2	zcchc2	NW_018395224.1	+	165872	212329	0.856700	0.825781	1.248465
exoc3_2	exoc3	NW_018395224.1	-	215396	246965	4.854472	4.436930	6.708017
ahrrb_2	ahrrb	NW_018395224.1	-	256414	315501	0.000000	0.000000	0.000000
mcm6l_2	mcm6l	NW_018395224.1	-	317011	338509	0.000000	0.000000	0.000000
cul1a_2	cul1a	NW_018395224.1	-	342134	381742	7.229085	6.607298	9.989310
cntnap2b_2	cntnap2b	NW_018395224.1	-	388293	412260	0.000000	0.000000	0.000000
