Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC103909615	LOC103909615	NC_007133.7	-	27399690	27400216	0.000000	0.000000	0.000000
LOC103909616	LOC103909616	NC_007133.7	+	27479115	27491130	0.000000	0.000000	0.000000
zgc:174710	zgc:174710	NC_007133.7	+	27509124	27510023	0.022302	0.007515	0.011320
LOC101884584	LOC101884584	NC_007133.7	-	27530393	27532720	0.000000	0.000000	0.000000
LOC110438283	LOC110438283	NC_007133.7	-	27562727	27564006	0.000000	0.000000	0.000000
LOC103909620	LOC103909620	NC_007133.7	-	27579874	27582863	0.000000	0.000000	0.000000
LOC103909619	LOC103909619	NC_007133.7	+	27585882	27637588	0.000000	0.000000	0.000000
LOC103909618	LOC103909618	NC_007133.7	-	27593983	27598872	0.000000	0.000000	0.000000
LOC108181115	LOC108181115	NC_007133.7	+	27652014	27652815	0.000000	0.000000	0.000000
LOC110438284	LOC110438284	NC_007133.7	-	27705442	27711145	7.381658	2.487487	3.746726
LOC101885358	LOC101885358	NC_007133.7	+	27840227	27851554	0.000000	0.000000	0.000000
wu:fu71h07	wu:fu71h07	NC_007133.7	-	28078511	28091226	10.601052	3.572366	5.380801
LOC108181104	LOC108181104	NC_007133.7	-	28156133	28163478	0.000000	0.000000	0.000000
si:dkey-222p3.1	si:dkey-222p3.1	NC_007133.7	-	28207683	28226948	1.814463	0.611442	0.920971
senp7b	senp7b	NC_007133.7	+	28236723	28308991	6.446882	2.179323	3.282560
impg2b	impg2b	NC_007133.7	+	28320261	28358572	0.015715	0.005296	0.007978
LOC110438285	LOC110438285	NC_007133.7	+	28378371	28396509	0.064194	0.021632	0.032583
abi3bpb	abi3bpb	NC_007133.7	+	28446545	28482797	0.173164	0.058353	0.087893
adgrg7.1	adgrg7.1	NC_007133.7	-	28587872	28603508	6.269570	2.112733	3.182261
jagn1b	jagn1b	NC_007133.7	-	28641841	28645721	53.092770	23.045404	34.711658
col8a1b	col8a1b	NC_007133.7	-	28647130	28668470	30.327791	10.540641	15.876620
si:dkeyp-34c12.1	si:dkeyp-34c12.1	NC_007133.7	-	28739665	28789665	0.000000	0.000000	0.000000
mir217-1	mir217-1	NC_007133.7	-	28779715	28779812	0.000000	0.000000	0.000000
mir216a-1	mir216a-1	NC_007133.7	-	28779949	28780037	0.000000	0.000000	0.000000
mir216b-1	mir216b-1	NC_007133.7	-	28780257	28780333	0.000000	0.000000	0.000000
tp53bp2b	tp53bp2b	NC_007133.7	+	28803723	28849279	1.135565	0.382665	0.576381
gtpbp2	gtpbp2	NC_007133.7	-	28854667	28871962	0.618725	0.208499	0.314048
LOC101885772	LOC101885772	NC_007133.7	-	28911990	28923569	0.526886	0.246946	0.371957
LOC103909625	LOC103909625	NC_007133.7	-	28912237	28915129	0.704341	0.237350	0.357504
LOC792657	LOC792657	NC_007133.7	+	28924275	28943366	0.000000	0.000000	0.000000
pimr95	pimr95	NC_007133.7	+	28968133	28970046	0.000000	0.000000	0.000000
LOC792857	LOC792857	NC_007133.7	+	28994954	28996820	0.000000	0.000000	0.000000
LOC792925	LOC792925	NC_007133.7	+	29007951	29010970	0.000000	0.000000	0.000000
LOC792997	LOC792997	NC_007133.7	+	29025555	29028466	0.000000	0.000000	0.000000
si:dkey-205o12.1	si:dkey-205o12.1	NC_007133.7	+	29040503	29043515	0.000000	0.000000	0.000000
pimr100	pimr100	NC_007133.7	+	29065769	29069648	0.000000	0.000000	0.000000
cbx6a	cbx6a	NC_007133.7	-	29075105	29083094	3.976284	1.466392	2.208722
pla2g6	pla2g6	NC_007133.7	+	29087372	29126878	6.090369	4.024753	6.062201
baiap2l2b	baiap2l2b	NC_007133.7	+	29135459	29167334	0.000000	0.000000	0.000000
pvalb7	pvalb7	NC_007133.7	-	29168694	29242347	5.933284	2.121396	3.195309
ncf4	ncf4	NC_007133.7	+	29204885	29252049	16.953182	5.712920	8.604966
si:ch211-79m20.1	si:ch211-79m20.1	NC_007133.7	-	29311478	29336400	2.512362	0.846621	1.275205
adra2a	adra2a	NC_007133.7	-	29583588	29586609	1.466159	0.494069	0.744182
shoc2	shoc2	NC_007133.7	-	29591991	29644524	12.705325	6.317841	9.516116
bbip1	bbip1	NC_007133.7	+	29648854	29652356	19.498098	6.570511	9.896695
pdcd4b	pdcd4b	NC_007133.7	-	29658983	29689999	9.718478	3.287759	4.952118
rbm20	rbm20	NC_007133.7	-	29690340	29836172	0.000000	0.000000	0.000000
LOC108181189	LOC108181189	NC_007133.7	-	29829584	29830241	0.000000	0.000000	0.000000
smc3	smc3	NC_007133.7	-	29858934	29906764	19.395235	6.535849	9.844485
dusp5	dusp5	NC_007133.7	-	29911326	29922872	15.926249	5.366862	8.083724
si:dkey-286j15.3	si:dkey-286j15.3	NC_007133.7	+	29990448	30000826	15.333529	37.377922	56.299721
si:dkey-286j15.1	si:dkey-286j15.1	NC_007133.7	+	30009926	30033597	5.321126	1.879883	2.831535
LOC796214	LOC796214	NC_007133.7	+	30035992	30042572	0.099901	0.033665	0.050707
add3a	add3a	NC_007133.7	+	30047220	30272394	10.930532	41.982491	63.235256
mxi1	mxi1	NC_007133.7	+	30330563	30358532	12.526715	5.953691	8.967622
LOC101886822	LOC101886822	NC_007133.7	+	30330883	30333173	0.128844	0.043418	0.065398
LOC100535347	LOC100535347	NC_007133.7	-	30382189	30383152	0.000000	0.000000	0.000000
si:dkey-169i5.4	si:dkey-169i5.4	NC_007133.7	+	30442476	30457736	5.014553	2.669848	4.021403
LOC110438286	LOC110438286	NC_007133.7	+	30463102	30473739	0.049298	0.016613	0.025022
LOC101886930	LOC101886930	NC_007133.7	+	30476116	30477476	0.012419	0.004185	0.006304
LOC103909629	LOC103909629	NC_007133.7	-	30480648	30480971	0.000000	0.000000	0.000000
LOC101886973	LOC101886973	NC_007133.7	+	30496362	30497599	3.278523	1.104804	1.664088
LOC110437713	LOC110437713	NC_007133.7	+	30502543	30530224	0.433675	0.230284	0.346860
zgc:171679	zgc:171679	NC_007133.7	+	30512926	30529675	0.093845	0.031624	0.047633
si:dkey-103k4.2	si:dkey-103k4.2	NC_007133.7	+	30530929	30535897	0.042571	0.014346	0.021608
LOC108181106	LOC108181106	NC_007133.7	+	30543415	30544915	3.117147	1.050423	1.582178
LOC103909633	LOC103909633	NC_007133.7	-	30553649	30555495	0.000000	0.000000	0.000000
LOC108181107	LOC108181107	NC_007133.7	+	30556107	30557902	0.374304	0.126134	0.189986
LOC101883412	LOC101883412	NC_007133.7	-	30570727	30574727	0.000000	0.000000	0.000000
LOC100534659	LOC100534659	NC_007133.7	-	30592888	30600535	0.000000	0.000000	0.000000
LOC103909634	LOC103909634	NC_007133.7	+	30612603	30614368	0.000000	0.000000	0.000000
zmp:0000000606	zmp:0000000606	NC_007133.7	+	30628426	30636128	1.334488	0.449699	0.677349
LOC101882351	LOC101882351	NC_007133.7	-	30656944	30677276	31.934223	10.761263	16.208929
LOC101882639	LOC101882639	NC_007133.7	-	30687975	30713881	0.059370	0.174636	0.263042
LOC101883469	LOC101883469	NC_007133.7	+	30740625	30745186	0.000000	0.000000	0.000000
LOC101882696	LOC101882696	NC_007133.7	-	30757516	30771029	3.789817	1.277101	1.923606
si:dkey-3k20.1	si:dkey-3k20.1	NC_007133.7	-	30794323	30811739	0.161670	0.054480	0.082059
si:dkey-49n23.1	si:dkey-49n23.1	NC_007133.7	-	30812246	30935514	4.522081	1.523861	2.295283
ssuh2.1	ssuh2.1	NC_007133.7	-	30939905	30957256	3.414294	1.518816	2.287685
ssuh2.2	ssuh2.2	NC_007133.7	-	30959744	30973774	9.847253	3.318349	4.998193
ssuh2.3	ssuh2.3	NC_007133.7	-	30974685	30999435	4.593143	1.547807	2.331352
ssuh2.4	ssuh2.4	NC_007133.7	-	31004353	31020610	32.351784	10.901974	16.420872
zmp:0000000735	zmp:0000000735	NC_007133.7	+	31023228	31033134	6.605113	2.225805	3.352573
rpl32	rpl32	NC_007133.7	+	31039093	31044069	1367.519897	460.829834	694.115295
cand2	cand2	NC_007133.7	-	31045544	31059670	0.000000	0.000000	0.000000
sec13	sec13	NC_007133.7	+	31059975	31083488	42.364857	14.276201	21.503229
grip2b	grip2b	NC_007133.7	+	31330667	31466376	0.190821	0.064303	0.096855
slc6a6b	slc6a6b	NC_007133.7	-	31484772	31517300	104.495239	35.213032	53.038895
lsm3	lsm3	NC_007133.7	-	31661730	31672281	59.942318	20.199492	30.425062
LOC108181108	LOC108181108	NC_007133.7	+	31732056	31734412	0.079858	0.026911	0.040534
LOC108179354	LOC108179354	NC_007133.7	+	31767572	31777868	0.076561	0.027298	0.041117
dock3	dock3	NC_007133.7	+	31821759	32225188	0.050671	0.053711	0.080900
manf	manf	NC_007133.7	+	32228928	32235019	40.821850	13.756235	20.720041
rbm15b	rbm15b	NC_007133.7	+	32235922	32241124	2.403113	0.809806	1.219754
pcbp4	pcbp4	NC_007133.7	-	32289566	32508027	0.880470	0.320581	0.482869
dag1	dag1	NC_007133.7	+	33131960	33194798	3.429800	11.501186	17.323421
nicn1	nicn1	NC_007133.7	+	33362516	33378502	1.253391	0.476326	0.717457
LOC100331190	LOC100331190	NC_007133.7	-	33535560	33916072	0.620167	0.208985	0.314780
rnf123	rnf123	NC_007133.7	-	34349568	34594702	1.169350	0.394050	0.593530
amigo3	amigo3	NC_007133.7	+	34429136	34461179	0.731724	0.319294	0.480929
terf2ip	terf2ip	NC_007133.7	-	34598805	34614210	12.963938	4.559521	6.867683
si:ch1073-214b20.2	si:ch1073-214b20.2	NC_007133.7	+	34615751	34625944	7.258396	2.445950	3.684161
si:ch73-304f21.1	si:ch73-304f21.1	NC_007133.7	+	34660941	34669795	0.740609	0.249572	0.375913
hykk.1	hykk.1	NC_007133.7	+	34691054	34699391	0.192332	0.064812	0.097622
atpv0e2	atpv0e2	NC_007133.7	+	34701830	34707463	5.198482	1.751796	2.638606
hoga1	hoga1	NC_007133.7	+	34710473	34733026	24.554735	8.274508	12.463305
lcor	lcor	NC_007133.7	+	34784070	34824240	4.141387	1.396532	2.103498
slit1b	slit1b	NC_007133.7	-	34843274	34937591	0.135948	0.045865	0.069083
arhgap19	arhgap19	NC_007133.7	-	34959070	34979183	2.441558	0.822761	1.239267
kcnip2	kcnip2	NC_007133.7	-	34984959	35006772	0.000000	0.000000	0.000000
zgc:63733	zgc:63733	NC_007133.7	-	35015707	35063526	15.148803	5.104877	7.689114
si:ch73-173h19.3	si:ch73-173h19.3	NC_007133.7	+	35065812	35086154	77.471825	26.494261	39.906425
srfa	srfa	NC_007133.7	+	35088957	35128496	6.460445	3.129599	4.713892
rnf13	rnf13	NC_007133.7	+	35131906	35175185	22.614105	7.620550	11.478295
pfn2	pfn2	NC_007133.7	-	35179575	35194219	285.624084	261.224976	393.464661
tsc22d2	tsc22d2	NC_007133.7	+	35204751	35263380	19.674820	7.193726	10.835399
rubcn	rubcn	NC_007133.7	+	35275083	35315893	10.093429	3.427752	5.162981
LOC100334841	LOC100334841	NC_007133.7	-	35320514	35330274	0.000000	0.000000	0.000000
LOC103909640	LOC103909640	NC_007133.7	-	35333343	35338843	0.000000	0.000000	0.000000
LOC103909641	LOC103909641	NC_007133.7	-	35377214	35380335	0.268496	0.090478	0.136281
si:ch211-276k2.1	si:ch211-276k2.1	NC_007133.7	-	35426108	35429164	37.795288	12.736338	19.183844
si:ch211-276k2.2	si:ch211-276k2.2	NC_007133.7	-	35431091	35435674	15.122961	5.096168	7.675997
tctex1d2	tctex1d2	NC_007133.7	+	35472630	35478657	0.000000	0.000000	0.000000
nmur1a	nmur1a	NC_007133.7	-	35484821	35489548	0.000000	0.000000	0.000000
hykk.2	hykk.2	NC_007133.7	+	35516684	35527139	14.833464	4.998612	7.529056
LOC101883681	LOC101883681	NC_007133.7	-	35788454	35789228	0.603549	0.251598	0.378964
ephb3b	ephb3b	NC_007133.7	+	35930162	35942473	4.806974	1.776134	2.675264
ephb3	ephb3	NC_007133.7	-	35964002	36028626	4.945593	1.666577	2.510246
LOC103909642	LOC103909642	NC_007133.7	-	36305798	36310917	0.186717	0.062920	0.094772
LOC564731	LOC564731	NC_007133.7	-	36497898	36521611	6.286412	2.118409	3.190809
polr2h	polr2h	NC_007133.7	-	36524119	36530267	13.685687	4.611833	6.946476
armc9	armc9	NC_007133.7	+	36531663	36634483	4.768879	1.607027	2.420551
b3gnt7	b3gnt7	NC_007133.7	+	36656677	36661455	203.370438	78.583549	118.364845
ncl	ncl	NC_007133.7	-	36673699	36690752	321.278961	112.248711	169.072266
trim35-34	trim35-34	NC_007133.7	+	36692891	36699718	1.747224	0.588783	0.886843
trim35-33	trim35-33	NC_007133.7	+	36704952	36714245	6.213384	2.093800	3.153742
LOC100002570	LOC100002570	NC_007133.7	+	36719123	36729445	3.784205	1.275210	1.920758
si:ch1073-324l1.1	si:ch1073-324l1.1	NC_007133.7	+	36732775	36739603	4.021532	1.355185	2.041219
LOC100001620	LOC100001620	NC_007133.7	-	36741262	36752735	35.015491	11.799596	17.772896
acy1	acy1	NC_007133.7	-	36755276	36774243	103.202354	35.618778	53.650043
trnag-ucc_31	trnag-ucc	NC_007133.7	+	36776609	36776680	2.847222	0.959463	1.445171
LOC100538089	LOC100538089	NC_007133.7	-	36780624	36793515	33.808704	11.392930	17.160364
trnag-ucc_32	trnag-ucc	NC_007133.7	+	36781654	36781725	0.486111	0.163811	0.246737
trnag-ucc_33	trnag-ucc	NC_007133.7	+	36783075	36783146	0.125000	0.042123	0.063447
map1sa	map1sa	NC_007133.7	-	36794680	36829041	11.598603	3.908522	5.887130
cart1	cart1	NC_007133.7	-	36832637	36836493	2.083614	0.702141	1.057585
kng1	kng1	NC_007133.7	-	36839080	36856453	181.492432	66.199219	99.711189
lamp3	lamp3	NC_007133.7	+	36863319	36873059	1.685968	0.568141	0.855751
mccc1	mccc1	NC_007133.7	+	36875400	36899777	15.432390	5.200440	7.833055
trim35-20	trim35-20	NC_007133.7	+	36902288	36905615	4.982318	1.678952	2.528887
si:dkey-37m8.11	si:dkey-37m8.11	NC_007133.7	-	36923247	36926392	6.648834	2.240538	3.374764
si:dkey-211e20.10	si:dkey-211e20.10	NC_007133.7	-	36947415	37032777	22.701742	7.650082	11.522777
LOC108181229	LOC108181229	NC_007133.7	+	37102878	37103520	0.000000	0.000000	0.000000
sox2ot	sox2ot	NC_007133.7	-	37276899	37526793	0.000715	0.009955	0.014995
LOC110438287	LOC110438287	NC_007133.7	+	37316197	37316598	4.159419	1.401650	2.111206
sox2	sox2	NC_007133.7	-	37347893	37349978	0.359540	0.121159	0.182493
dnajc19	dnajc19	NC_007133.7	+	37534134	37540616	72.192154	24.327469	36.642742
fxr1	fxr1	NC_007133.7	-	37542727	37565393	30.316143	10.507085	15.826077
ttc14	ttc14	NC_007133.7	-	37590976	37611681	11.741051	3.956525	5.959433
LOC562053	LOC562053	NC_007133.7	+	37623341	37628329	78.082352	26.312359	39.632442
psmd1	psmd1	NC_007133.7	+	37631234	37716627	189.854187	64.028236	96.441193
htr2b	htr2b	NC_007133.7	-	37671498	37686966	1.971449	0.664343	1.000653
LOC110438288	LOC110438288	NC_007133.7	-	37736415	37757127	23.313316	7.856172	11.833195
acap2	acap2	NC_007133.7	-	37757932	37797003	20.206841	6.809345	10.256433
ppp1r2	ppp1r2	NC_007133.7	-	37804781	37834312	33.411251	11.258995	16.958628
si:dkey-37m8.3	si:dkey-37m8.3	NC_007133.7	+	37867489	37869800	0.000000	0.000000	0.000000
ahsg1	ahsg1	NC_007133.7	+	37874697	37881713	881.530334	297.059998	447.440430
fetub	fetub	NC_007133.7	+	37888141	37898579	2943.761230	991.995056	1494.171753
kcnh1b	kcnh1b	NC_007133.7	+	37902874	37952844	0.000000	0.000000	0.000000
si:ch73-197b13.1	si:ch73-197b13.1	NC_007133.7	+	37982112	37995877	0.055675	0.227432	0.342564
pex6	pex6	NC_007133.7	-	38000559	38035805	7.267495	2.504900	3.772953
commd2	commd2	NC_007133.7	+	38037530	38045244	35.910286	12.101127	18.227068
wwtr1	wwtr1	NC_007133.7	+	38048943	38120728	29.395117	11.212529	16.888639
tm4sf4	tm4sf4	NC_007133.7	-	38127467	38137454	2689.177002	906.204651	1364.951904
tm4sf18	tm4sf18	NC_007133.7	+	38159823	38168571	3.903183	1.315303	1.981148
cp	cp	NC_007133.7	+	38173974	38199757	979.579651	330.100861	497.207550
hps3	hps3	NC_007133.7	-	38202595	38224316	13.445993	4.653148	7.008708
si:ch211-284e20.8	si:ch211-284e20.8	NC_007133.7	+	38229297	38240170	72.974373	34.923584	52.602924
elavl2	elavl2	NC_007133.7	-	38252726	38274235	0.000000	0.000000	0.000000
rcor3	rcor3	NC_007133.7	+	38275987	38294528	4.721715	1.595501	2.403190
traf5	traf5	NC_007133.7	+	38301213	38322837	12.541998	4.226429	6.365972
zgc:172076	zgc:172076	NC_007133.7	+	38327408	38330580	0.000000	0.000000	0.000000
mark1	mark1	NC_007133.7	-	38337215	38391139	2.303774	0.776331	1.169332
ptk7a	ptk7a	NC_007133.7	-	38423473	38459316	5.376147	1.811666	2.728784
soul4	soul4	NC_007133.7	-	38468036	38480154	122.087341	41.141258	61.968163
klc4	klc4	NC_007133.7	-	38506512	38516922	60.174881	20.277861	30.543106
si:ch211-126j24.1	si:ch211-126j24.1	NC_007133.7	-	38525098	38607508	2.453089	0.826680	1.245170
nppc	nppc	NC_007133.7	-	38614887	38621438	9.953207	3.354053	5.051973
alpi.1	alpi.1	NC_007133.7	+	38762807	38778038	1.297556	0.448689	0.675829
alpi.2	alpi.2	NC_007133.7	+	38778858	38792815	176.579620	59.504185	89.626930
si:ch211-262h13.3	si:ch211-262h13.3	NC_007133.7	-	38796339	38801510	15.454103	5.207757	7.844076
LOC101882302	LOC101882302	NC_007133.7	-	38803969	38805389	0.370041	0.124697	0.187823
trnae-cuc_206	trnae-cuc	NC_007133.7	+	38811369	38811440	0.000000	0.000000	0.000000
si:ch211-262h13.5	si:ch211-262h13.5	NC_007133.7	-	38812549	38819566	66.169952	22.298094	33.586040
anos1b	anos1b	NC_007133.7	+	38823920	38913871	2.932444	1.013875	1.527128
si:dkey-87i10.3	si:dkey-87i10.3	NC_007133.7	-	38873310	38881445	0.036730	0.021342	0.032146
senp5	senp5	NC_007133.7	+	38914983	38929371	7.274069	2.451231	3.692116
ncbp2	ncbp2	NC_007133.7	-	38930731	38934776	52.819347	17.799177	26.809641
sirt7	sirt7	NC_007133.7	+	38934939	38946971	2.622005	0.883569	1.330857
rbbp9	rbbp9	NC_007133.7	-	38946439	38951354	55.638168	18.749069	28.240396
arhgef3	arhgef3	NC_007133.7	+	38951478	38996189	0.660060	0.535740	0.806948
wu:fj36a11	wu:fj36a11	NC_007133.7	+	38998971	39034024	6.490772	2.187274	3.294536
ccdc66	ccdc66	NC_007133.7	-	39044449	39052560	2.304620	0.776616	1.169761
ip6k1	ip6k1	NC_007133.7	+	39054154	39079752	3.553835	1.248204	1.880082
gmppb	gmppb	NC_007133.7	+	39084857	39096257	39.577694	13.336977	20.088543
lmcd1	lmcd1	NC_007133.7	+	39096903	39108026	2.787132	0.946339	1.425403
zgc:113516	zgc:113516	NC_007133.7	-	39124658	39125382	16.105263	5.427186	8.174586
twist3	twist3	NC_007134.7	+	2669	9339	0.000000	0.000000	0.000000
hdac7a	hdac7a	NC_007134.7	-	14576	74381	9.471882	3.191855	4.807665
LOC101885863	LOC101885863	NC_007134.7	+	132252	168180	13.181764	4.442019	6.690699
LOC110438308	LOC110438308	NC_007134.7	+	170695	184892	0.400693	0.135104	0.203498
LOC100001805	LOC100001805	NC_007134.7	+	213276	246978	0.000000	0.000000	0.000000
LOC100334911	LOC100334911	NC_007134.7	-	260580	307028	10.431169	3.515118	5.294573
taf11	taf11	NC_007134.7	+	309099	313814	15.842902	12.952886	19.510014
uhrf1bp1	uhrf1bp1	NC_007134.7	-	320551	351931	2.280399	0.768454	1.157467
ap4b1	ap4b1	NC_007134.7	+	354369	367693	11.428931	3.932132	5.922691
zgc:101663	zgc:101663	NC_007134.7	+	370841	394542	15.957004	7.560829	11.388341
LOC100001596	LOC100001596	NC_007134.7	+	403314	407149	0.000000	0.000000	0.000000
zgc:92113	zgc:92113	NC_007134.7	+	409578	419441	41.617348	14.024303	21.123816
tspan2b	tspan2b	NC_007134.7	-	422403	452322	4.614646	1.555053	2.342267
si:ch73-181d5.4	si:ch73-181d5.4	NC_007134.7	-	457570	478177	3.573678	1.204266	1.813900
hm13	hm13	NC_007134.7	-	480433	493392	94.716492	35.795521	53.916256
col9a3	col9a3	NC_007134.7	-	495514	524780	0.000000	0.000000	0.000000
samhd1	samhd1	NC_007134.7	-	526468	545957	1.612945	0.546396	0.822997
mtg2	mtg2	NC_007134.7	-	547107	552571	11.358885	3.850100	5.799133
lsm14b	lsm14b	NC_007134.7	+	553396	567183	0.913043	0.307679	0.463435
kcnk15	kcnk15	NC_007134.7	-	570499	574934	0.355463	0.144174	0.217159
ogfr	ogfr	NC_007134.7	+	578201	588250	2.617754	0.882136	1.328700
nadl1.1	nadl1.1	NC_007134.7	-	594827	637345	0.869658	0.328760	0.495188
irf10	irf10	NC_007134.7	+	641958	653333	50.792812	17.520323	26.389622
zmp:0000000926	zmp:0000000926	NC_007134.7	-	658037	679071	3.044939	1.026090	1.545527
LOC100000365	LOC100000365	NC_007134.7	+	690545	702204	2.604262	0.892130	1.343752
mitfb	mitfb	NC_007134.7	-	709269	764135	1.309356	0.638081	0.961096
frmd4bb	frmd4bb	NC_007134.7	+	771369	841451	0.406980	0.383066	0.576986
rbm10	rbm10	NC_007134.7	-	862597	900436	8.820985	3.047216	4.589806
rhoac	rhoac	NC_007134.7	-	903019	912590	166.480392	56.100925	84.500847
LOC101885979	LOC101885979	NC_007134.7	-	915416	921302	0.000000	0.000000	0.000000
LOC101882238	LOC101882238	NC_007134.7	-	938365	969860	0.000000	0.000000	0.000000
cdh26.1	cdh26.1	NC_007134.7	-	978626	1017907	3.281426	1.105782	1.665561
si:zfos-905g2.1	si:zfos-905g2.1	NC_007134.7	+	1033614	1042818	6.327063	2.132107	3.211442
zgc:113423	zgc:113423	NC_007134.7	-	1042635	1056734	8.833009	2.976566	4.483391
slc34a2b	slc34a2b	NC_007134.7	+	1075308	1104035	368.208069	137.131256	206.551086
LOC101886104	LOC101886104	NC_007134.7	-	1107471	1139220	8.242963	2.777731	4.183900
trnal-uaa_54	trnal-uaa	NC_007134.7	-	1134607	1134689	0.000000	0.000000	0.000000
psmb11b	psmb11b	NC_007134.7	-	1140306	1144425	0.189093	0.063721	0.095978
LOC101886164	LOC101886164	NC_007134.7	+	1147310	1152036	4.564958	1.538309	2.317046
utrn	utrn	NC_007134.7	+	1159720	1444835	19.575420	6.596568	9.935942
LOC110438309	LOC110438309	NC_007134.7	+	1201676	1207195	0.000000	0.000000	0.000000
LOC103909649	LOC103909649	NC_007134.7	+	1396578	1402610	18.467234	6.223128	9.373458
epm2a	epm2a	NC_007134.7	-	1526525	1557569	0.250168	0.084302	0.126978
fbxo30b	fbxo30b	NC_007134.7	-	1561931	1571682	5.676180	1.912771	2.881072
LOC100329486	LOC100329486	NC_007134.7	-	1574048	1633934	0.000000	0.000000	0.000000
LOC100535390	LOC100535390	NC_007134.7	-	1638378	1640051	0.000000	0.000000	0.000000
LOC101886366	LOC101886366	NC_007134.7	-	1643922	1660702	0.000000	0.000000	0.000000
stxbp3	stxbp3	NC_007134.7	+	1661717	1698431	52.528027	17.985550	27.090361
trnai-aau_224	trnai-aau	NC_007134.7	+	1680519	1680592	0.000000	0.000000	0.000000
rabggta	rabggta	NC_007134.7	+	1702624	1726560	10.127570	3.412810	5.140475
tgm1	tgm1	NC_007134.7	+	1730584	1747787	0.000000	0.000000	0.000000
prdm5	prdm5	NC_007134.7	-	1927043	2037625	0.782772	0.263780	0.397313
ndnf	ndnf	NC_007134.7	-	2052962	2099338	1.549469	0.522143	0.786468
cpeb2	cpeb2	NC_007134.7	+	2128286	2161678	0.415733	0.140095	0.211015
c1qtnf7	c1qtnf7	NC_007134.7	+	2178065	2188669	0.000000	0.000000	0.000000
cc2d2a	cc2d2a	NC_007134.7	+	2191939	2256626	1.370250	0.461750	0.695501
plekhg1	plekhg1	NC_007134.7	+	2316552	2415687	1.023609	2.549336	3.839885
LOC103909650	LOC103909650	NC_007134.7	-	2337000	2339063	0.000000	0.000000	0.000000
tcp1	tcp1	NC_007134.7	+	2421689	2443884	254.077133	85.619461	128.962524
LOC100002503	LOC100002503	NC_007134.7	-	2446337	2450932	6.387618	2.152514	3.242178
LOC100002469	LOC100002469	NC_007134.7	-	2463292	2467619	2.397253	0.807832	1.216779
snai1b	snai1b	NC_007134.7	-	2502228	2513436	1.564079	0.614204	0.925131
tp53inp2_1	tp53inp2	NC_007134.7	+	2537986	2548841	32.576492	12.295031	18.519135
ggt7	ggt7	NC_007134.7	+	2556358	2698367	16.585278	5.588943	8.418229
LOC101882228	LOC101882228	NC_007134.7	+	2602991	2673877	17.449390	5.901771	8.889421
ncoa6	ncoa6	NC_007134.7	+	2703139	2725407	14.420662	4.868145	7.332541
zgc:114123	zgc:114123	NC_007134.7	+	2728226	2745986	0.000000	0.000000	0.000000
top1	top1	NC_007134.7	+	2752632	2780360	5.080762	1.712126	2.578854
plcg1	plcg1	NC_007134.7	+	2790177	2870869	16.143528	5.440081	8.194009
zhx3	zhx3	NC_007134.7	-	2872855	2900888	5.759214	2.132142	3.211494
c23h20orf24	c23h20orf24	NC_007134.7	+	2906129	2913201	78.603119	26.487848	39.896770
