Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
trnav-cac_232	trnav-cac	NW_001884427.4	+	174804	174876	0.000000	0.000000	0.000000
trnak-uuu_355	trnak-uuu	NW_001884427.4	-	175453	175525	0.000000	0.000000	0.000000
trnah-gug_286	trnah-gug	NW_001884427.4	-	176035	176106	0.000000	0.000000	0.000000
trnas-aga_354	trnas-aga	NW_001884427.4	-	176284	176365	0.000000	0.000000	0.000000
trnak-uuu_356	trnak-uuu	NW_001884427.4	-	176484	176556	0.000000	0.000000	0.000000
trnah-gug_287	trnah-gug	NW_001884427.4	-	177066	177137	0.000000	0.000000	0.000000
trnas-aga_355	trnas-aga	NW_001884427.4	-	177315	177396	0.000000	0.000000	0.000000
trnak-uuu_357	trnak-uuu	NW_001884427.4	-	177515	177587	0.000000	0.000000	0.000000
LOC101886488	LOC101886488	NW_001884427.4	+	181072	198964	0.148495	0.129862	0.183878
trnaq-cug_242	trnaq-cug	NW_001884427.4	+	184604	184675	0.000000	0.000000	0.000000
trnai-aau_272	trnai-aau	NW_001884427.4	+	184778	184851	0.000000	0.000000	0.000000
trnaq-cug_243	trnaq-cug	NW_001884427.4	+	185804	185875	0.000000	0.000000	0.000000
trnai-aau_273	trnai-aau	NW_001884427.4	+	185978	186051	0.000000	0.000000	0.000000
trnaf-aaa_8	trnaf-aaa	NW_001884427.4	+	187177	187250	0.000000	0.000000	0.000000
trnaq-cug_244	trnaq-cug	NW_001884427.4	+	188204	188275	0.000000	0.000000	0.000000
trnai-aau_274	trnai-aau	NW_001884427.4	+	188378	188451	0.000000	0.000000	0.000000
trnai-aau_275	trnai-aau	NW_001884427.4	+	189572	189645	0.000000	0.000000	0.000000
trnai-aau_276	trnai-aau	NW_001884427.4	+	190771	190844	0.000000	0.000000	0.000000
trnai-aau_277	trnai-aau	NW_001884427.4	+	191968	192041	0.000000	0.000000	0.000000
trnaq-cug_245	trnaq-cug	NW_001884427.4	+	192979	193050	0.000000	0.000000	0.000000
trnai-aau_278	trnai-aau	NW_001884427.4	+	193154	193227	0.000000	0.000000	0.000000
trnaf-gaa_187	trnaf-gaa	NW_001884427.4	+	193316	193389	0.000000	0.000000	0.000000
trnat-ugu_280	trnat-ugu	NW_001884427.4	+	195525	195598	0.000000	0.000000	0.000000
trnat-agu_352	trnat-agu	NW_001884427.4	+	195785	195858	0.000000	0.000000	0.000000
trnai-aau_279	trnai-aau	NW_001884427.4	+	196131	196204	0.000000	0.000000	0.000000
trnat-ugu_281	trnat-ugu	NW_001884427.4	+	197115	197188	0.000000	0.000000	0.000000
trnat-agu_353	trnat-agu	NW_001884427.4	+	203035	203108	0.000000	0.000000	0.000000
trnar-ucu_206	trnar-ucu	NW_001884427.4	+	203542	203630	0.000000	0.000000	0.000000
trnat-ugu_282	trnat-ugu	NW_001884427.4	+	204379	204452	0.000000	0.000000	0.000000
trnat-agu_354	trnat-agu	NW_001884427.4	+	204639	204712	0.000000	0.000000	0.000000
trnar-ucu_207	trnar-ucu	NW_001884427.4	+	205150	205238	0.000000	0.000000	0.000000
trnat-ugu_283	trnat-ugu	NW_001884427.4	+	205986	206059	0.000000	0.000000	0.000000
trnat-agu_355	trnat-agu	NW_001884427.4	+	206245	206318	0.000000	0.000000	0.000000
trnar-ucu_208	trnar-ucu	NW_001884427.4	+	206757	206845	0.000000	0.000000	0.000000
trnat-ugu_284	trnat-ugu	NW_001884427.4	+	207593	207666	0.000000	0.000000	0.000000
trnat-agu_356	trnat-agu	NW_001884427.4	+	207853	207926	0.000000	0.000000	0.000000
trnar-ucu_209	trnar-ucu	NW_001884427.4	+	208362	208450	0.000000	0.000000	0.000000
trnat-ugu_285	trnat-ugu	NW_001884427.4	+	209197	209270	0.000000	0.000000	0.000000
trnat-agu_357	trnat-agu	NW_001884427.4	+	209457	209530	0.000000	0.000000	0.000000
trnar-ucu_210	trnar-ucu	NW_001884427.4	+	209969	210057	0.000000	0.000000	0.000000
trnat-ugu_286	trnat-ugu	NW_001884427.4	+	210804	210877	0.000000	0.000000	0.000000
trnat-agu_358	trnat-agu	NW_001884427.4	+	211063	211136	0.000000	0.000000	0.000000
trnar-ucu_211	trnar-ucu	NW_001884427.4	+	211575	211663	0.000000	0.000000	0.000000
LOC103910984	LOC103910984	NW_001884533.5	-	14333	16713	0.876669	0.819391	1.160217
LOC103910988	LOC103910988	NW_001884533.5	+	170688	172870	0.386706	0.659762	0.934190
LOC101883543	LOC101883543	NW_001884533.5	+	173621	175706	0.000000	0.000000	0.000000
LOC101883592	LOC101883592	NW_001884533.5	+	177694	184777	0.000000	0.000000	0.000000
LOC100535476	LOC100535476	NW_001884533.5	+	223151	236938	0.469781	0.410833	0.581718
smcr8b_1	smcr8b	NW_018394460.1	+	1	4529	1.120039	0.979496	1.386917
zgc:112980_1	zgc:112980	NW_018394460.1	-	4398	17775	2.280548	1.994383	2.823947
ptcd1_1	ptcd1	NW_018394460.1	-	19814	30335	1.551216	1.356568	1.920833
si:ch211-160d14.6_1	si:ch211-160d14.6	NW_018394460.1	+	35743	46829	0.000000	0.000000	0.000000
zgc:153118_1	zgc:153118	NW_018394460.1	-	47110	49160	0.000000	0.000000	0.000000
LOC101883376_1	LOC101883376	NW_018394460.1	-	50035	52791	0.000000	0.000000	0.000000
fbxl18_1	fbxl18	NW_018394460.1	-	59661	68430	1.338044	1.170145	1.656867
actb1_1	actb1	NW_018394460.1	-	70606	74161	1188.853271	1039.675049	1472.128174
fscn1b_1	fscn1b	NW_018394460.1	+	84084	88127	0.104875	0.091715	0.129864
abcg2b_1	abcg2b	NW_018394460.1	-	93086	110014	10.658054	9.320673	13.197610
zgc:77849_1	zgc:77849	NW_018394460.1	+	112289	120777	25.682112	22.459501	31.801537
grin2ab_1	grin2ab	NW_018394460.1	-	177872	270175	0.017439	0.015251	0.021594
grin2ab_2	grin2ab	NW_018394461.1	-	15118	26615	0.000000	0.000000	0.000000
socs1b_1	socs1b	NW_018394461.1	-	71534	72165	17.826740	15.589827	22.074419
si:ch73-191k20.4_1	si:ch73-191k20.4	NW_018394461.1	-	77541	84557	2.993742	2.618085	3.707078
tlr2_1	tlr2	NW_018394461.1	+	90309	92675	0.606041	0.529994	0.750446
prkcba_1	prkcba	NW_018394461.1	+	108388	173791	0.502835	0.439739	0.622648
cacng3a_1	cacng3a	NW_018394461.1	+	190105	200688	0.000000	0.000000	0.000000
si:ch211-14k19.8_1	si:ch211-14k19.8	NW_018394461.1	-	207515	223304	0.562660	0.492057	0.696728
ndufab1a_1	ndufab1a	NW_018394461.1	-	226334	231691	40.885544	35.755192	50.627575
palb2_1	palb2	NW_018394461.1	-	233271	242152	0.353510	0.309151	0.437743
zgc:152698_1	zgc:152698	NW_018394461.1	+	245707	246645	0.632588	0.553210	0.783318
plk1_1	plk1	NW_018394461.1	+	252558	261026	11.918729	10.423158	14.758673
ern2_1	ern2	NW_018394461.1	-	268478	294894	0.918885	0.808648	1.145005
chtf18_1	chtf18	NW_018394461.1	+	298018	327179	0.663208	0.579988	0.821234
gng13a_1	gng13a	NW_018394461.1	-	327054	327992	0.000000	0.000000	0.000000
si:dkeyp-57d7.4_1	si:dkeyp-57d7.4	NW_018394461.1	-	330977	331837	0.220674	0.192984	0.273255
zgc:136472_1	zgc:136472	NW_018394461.1	-	335065	349624	46.765945	40.897717	57.909134
ubn1_1	ubn1	NW_018394461.1	-	369829	377800	0.000000	0.000000	0.000000
tmem55bb_1	tmem55bb	NW_018394462.1	+	519	5536	3.346766	2.926811	4.144219
LOC557811_1	LOC557811	NW_018394462.1	-	8703	27897	0.102022	0.089220	0.126331
dachb_1	dachb	NW_018394462.1	+	59219	129141	7.631780	6.674139	9.450248
tnrc5_1	tnrc5	NW_018394462.1	-	143203	154099	4.548547	3.977791	5.632355
trpc5a_1	trpc5a	NW_018394462.1	-	167562	304026	0.000000	0.000000	0.000000
zgc:174945_1	zgc:174945	NW_018394462.1	-	319348	322496	3.595745	3.144548	4.452524
si:dkey-31e10.1_1	si:dkey-31e10.1	NW_018394462.1	-	324373	329223	1.612801	1.480458	2.096255
dmd_1	dmd	NW_018394463.1	-	9763	98820	0.000000	0.000000	0.000000
casc5_1	casc5	NW_018394463.1	-	111109	128285	1.866062	1.631907	2.310699
nansa_1	nansa	NW_018394464.1	+	141	2485	20.513412	17.939373	25.401260
clta_1	clta	NW_018394464.1	+	5956	19627	117.862877	103.073349	145.946747
sclt1_1	sclt1	NW_018394464.1	-	22152	51859	2.208791	2.004314	2.838009
zgc:77739_1	zgc:77739	NW_018394464.1	+	52201	55583	409.927490	358.489471	507.603271
LOC110438558	LOC110438558	NW_018394464.1	-	144332	145631	0.000000	0.000000	0.000000
noctb_1	noctb	NW_018394465.1	+	138193	161264	0.110580	0.273122	0.386727
elf2b_1	elf2b	NW_018394465.1	-	164749	175684	6.479956	5.666846	8.023973
mgarp_1	mgarp	NW_018394465.1	-	198980	215169	0.000000	0.000000	0.000000
hpf1_1	hpf1	NW_018394465.1	+	216019	222357	2.868350	2.508427	3.551808
ank2a_1	ank2a	NW_018394465.1	+	224742	304040	0.000000	0.000000	0.000000
stim2a_1	stim2a	NW_018394466.1	+	7	8877	0.000000	0.000000	0.000000
LOC101882365_1	LOC101882365	NW_018394466.1	+	15197	19332	0.495724	0.433520	0.613843
si:dkey-194g4.1_1	si:dkey-194g4.1	NW_018394466.1	-	24243	32053	0.745225	0.652125	0.923376
LOC100004921_1	LOC100004921	NW_018394466.1	+	38481	40600	0.000000	0.000000	0.000000
LOC100332745_1	LOC100332745	NW_018394466.1	+	40126	94553	0.000000	0.000000	0.000000
LOC100004978_1	LOC100004978	NW_018394466.1	-	43312	48910	0.000000	0.000000	0.000000
LOC110437782_1	LOC110437782	NW_018394466.1	-	51649	63467	0.669818	0.815222	1.154313
LOC103911970	LOC103911970	NW_018394466.1	-	71939	75066	0.000000	0.000000	0.000000
LOC100005071_1	LOC100005071	NW_018394466.1	+	91643	111415	0.000000	0.000000	0.000000
LOC110438559_1	LOC110438559	NW_018394466.1	+	111049	143731	0.000000	0.000000	0.000000
LOC110438562	LOC110438562	NW_018394466.1	-	113726	114508	0.000000	0.000000	0.000000
LOC110438563	LOC110438563	NW_018394466.1	+	123195	127916	0.407268	0.356164	0.504310
LOC108189459	LOC108189459	NW_018394466.1	-	145239	155647	0.000000	0.000000	0.000000
LOC108189345_1	LOC108189345	NW_018394466.1	+	145722	161037	0.000000	0.000000	0.000000
LOC108189470_1	LOC108189470	NW_018394466.1	-	159277	160059	0.000000	0.000000	0.000000
LOC108189417	LOC108189417	NW_018394466.1	+	167260	172274	0.000000	0.000000	0.000000
LOC108189376_1	LOC108189376	NW_018394466.1	-	168930	169682	0.000000	0.000000	0.000000
LOC110438560_1	LOC110438560	NW_018394466.1	-	170613	174008	0.000000	0.000000	0.000000
LOC100330143_1	LOC100330143	NW_018394466.1	+	174022	181333	0.787982	0.694193	0.982943
LOC108185170_1	LOC108185170	NW_018394466.1	+	184911	187178	0.000000	0.000000	0.000000
LOC110438561	LOC110438561	NW_018394466.1	+	190013	191305	0.000000	0.000000	0.000000
LOC100330009_1	LOC100330009	NW_018394467.1	-	14123	21263	0.000000	0.000000	0.000000
LOC110438564	LOC110438564	NW_018394467.1	-	19494	30435	0.000000	0.000000	0.000000
LOC110438569	LOC110438569	NW_018394467.1	+	21347	22128	0.057722	0.050479	0.071476
LOC110438565	LOC110438565	NW_018394467.1	-	52661	66240	0.000000	0.000000	0.000000
LOC110438570	LOC110438570	NW_018394467.1	+	57081	57862	0.057722	0.050479	0.071476
LOC110438568_1	LOC110438568	NW_018394467.1	-	66603	90724	0.000000	0.000000	0.000000
LOC100330441_1	LOC100330441	NW_018394467.1	+	82416	84662	0.045469	0.039839	0.056410
LOC103911961_1	LOC103911961	NW_018394467.1	+	93439	96471	0.000000	0.000000	0.000000
fgf20a_1	fgf20a	NW_018394468.1	-	36692	38755	0.105024	0.091846	0.130049
micu3a_1	micu3a	NW_018394468.1	+	41211	101502	0.165188	0.144460	0.204548
LOC794952_1	LOC794952	NW_018394468.1	-	104426	106140	4.098933	3.584596	5.075610
vps37a_1	vps37a	NW_018394468.1	+	107538	125637	10.821678	9.463765	13.400221
mtmr7b_1	mtmr7b	NW_018394468.1	-	129632	153856	0.651883	0.570084	0.807211
mtus1b_1	mtus1b	NW_018394468.1	+	168181	255114	0.435023	3.450165	4.885262
pcm1_1	pcm1	NW_018394468.1	+	258827	289737	3.262506	2.853124	4.039882
asah1b_1	asah1b	NW_018394468.1	-	289830	293667	99.969765	87.425476	123.790138
fat1a_1	fat1a	NW_018394470.1	+	190965	346104	1.850169	1.618008	2.291019
casp3a_1	casp3a	NW_018394470.1	+	350769	359698	14.445682	12.633026	17.887737
acsl1a_1	acsl1a	NW_018394470.1	-	361970	410943	0.342535	0.299553	0.424153
LOC110438571	LOC110438571	NW_018394471.1	-	1279	12851	0.000000	0.000000	0.000000
slc25a4_1	slc25a4	NW_018394471.1	+	26126	28459	0.000000	0.000000	0.000000
cfap97_1	cfap97	NW_018394471.1	-	30491	39040	2.751377	2.406132	3.406963
ankrd37_1	ankrd37	NW_018394471.1	+	44914	48231	2.526487	2.209461	3.128488
ufsp2_1	ufsp2	NW_018394471.1	-	48932	60105	9.268094	8.105126	11.476456
si:dkey-256e7.8_1	si:dkey-256e7.8	NW_018394471.1	-	61266	62848	0.572163	0.500368	0.708496
pdlim3a_1	pdlim3a	NW_018394471.1	-	70416	84632	7.091301	6.201479	8.780986
sorbs2a_1	sorbs2a	NW_018394471.1	-	102542	204372	0.000000	0.000000	0.000000
tlr3_1	tlr3	NW_018394471.1	+	238623	243906	0.616577	0.539208	0.763492
cyp4v8_1	cyp4v8	NW_018394471.1	+	246009	258324	6.737409	5.891994	8.342770
LOC101885541_1	LOC101885541	NW_018394472.1	+	39424	42667	0.719723	0.644066	0.911965
LOC101885801_1	LOC101885801	NW_018394472.1	+	236635	238322	0.857877	0.750230	1.062288
LOC101885905_1	LOC101885905	NW_018394472.1	-	241435	244711	0.304099	0.265940	0.376558
klhl5_1	klhl5	NW_018394473.1	-	36084	117612	0.148269	0.129664	0.183598
si:dkey-192k22.2_1	si:dkey-192k22.2	NW_018394473.1	+	169102	182197	0.410543	0.359028	0.508365
fam114a1_1	fam114a1	NW_018394473.1	-	230162	245638	8.764578	7.664792	10.852964
trnap-agg_303	trnap-agg	NW_018394473.1	+	246079	246150	0.000000	0.000000	0.000000
klf3_1	klf3	NW_018394473.1	-	247853	269091	8.087882	7.073009	10.015028
tbc1d1_1	tbc1d1	NW_018394473.1	-	299314	430304	0.270425	1.212716	1.717145
pgm2_1	pgm2	NW_018394473.1	-	432257	438146	5.468004	4.781875	6.770896
clockb_1	clockb	NW_018394474.1	+	3042	3637	2.965604	2.593478	3.672235
kitb_1	kitb	NW_018394474.1	-	10212	39562	0.000000	0.000000	0.000000
clrn2_1	clrn2	NW_018394474.1	+	52660	54975	0.000000	0.000000	0.000000
si:dkey-245p14.4_1	si:dkey-245p14.4	NW_018394474.1	+	72328	74543	0.000000	0.000000	0.000000
smc2_1	smc2	NW_018394474.1	+	75483	98985	7.518230	6.574837	9.309642
kiaa0368_1	kiaa0368	NW_018394474.1	-	99936	136417	7.515399	6.572361	9.306136
fbxo10_1	fbxo10	NW_018394474.1	+	139573	169337	0.134588	0.117700	0.166657
polr1e_1	polr1e	NW_018394474.1	-	174496	185425	3.802716	3.325548	4.708811
tmem192_1	tmem192	NW_018394474.1	+	186726	202748	4.757003	4.160090	5.890481
apela_1	apela	NW_018394474.1	-	205145	211094	0.000000	0.000000	0.000000
LOC100536104_1	LOC100536104	NW_018394474.1	-	226939	238254	10.296864	10.809010	15.305020
march1_1	march1	NW_018394474.1	+	245148	294490	0.000000	0.000000	0.000000
tma16_1	tma16	NW_018394474.1	-	296568	301236	3.253213	2.844997	4.028375
si:ch211-42i9.8_1	si:ch211-42i9.8	NW_018394474.1	+	302193	339800	0.537354	0.469926	0.665392
zbtb5_1	zbtb5	NW_018394474.1	+	345585	355909	0.094019	0.082221	0.116421
grhprb_1	grhprb	NW_018394475.1	-	17050	26780	5.376312	4.701688	6.657357
si:dkey-82j4.2_1	si:dkey-82j4.2	NW_018394475.1	+	30365	69364	3.484986	3.047687	4.315373
apbb2b_1	apbb2b	NW_018394475.1	+	74961	179843	1.467197	1.283092	1.816794
LOC108183934	LOC108183934	NW_018394475.1	+	84140	91742	0.068635	0.063370	0.089729
mettl14_1	mettl14	NW_018394475.1	-	246534	251177	1.971698	1.724288	2.441506
prss12_1	prss12	NW_018394475.1	+	252095	322518	0.000000	0.000000	0.000000
ndst3_1	ndst3	NW_018394475.1	-	329821	407838	0.112008	0.097953	0.138697
tll1_1	tll1	NW_018394476.1	-	142	85151	0.123894	0.108348	0.153415
cpe_1	cpe	NW_018394476.1	-	123070	167593	2.235109	1.954646	2.767681
msmo1_1	msmo1	NW_018394476.1	-	172914	185100	89.259689	78.059311	110.528107
klhl2_1	klhl2	NW_018394476.1	-	187566	222872	0.603078	0.527403	0.746777
si:dkey-253i9.4_1	si:dkey-253i9.4	NW_018394477.1	-	18479	84187	1.149401	1.064674	1.507525
npy1r_1	npy1r	NW_018394477.1	-	121034	158364	0.452464	0.395688	0.560275
med28_1	med28	NW_018394477.1	+	184082	187488	1.924267	1.682808	2.382773
tmem144a_1	tmem144a	NW_018394477.1	-	188110	199299	2.167137	1.895203	2.683513
gria2a_1	gria2a	NW_018394477.1	-	220314	296659	0.000000	0.000000	0.000000
glrba_1	glrba	NW_018394478.1	-	7058	76467	0.000000	0.000000	0.000000
wdr19_1	wdr19	NW_018394478.1	-	87384	131689	0.365954	0.320034	0.453152
ncapd3_1	ncapd3	NW_018394478.1	-	132977	155661	3.364876	2.942649	4.166644
primpol_1	primpol	NW_018394478.1	+	155956	165443	2.915854	2.549970	3.610631
adamtsl7_1	adamtsl7	NW_018394478.1	-	169216	192681	0.608628	0.532257	0.753649
zcchc7_1	zcchc7	NW_018394478.1	-	207469	253967	1.046255	0.914970	1.295552
kdm4c_1	kdm4c	NW_018394479.1	+	45182	79882	1.143549	1.000056	1.416029
dnah6_1	dnah6	NW_018394479.1	+	108002	291194	0.000000	0.000000	0.000000
fgfbp1b_1	fgfbp1b	NW_018394480.1	-	10222	12132	0.948004	0.829048	1.173890
fgfbp2b_1	fgfbp2b	NW_018394480.1	-	19497	24718	0.000000	0.000000	0.000000
zmynd10_1	zmynd10	NW_018394480.1	+	24832	41583	0.000000	0.000000	0.000000
tapt1b_1	tapt1b	NW_018394480.1	-	103727	137720	0.983399	0.860001	1.217719
ldb2b_1	ldb2b	NW_018394480.1	-	139981	170538	0.075403	0.065941	0.093370
qdprb1_1	qdprb1	NW_018394480.1	-	182824	189055	0.389680	0.340783	0.482531
gtf2e2_1	gtf2e2	NW_018394480.1	+	189347	209066	8.857012	7.745627	10.967422
si:dkey-92j12.6_1	si:dkey-92j12.6	NW_018394480.1	-	195349	198948	0.052067	0.045534	0.064473
rfc1_1	rfc1	NW_018394481.1	-	932	4039	1.226833	1.072889	1.519158
rpl9_1	rpl9	NW_018394481.1	-	5196	9507	804.332031	703.403809	995.984802
lias_1	lias	NW_018394481.1	+	10202	18935	7.245373	6.336218	8.971769
ugdh_1	ugdh	NW_018394481.1	-	19007	29852	33.863873	29.614607	41.932812
LOC108190011_1	LOC108190011	NW_018394481.1	+	30175	31029	0.207368	0.181347	0.256779
smim14_1	smim14	NW_018394481.1	-	33093	43703	18.891207	16.520723	23.392521
ube2kb_1	ube2kb	NW_018394481.1	+	47087	57270	6.495346	5.680305	8.043029
pds5a_1	pds5a	NW_018394481.1	-	58768	105990	6.769824	5.920341	8.382909
LOC108190012_1	LOC108190012	NW_018394481.1	+	87859	89388	0.159809	0.160628	0.227442
LOC101886711_1	LOC101886711	NW_018394481.1	+	89493	90162	0.464651	0.406346	0.575366
n4bp2_1	n4bp2	NW_018394481.1	+	108057	129269	1.603884	1.402627	1.986051
rhoh_1	rhoh	NW_018394481.1	+	129733	135120	0.604797	0.528907	0.748905
chrna9_1	chrna9	NW_018394481.1	+	142059	152773	0.033304	0.029125	0.041240
trnar-ucg_89	trnar-ucg	NW_018394481.1	-	183707	183779	0.000000	0.000000	0.000000
trnar-ccg_59	trnar-ccg	NW_018394481.1	-	184409	184481	0.000000	0.000000	0.000000
trnar-ccg_60	trnar-ccg	NW_018394481.1	-	185278	185350	0.000000	0.000000	0.000000
trnaq-uug_101	trnaq-uug	NW_018394481.1	-	186124	186196	0.000000	0.000000	0.000000
trnar-ccg_61	trnar-ccg	NW_018394481.1	-	187432	187504	0.000000	0.000000	0.000000
trnar-ucg_90	trnar-ucg	NW_018394481.1	-	188280	188352	0.000000	0.000000	0.000000
trnaq-cug_249	trnaq-cug	NW_018394481.1	-	189002	189074	0.000000	0.000000	0.000000
trnar-ucg_91	trnar-ucg	NW_018394481.1	-	189944	190016	0.000000	0.000000	0.000000
trnar-ccg_62	trnar-ccg	NW_018394481.1	-	190656	190728	0.000000	0.000000	0.000000
trnar-ccg_63	trnar-ccg	NW_018394481.1	-	191514	191586	0.000000	0.000000	0.000000
trnastop-uca_11	trnastop-uca	NW_018394481.1	-	192355	192427	0.000000	0.000000	0.000000
si:dkeyp-26a9.2_1	si:dkeyp-26a9.2	NW_018394481.1	+	198551	221349	1.065478	0.931781	1.319355
fam184b_1	fam184b	NW_018394481.1	-	221460	271209	0.000000	0.000000	0.000000
ncapg_1	ncapg	NW_018394481.1	+	272854	286293	2.292796	2.005094	2.839114
lcorl_1	lcorl	NW_018394481.1	-	286284	309033	0.423136	0.747666	1.058658
im:7138144_1	im:7138144	NW_018394482.1	-	7002	223219	3.694900	3.231261	4.575305
rps3a_1	rps3a	NW_018394482.1	+	227864	232555	492.745758	430.915619	610.155090
sh3d19_1	sh3d19	NW_018394482.1	-	267629	336102	0.320141	0.279969	0.396423
LOC103908775_1	LOC103908775	NW_018394482.1	+	335871	336716	0.000000	0.000000	0.000000
gatb_1	gatb	NW_018394483.1	-	58	16752	1.500656	1.312353	1.858226
dctpp1_1	dctpp1	NW_018394483.1	+	16899	18217	0.571895	0.500133	0.708164
fbxw7_1	fbxw7	NW_018394483.1	-	322526	543145	0.651306	0.606053	0.858141
fhdc1_1	fhdc1	NW_018394484.1	-	28666	70066	0.136364	0.119253	0.168856
arfip1_1	arfip1	NW_018394484.1	-	74047	114474	33.617012	29.398724	41.627129
sfrp2_1	sfrp2	NW_018394484.1	-	117502	124239	0.000000	0.000000	0.000000
dchs2_1	dchs2	NW_018394484.1	-	207690	256713	0.555006	0.549854	0.778566
plrg1_1	plrg1	NW_018394484.1	+	258751	274480	6.078482	5.315749	7.526837
fgg_1	fgg	NW_018394484.1	-	277714	286941	141.797653	124.004768	175.584579
lrata_1	lrata	NW_018394484.1	+	305264	306498	4.595819	4.019132	5.690891
si:dkey-30k22.5_1	si:dkey-30k22.5	NW_018394484.1	+	324322	326371	0.000000	0.000000	0.000000
npy2r_1	npy2r	NW_018394484.1	+	337476	338842	0.000000	0.000000	0.000000
map9_1	map9	NW_018394484.1	-	343126	355832	0.563794	0.493049	0.698132
gucy1a3_1	gucy1a3	NW_018394484.1	+	388482	403794	4.286229	3.748390	5.307533
gucy1b3_1	gucy1b3	NW_018394484.1	+	406391	446402	3.340127	2.921005	4.135998
fabp2_1	fabp2	NW_018394484.1	+	453379	456273	1104.029785	965.495300	1367.093384
usp53b_1	usp53b	NW_018394484.1	-	457402	460459	0.154545	0.135153	0.191369
cntln_1	cntln	NW_018394485.1	-	1577	167182	0.376759	0.329483	0.466532
bnc2_1	bnc2	NW_018394485.1	+	176436	324491	0.000000	0.000000	0.000000
LOC101882912_1	LOC101882912	NW_018394485.1	-	241299	242657	0.000000	0.000000	0.000000
LOC108190634_1	LOC108190634	NW_018394486.1	-	279644	281809	0.202809	0.177360	0.251133
LOC101883046_1	LOC101883046	NW_018394486.1	-	281988	284095	0.000000	0.000000	0.000000
psip1a_1	psip1a	NW_018394487.1	+	10058	28362	3.518895	3.077341	4.357362
si:ch1073-440b2.1_1	si:ch1073-440b2.1	NW_018394487.1	-	219897	303594	6.472910	5.660684	8.015247
pwp2h_1	pwp2h	NW_018394488.1	-	577	37354	5.968058	5.219181	7.390101
gpm6ba_1	gpm6ba	NW_018394488.1	-	46711	130313	0.069303	0.060607	0.085816
gemin8_1	gemin8	NW_018394488.1	-	142328	145319	9.283026	8.118184	11.494946
cbsa_1	cbsa	NW_018394488.1	+	152731	177345	4.481122	3.918827	5.548864
hsf2bp_1	hsf2bp	NW_018394488.1	-	194171	227513	0.000000	0.000000	0.000000
ankrd10a_1	ankrd10a	NW_018394488.1	+	229463	230891	2.358490	2.062545	2.920461
si:dkey-1h24.2_1	si:dkey-1h24.2	NW_018394489.1	-	28958	79490	0.000000	0.000000	0.000000
si:dkey-1h24.6_1	si:dkey-1h24.6	NW_018394489.1	-	80600	84804	2.327039	2.035040	2.881516
raph1b_1	raph1b	NW_018394489.1	+	90297	167203	1.422046	1.243606	1.760885
spp2_1	spp2	NW_018394489.1	-	167013	171296	1.554742	1.359652	1.925199
alg11_1	alg11	NW_018394489.1	-	174531	182541	2.493762	2.180843	3.087965
cpb2_1	cpb2	NW_018394489.1	+	183272	187330	3.368928	2.946192	4.171662
zc3h13_1	zc3h13	NW_018394490.1	+	317	28875	4.472574	3.911352	5.538280
tm9sf2_1	tm9sf2	NW_018394490.1	+	29111	55340	48.080460	42.047283	59.536865
