Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
trnal-caa_253	trnal-caa	NW_018395074.1	+	90095	90206	0.000000	0.000000	0.000000
trnai-uau_126	trnai-uau	NW_018395074.1	+	90329	90440	0.000000	0.000000	0.000000
trnal-caa_254	trnal-caa	NW_018395074.1	+	90802	90913	0.000000	0.000000	0.000000
trnal-caa_255	trnal-caa	NW_018395074.1	+	91272	91383	0.000000	0.000000	0.000000
trnal-caa_256	trnal-caa	NW_018395074.1	+	91518	91629	0.000000	0.000000	0.000000
trnal-caa_257	trnal-caa	NW_018395074.1	+	91766	91877	0.000000	0.000000	0.000000
trnal-caa_258	trnal-caa	NW_018395074.1	+	92015	92126	0.000000	0.000000	0.000000
trnal-caa_259	trnal-caa	NW_018395074.1	+	92488	92599	0.000000	0.000000	0.000000
trnal-caa_260	trnal-caa	NW_018395074.1	+	92736	92847	0.000000	0.000000	0.000000
trnal-caa_261	trnal-caa	NW_018395074.1	+	92985	93096	0.000000	0.000000	0.000000
trnal-caa_262	trnal-caa	NW_018395074.1	+	93930	94040	0.000000	0.000000	0.000000
trnal-caa_263	trnal-caa	NW_018395074.1	+	94177	94288	0.000000	0.000000	0.000000
trnal-caa_264	trnal-caa	NW_018395074.1	+	94650	94761	0.000000	0.000000	0.000000
LOC110438179_1	LOC110438179	NW_018395074.1	+	97300	100954	1.118077	0.407858	0.531609
trnal-caa_265	trnal-caa	NW_018395074.1	+	97845	97956	0.000000	0.000000	0.000000
trnal-caa_266	trnal-caa	NW_018395074.1	+	98094	98205	0.000000	0.000000	0.000000
nrbp1_1	nrbp1	NW_018395074.1	+	117915	140305	4.536843	1.654973	2.157118
si:dkey-12h9.6_1	si:dkey-12h9.6	NW_018395074.1	-	142093	157435	0.000000	0.000000	0.000000
gtf2h5_1	gtf2h5	NW_018395074.1	-	160634	163173	5.219880	1.915938	2.497264
serac1_1	serac1	NW_018395074.1	-	163685	175170	1.417404	0.517048	0.673929
myct1a_1	myct1a	NW_018395074.1	-	178328	181401	0.699064	0.255008	0.332382
syne1a_1	syne1a	NW_018395074.1	+	188912	412702	0.668607	0.288008	0.375394
esr1_1	esr1	NW_018395074.1	-	413028	436263	1.610465	0.587474	0.765723
armt1_1	armt1	NW_018395074.1	-	440071	444972	2.571264	0.937959	1.222551
zbtb2b_1	zbtb2b	NW_018395074.1	+	449101	461660	2.930659	1.069061	1.393431
akap12b_1	akap12b	NW_018395074.1	-	462792	557701	1.829848	0.702355	0.915461
mthfd1l_1	mthfd1l	NW_018395074.1	-	568697	632558	0.000000	0.000000	0.000000
si:dkey-25e12.3_1	si:dkey-25e12.3	NW_018395074.1	-	644199	655672	3.874250	1.413269	1.842077
irf4b_1	irf4b	NW_018395074.1	+	659806	669390	0.715863	0.261136	0.340369
exoc2_1	exoc2	NW_018395074.1	-	678713	723412	5.787357	2.111141	2.751696
mthfd1a_1	mthfd1a	NW_018395075.1	+	73525	109741	1.484375	0.544518	0.709734
si:dkey-1h6.8_1	si:dkey-1h6.8	NW_018395075.1	+	117771	120768	0.187422	0.068369	0.089113
zbtb1_1	zbtb1	NW_018395075.1	+	139627	145287	1.069627	0.390184	0.508572
zgc:153157_1	zgc:153157	NW_018395075.1	-	159505	160596	0.630037	0.229828	0.299562
bmp2b_1	bmp2b	NW_018395076.1	+	39751	45748	4.088547	1.491441	1.943969
si:ch211-213i16.3_1	si:ch211-213i16.3	NW_018395076.1	+	129986	138547	0.096760	0.036640	0.047757
taar1b_1	taar1b	NW_018395076.1	-	254779	255778	0.073667	0.026873	0.035026
taar10_1	taar10	NW_018395076.1	-	291526	355327	0.000000	0.000000	0.000000
taar13e_1	taar13e	NW_018395076.1	+	299837	300862	0.000000	0.000000	0.000000
taar64_1	taar64	NW_018395076.1	+	303753	304780	0.000000	0.000000	0.000000
taar13b_1	taar13b	NW_018395076.1	+	310693	311718	0.000000	0.000000	0.000000
taar13d_1	taar13d	NW_018395076.1	+	318818	319843	0.000000	0.000000	0.000000
taar13c_1	taar13c	NW_018395076.1	+	329376	330403	0.000000	0.000000	0.000000
taar15_1	taar15	NW_018395076.1	+	334186	335172	0.000000	0.000000	0.000000
stx7l_1	stx7l	NW_018395076.1	+	340748	355311	2.043679	0.745504	0.971702
LOC110437851	LOC110437851	NW_018395077.1	+	42083	43819	1.217211	0.444020	0.578743
LOC110439056	LOC110439056	NW_018395077.1	-	43821	47426	1.240128	0.452380	0.589640
flvcr2b_1	flvcr2b	NW_018395077.1	+	47842	81755	12.115270	4.834685	6.301607
adgrg11_1	adgrg11	NW_018395077.1	+	109278	169457	0.167951	0.061266	0.079855
rad51_1	rad51	NW_018395077.1	+	173233	190287	1.748188	0.637713	0.831205
rmdn3_1	rmdn3	NW_018395077.1	-	190663	211901	4.471495	1.631135	2.126047
zc3h14_1	zc3h14	NW_018395077.1	+	213518	244569	4.073082	1.485800	1.936615
eif2b2_1	eif2b2	NW_018395077.1	-	244570	255619	13.630962	4.972372	6.481070
LOC108180267_1	LOC108180267	NW_018395077.1	+	253005	254763	0.104382	0.038077	0.049630
tmed10_1	tmed10	NW_018395077.1	-	258090	263335	42.412819	15.473807	20.168814
slc4a4b_1	slc4a4b	NW_018395078.1	+	1223	55117	3.175920	1.158528	1.510045
fpgs_1	fpgs	NW_018395078.1	+	62291	82071	10.005911	3.650007	4.757479
cdk9_1	cdk9	NW_018395078.1	+	84611	98145	9.741179	3.553437	4.631607
LOC562049_1	LOC562049	NW_018395078.1	+	160313	255440	0.045768	0.690897	0.900527
LOC103909418_1	LOC103909418	NW_018395078.1	+	259253	266922	0.000000	0.000000	0.000000
dfnb31a_1	dfnb31a	NW_018395079.1	-	77	93125	0.095581	0.034867	0.045446
man1b1a_1	man1b1a	NW_018395079.1	-	134623	170187	0.704731	0.257075	0.335076
cacna1bb_1	cacna1bb	NW_018395080.1	-	6514	261014	0.047689	0.025380	0.033081
LOC101884429_1	LOC101884429	NW_018395080.1	+	131613	139005	0.000000	0.000000	0.000000
ehmt1b_1	ehmt1b	NW_018395080.1	-	274163	320903	2.729858	0.995812	1.297957
arrdc1b_1	arrdc1b	NW_018395080.1	-	327325	391857	2.924665	1.066874	1.390581
sfswap_1	sfswap	NW_018395081.1	-	2276	32358	3.694307	1.347628	1.756520
chchd10_1	chchd10	NW_018395082.1	+	8687	12658	22.576979	8.235744	10.734604
ddt_1	ddt	NW_018395082.1	+	13144	15792	56.858585	20.741165	27.034370
gstt1b_1	gstt1b	NW_018395082.1	+	17213	24565	54.909527	20.030176	26.107658
p2rx4a_1	p2rx4a	NW_018395082.1	+	27016	36208	58.571766	21.366108	27.848930
idh3b_1	idh3b	NW_018395082.1	+	37723	51406	26.123211	9.529358	12.420719
ptpra_1	ptpra	NW_018395082.1	+	58083	118369	3.028579	1.104780	1.439989
gnrh2_1	gnrh2	NW_018395082.1	+	125838	129631	2.693475	0.982540	1.280658
si:dkeyp-87d8.8_1	si:dkeyp-87d8.8	NW_018395082.1	+	135173	143488	0.404059	0.702826	0.916075
gcnt4b_1	gcnt4b	NW_018395082.1	+	165520	166987	0.012772	0.004659	0.006073
fam169ab_1	fam169ab	NW_018395082.1	+	169228	204069	0.000000	0.000000	0.000000
unc5da_1	unc5da	NW_018395083.1	-	4437	268483	0.000000	0.000000	0.000000
tsc1b_1	tsc1b	NW_018395085.1	+	7026	45068	1.362965	0.497189	0.648045
gtf3c4_1	gtf3c4	NW_018395085.1	-	118807	129905	1.956961	0.713870	0.930470
LOC110439058	LOC110439058	NW_018395085.1	-	256199	257576	0.000000	0.000000	0.000000
LOC110439057	LOC110439057	NW_018395085.1	-	258479	261807	0.000000	0.000000	0.000000
stom_1	stom	NW_018395085.1	+	262258	289474	2.706330	0.995027	1.296934
gsna_1	gsna	NW_018395085.1	-	291579	322429	4.649589	1.696101	2.210725
dnai1.2_1	dnai1.2	NW_018395086.1	+	3079	3408	0.227273	0.082906	0.108061
LOC110438227_1	LOC110438227	NW_018395086.1	-	5064	34193	0.115536	0.042146	0.054934
vav2_1	vav2	NW_018395086.1	-	43438	212723	3.793983	1.383988	1.803913
gpat3_1	gpat3	NW_018395087.1	-	97144	111590	1.745181	0.636616	0.829776
abraxas2a_1	abraxas2a	NW_018395087.1	+	114505	123522	2.061088	0.751854	0.979979
mrps18c_1	mrps18c	NW_018395087.1	-	123592	124907	12.751822	4.651675	6.063068
helq_1	helq	NW_018395087.1	+	125379	142127	0.000000	0.000000	0.000000
hpse_1	hpse	NW_018395087.1	+	142260	155918	12.327851	4.497016	5.861484
btc_1	btc	NW_018395087.1	+	163587	167975	3.878026	1.414646	1.843873
amacr_1	amacr	NW_018395087.1	+	215724	240606	2.699729	0.984821	1.283632
rxfp3_1	rxfp3	NW_018395087.1	-	279954	281334	0.234613	0.085583	0.111551
gzmk_1	gzmk	NW_018395087.1	+	301079	304312	0.270852	0.098803	0.128781
gzma_1	gzma	NW_018395087.1	+	308949	311851	0.358982	0.130951	0.170684
rai14_1	rai14	NW_018395087.1	+	332299	391299	0.997207	0.363766	0.474139
si:ch211-262i10.2_1	si:ch211-262i10.2	NW_018395087.1	-	415063	468953	0.000000	0.000000	0.000000
fgf10a_1	fgf10a	NW_018395087.1	+	431609	465408	0.372996	0.136063	0.177347
mfhas1_1	mfhas1	NW_018395088.1	-	1189	35449	0.639316	0.233213	0.303974
eri1_1	eri1	NW_018395088.1	-	36368	44505	2.676601	0.976384	1.272635
ppp1r3b_1	ppp1r3b	NW_018395088.1	-	45064	48472	0.420123	0.153255	0.199755
tnksa_1	tnksa	NW_018395088.1	+	54668	224978	0.791950	0.321087	0.418510
LOC108180761_1	LOC108180761	NW_018395088.1	-	88695	110206	0.000000	0.000000	0.000000
dusp4_1	dusp4	NW_018395088.1	-	230078	237228	0.077297	0.028197	0.036752
LOC798694_1	LOC798694	NW_018395089.1	-	5033	26603	4.149114	1.845042	2.404857
LOC797311_1	LOC797311	NW_018395089.1	+	62100	74483	0.064919	0.023681	0.030867
c7b_1	c7b	NW_018395089.1	+	76565	90576	0.000000	0.000000	0.000000
c6_1	c6	NW_018395089.1	-	90744	107888	12.869727	4.694685	6.119128
rgs7bpb_1	rgs7bpb	NW_018395089.1	-	109092	114406	3.688396	1.345472	1.753710
rnf180_1	rnf180	NW_018395089.1	-	115226	120966	1.223650	0.446369	0.581805
htr1ab_1	htr1ab	NW_018395089.1	+	125668	126909	0.153465	0.055982	0.072968
LOC108180727_1	LOC108180727	NW_018395089.1	-	138703	143979	0.306525	0.111816	0.145742
eif4ebp1_1	eif4ebp1	NW_018395089.1	-	187842	195388	28.090837	10.247118	13.356261
ank1b_1	ank1b	NW_018395089.1	-	200974	325061	0.021215	0.007739	0.010087
LOC110439059	LOC110439059	NW_018395089.1	+	329307	340015	0.250526	0.091388	0.119117
LOC103909452_1	LOC103909452	NW_018395089.1	-	343762	345050	0.744071	0.271426	0.353781
ftsj1_1	ftsj1	NW_018395089.1	-	351919	359994	3.651289	1.331936	1.736067
neu3.2_1	neu3.2	NW_018395090.1	+	485	2218	2.994092	1.092200	1.423591
neu3.3_1	neu3.3	NW_018395090.1	+	6289	11385	23.379656	8.528550	11.116250
neu3.4_1	neu3.4	NW_018395090.1	+	15237	16565	1.560782	0.569350	0.742100
neu3.5_1	neu3.5	NW_018395090.1	+	20901	22248	2.304505	0.840649	1.095716
wdr73_1	wdr73	NW_018395090.1	-	22805	27826	1.499646	0.547048	0.713032
gria4b_1	gria4b	NW_018395090.1	+	109836	276769	0.000000	0.000000	0.000000
pvrl1a_1	pvrl1a	NW_018395091.1	-	12297	57958	0.000000	0.000000	0.000000
LOC566907_1	LOC566907	NW_018395091.1	+	58121	60631	1.832997	0.668650	0.871529
gig2l_1	gig2l	NW_018395091.1	-	70010	70723	0.000000	0.000000	0.000000
gig2i_1	gig2i	NW_018395091.1	-	95510	96474	2.600000	0.948441	1.236214
gig2h_1	gig2h	NW_018395091.1	-	97747	99039	26.164545	9.544436	12.440373
gig2g_1	gig2g	NW_018395091.1	-	99927	100911	11.593906	4.229284	5.512517
gig2f_1	gig2f	NW_018395091.1	-	102501	104250	0.000000	0.000000	0.000000
gig2e_1	gig2e	NW_018395091.1	-	108985	112521	5.299772	1.933278	2.519866
gig2d_1	gig2d	NW_018395091.1	-	115349	116446	1.284798	0.468675	0.610879
si:dkeyp-69c1.6_1	si:dkeyp-69c1.6	NW_018395091.1	+	119771	128066	1.630240	0.594687	0.775125
si:dkeyp-69c1.9_1	si:dkeyp-69c1.9	NW_018395091.1	-	128370	132025	0.094028	0.034300	0.044707
c1qb_1	c1qb	NW_018395091.1	-	135023	137972	7.978866	2.910571	3.793686
c1qc_1	c1qc	NW_018395091.1	-	140540	143075	8.523678	3.109310	4.052726
c1qa_1	c1qa	NW_018395091.1	-	144673	147634	4.664332	1.701479	2.217735
fbxo40.2_1	fbxo40.2	NW_018395091.1	-	154287	160109	0.028123	0.010259	0.013372
arhgap42a_1	arhgap42a	NW_018395091.1	+	161655	221862	4.470372	1.630725	2.125514
trpc6a_1	trpc6a	NW_018395091.1	-	226904	237127	1.914568	0.698406	0.910314
angptl5_1	angptl5	NW_018395091.1	-	245293	252275	1.028068	0.391272	0.509990
si:rp71-1p14.7_1	si:rp71-1p14.7	NW_018395091.1	+	252990	257525	0.000000	0.000000	0.000000
birc2_1	birc2	NW_018395091.1	+	263491	271858	12.764605	4.656337	6.069146
polq_1	polq	NW_018395091.1	-	271863	293098	0.098555	0.035965	0.046877
ddias_1	ddias	NW_018395091.1	+	293614	298877	0.277318	0.101161	0.131856
pcf11_1	pcf11	NW_018395091.1	+	300102	309645	7.043627	2.569410	3.349011
ccdc90b_1	ccdc90b	NW_018395091.1	-	310162	316950	4.449761	1.623206	2.115714
alg8_1	alg8	NW_018395091.1	+	317687	324632	2.123369	0.774573	1.009591
gria1b_1	gria1b	NW_018395092.1	-	22578	121972	0.000000	0.000000	0.000000
dpp3_1	dpp3	NW_018395093.1	+	976	6603	11.669874	4.256996	5.548638
rin1a_1	rin1a	NW_018395093.1	-	7674	21534	2.352363	0.858107	1.118471
rbm14a_1	rbm14a	NW_018395093.1	+	22605	31117	7.552122	2.754902	3.590783
actn3a_1	actn3a	NW_018395093.1	+	34887	56907	0.000000	0.000000	0.000000
slc29a2_1	slc29a2	NW_018395093.1	-	59424	65204	0.231486	0.084443	0.110064
cfb_1	cfb	NW_018395093.1	+	68225	83608	0.106892	0.038993	0.050824
bfb_1	bfb	NW_018395093.1	-	90178	96213	0.000000	0.000000	0.000000
zgc:158446_1	zgc:158446	NW_018395093.1	+	101202	113504	4.134917	1.508356	1.966016
bbs1_1	bbs1	NW_018395093.1	+	116557	138789	0.275239	0.100403	0.130867
si:dkeyp-50d11.2_1	si:dkeyp-50d11.2	NW_018395093.1	-	138072	165642	0.190117	0.069352	0.090394
LOC110439060	LOC110439060	NW_018395093.1	+	170934	178685	0.180260	0.065756	0.085708
pacs1a_1	pacs1a	NW_018395093.1	+	179559	229439	6.826509	2.490209	3.245779
im:7160157_1	im:7160157	NW_018395093.1	-	245977	246162	0.672043	0.245151	0.319534
nrxn2a_1	nrxn2a	NW_018395093.1	-	307562	315217	0.000000	0.000000	0.000000
adamts2_1	adamts2	NW_018395094.1	-	17994	22633	0.000000	0.000000	0.000000
cnot6a_1	cnot6a	NW_018395094.1	-	95687	119438	12.061506	4.399858	5.734846
rgs14b_1	rgs14b	NW_018395094.1	-	435153	473645	0.797665	0.320256	0.417427
dacha_1	dacha	NW_018395095.1	-	4279	145874	1.698079	0.619434	0.807380
chm_1	chm	NW_018395095.1	+	181286	237497	3.008900	1.097602	1.430632
tmprss15_1	tmprss15	NW_018395096.1	+	1839	39802	4.979172	1.816328	2.367431
kdelc2_1	kdelc2	NW_018395096.1	+	40015	53879	0.992344	0.361992	0.471827
adrb2b_1	adrb2b	NW_018395096.1	-	78861	82817	5.408155	1.972814	2.571398
ubtd2_1	ubtd2	NW_018395096.1	+	199399	263419	1.694911	0.618278	0.805874
il12bb_1	il12bb	NW_018395096.1	+	272105	284312	1.078724	0.393502	0.512897
ublcp1_1	ublcp1	NW_018395096.1	-	286839	305878	0.133862	0.048831	0.063647
rars_1	rars	NW_018395096.1	+	307711	339966	57.503510	20.976423	27.341009
LOC100003704_1	LOC100003704	NW_018395097.1	-	262158	270185	1.040147	0.379430	0.494555
pof1b_1	pof1b	NW_018395097.1	-	326168	390105	21.716581	7.921885	10.325514
slc25a14_1	slc25a14	NW_018395097.1	-	394931	427351	1.479375	0.539654	0.703394
LOC100001479_1	LOC100001479	NW_018395097.1	+	440698	443402	0.289649	0.105660	0.137718
rbmx2_1	rbmx2	NW_018395097.1	+	447066	455789	2.318166	0.845632	1.102211
siah2l_1	siah2l	NW_018395097.1	-	466012	468552	3.869146	1.411407	1.839651
si:dkey-236e20.3_1	si:dkey-236e20.3	NW_018395098.1	+	5609	9488	14.869633	5.424220	7.070017
sult3st4_1	sult3st4	NW_018395098.1	+	12990	18071	1.987780	0.725112	0.945123
sult3st2_1	sult3st2	NW_018395098.1	+	18431	23844	85.256752	31.100389	40.536755
rrp36_1	rrp36	NW_018395098.1	+	25632	34225	5.500000	2.006318	2.615067
rpp21_1	rpp21	NW_018395098.1	-	110163	116839	2.284514	0.833357	1.086211
gpc5b_1	gpc5b	NW_018395098.1	+	118864	182861	0.000000	0.000000	0.000000
gpc1a_1	gpc1a	NW_018395098.1	+	188297	230792	0.470643	0.171684	0.223775
ankmy1_1	ankmy1	NW_018395098.1	-	232681	251682	0.188264	0.068676	0.089513
hsh2d_1	hsh2d	NW_018395098.1	-	252807	259903	4.214286	1.537309	2.003753
tpm4a_1	tpm4a	NW_018395098.1	-	260211	268865	3.209730	4.403963	5.740197
safb_1	safb	NW_018395099.1	-	1	2081	9.946154	3.628209	4.729066
malt2_1	malt2	NW_018395099.1	-	3458	15274	4.949296	1.805429	2.353226
mrpl54_1	mrpl54	NW_018395099.1	-	16721	17724	10.877493	3.967947	5.171887
fam32a_1	fam32a	NW_018395099.1	+	17989	19202	27.701591	10.105127	13.171187
LOC101882550_1	LOC101882550	NW_018395099.1	+	44547	46528	0.049090	0.017907	0.023341
klf2a_1	klf2a	NW_018395099.1	+	197080	199755	6.280538	2.291047	2.986187
eps15l1a_1	eps15l1a	NW_018395099.1	-	209937	264891	0.308298	0.112463	0.146585
stil_1	stil	NW_018395099.1	+	267697	280255	0.000000	0.000000	0.000000
rc3h1a_1	rc3h1a	NW_018395099.1	+	287234	323844	1.060327	0.386791	0.504150
serpinc1_1	serpinc1	NW_018395099.1	+	329893	335873	0.077833	0.028392	0.037007
zbtb37_1	zbtb37	NW_018395099.1	-	339842	341819	0.243509	0.088828	0.115780
s1pr1_1	s1pr1	NW_018395099.1	-	346170	349925	0.577930	0.210820	0.274787
dbt_1	dbt	NW_018395100.1	+	15	10969	3.462653	1.263124	1.646377
LOC110438299_1	LOC110438299	NW_018395100.1	+	12135	12692	0.016129	0.005884	0.007669
lrrc39_1	lrrc39	NW_018395100.1	+	13598	17330	0.000000	0.000000	0.000000
trmt13_1	trmt13	NW_018395100.1	-	16893	23035	1.230516	0.448874	0.585070
osbpl1a_1	osbpl1a	NW_018395100.1	+	25163	55995	0.840063	0.306442	0.399422
ttc39c_1	ttc39c	NW_018395100.1	-	57014	83108	1.849844	0.674796	0.879539
lama3_1	lama3	NW_018395100.1	-	88001	108698	1.677309	0.611857	0.797505
LOC110439062	LOC110439062	NW_018395100.1	-	121998	142692	1.468164	0.535564	0.698063
LOC110439061	LOC110439061	NW_018395100.1	-	155794	176352	11.081444	4.042345	5.268859
cts12_1	cts12	NW_018395100.1	-	179838	198430	0.000000	0.000000	0.000000
ankrd29_1	ankrd29	NW_018395100.1	+	198166	210621	0.000000	0.000000	0.000000
plekhb2_1	plekhb2	NW_018395100.1	-	212408	222230	10.001587	3.648430	4.755423
si:dkey-121a11.3_1	si:dkey-121a11.3	NW_018395100.1	+	225110	261566	0.180799	0.128432	0.167400
stx6_1	stx6	NW_018395100.1	-	270381	279236	3.047372	1.111636	1.448924
ier5_1	ier5	NW_018395100.1	+	282353	283836	18.805929	6.860123	8.941595
polrmt_1	polrmt	NW_018395101.1	-	1166	5102	0.326263	0.119016	0.155127
LOC110439067	LOC110439067	NW_018395102.1	+	6423	16451	0.000000	0.000000	0.000000
LOC110439066	LOC110439066	NW_018395102.1	-	10460	15777	0.147041	0.053638	0.069913
si:dkey-78l4.2_1	si:dkey-78l4.2	NW_018395102.1	+	45704	48357	0.000000	0.000000	0.000000
si:dkey-78l4.5_1	si:dkey-78l4.5	NW_018395102.1	+	62703	65798	0.472482	0.172354	0.224650
si:dkey-78l4.8_1	si:dkey-78l4.8	NW_018395102.1	+	197419	201226	0.965570	0.352226	0.459096
si:dkey-78l4.10_1	si:dkey-78l4.10	NW_018395102.1	+	204020	209993	0.791620	0.288771	0.376389
si:dkey-78l4.13	si:dkey-78l4.13	NW_018395102.1	+	239958	245236	0.000000	0.000000	0.000000
LOC558805_1	LOC558805	NW_018395102.1	+	253588	256955	1.894972	0.691257	0.900996
si:dkey-78l4.14_1	si:dkey-78l4.14	NW_018395102.1	-	260650	265948	10.558203	3.851475	5.020075
hsd11b1la_1	hsd11b1la	NW_018395102.1	+	266534	275594	52.986568	19.328711	25.193354
rgmd_1	rgmd	NW_018395102.1	+	348657	354769	4.023703	1.467787	1.913137
rxfp3.2b_1	rxfp3.2b	NW_018395103.1	-	175603	176799	0.094403	0.034437	0.044885
creb3l3a_1	creb3l3a	NW_018395103.1	-	184171	196625	25.490585	9.298585	12.119927
eef2a.1_1	eef2a.1	NW_018395103.1	+	208132	216246	7.156999	2.610767	3.402915
eef2a.2_1	eef2a.2	NW_018395103.1	+	217862	226795	4.521626	1.649422	2.149883
btbd2a_1	btbd2a	NW_018395103.1	-	231399	239068	3.963827	1.445945	1.884668
hmg20b_1	hmg20b	NW_018395103.1	+	241796	250870	6.362133	2.431042	3.168660
mbd3b_1	mbd3b	NW_018395103.1	-	355568	372612	1.070071	0.390346	0.508783
LOC110438275_1	LOC110438275	NW_018395103.1	+	375593	377062	0.000000	0.000000	0.000000
tcf3b_1	tcf3b	NW_018395103.1	-	376635	405496	2.187992	0.798147	1.040318
cks2_1	cks2	NW_018395104.1	-	16690	18179	0.198539	0.072424	0.094399
shc2_1	shc2	NW_018395104.1	+	20955	54827	0.000000	0.000000	0.000000
ankrd24_1	ankrd24	NW_018395104.1	-	62522	97297	0.000000	0.000000	0.000000
shdb_1	shdb	NW_018395104.1	+	104170	167880	0.000000	0.000000	0.000000
s1pr3a_1	s1pr3a	NW_018395104.1	-	178548	179736	0.303616	0.110755	0.144359
mier2_1	mier2	NW_018395104.1	+	222398	254225	1.868474	0.681591	0.888397
plpp2b_1	plpp2b	NW_018395104.1	+	255723	297995	16.202740	5.910518	7.703865
tle2_1	tle2	NW_018395104.1	+	327604	369150	0.214751	0.078338	0.102107
si:dkey-42p8.3_1	si:dkey-42p8.3	NW_018395105.1	-	1355	82598	0.243106	0.088681	0.115589
aes_1	aes	NW_018395105.1	-	118723	173155	1.245228	0.454241	0.592065
gna11a_1	gna11a	NW_018395105.1	-	179756	227721	9.778193	3.566939	4.649206
si:ch211-207c7.2_1	si:ch211-207c7.2	NW_018395105.1	+	307131	310838	0.000000	0.000000	0.000000
cdc34a_1	cdc34a	NW_018395106.1	-	5163	5582	4.610714	1.681920	2.192241
ap3d1_1	ap3d1	NW_018395106.1	-	13516	72964	5.076126	1.851695	2.413529
hdgfrp2_1	hdgfrp2	NW_018395106.1	-	75865	100472	5.120632	1.867930	2.434690
ubxn6_1	ubxn6	NW_018395106.1	+	101454	115639	5.162414	1.883172	2.454556
chaf1a_1	chaf1a	NW_018395106.1	-	117983	142208	1.557903	0.568300	0.740731
scamp4_1	scamp4	NW_018395106.1	+	142900	152454	1.969422	0.718416	0.936395
si:ch211-129c21.1_1	si:ch211-129c21.1	NW_018395106.1	-	156795	182211	2.611181	0.952520	1.241530
camsap2a_1	camsap2a	NW_018395106.1	-	186791	258385	0.256037	0.093398	0.121737
ddx59_1	ddx59	NW_018395106.1	+	260545	269106	2.088346	0.761797	0.992939
kif14_1	kif14	NW_018395106.1	+	280060	315177	0.101448	0.037007	0.048235
LOC110439100	LOC110439100	NW_018395106.1	+	321942	323478	0.187075	0.068242	0.088948
dennd1b_1	dennd1b	NW_018395107.1	+	1775	25990	0.234539	0.085556	0.111516
aspm_1	aspm	NW_018395107.1	+	93070	128582	0.048940	0.017853	0.023269
cfhl5_1	cfhl5	NW_018395107.1	-	144263	169142	0.000000	0.000000	0.000000
LOC110439105	LOC110439105	NW_018395107.1	-	163202	163778	0.000000	0.000000	0.000000
cfhl4_1	cfhl4	NW_018395107.1	-	170428	188260	0.416021	0.151758	0.197804
cfh_1	cfh	NW_018395107.1	-	206605	231769	1.315039	0.479707	0.625257
cfhl1_1	cfhl1	NW_018395107.1	-	261260	281079	0.112478	0.041030	0.053480
cfhl2_1	cfhl2	NW_018395107.1	-	291176	306741	0.631023	0.230188	0.300030
cfhl3_1	cfhl3	NW_018395107.1	-	323282	341585	0.000000	0.000000	0.000000
LOC110439103	LOC110439103	NW_018395107.1	-	345787	356233	0.000000	0.000000	0.000000
LOC108181130_1	LOC108181130	NW_018395108.1	+	7084	25736	0.000000	0.000000	0.000000
LOC794757_1	LOC794757	NW_018395108.1	+	48324	52840	0.000000	0.000000	0.000000
vtg1_1	vtg1	NW_018395108.1	-	65028	72255	23.265430	8.486881	11.061940
vtg5_1	vtg5	NW_018395108.1	-	85144	91831	3.006474	1.096717	1.429479
LOC110438277_1	LOC110438277	NW_018395108.1	+	95267	96336	0.000000	0.000000	0.000000
si:rp71-23d18.4_1	si:rp71-23d18.4	NW_018395108.1	+	96652	99420	0.000000	0.000000	0.000000
vtg4_1	vtg4	NW_018395108.1	-	120365	127854	1.108931	0.404521	0.527260
vtg6_1	vtg6	NW_018395108.1	-	149215	155918	0.816644	0.297900	0.388287
vtg7_1	vtg7	NW_018395108.1	-	184591	191403	0.381826	0.139284	0.181546
vtg2_1	vtg2	NW_018395108.1	-	220317	231426	1.910424	0.696894	0.908343
si:dkey-4c23.3_1	si:dkey-4c23.3	NW_018395108.1	-	241974	253731	0.000000	0.000000	0.000000
LOC101886000_1	LOC101886000	NW_018395108.1	-	253464	259358	0.047478	0.017319	0.022574
LOC110438279_1	LOC110438279	NW_018395108.1	-	259461	264585	0.089416	0.032618	0.042514
LOC110438280_1	LOC110438280	NW_018395108.1	-	293978	295169	0.000000	0.000000	0.000000
fam20cl_1	fam20cl	NW_018395108.1	-	306145	320826	0.024661	0.008996	0.011725
dnal4b_1	dnal4b	NW_018395108.1	-	328401	338079	0.059682	0.021771	0.028377
