Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC103911161	LOC103911161	NC_007117.7	+	4454586	4457634	0.0	0.0	0.0
LOC101885826	LOC101885826	NC_007117.7	-	5767437	5792897	0.0	0.0	0.0
trnal-aag_214	trnal-aag	NC_007117.7	+	35651597	35651678	0.0	0.0	0.0
oxtr	oxtr	NC_007117.7	+	41956254	41974803	0.0	0.0	0.0
crygm4	crygm4	NC_007117.7	+	72037	73049	0.0	0.0	0.0
gad1b	gad1b	NC_007117.7	+	3827694	3862113	0.0	0.0	0.0
gabrb3	gabrb3	NC_007117.7	+	38381937	38513525	0.0	0.0	0.0
ecrg4b	ecrg4b	NC_007117.7	+	15268646	15300143	0.0	0.0	0.0
LOC101884027	LOC101884027	NC_007117.7	-	17244441	17245378	0.0	0.0	0.0
gabrg3	gabrg3	NC_007117.7	-	38131131	38358695	0.0	0.0	0.0
LOC108190407	LOC108190407	NC_007117.7	-	29828364	29831200	0.0	0.0	0.0
LOC108190396	LOC108190396	NC_007117.7	+	18400643	18401574	0.0	0.0	0.0
barhl2	barhl2	NC_007117.7	+	24817852	24821681	0.0	0.0	0.0
rspo4	rspo4	NC_007117.7	+	51824607	51842888	0.0	0.0	0.0
LOC110438678	LOC110438678	NC_007117.7	+	23417737	23420373	0.0	0.0	0.0
LOC100537706	LOC100537706	NC_007117.7	+	9893537	9895296	0.0	0.0	0.0
LOC110439852	LOC110439852	NC_007117.7	+	50790222	50793583	0.0	0.0	0.0
cacng5a	cacng5a	NC_007117.7	+	21395051	21455822	0.0	0.0	0.0
cnga3a	cnga3a	NC_007117.7	-	38793933	38819054	0.0	0.0	0.0
si:ch73-30b17.2	si:ch73-30b17.2	NC_007117.7	-	14941120	14949573	0.0	0.0	0.0
si:dkeyp-3f10.12	si:dkeyp-3f10.12	NC_007117.7	+	52931563	52932955	0.0	0.0	0.0
kif5ab	kif5ab	NC_007117.7	-	58768460	58828384	0.0	0.0	0.0
LOC110439870	LOC110439870	NC_007117.7	+	23473437	23484854	0.0	0.0	0.0
rims4	rims4	NC_007117.7	-	52081722	52155805	0.0	0.0	0.0
LOC108190380	LOC108190380	NC_007117.7	-	16888042	16893342	0.0	0.0	0.0
trnag-ucc_24	trnag-ucc	NC_007117.7	-	26869928	26869999	0.0	0.0	0.0
tatdn2	tatdn2	NC_007117.7	-	40439922	40449594	0.0	0.0	0.0
kcnj3b	kcnj3b	NC_007117.7	-	13277120	13308965	0.0	0.0	0.0
apcdd1l	apcdd1l	NC_007117.7	-	49651794	49673447	0.0	0.0	0.0
cdk5r2a	cdk5r2a	NC_007117.7	+	13742959	13744681	0.0	0.0	0.0
LOC101883166	LOC101883166	NC_007117.7	+	49370733	49388288	0.0	0.0	0.0
LOC108190362	LOC108190362	NC_007117.7	+	3419698	3422753	0.0	0.0	0.0
LOC108190371	LOC108190371	NC_007117.7	+	10865934	10867458	0.0	0.0	0.0
LOC798495	LOC798495	NC_007117.7	+	22172741	22174986	0.0	0.0	0.0
sox14	sox14	NC_007117.7	-	26557979	26559883	0.0	0.0	0.0
si:zfos-169g10.2	si:zfos-169g10.2	NC_007117.7	-	377698	386969	0.0	0.0	0.0
trnai-uau_8	trnai-uau	NC_007117.7	+	34158316	34158409	0.0	0.0	0.0
pou3f3b	pou3f3b	NC_007117.7	+	14949950	14953553	0.0	0.0	0.0
slc32a1	slc32a1	NC_007117.7	-	60142618	60147517	0.0	0.0	0.0
si:dkeyp-13a3.6	si:dkeyp-13a3.6	NC_007117.7	+	4001690	4003570	0.0	0.0	0.0
trnai-uau_10	trnai-uau	NC_007117.7	+	34158925	34159018	0.0	0.0	0.0
kcna3a	kcna3a	NC_007117.7	+	49363695	49367731	0.0	0.0	0.0
trnai-uau_9	trnai-uau	NC_007117.7	+	34158621	34158714	0.0	0.0	0.0
LOC110439873	LOC110439873	NC_007117.7	-	35913701	35914582	0.0	0.0	0.0
LOC110439887	LOC110439887	NC_007117.7	+	58212652	58214098	0.0	0.0	0.0
LOC110438742	LOC110438742	NC_007117.7	+	36591128	36618528	0.0	0.0	0.0
trnai-uau_11	trnai-uau	NC_007117.7	+	34159509	34159602	0.0	0.0	0.0
LOC108190446	LOC108190446	NC_007117.7	-	16957260	16993399	0.0	0.0	0.0
LOC108190381	LOC108190381	NC_007117.7	-	16894190	16894479	0.0	0.0	0.0
LOC110438674	LOC110438674	NC_007117.7	-	18025621	18026243	0.0	0.0	0.0
trnai-uau_32	trnai-uau	NC_007117.7	+	34176775	34176868	0.0	0.0	0.0
trnai-uau_12	trnai-uau	NC_007117.7	+	34161866	34161959	0.0	0.0	0.0
slc6a11a	slc6a11a	NC_007117.7	+	40629066	40646203	0.0	0.0	0.0
mirlet7a-6	mirlet7a-6	NC_007117.7	-	54506458	54506586	0.0	0.0	0.0
trnaq-uug_25	trnaq-uug	NC_007117.7	+	39010212	39010283	0.0	0.0	0.0
wnt6a	wnt6a	NC_007117.7	+	13725644	13734535	0.0	0.0	0.0
dfnb59	dfnb59	NC_007117.7	-	11421778	11431725	0.0	0.0	0.0
trnai-aau_219	trnai-aau	NC_007117.7	+	26872259	26872332	0.0	0.0	0.0
trnai-uau_13	trnai-uau	NC_007117.7	+	34162362	34162455	0.0	0.0	0.0
si:ch211-233f11.5	si:ch211-233f11.5	NC_007117.7	+	54496808	54504768	0.0	0.0	0.0
opn1mw2	opn1mw2	NC_007117.7	+	41186338	41189464	0.0	0.0	0.0
LOC103911277	LOC103911277	NC_007117.7	-	53252425	53258609	0.0	0.0	0.0
LOC108190499	LOC108190499	NC_007117.7	+	47412087	47419631	0.0	0.0	0.0
trnar-ccg_51	trnar-ccg	NC_007117.7	-	23004309	23004381	0.0	0.0	0.0
si:dkeyp-3f10.11	si:dkeyp-3f10.11	NC_007117.7	+	52936529	52939632	0.0	0.0	0.0
LOC108190384	LOC108190384	NC_007117.7	-	17179340	17179629	0.0	0.0	0.0
LOC108190449	LOC108190449	NC_007117.7	-	53996692	53998079	0.0	0.0	0.0
opn1mw3	opn1mw3	NC_007117.7	+	41191458	41193416	0.0	0.0	0.0
col28a2b	col28a2b	NC_007117.7	+	3636422	3674425	0.0	0.0	0.0
mchr1a	mchr1a	NC_007117.7	+	19382583	19384560	0.0	0.0	0.0
LOC110439850	LOC110439850	NC_007117.7	-	17475852	17477388	0.0	0.0	0.0
trnai-uau_15	trnai-uau	NC_007117.7	+	34164723	34164816	0.0	0.0	0.0
fam183a	fam183a	NC_007117.7	-	34138386	34141935	0.0	0.0	0.0
opn1mw4	opn1mw4	NC_007117.7	+	41200505	41202554	0.0	0.0	0.0
LOC110439867	LOC110439867	NC_007117.7	-	17044850	17050677	0.0	0.0	0.0
trnai-uau_31	trnai-uau	NC_007117.7	+	34176190	34176283	0.0	0.0	0.0
sned1	sned1	NC_007117.7	+	27451507	27510233	0.0	0.0	0.0
dmbx1b	dmbx1b	NC_007117.7	-	3563890	3573716	0.0	0.0	0.0
LOC110439851	LOC110439851	NC_007117.7	+	25275931	25276685	0.0	0.0	0.0
trnai-uau_16	trnai-uau	NC_007117.7	+	34165610	34165703	0.0	0.0	0.0
tmem74b	tmem74b	NC_007117.7	+	51773859	51781306	0.0	0.0	0.0
asic4b	asic4b	NC_007117.7	+	13606417	13688949	0.0	0.0	0.0
dmrt2b	dmrt2b	NC_007117.7	-	34214067	34220397	0.0	0.0	0.0
trnai-uau_23	trnai-uau	NC_007117.7	+	34170307	34170402	0.0	0.0	0.0
opn1mw1	opn1mw1	NC_007117.7	+	41181882	41183823	0.0	0.0	0.0
si:ch73-14h10.2	si:ch73-14h10.2	NC_007117.7	+	28208980	28210272	0.0	0.0	0.0
trnai-uau_17	trnai-uau	NC_007117.7	+	34166195	34166288	0.0	0.0	0.0
tspan1	tspan1	NC_007117.7	-	33105454	33129367	0.0	0.0	0.0
LOC101883789	LOC101883789	NC_007117.7	-	17084822	17085539	0.0	0.0	0.0
LOC101883920	LOC101883920	NC_007117.7	-	17282614	17284940	0.0	0.0	0.0
LOC798514	LOC798514	NC_007117.7	+	2239599	2241675	0.0	0.0	0.0
LOC110438749	LOC110438749	NC_007117.7	-	46243140	46248633	0.0	0.0	0.0
trnai-uau_18	trnai-uau	NC_007117.7	+	34166779	34166872	0.0	0.0	0.0
si:busm1-52i16.2	si:busm1-52i16.2	NC_007117.7	-	7288322	7292317	0.0	0.0	0.0
si:ch211-207l14.1	si:ch211-207l14.1	NC_007117.7	+	9175753	9187959	0.0	0.0	0.0
prss60.1	prss60.1	NC_007117.7	+	39085969	39091330	0.0	0.0	0.0
LOC101885085	LOC101885085	NC_007117.7	-	20485247	20487443	0.0	0.0	0.0
LOC100537815	LOC100537815	NC_007117.7	+	49407855	49415407	0.0	0.0	0.0
prok2	prok2	NC_007117.7	-	43918963	43922599	0.0	0.0	0.0
LOC110439854	LOC110439854	NC_007117.7	-	288759	293934	0.0	0.0	0.0
trnai-uau_19	trnai-uau	NC_007117.7	+	34167668	34167761	0.0	0.0	0.0
trnal-aag_215	trnal-aag	NC_007117.7	+	35653866	35653947	0.0	0.0	0.0
prss60.2	prss60.2	NC_007117.7	+	39098452	39105479	0.0	0.0	0.0
LOC103911216	LOC103911216	NC_007117.7	-	17409302	17427308	0.0	0.0	0.0
fhl2b	fhl2b	NC_007117.7	-	15075793	15101477	0.0	0.0	0.0
prss60.3	prss60.3	NC_007117.7	+	39108948	39114019	0.0	0.0	0.0
trnas-cga_36	trnas-cga	NC_007117.7	-	8704629	8704710	0.0	0.0	0.0
LOC101885417	LOC101885417	NC_007117.7	-	20610191	20612431	0.0	0.0	0.0
LOC103911201	LOC103911201	NC_007117.7	-	17667436	17670295	0.0	0.0	0.0
LOC110439856	LOC110439856	NC_007117.7	-	4416701	4527492	0.0	0.0	0.0
trnai-uau_25	trnai-uau	NC_007117.7	+	34171781	34171874	0.0	0.0	0.0
trnai-uau_14	trnai-uau	NC_007117.7	+	34163249	34163342	0.0	0.0	0.0
mir10d	mir10d	NC_007117.7	+	10867024	10867141	0.0	0.0	0.0
LOC101882153	LOC101882153	NC_007117.7	+	26919376	26945562	0.0	0.0	0.0
LOC103911218	LOC103911218	NC_007117.7	-	20287753	20288562	0.0	0.0	0.0
klhl41b	klhl41b	NC_007117.7	+	3680554	3690209	0.0	0.0	0.0
LOC110439857	LOC110439857	NC_007117.7	-	4542700	4626099	0.0	0.0	0.0
mir365-3	mir365-3	NC_007117.7	-	18516311	18516409	0.0	0.0	0.0
im:7136940	im:7136940	NC_007117.7	+	40467535	40470527	0.0	0.0	0.0
LOC100537401	LOC100537401	NC_007117.7	+	58513453	58517646	0.0	0.0	0.0
LOC101886554	LOC101886554	NC_007117.7	-	29771842	29781459	0.0	0.0	0.0
LOC110439858	LOC110439858	NC_007117.7	-	6002785	6007127	0.0	0.0	0.0
cygb2	cygb2	NC_007117.7	+	22597370	22629399	0.0	0.0	0.0
LOC103911261	LOC103911261	NC_007117.7	-	40133034	40162890	0.0	0.0	0.0
trnal-aag_210	trnal-aag	NC_007117.7	+	35644979	35645060	0.0	0.0	0.0
aanat1	aanat1	NC_007117.7	-	23616889	23619413	0.0	0.0	0.0
gbx2	gbx2	NC_007117.7	+	16031186	16034286	0.0	0.0	0.0
LOC103911204	LOC103911204	NC_007117.7	+	23485031	23487425	0.0	0.0	0.0
tulp1b	tulp1b	NC_007117.7	+	54538955	54555968	0.0	0.0	0.0
c1ql4b	c1ql4b	NC_007117.7	+	39811461	39831102	0.0	0.0	0.0
hs6st3a	hs6st3a	NC_007117.7	-	7157290	7208596	0.0	0.0	0.0
LOC103910356	LOC103910356	NC_007117.7	-	59974720	59979588	0.0	0.0	0.0
LOC103911205	LOC103911205	NC_007117.7	+	23544270	23544855	0.0	0.0	0.0
LOC110439865	LOC110439865	NC_007117.7	-	16795685	16801824	0.0	0.0	0.0
LOC101887001	LOC101887001	NC_007117.7	-	50745839	50747648	0.0	0.0	0.0
LOC110437749	LOC110437749	NC_007117.7	+	2222712	2239847	0.0	0.0	0.0
trnae-uuc_159	trnae-uuc	NC_007117.7	+	60020848	60020919	0.0	0.0	0.0
LOC110439882	LOC110439882	NC_007117.7	-	21407692	21409461	0.0	0.0	0.0
pimr197	pimr197	NC_007117.7	+	15896551	15901820	0.0	0.0	0.0
faimb	faimb	NC_007117.7	-	16400046	16406218	0.0	0.0	0.0
mir29b-1	mir29b-1	NC_007117.7	+	47467910	47467992	0.0	0.0	0.0
zgc:109913	zgc:109913	NC_007117.7	+	55281954	55287151	0.0	0.0	0.0
trnai-uau_20	trnai-uau	NC_007117.7	+	34168253	34168346	0.0	0.0	0.0
LOC101883235	LOC101883235	NC_007117.7	+	59902072	59903220	0.0	0.0	0.0
tshba	tshba	NC_007117.7	+	49081005	49085325	0.0	0.0	0.0
LOC103911264	LOC103911264	NC_007117.7	-	42627802	42629390	0.0	0.0	0.0
trnal-aag_213	trnal-aag	NC_007117.7	+	35650377	35650458	0.0	0.0	0.0
glmnb	glmnb	NC_007117.7	-	28970241	28980884	0.0	0.0	0.0
LOC101884207	LOC101884207	NC_007117.7	-	17478841	17480110	0.0	0.0	0.0
trnai-uau_21	trnai-uau	NC_007117.7	+	34169140	34169233	0.0	0.0	0.0
trnap-cgg_66	trnap-cgg	NC_007117.7	-	27894605	27894676	0.0	0.0	0.0
pou4f1	pou4f1	NC_007117.7	+	4539953	4543005	0.0	0.0	0.0
trnak-uuu_304	trnak-uuu	NC_007117.7	-	11269725	11269797	0.0	0.0	0.0
LOC101884559	LOC101884559	NC_007117.7	-	20225403	20226340	0.0	0.0	0.0
ndufa4l2	ndufa4l2	NC_007117.7	-	59255130	59271450	0.0	0.0	0.0
trnai-uau_22	trnai-uau	NC_007117.7	+	34169723	34169816	0.0	0.0	0.0
LOC103911237	LOC103911237	NC_007117.7	-	26290783	26309841	0.0	0.0	0.0
inha	inha	NC_007117.7	-	21068783	21091948	0.0	0.0	0.0
zgc:113442	zgc:113442	NC_007117.7	-	1769903	1777858	0.0	0.0	0.0
si:ch73-23l24.1	si:ch73-23l24.1	NC_007117.7	+	15250588	15259424	0.0	0.0	0.0
LOC103911209	LOC103911209	NC_007117.7	+	22160293	22162023	0.0	0.0	0.0
trnar-ccu_14	trnar-ccu	NC_007117.7	+	7711534	7711606	0.0	0.0	0.0
cav3	cav3	NC_007117.7	-	41996044	42003780	0.0	0.0	0.0
trnap-ugg_68	trnap-ugg	NC_007117.7	-	26871639	26871710	0.0	0.0	0.0
si:dkey-58f6.2	si:dkey-58f6.2	NC_007117.7	-	43490467	43498996	0.0	0.0	0.0
si:dkey-91f15.1	si:dkey-91f15.1	NC_007117.7	+	21053685	21065435	0.0	0.0	0.0
trnal-aag_216	trnal-aag	NC_007117.7	+	35654879	35654960	0.0	0.0	0.0
gabra5	gabra5	NC_007117.7	-	38365743	38426891	0.0	0.0	0.0
trnai-uau_24	trnai-uau	NC_007117.7	+	34170892	34170985	0.0	0.0	0.0
trnap-ugg_69	trnap-ugg	NC_007117.7	-	27894252	27894323	0.0	0.0	0.0
wdr78	wdr78	NC_007117.7	+	30689254	30701207	0.0	0.0	0.0
tmem182b	tmem182b	NC_007117.7	+	14301390	14312731	0.0	0.0	0.0
trnal-aag_217	trnal-aag	NC_007117.7	+	35656099	35656180	0.0	0.0	0.0
znf648	znf648	NC_007117.7	+	23887501	23890452	0.0	0.0	0.0
trnal-aag_218	trnal-aag	NC_007117.7	+	35658392	35658473	0.0	0.0	0.0
cfap52	cfap52	NC_007117.7	-	19667619	19683364	0.0	0.0	0.0
ccdc17	ccdc17	NC_007117.7	+	33900580	33911094	0.0	0.0	0.0
spega	spega	NC_007117.7	+	21095931	21155195	0.0	0.0	0.0
trnai-uau_26	trnai-uau	NC_007117.7	+	34172364	34172457	0.0	0.0	0.0
or134-1	or134-1	NC_007117.7	+	52856911	52860684	0.0	0.0	0.0
ccdc65	ccdc65	NC_007117.7	+	7420844	7428197	0.0	0.0	0.0
trnal-aag_219	trnal-aag	NC_007117.7	+	35659613	35659694	0.0	0.0	0.0
LOC797048	LOC797048	NC_007117.7	+	55260670	55279194	0.0	0.0	0.0
col18a1b	col18a1b	NC_007117.7	-	20678930	20742663	0.0	0.0	0.0
trnai-uau_27	trnai-uau	NC_007117.7	+	34173251	34173344	0.0	0.0	0.0
oca2_1	oca2	NC_007117.7	+	37895751	38055689	0.0	0.0	0.0
or136-1	or136-1	NC_007117.7	+	52942895	52943989	0.0	0.0	0.0
or137-1	or137-1	NC_007117.7	+	52918747	52919679	0.0	0.0	0.0
trnai-uau_28	trnai-uau	NC_007117.7	+	34173556	34173650	0.0	0.0	0.0
zgc:109982	zgc:109982	NC_007117.7	-	24076954	24087297	0.0	0.0	0.0
trnal-aag_211	trnal-aag	NC_007117.7	+	35647266	35647347	0.0	0.0	0.0
si:ch73-389b16.1	si:ch73-389b16.1	NC_007117.7	-	24139749	24143948	0.0	0.0	0.0
nxph4	nxph4	NC_007117.7	+	59102615	59165989	0.0	0.0	0.0
LOC108190485	LOC108190485	NC_007117.7	-	20604718	20606507	0.0	0.0	0.0
LOC110439864	LOC110439864	NC_007117.7	-	16809275	16810986	0.0	0.0	0.0
trnai-uau_29	trnai-uau	NC_007117.7	+	34174141	34174234	0.0	0.0	0.0
LOC103911207	LOC103911207	NC_007117.7	-	21032515	21033729	0.0	0.0	0.0
LOC103911196	LOC103911196	NC_007117.7	-	16918784	16919511	0.0	0.0	0.0
trnal-uag_182	trnal-uag	NC_007117.7	+	35639779	35639860	0.0	0.0	0.0
dnah9l	dnah9l	NC_007117.7	-	10584784	10698268	0.0	0.0	0.0
si:ch211-188c18.1	si:ch211-188c18.1	NC_007117.7	-	19163791	19168667	0.0	0.0	0.0
LOC108190486	LOC108190486	NC_007117.7	+	18456712	18457580	0.0	0.0	0.0
pfkmb	pfkmb	NC_007117.7	-	39739713	39772241	0.0	0.0	0.0
gdf5	gdf5	NC_007117.7	-	52637314	52644474	0.0	0.0	0.0
nfil3-3	nfil3-3	NC_007117.7	+	8151703	8155588	0.0	0.0	0.0
si:dkey-91f15.8	si:dkey-91f15.8	NC_007117.7	+	21018904	21027311	0.0	0.0	0.0
or137-2	or137-2	NC_007117.7	+	52924268	52925212	0.0	0.0	0.0
si:ch211-160m12.2	si:ch211-160m12.2	NC_007117.7	+	29842174	29843603	0.0	0.0	0.0
trnal-aag_212	trnal-aag	NC_007117.7	+	35649364	35649445	0.0	0.0	0.0
ptger1a	ptger1a	NC_007117.7	-	8395228	8407567	0.0	0.0	0.0
LOC110439866	LOC110439866	NC_007117.7	-	17178816	17179111	0.0	0.0	0.0
si:dkey-43k4.5	si:dkey-43k4.5	NC_007117.7	-	21634753	21678221	0.0	0.0	0.0
igfn1.4	igfn1.4	NC_007117.7	-	46772887	46783438	0.0	0.0	0.0
si:ch211-181l5.2	si:ch211-181l5.2	NC_007117.7	+	7240367	7245504	0.0	0.0	0.0
sp5b	sp5b	NC_007117.7	+	3809953	3813181	0.0	0.0	0.0
LOC101884887	LOC101884887	NC_007117.7	-	20383596	20384533	0.0	0.0	0.0
LOC567521	LOC567521	NC_007117.7	+	49448913	49465627	0.0	0.0	0.0
obsl1a	obsl1a	NC_007117.7	-	21156091	21193255	0.0	0.0	0.0
LOC108190450	LOC108190450	NC_007117.7	+	27304443	27315137	0.0	0.0	0.0
or137-5	or137-5	NC_007117.7	+	52889483	52890415	0.0	0.0	0.0
LOC101884843	LOC101884843	NC_007117.7	-	35912675	35913699	0.0	0.0	0.0
si:ch211-160m12.4	si:ch211-160m12.4	NC_007117.7	+	29821367	29827487	0.0	0.0	0.0
trnal-aag_209	trnal-aag	NC_007117.7	+	35643759	35643840	0.0	0.0	0.0
mir101a	mir101a	NC_007117.7	+	31365446	31365526	0.0	0.0	0.0
cx44.2	cx44.2	NC_007117.7	+	21001455	21009814	0.0	0.0	0.0
LOC110439868	LOC110439868	NC_007117.7	+	16877286	16904956	0.0	0.0	0.0
LOC100536716	LOC100536716	NC_007117.7	-	56753819	57108302	0.0	0.0	0.0
trnaw-cca_20	trnaw-cca	NC_007118.7	+	43068158	43068229	0.0	0.0	0.0
si:ch211-225k7.4	si:ch211-225k7.4	NC_007118.7	+	4702269	4710229	0.0	0.0	0.0
jac3	jac3	NC_007118.7	-	8570367	8577275	0.0	0.0	0.0
trnar-acg_138	trnar-acg	NC_007118.7	+	14390302	14390374	0.0	0.0	0.0
tnni2b.1	tnni2b.1	NC_007118.7	+	39401388	39406765	0.0	0.0	0.0
LOC110439907	LOC110439907	NC_007118.7	+	19014735	19015528	0.0	0.0	0.0
LOC101886703	LOC101886703	NC_007118.7	-	63728709	63739955	0.0	0.0	0.0
jac8	jac8	NC_007118.7	+	8543317	8544858	0.0	0.0	0.0
LOC110439956	LOC110439956	NC_007118.7	-	64863839	64882382	0.0	0.0	0.0
si:ch73-335l21.2	si:ch73-335l21.2	NC_007118.7	+	20247560	20253278	0.0	0.0	0.0
LOC101882221	LOC101882221	NC_007118.7	+	1975398	1976478	0.0	0.0	0.0
si:ch211-225k7.5	si:ch211-225k7.5	NC_007118.7	+	4718382	4723184	0.0	0.0	0.0
cdhr5a	cdhr5a	NC_007118.7	-	57353728	57378864	0.0	0.0	0.0
LOC110439939	LOC110439939	NC_007118.7	+	42367473	42370699	0.0	0.0	0.0
LOC100329853	LOC100329853	NC_007118.7	+	19007843	19008599	0.0	0.0	0.0
LOC110439908	LOC110439908	NC_007118.7	-	29414918	29415515	0.0	0.0	0.0
trnaw-cca_12	trnaw-cca	NC_007118.7	+	43058519	43058590	0.0	0.0	0.0
LOC110439912	LOC110439912	NC_007118.7	+	2623107	2634185	0.0	0.0	0.0
LOC110438757	LOC110438757	NC_007118.7	-	17362234	17362884	0.0	0.0	0.0
trnaw-cca_21	trnaw-cca	NC_007118.7	+	43069822	43069893	0.0	0.0	0.0
chrnb1	chrnb1	NC_007118.7	+	22544057	22577187	0.0	0.0	0.0
skor1a	skor1a	NC_007118.7	-	33954701	33961652	0.0	0.0	0.0
LOC100534694	LOC100534694	NC_007118.7	+	3526421	3536209	0.0	0.0	0.0
LOC564660	LOC564660	NC_007118.7	-	8502801	8504349	0.0	0.0	0.0
LOC108190625	LOC108190625	NC_007118.7	+	7860935	7861847	0.0	0.0	0.0
si:ch73-368j24.9	si:ch73-368j24.9	NC_007118.7	-	6356350	6357076	0.0	0.0	0.0
LOC110439913	LOC110439913	NC_007118.7	-	3024326	3024838	0.0	0.0	0.0
trnaw-cca_1	trnaw-cca	NC_007118.7	+	43043521	43043592	0.0	0.0	0.0
LOC795232	LOC795232	NC_007118.7	+	8426625	8430096	0.0	0.0	0.0
cx36.7	cx36.7	NC_007118.7	+	12835048	12836225	0.0	0.0	0.0
nitr3a	nitr3a	NC_007118.7	-	17400654	17404484	0.0	0.0	0.0
mir457a	mir457a	NC_007118.7	+	26071426	26071508	0.0	0.0	0.0
jac6	jac6	NC_007118.7	-	8489337	8490848	0.0	0.0	0.0
trnaw-cca_27	trnaw-cca	NC_007118.7	+	43076658	43076729	0.0	0.0	0.0
si:dkey-88n24.10	si:dkey-88n24.10	NC_007118.7	-	3910235	3913104	0.0	0.0	0.0
trnaw-cca_24	trnaw-cca	NC_007118.7	+	43072360	43072431	0.0	0.0	0.0
LOC108190733	LOC108190733	NC_007118.7	-	67806284	67815464	0.0	0.0	0.0
trnaw-cca_13	trnaw-cca	NC_007118.7	+	43060169	43060240	0.0	0.0	0.0
trnaw-cca_22	trnaw-cca	NC_007118.7	+	43070825	43070896	0.0	0.0	0.0
LOC108190762	LOC108190762	NC_007118.7	-	72368068	72374662	0.0	0.0	0.0
mir129-2	mir129-2	NC_007118.7	-	50287933	50288019	0.0	0.0	0.0
si:dkey-88n24.11	si:dkey-88n24.11	NC_007118.7	-	3892192	3894850	0.0	0.0	0.0
cyb5d1	cyb5d1	NC_007118.7	-	20771752	20778572	0.0	0.0	0.0
LOC103911320	LOC103911320	NC_007118.7	+	3777538	3778062	0.0	0.0	0.0
si:ch211-282j17.10	si:ch211-282j17.10	NC_007118.7	-	3744945	3748702	0.0	0.0	0.0
trnaw-cca_25	trnaw-cca	NC_007118.7	+	43073361	43073432	0.0	0.0	0.0
snai3	snai3	NC_007118.7	+	55112983	55120300	0.0	0.0	0.0
trnai-uau_33	trnai-uau	NC_007118.7	-	20457801	20457894	0.0	0.0	0.0
LOC100000228	LOC100000228	NC_007118.7	-	29391261	29392633	0.0	0.0	0.0
LOC108190704	LOC108190704	NC_007118.7	-	45951154	45957975	0.0	0.0	0.0
nitr3r.1l	nitr3r.1l	NC_007118.7	+	17356183	17357355	0.0	0.0	0.0
si:ch211-282j17.11	si:ch211-282j17.11	NC_007118.7	-	3755441	3762904	0.0	0.0	0.0
mir9-6	mir9-6	NC_007118.7	-	14379544	14379631	0.0	0.0	0.0
si:ch211-98n17.5	si:ch211-98n17.5	NC_007118.7	-	34256518	34265824	0.0	0.0	0.0
clec3a	clec3a	NC_007118.7	+	65386917	65394846	0.0	0.0	0.0
sox32	sox32	NC_007118.7	-	58824526	58826178	0.0	0.0	0.0
itln4	itln4	NC_007118.7	+	29512941	29515709	0.0	0.0	0.0
LOC101883964	LOC101883964	NC_007118.7	-	5951451	5952475	0.0	0.0	0.0
jac9	jac9	NC_007118.7	-	8513993	8515533	0.0	0.0	0.0
LOC110439983	LOC110439983	NC_007118.7	-	61746432	61747499	0.0	0.0	0.0
LOC100000458	LOC100000458	NC_007118.7	-	29413734	29414326	0.0	0.0	0.0
LOC103911374	LOC103911374	NC_007118.7	-	23853980	23858137	0.0	0.0	0.0
si:ch211-282j17.12	si:ch211-282j17.12	NC_007118.7	-	3663449	3669868	0.0	0.0	0.0
LOC110439917	LOC110439917	NC_007118.7	+	4795601	4796069	0.0	0.0	0.0
htr2cl1	htr2cl1	NC_007118.7	+	23292163	23494318	0.0	0.0	0.0
si:ch211-212k18.5	si:ch211-212k18.5	NC_007118.7	+	19552341	19558842	0.0	0.0	0.0
trnal-aag_220	trnal-aag	NC_007118.7	-	26125681	26125762	0.0	0.0	0.0
emilin2b	emilin2b	NC_007118.7	+	71664634	71687824	0.0	0.0	0.0
LOC110437802	LOC110437802	NC_007118.7	+	42922753	42927282	0.0	0.0	0.0
c1qtnf4	c1qtnf4	NC_007118.7	-	38601939	38612230	0.0	0.0	0.0
LOC101885459	LOC101885459	NC_007118.7	+	955725	960820	0.0	0.0	0.0
si:ch211-282j17.13	si:ch211-282j17.13	NC_007118.7	-	3687277	3693317	0.0	0.0	0.0
LOC100331508	LOC100331508	NC_007118.7	+	3012047	3080530	0.0	0.0	0.0
nitr3b	nitr3b	NC_007118.7	-	17412992	17416092	0.0	0.0	0.0
LOC108179137	LOC108179137	NC_007118.7	+	4854960	4856116	0.0	0.0	0.0
chrnb1l	chrnb1l	NC_007118.7	+	22586800	22607255	0.0	0.0	0.0
si:ch73-368j24.11	si:ch73-368j24.11	NC_007118.7	-	6345741	6346882	0.0	0.0	0.0
trnan-guu_319	trnan-guu	NC_007118.7	-	9004588	9004661	0.0	0.0	0.0
fgf3	fgf3	NC_007118.7	+	54606242	54608594	0.0	0.0	0.0
fshb	fshb	NC_007118.7	+	32605709	32611714	0.0	0.0	0.0
aep1	aep1	NC_007118.7	-	8373025	8374907	0.0	0.0	0.0
LOC110439902	LOC110439902	NC_007118.7	-	56512278	56517082	0.0	0.0	0.0
bmp15	bmp15	NC_007118.7	-	51768684	51773118	0.0	0.0	0.0
trnaw-cca_4	trnaw-cca	NC_007118.7	+	43049204	43049275	0.0	0.0	0.0
nitr3d	nitr3d	NC_007118.7	-	17421282	17425545	0.0	0.0	0.0
LOC101886339	LOC101886339	NC_007118.7	-	40824932	40825461	0.0	0.0	0.0
