Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
trnat-ugu_268	trnat-ugu	NW_001878251.4	-	117607	117680	0.0	0.0	0.0
trnae-cuc_252	trnae-cuc	NW_001878251.4	+	26562	26633	0.0	0.0	0.0
trnae-cuc_244	trnae-cuc	NW_001878251.4	+	8722	8793	0.0	0.0	0.0
trnae-uuc_211	trnae-uuc	NW_001878251.4	-	11284	11355	0.0	0.0	0.0
trnae-cuc_251	trnae-cuc	NW_001878251.4	+	24332	24403	0.0	0.0	0.0
trnay-gua_230	trnay-gua	NW_001878251.4	-	22259	22345	0.0	0.0	0.0
trnae-uuc_225	trnae-uuc	NW_001878251.4	-	42504	42575	0.0	0.0	0.0
trnar-acg_203	trnar-acg	NW_001878251.4	-	28424	28496	0.0	0.0	0.0
trnay-gua_224	trnay-gua	NW_001878251.4	-	8879	8965	0.0	0.0	0.0
trnat-ugu_269	trnat-ugu	NW_001878251.4	-	119211	119284	0.0	0.0	0.0
trnae-cuc_253	trnae-cuc	NW_001878251.4	+	28792	28863	0.0	0.0	0.0
trnar-ucu_198	trnar-ucu	NW_001878251.4	-	123239	123327	0.0	0.0	0.0
trnae-uuc_212	trnae-uuc	NW_001878251.4	-	13514	13585	0.0	0.0	0.0
trnar-ucu_197	trnar-ucu	NW_001878251.4	-	121635	121723	0.0	0.0	0.0
trnay-gua_231	trnay-gua	NW_001878251.4	-	24489	24575	0.0	0.0	0.0
trnat-ugu_276	trnat-ugu	NW_001878251.4	-	130439	130512	0.0	0.0	0.0
trnay-gua_225	trnay-gua	NW_001878251.4	-	11109	11195	0.0	0.0	0.0
trnae-cuc_254	trnae-cuc	NW_001878251.4	+	31022	31093	0.0	0.0	0.0
trnar-ucu_199	trnar-ucu	NW_001878251.4	-	124843	124931	0.0	0.0	0.0
trnae-uuc_213	trnae-uuc	NW_001878251.4	-	15744	15815	0.0	0.0	0.0
trnar-ucu_200	trnar-ucu	NW_001878251.4	-	126447	126535	0.0	0.0	0.0
trnay-gua_232	trnay-gua	NW_001878251.4	-	26719	26805	0.0	0.0	0.0
trnar-acg_205	trnar-acg	NW_001878251.4	-	32884	32956	0.0	0.0	0.0
trnar-acg_196	trnar-acg	NW_001878251.4	-	12814	12886	0.0	0.0	0.0
trnay-gua_226	trnay-gua	NW_001878251.4	-	13339	13425	0.0	0.0	0.0
trnar-acg_200	trnar-acg	NW_001878251.4	-	21734	21806	0.0	0.0	0.0
trnae-cuc_255	trnae-cuc	NW_001878251.4	+	33252	33323	0.0	0.0	0.0
trnae-uuc_214	trnae-uuc	NW_001878251.4	-	17974	18045	0.0	0.0	0.0
trnat-ugu_270	trnat-ugu	NW_001878251.4	-	120815	120888	0.0	0.0	0.0
trnay-gua_233	trnay-gua	NW_001878251.4	-	28949	29035	0.0	0.0	0.0
trnat-ugu_278	trnat-ugu	NW_001878251.4	-	133648	133721	0.0	0.0	0.0
trnay-gua_227	trnay-gua	NW_001878251.4	-	15569	15655	0.0	0.0	0.0
trnar-acg_201	trnar-acg	NW_001878251.4	-	23964	24036	0.0	0.0	0.0
trnae-cuc_256	trnae-cuc	NW_001878251.4	+	35482	35553	0.0	0.0	0.0
trnat-agu_350	trnat-agu	NW_001878251.4	-	134643	134716	0.0	0.0	0.0
trnar-acg_195	trnar-acg	NW_001878251.4	-	10584	10656	0.0	0.0	0.0
trnat-agu_349	trnat-agu	NW_001878251.4	-	133388	133461	0.0	0.0	0.0
trnay-gua_234	trnay-gua	NW_001878251.4	-	31179	31265	0.0	0.0	0.0
trnas-gcu_303	trnas-gcu	NW_001878251.4	-	84607	84688	0.0	0.0	0.0
trnay-gua_228	trnay-gua	NW_001878251.4	-	17799	17885	0.0	0.0	0.0
trnar-acg_202	trnar-acg	NW_001878251.4	-	26194	26266	0.0	0.0	0.0
trnae-cuc_257	trnae-cuc	NW_001878251.4	+	37712	37783	0.0	0.0	0.0
trnae-uuc_216	trnae-uuc	NW_001878251.4	-	22434	22505	0.0	0.0	0.0
trnay-gua_235	trnay-gua	NW_001878251.4	-	33409	33495	0.0	0.0	0.0
trnat-agu_341	trnat-agu	NW_001878251.4	-	120555	120628	0.0	0.0	0.0
trnae-uuc_222	trnae-uuc	NW_001878251.4	-	35814	35885	0.0	0.0	0.0
trnay-gua_229	trnay-gua	NW_001878251.4	-	20029	20115	0.0	0.0	0.0
trnat-ugu_274	trnat-ugu	NW_001878251.4	-	127231	127304	0.0	0.0	0.0
trnak-cuu_350	trnak-cuu	NW_001878251.4	-	69836	69908	0.0	0.0	0.0
trnae-cuc_258	trnae-cuc	NW_001878251.4	+	39942	40013	0.0	0.0	0.0
trnan-guu_352	trnan-guu	NW_001878251.4	-	70921	70994	0.0	0.0	0.0
trnae-uuc_217	trnae-uuc	NW_001878251.4	-	24664	24735	0.0	0.0	0.0
trnar-acg_197	trnar-acg	NW_001878251.4	-	15044	15116	0.0	0.0	0.0
trnay-gua_236	trnay-gua	NW_001878251.4	-	35639	35725	0.0	0.0	0.0
trnat-agu_335	trnat-agu	NW_001878251.4	-	110931	111004	0.0	0.0	0.0
trnat-agu_345	trnat-agu	NW_001878251.4	-	126971	127044	0.0	0.0	0.0
trnas-gcu_304	trnas-gcu	NW_001878251.4	-	87168	87249	0.0	0.0	0.0
trnae-cuc_259	trnae-cuc	NW_001878251.4	+	42172	42243	0.0	0.0	0.0
trnan-guu_353	trnan-guu	NW_001878251.4	-	71347	71420	0.0	0.0	0.0
trnar-acg_198	trnar-acg	NW_001878251.4	-	17274	17346	0.0	0.0	0.0
trnay-gua_237	trnay-gua	NW_001878251.4	-	37869	37955	0.0	0.0	0.0
trnar-acg_206	trnar-acg	NW_001878251.4	-	35114	35186	0.0	0.0	0.0
trnat-agu_336	trnat-agu	NW_001878251.4	-	112535	112608	0.0	0.0	0.0
trnat-agu_342	trnat-agu	NW_001878251.4	-	122159	122232	0.0	0.0	0.0
trnan-guu_354	trnan-guu	NW_001878251.4	-	71773	71846	0.0	0.0	0.0
trnae-uuc_219	trnae-uuc	NW_001878251.4	-	29124	29195	0.0	0.0	0.0
trnay-gua_238	trnay-gua	NW_001878251.4	-	40099	40185	0.0	0.0	0.0
trnat-agu_337	trnat-agu	NW_001878251.4	-	114139	114212	0.0	0.0	0.0
trnas-gcu_306	trnas-gcu	NW_001878251.4	-	88655	88735	0.0	0.0	0.0
trnam-cau_310	trnam-cau	NW_001884427.4	+	94922	94994	0.0	0.0	0.0
trnan-guu_355	trnan-guu	NW_001884427.4	-	5075	5148	0.0	0.0	0.0
trnak-uuu_355	trnak-uuu	NW_001884427.4	-	175453	175525	0.0	0.0	0.0
trnar-ucu_208	trnar-ucu	NW_001884427.4	+	206757	206845	0.0	0.0	0.0
trnak-uuu_357	trnak-uuu	NW_001884427.4	-	177515	177587	0.0	0.0	0.0
trnav-aac_239	trnav-aac	NW_001884427.4	+	35284	35356	0.0	0.0	0.0
trnal-aag_265	trnal-aag	NW_001884427.4	+	127015	127096	0.0	0.0	0.0
trnal-cag_296	trnal-cag	NW_001884427.4	-	170828	170910	0.0	0.0	0.0
trnah-gug_286	trnah-gug	NW_001884427.4	-	176035	176106	0.0	0.0	0.0
trnat-agu_358	trnat-agu	NW_001884427.4	+	211063	211136	0.0	0.0	0.0
trnal-uag_211	trnal-uag	NW_001884427.4	+	125275	125356	0.0	0.0	0.0
trnan-guu_356	trnan-guu	NW_001884427.4	-	5802	5875	0.0	0.0	0.0
trnar-ucu_211	trnar-ucu	NW_001884427.4	+	211575	211663	0.0	0.0	0.0
trnav-cac_230	trnav-cac	NW_001884427.4	+	40926	40998	0.0	0.0	0.0
trnap-agg_296	trnap-agg	NW_001884427.4	+	149157	149228	0.0	0.0	0.0
trnat-agu_354	trnat-agu	NW_001884427.4	+	204639	204712	0.0	0.0	0.0
trnat-agu_355	trnat-agu	NW_001884427.4	+	206245	206318	0.0	0.0	0.0
trnak-cuu_353	trnak-cuu	NW_001884427.4	-	5561	5633	0.0	0.0	0.0
trnat-ugu_285	trnat-ugu	NW_001884427.4	+	209197	209270	0.0	0.0	0.0
trnap-agg_292	trnap-agg	NW_001884427.4	+	140717	140788	0.0	0.0	0.0
trnam-cau_312	trnam-cau	NW_001884427.4	+	96907	96979	0.0	0.0	0.0
trnap-ugg_147	trnap-ugg	NW_001884427.4	+	147657	147728	0.0	0.0	0.0
trnat-ugu_286	trnat-ugu	NW_001884427.4	+	210804	210877	0.0	0.0	0.0
trnap-agg_300	trnap-agg	NW_001884427.4	+	152712	152783	0.0	0.0	0.0
trnak-uuu_356	trnak-uuu	NW_001884427.4	-	176484	176556	0.0	0.0	0.0
trnat-ugu_284	trnat-ugu	NW_001884427.4	+	207593	207666	0.0	0.0	0.0
LOC108181940	LOC108181940	NW_001884427.4	+	153712	162474	0.0	0.0	0.0
trnak-cuu_354	trnak-cuu	NW_001884427.4	-	6288	6360	0.0	0.0	0.0
trnam-cau_309	trnam-cau	NW_001884427.4	+	93790	93862	0.0	0.0	0.0
trnap-ugg_145	trnap-ugg	NW_001884427.4	+	138180	138251	0.0	0.0	0.0
trnam-cau_313	trnam-cau	NW_001884427.4	+	97762	97834	0.0	0.0	0.0
trnar-ucu_205	trnar-ucu	NW_001884427.4	+	108409	108497	0.0	0.0	0.0
trnar-ucu_209	trnar-ucu	NW_001884427.4	+	208362	208450	0.0	0.0	0.0
trnav-cac_232	trnav-cac	NW_001884427.4	+	174804	174876	0.0	0.0	0.0
trnap-ugg_146	trnap-ugg	NW_001884427.4	+	141668	141739	0.0	0.0	0.0
trnav-aac_241	trnav-aac	NW_001884427.4	+	40749	40821	0.0	0.0	0.0
trnap-agg_297	trnap-agg	NW_001884427.4	+	150194	150265	0.0	0.0	0.0
trnal-cag_290	trnal-cag	NW_001884427.4	-	94745	94827	0.0	0.0	0.0
trnap-agg_298	trnap-agg	NW_001884427.4	+	151231	151302	0.0	0.0	0.0
LOC103909912	LOC103909912	NW_001884427.4	+	162585	164859	0.0	0.0	0.0
trnam-cau_314	trnam-cau	NW_001884427.4	+	99732	99804	0.0	0.0	0.0
trnap-ugg_149	trnap-ugg	NW_001884427.4	+	154988	155059	0.0	0.0	0.0
trnah-gug_287	trnah-gug	NW_001884427.4	-	177066	177137	0.0	0.0	0.0
trnat-agu_357	trnat-agu	NW_001884427.4	+	209457	209530	0.0	0.0	0.0
trnat-cgu_68	trnat-cgu	NW_001884427.4	+	107903	107976	0.0	0.0	0.0
trnar-ucu_206	trnar-ucu	NW_001884427.4	+	203542	203630	0.0	0.0	0.0
trnap-agg_301	trnap-agg	NW_001884427.4	+	156410	156481	0.0	0.0	0.0
trnaa-cgc_50	trnaa-cgc	NW_001884427.4	+	38197	38269	0.0	0.0	0.0
trnal-cag_291	trnal-cag	NW_001884427.4	-	95599	95680	0.0	0.0	0.0
trnav-cac_229	trnav-cac	NW_001884427.4	+	35461	35533	0.0	0.0	0.0
trnav-aac_240	trnav-aac	NW_001884427.4	+	38020	38092	0.0	0.0	0.0
trnas-uga_185	trnas-uga	NW_001884427.4	+	17041	17122	0.0	0.0	0.0
trnal-uag_212	trnal-uag	NW_001884427.4	+	126275	126356	0.0	0.0	0.0
trnav-aac_237	trnav-aac	NW_001884427.4	+	28686	28758	0.0	0.0	0.0
trnat-ugu_279	trnat-ugu	NW_001884427.4	+	109308	109381	0.0	0.0	0.0
trnal-aag_263	trnal-aag	NW_001884427.4	+	124998	125079	0.0	0.0	0.0
trnav-cac_228	trnav-cac	NW_001884427.4	+	28863	28935	0.0	0.0	0.0
trnap-agg_293	trnap-agg	NW_001884427.4	+	143168	143239	0.0	0.0	0.0
trnal-cag_292	trnal-cag	NW_001884427.4	-	96730	96812	0.0	0.0	0.0
trnav-aac_242	trnav-aac	NW_001884427.4	+	169501	169573	0.0	0.0	0.0
LOC108181943	LOC108181943	NW_001884427.4	-	13000	179955	0.0	0.0	0.0
trnat-agu_351	trnat-agu	NW_001884427.4	+	108249	108322	0.0	0.0	0.0
trnas-uga_186	trnas-uga	NW_001884427.4	+	20058	20139	0.0	0.0	0.0
trnam-cau_315	trnam-cau	NW_001884427.4	+	100587	100659	0.0	0.0	0.0
trnam-cau_311	trnam-cau	NW_001884427.4	+	95775	95847	0.0	0.0	0.0
trnap-cgg_101	trnap-cgg	NW_001884427.4	+	143539	143610	0.0	0.0	0.0
trnar-ccu_98	trnar-ccu	NW_001884427.4	-	3687	3759	0.0	0.0	0.0
trnal-aag_264	trnal-aag	NW_001884427.4	+	125990	126071	0.0	0.0	0.0
trnar-ccu_99	trnar-ccu	NW_001884427.4	-	4410	4482	0.0	0.0	0.0
trnal-cag_293	trnal-cag	NW_001884427.4	-	97585	97667	0.0	0.0	0.0
trnal-cag_286	trnal-cag	NW_001884427.4	-	30012	30094	0.0	0.0	0.0
trnas-aga_352	trnas-aga	NW_001884427.4	+	18035	18116	0.0	0.0	0.0
trnal-cag_287	trnal-cag	NW_001884427.4	-	33881	33963	0.0	0.0	0.0
trnat-ugu_283	trnat-ugu	NW_001884427.4	+	205986	206059	0.0	0.0	0.0
trnai-aau_271	trnai-aau	NW_001884427.4	-	11383	11456	0.0	0.0	0.0
trnat-ugu_282	trnat-ugu	NW_001884427.4	+	204379	204452	0.0	0.0	0.0
trnah-gug_284	trnah-gug	NW_001884427.4	+	17300	17371	0.0	0.0	0.0
trnat-agu_356	trnat-agu	NW_001884427.4	+	207853	207926	0.0	0.0	0.0
trnar-ucu_210	trnar-ucu	NW_001884427.4	+	209969	210057	0.0	0.0	0.0
trnal-cag_294	trnal-cag	NW_001884427.4	-	99555	99637	0.0	0.0	0.0
trnaa-cgc_49	trnaa-cgc	NW_001884427.4	+	32732	32804	0.0	0.0	0.0
trnar-ucu_207	trnar-ucu	NW_001884427.4	+	205150	205238	0.0	0.0	0.0
trnas-aga_353	trnas-aga	NW_001884427.4	+	19027	19108	0.0	0.0	0.0
trnal-cag_288	trnal-cag	NW_001884427.4	-	36611	36693	0.0	0.0	0.0
trnav-cac_231	trnav-cac	NW_001884427.4	+	169678	169750	0.0	0.0	0.0
trnai-gau_7	trnai-gau	NW_001884427.4	-	6530	6603	0.0	0.0	0.0
trnap-agg_299	trnap-agg	NW_001884427.4	+	151786	151857	0.0	0.0	0.0
trnas-aga_354	trnas-aga	NW_001884427.4	-	176284	176365	0.0	0.0	0.0
trnap-ugg_150	trnap-ugg	NW_001884427.4	+	157446	157517	0.0	0.0	0.0
trnal-cag_295	trnal-cag	NW_001884427.4	-	100410	100492	0.0	0.0	0.0
trnap-agg_295	trnap-agg	NW_001884427.4	+	147176	147247	0.0	0.0	0.0
trnak-uuu_354	trnak-uuu	NW_001884427.4	+	19867	19939	0.0	0.0	0.0
trnal-cag_289	trnal-cag	NW_001884427.4	-	39346	39428	0.0	0.0	0.0
trnap-agg_294	trnap-agg	NW_001884427.4	+	144647	144718	0.0	0.0	0.0
trnap-agg_302	trnap-agg	NW_001884427.4	+	156965	157036	0.0	0.0	0.0
trnav-aac_238	trnav-aac	NW_001884427.4	+	32555	32627	0.0	0.0	0.0
trnat-agu_353	trnat-agu	NW_001884427.4	+	203035	203108	0.0	0.0	0.0
trnap-agg_291	trnap-agg	NW_001884427.4	+	139680	139751	0.0	0.0	0.0
trnas-aga_355	trnas-aga	NW_001884427.4	-	177315	177396	0.0	0.0	0.0
trnaq-cug_241	trnaq-cug	NW_001884427.4	-	11559	11630	0.0	0.0	0.0
trnah-gug_285	trnah-gug	NW_001884427.4	+	19286	19357	0.0	0.0	0.0
trnap-ugg_148	trnap-ugg	NW_001884427.4	+	153193	153264	0.0	0.0	0.0
trnai-aau_280	trnai-aau	NW_001884533.5	+	90053	90126	0.0	0.0	0.0
trnal-uag_215	trnal-uag	NW_001884533.5	-	39640	39721	0.0	0.0	0.0
trnar-ccg_58	trnar-ccg	NW_001884533.5	-	42305	42377	0.0	0.0	0.0
trnar-gcg_22	trnar-gcg	NW_001884533.5	+	211754	211824	0.0	0.0	0.0
trnas-gcu_307	trnas-gcu	NW_001884533.5	+	108916	108997	0.0	0.0	0.0
trnal-cag_297	trnal-cag	NW_001884533.5	-	149917	149999	0.0	0.0	0.0
trnas-aga_357	trnas-aga	NW_001884533.5	-	81995	82076	0.0	0.0	0.0
trnag-gcc_359	trnag-gcc	NW_001884533.5	+	216209	216279	0.0	0.0	0.0
trnaf-gaa_188	trnaf-gaa	NW_001884533.5	+	89022	89094	0.0	0.0	0.0
trnag-gcc_357	trnag-gcc	NW_001884533.5	+	214777	214847	0.0	0.0	0.0
trnas-gcu_308	trnas-gcu	NW_001884533.5	+	109764	109846	0.0	0.0	0.0
LOC110438557	LOC110438557	NW_001884533.5	+	153468	153939	0.0	0.0	0.0
trnaq-cug_248	trnaq-cug	NW_001884533.5	+	89880	89951	0.0	0.0	0.0
trnaq-cug_246	trnaq-cug	NW_001884533.5	+	87638	87709	0.0	0.0	0.0
trnas-uga_187	trnas-uga	NW_001884533.5	-	81264	81345	0.0	0.0	0.0
trnag-gcc_358	trnag-gcc	NW_001884533.5	+	215891	215961	0.0	0.0	0.0
trnas-gcu_309	trnas-gcu	NW_001884533.5	+	110816	110897	0.0	0.0	0.0
trnah-gug_288	trnah-gug	NW_001884533.5	-	81747	81818	0.0	0.0	0.0
trnal-uag_213	trnal-uag	NW_001884533.5	-	37029	37110	0.0	0.0	0.0
trnak-uuu_358	trnak-uuu	NW_001884533.5	-	79409	79481	0.0	0.0	0.0
trnal-aag_266	trnal-aag	NW_001884533.5	-	37592	37673	0.0	0.0	0.0
trnas-aga_356	trnas-aga	NW_001884533.5	-	80233	80314	0.0	0.0	0.0
trnal-uag_214	trnal-uag	NW_001884533.5	-	38334	38415	0.0	0.0	0.0
trnas-gcu_310	trnas-gcu	NW_001884533.5	+	112085	112166	0.0	0.0	0.0
trnar-ucg_88	trnar-ucg	NW_001884533.5	-	43483	43555	0.0	0.0	0.0
trnal-aag_267	trnal-aag	NW_001884533.5	-	40197	40278	0.0	0.0	0.0
trnaq-cug_247	trnaq-cug	NW_001884533.5	+	88686	88757	0.0	0.0	0.0
trnag-gcc_356	trnag-gcc	NW_001884533.5	+	212072	212142	0.0	0.0	0.0
zgc:153118_1	zgc:153118	NW_018394460.1	-	47110	49160	0.0	0.0	0.0
LOC101883376_1	LOC101883376	NW_018394460.1	-	50035	52791	0.0	0.0	0.0
si:ch211-160d14.6_1	si:ch211-160d14.6	NW_018394460.1	+	35743	46829	0.0	0.0	0.0
ubn1_1	ubn1	NW_018394461.1	-	369829	377800	0.0	0.0	0.0
grin2ab_2	grin2ab	NW_018394461.1	-	15118	26615	0.0	0.0	0.0
sdk1b_1	sdk1b	NW_018394463.1	-	138205	260121	0.0	0.0	0.0
LOC108189470_1	LOC108189470	NW_018394466.1	-	159277	160059	0.0	0.0	0.0
LOC110438560_1	LOC110438560	NW_018394466.1	-	170613	174008	0.0	0.0	0.0
LOC108189459	LOC108189459	NW_018394466.1	-	145239	155647	0.0	0.0	0.0
LOC108189376_1	LOC108189376	NW_018394466.1	-	168930	169682	0.0	0.0	0.0
LOC108189417	LOC108189417	NW_018394466.1	+	167260	172274	0.0	0.0	0.0
LOC108189345_1	LOC108189345	NW_018394466.1	+	145722	161037	0.0	0.0	0.0
LOC110438561	LOC110438561	NW_018394466.1	+	190013	191305	0.0	0.0	0.0
LOC108185170_1	LOC108185170	NW_018394466.1	+	184911	187178	0.0	0.0	0.0
LOC110438570	LOC110438570	NW_018394467.1	+	57081	57862	0.0	0.0	0.0
LOC110438564	LOC110438564	NW_018394467.1	-	19494	30435	0.0	0.0	0.0
LOC110438569	LOC110438569	NW_018394467.1	+	21347	22128	0.0	0.0	0.0
LOC110438567	LOC110438567	NW_018394467.1	-	30834	42683	0.0	0.0	0.0
LOC100330441_1	LOC100330441	NW_018394467.1	+	82416	84662	0.0	0.0	0.0
LOC110438568_1	LOC110438568	NW_018394467.1	-	66603	90724	0.0	0.0	0.0
LOC110438565	LOC110438565	NW_018394467.1	-	52661	66240	0.0	0.0	0.0
LOC100330009_1	LOC100330009	NW_018394467.1	-	14123	21263	0.0	0.0	0.0
LOC110438566	LOC110438566	NW_018394467.1	-	41624	52617	0.0	0.0	0.0
si:ch211-197n1.2_1	si:ch211-197n1.2	NW_018394471.1	-	15230	24481	0.0	0.0	0.0
trnap-agg_303	trnap-agg	NW_018394473.1	+	246079	246150	0.0	0.0	0.0
mtnr1aa_1	mtnr1aa	NW_018394473.1	-	8713	9129	0.0	0.0	0.0
si:dkey-245p14.4_1	si:dkey-245p14.4	NW_018394474.1	+	72328	74543	0.0	0.0	0.0
kitb_1	kitb	NW_018394474.1	-	10212	39562	0.0	0.0	0.0
apela_1	apela	NW_018394474.1	-	205145	211094	0.0	0.0	0.0
march1_1	march1	NW_018394474.1	+	245148	294490	0.0	0.0	0.0
gria2a_1	gria2a	NW_018394477.1	-	220314	296659	0.0	0.0	0.0
glrba_1	glrba	NW_018394478.1	-	7058	76467	0.0	0.0	0.0
si:ch73-380n15.2_1	si:ch73-380n15.2	NW_018394479.1	-	291962	316721	0.0	0.0	0.0
frmpd1_1	frmpd1	NW_018394479.1	-	1189	42136	0.0	0.0	0.0
fgfbp2b_1	fgfbp2b	NW_018394480.1	-	19497	24718	0.0	0.0	0.0
prom1b_1	prom1b	NW_018394480.1	-	47280	91394	0.0	0.0	0.0
trnar-ucg_90	trnar-ucg	NW_018394481.1	-	188280	188352	0.0	0.0	0.0
trnar-ccg_61	trnar-ccg	NW_018394481.1	-	187432	187504	0.0	0.0	0.0
trnastop-uca_11	trnastop-uca	NW_018394481.1	-	192355	192427	0.0	0.0	0.0
trnar-ucg_89	trnar-ucg	NW_018394481.1	-	183707	183779	0.0	0.0	0.0
trnar-ccg_62	trnar-ccg	NW_018394481.1	-	190656	190728	0.0	0.0	0.0
trnaq-uug_101	trnaq-uug	NW_018394481.1	-	186124	186196	0.0	0.0	0.0
LOC108190619_1	LOC108190619	NW_018394481.1	-	310282	311717	0.0	0.0	0.0
trnar-ccg_60	trnar-ccg	NW_018394481.1	-	185278	185350	0.0	0.0	0.0
trnar-ucg_91	trnar-ucg	NW_018394481.1	-	189944	190016	0.0	0.0	0.0
trnar-ccg_59	trnar-ccg	NW_018394481.1	-	184409	184481	0.0	0.0	0.0
trnar-ccg_63	trnar-ccg	NW_018394481.1	-	191514	191586	0.0	0.0	0.0
trnaq-cug_249	trnaq-cug	NW_018394481.1	-	189002	189074	0.0	0.0	0.0
chrna9_1	chrna9	NW_018394481.1	+	142059	152773	0.0	0.0	0.0
qdprb2_2	qdprb2	NW_018394482.1	+	255153	259343	0.0	0.0	0.0
qdprb2_3	qdprb2	NW_018394482.1	+	260952	265127	0.0	0.0	0.0
zgc:171517_1	zgc:171517	NW_018394482.1	+	249763	253902	0.0	0.0	0.0
npy2r_1	npy2r	NW_018394484.1	+	337476	338842	0.0	0.0	0.0
si:dkey-30k22.5_1	si:dkey-30k22.5	NW_018394484.1	+	324322	326371	0.0	0.0	0.0
sfrp2_1	sfrp2	NW_018394484.1	-	117502	124239	0.0	0.0	0.0
bnc2_1	bnc2	NW_018394485.1	+	176436	324491	0.0	0.0	0.0
LOC101882912_1	LOC101882912	NW_018394485.1	-	241299	242657	0.0	0.0	0.0
LOC101883046_1	LOC101883046	NW_018394486.1	-	281988	284095	0.0	0.0	0.0
si:ch211-76m11.7_1	si:ch211-76m11.7	NW_018394486.1	-	74552	81097	0.0	0.0	0.0
cryaa_1	cryaa	NW_018394488.1	+	180696	184709	0.0	0.0	0.0
zic2b_1	zic2b	NW_018394490.1	+	89013	91817	0.0	0.0	0.0
im:7148405_1	im:7148405	NW_018394490.1	+	309078	313778	0.0	0.0	0.0
tmem41ab_1	tmem41ab	NW_018394491.1	+	303363	319107	0.0	0.0	0.0
LOC110438573	LOC110438573	NW_018394492.1	+	206974	207708	0.0	0.0	0.0
LOC110438574	LOC110438574	NW_018394492.1	+	209481	211027	0.0	0.0	0.0
dlx2b_1	dlx2b	NW_018394493.1	-	134008	135755	0.0	0.0	0.0
eef1a1b_1	eef1a1b	NW_018394493.1	+	268163	281792	0.0	0.0	0.0
mir734_1	mir734	NW_018394495.1	+	270388	270480	0.0	0.0	0.0
epha6_1	epha6	NW_018394495.1	+	114184	192395	0.0	0.0	0.0
frem3_1	frem3	NW_018394497.1	-	22813	59286	0.0	0.0	0.0
LOC101886967_1	LOC101886967	NW_018394497.1	+	369659	371207	0.0	0.0	0.0
LOC110438575_1	LOC110438575	NW_018394497.1	+	291917	303406	0.0	0.0	0.0
si:ch211-113e8.9_1	si:ch211-113e8.9	NW_018394500.1	+	138633	145703	0.0	0.0	0.0
LOC100330380_1	LOC100330380	NW_018394500.1	-	171625	172419	0.0	0.0	0.0
LOC793449_1	LOC793449	NW_018394500.1	-	166222	170908	0.0	0.0	0.0
si:ch211-113e8.5_1	si:ch211-113e8.5	NW_018394500.1	+	180305	183112	0.0	0.0	0.0
LOC103909020_1	LOC103909020	NW_018394500.1	-	137742	138490	0.0	0.0	0.0
hmx4_1	hmx4	NW_018394501.1	-	154274	155801	0.0	0.0	0.0
hmx1_1	hmx1	NW_018394501.1	-	157517	158942	0.0	0.0	0.0
adra2c_1	adra2c	NW_018394501.1	-	235954	237252	0.0	0.0	0.0
zgc:77358_1	zgc:77358	NW_018394503.1	+	142097	143238	0.0	0.0	0.0
LOC110438163_1	LOC110438163	NW_018394504.1	+	297576	298774	0.0	0.0	0.0
rpph1_1	rpph1	NW_018394505.1	+	8757	9062	0.0	0.0	0.0
LOC108179942_1	LOC108179942	NW_018394506.1	-	320788	321916	0.0	0.0	0.0
slc7a8b_1	slc7a8b	NW_018394506.1	-	358382	380132	0.0	0.0	0.0
trim110_1	trim110	NW_018394506.1	-	167379	188793	0.0	0.0	0.0
si:ch211-14a17.7_1	si:ch211-14a17.7	NW_018394506.1	-	326362	328449	0.0	0.0	0.0
cbln12_1	cbln12	NW_018394506.1	-	161226	165462	0.0	0.0	0.0
psmb11a_1	psmb11a	NW_018394506.1	+	409326	410441	0.0	0.0	0.0
si:ch211-119o8.7_1	si:ch211-119o8.7	NW_018394507.1	+	367852	374660	0.0	0.0	0.0
si:ch211-119o8.6_1	si:ch211-119o8.6	NW_018394507.1	-	331699	338911	0.0	0.0	0.0
rbp1_1	rbp1	NW_018394507.1	-	374928	383195	0.0	0.0	0.0
LOC110438579	LOC110438579	NW_018394507.1	-	59868	60893	0.0	0.0	0.0
si:ch211-119o8.4_1	si:ch211-119o8.4	NW_018394507.1	+	253259	256932	0.0	0.0	0.0
clstn2_1	clstn2	NW_018394508.1	+	44190	84766	0.0	0.0	0.0
LOC110438582	LOC110438582	NW_018394509.1	-	192943	196913	0.0	0.0	0.0
march11_1	march11	NW_018394510.1	+	90226	98394	0.0	0.0	0.0
LOC110438584	LOC110438584	NW_018394511.1	-	121630	141010	0.0	0.0	0.0
lrrc6_1	lrrc6	NW_018394511.1	-	262633	263123	0.0	0.0	0.0
hhla1_1	hhla1	NW_018394511.1	-	141713	151950	0.0	0.0	0.0
LOC110438583	LOC110438583	NW_018394511.1	-	15942	18924	0.0	0.0	0.0
kcnq3_1	kcnq3	NW_018394511.1	-	164972	249001	0.0	0.0	0.0
atp1a2a_1	atp1a2a	NW_018394512.1	-	111938	172731	0.0	0.0	0.0
trnar-ucu_212	trnar-ucu	NW_018394512.1	-	99812	99885	0.0	0.0	0.0
cadm3_1	cadm3	NW_018394512.1	-	2926	93004	0.0	0.0	0.0
pih1d3_1	pih1d3	NW_018394512.1	-	331967	337303	0.0	0.0	0.0
LOC100537796_1	LOC100537796	NW_018394512.1	-	295713	302591	0.0	0.0	0.0
mir181b-1_1	mir181b-1	NW_018394513.1	-	34451	34559	0.0	0.0	0.0
