Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
lrit3b_1	lrit3b	NW_018394870.1	-	30574	41986	0.0	0.0	0.0
LOC110438971_1	LOC110438971	NW_018394871.1	-	221118	223013	0.0	0.0	0.0
ky_1	ky	NW_018394872.1	-	249332	263330	0.0	0.0	0.0
foxi2_1	foxi2	NW_018394872.1	+	96270	98815	0.0	0.0	0.0
pimr48_1	pimr48	NW_018394872.1	+	176272	178005	0.0	0.0	0.0
pimr47_1	pimr47	NW_018394872.1	-	172834	174445	0.0	0.0	0.0
gfra4a_2	gfra4a	NW_018394874.1	-	98990	99453	0.0	0.0	0.0
ftr14l_1	ftr14l	NW_018394876.1	+	158767	166813	0.0	0.0	0.0
pdzd7a_1	pdzd7a	NW_018394877.1	+	20320	108844	0.0	0.0	0.0
LOC110438972	LOC110438972	NW_018394877.1	+	235142	247311	0.0	0.0	0.0
sh2d4ba_1	sh2d4ba	NW_018394881.1	+	372978	406939	0.0	0.0	0.0
LOC110438975	LOC110438975	NW_018394883.1	-	432615	444181	0.0	0.0	0.0
opn4a_1	opn4a	NW_018394883.1	+	305913	348862	0.0	0.0	0.0
myoz1a_1	myoz1a	NW_018394883.1	+	160153	173759	0.0	0.0	0.0
synpo2la_1	synpo2la	NW_018394883.1	+	144726	158583	0.0	0.0	0.0
si:ch211-69e5.1_1	si:ch211-69e5.1	NW_018394885.1	-	2234	206138	0.0	0.0	0.0
si:dkeyp-4c7.3_1	si:dkeyp-4c7.3	NW_018394885.1	+	327278	379098	0.0	0.0	0.0
col19a1	col19a1	NW_018394886.1	+	845	207426	0.0	0.0	0.0
LOC795192	LOC795192	NW_018394889.1	+	89288	92260	0.0	0.0	0.0
fndc5a_1	fndc5a	NW_018394889.1	-	10284	39674	0.0	0.0	0.0
si:dkey-160o24.3_1	si:dkey-160o24.3	NW_018394891.1	+	70538	77467	0.0	0.0	0.0
LOC110438979	LOC110438979	NW_018394892.1	-	81982	83373	0.0	0.0	0.0
zgc:153681_1	zgc:153681	NW_018394892.1	-	254788	259076	0.0	0.0	0.0
tbx22_1	tbx22	NW_018394893.1	-	462823	472525	0.0	0.0	0.0
asb12b_1	asb12b	NW_018394893.1	-	356345	371634	0.0	0.0	0.0
LOC100005318_1	LOC100005318	NW_018394893.1	+	149722	157265	0.0	0.0	0.0
LOC100149701_1	LOC100149701	NW_018394893.1	-	414540	427410	0.0	0.0	0.0
msnb_1	msnb	NW_018394893.1	+	374173	408574	0.0	0.0	0.0
il1rapl2_1	il1rapl2	NW_018394894.1	-	2074	248148	0.0	0.0	0.0
LOC101883727_1	LOC101883727	NW_018394895.1	-	115657	117515	0.0	0.0	0.0
lpar4_1	lpar4	NW_018394895.1	-	68742	75825	0.0	0.0	0.0
kctd12b_1	kctd12b	NW_018394896.1	+	221956	224361	0.0	0.0	0.0
myot_1	myot	NW_018394896.1	-	343713	387868	0.0	0.0	0.0
frmpd3_1	frmpd3	NW_018394896.1	+	34611	85272	0.0	0.0	0.0
gria3b_1	gria3b	NW_018394897.1	-	81603	400633	0.0	0.0	0.0
rab33a_1	rab33a	NW_018394898.1	-	87240	90663	0.0	0.0	0.0
LOC101886375_1	LOC101886375	NW_018394899.1	+	214610	216973	0.0	0.0	0.0
slitrk4_1	slitrk4	NW_018394900.1	-	76085	81486	0.0	0.0	0.0
LOC110438981	LOC110438981	NW_018394901.1	+	106371	107387	0.0	0.0	0.0
ppp2r2cb_1	ppp2r2cb	NW_018394903.1	-	47139	62596	0.0	0.0	0.0
clcf1_1	clcf1	NW_018394904.1	+	204107	220449	0.0	0.0	0.0
gabra6a_1	gabra6a	NW_018394904.1	+	334483	339441	0.0	0.0	0.0
tmx2a_1	tmx2a	NW_018394904.1	+	295756	302410	0.0	0.0	0.0
graf4b_1	graf4b	NW_018394905.1	+	3715	22930	0.0	0.0	0.0
LOC110438985_1	LOC110438985	NW_018394905.1	+	144069	170122	0.0	0.0	0.0
LOC103908749_1	LOC103908749	NW_018394905.1	+	7783	8101	0.0	0.0	0.0
fgf1a_1	fgf1a	NW_018394908.1	-	35082	40715	0.0	0.0	0.0
kctd16a_1	kctd16a	NW_018394908.1	+	115021	115938	0.0	0.0	0.0
si:ch211-277c7.7_1	si:ch211-277c7.7	NW_018394909.1	-	61202	64517	0.0	0.0	0.0
stc2a_1	stc2a	NW_018394909.1	+	185704	191095	0.0	0.0	0.0
LOC110438987_1	LOC110438987	NW_018394909.1	-	358401	360049	0.0	0.0	0.0
LOC110438988	LOC110438988	NW_018394909.1	+	226872	227769	0.0	0.0	0.0
msx2a_1	msx2a	NW_018394909.1	-	49165	51017	0.0	0.0	0.0
insb_1	insb	NW_018394911.1	-	104411	107411	0.0	0.0	0.0
mir20b_1	mir20b	NW_018394915.1	-	23271	23364	0.0	0.0	0.0
gpc3_1	gpc3	NW_018394915.1	-	21821	22318	0.0	0.0	0.0
mir457b_1	mir457b	NW_018394915.1	-	78034	78111	0.0	0.0	0.0
mir18c_1	mir18c	NW_018394915.1	-	23480	23564	0.0	0.0	0.0
mir19c_1	mir19c	NW_018394915.1	-	23130	23234	0.0	0.0	0.0
mir363_1	mir363	NW_018394915.1	-	22775	22901	0.0	0.0	0.0
pimr119_1	pimr119	NW_018394917.1	-	345616	351536	0.0	0.0	0.0
pimr120_1	pimr120	NW_018394917.1	-	328886	334267	0.0	0.0	0.0
pimr117_1	pimr117	NW_018394917.1	-	319004	324176	0.0	0.0	0.0
pimr118_1	pimr118	NW_018394917.1	-	355428	360619	0.0	0.0	0.0
pimr210_1	pimr210	NW_018394917.1	-	366301	371720	0.0	0.0	0.0
si:ch73-335m24.2_1	si:ch73-335m24.2	NW_018394918.1	-	37964	50130	0.0	0.0	0.0
gabrp_1	gabrp	NW_018394919.1	+	35860	60450	0.0	0.0	0.0
LOC110438991	LOC110438991	NW_018394920.1	-	107222	114604	0.0	0.0	0.0
asb5a_1	asb5a	NW_018394921.1	-	163498	184168	0.0	0.0	0.0
LOC110438992	LOC110438992	NW_018394921.1	+	280564	415127	0.0	0.0	0.0
lrit3a_1	lrit3a	NW_018394921.1	-	79327	96120	0.0	0.0	0.0
glra4a_1	glra4a	NW_018394925.1	-	264760	301627	0.0	0.0	0.0
LOC108192131_1	LOC108192131	NW_018394929.1	-	118121	121380	0.0	0.0	0.0
LOC103908766_1	LOC103908766	NW_018394929.1	-	112646	118028	0.0	0.0	0.0
sh3bgr_1	sh3bgr	NW_018394932.1	+	231937	251586	0.0	0.0	0.0
foxl2_1	foxl2	NW_018394933.1	+	150242	151404	0.0	0.0	0.0
LOC108179115_1	LOC108179115	NW_018394934.1	-	247280	255417	0.0	0.0	0.0
LOC110438998	LOC110438998	NW_018394935.1	-	150184	154644	0.0	0.0	0.0
LOC110439002	LOC110439002	NW_018394939.1	+	27085	29657	0.0	0.0	0.0
LOC101883229_1	LOC101883229	NW_018394940.1	-	236720	243398	0.0	0.0	0.0
trnat-agu_359	trnat-agu	NW_018394940.1	+	40943	41016	0.0	0.0	0.0
trnar-ucu_213	trnar-ucu	NW_018394940.1	+	41262	41348	0.0	0.0	0.0
proca1_1	proca1	NW_018394940.1	-	16514	20744	0.0	0.0	0.0
LOC103908819_1	LOC103908819	NW_018394941.1	-	22167	24184	0.0	0.0	0.0
esamb_1	esamb	NW_018394945.1	-	255487	346306	0.0	0.0	0.0
zgc:77784_1	zgc:77784	NW_018394945.1	+	360317	388590	0.0	0.0	0.0
igsf9ba_1	igsf9ba	NW_018394945.1	-	46871	155486	0.0	0.0	0.0
LOC108179305_1	LOC108179305	NW_018394947.1	+	61205	63121	0.0	0.0	0.0
tusc5a_1	tusc5a	NW_018394947.1	-	604635	608765	0.0	0.0	0.0
sez6b_1	sez6b	NW_018394947.1	+	137954	292648	0.0	0.0	0.0
tbx4_1	tbx4	NW_018394949.1	+	99463	123113	0.0	0.0	0.0
sall3a_1	sall3a	NW_018394951.1	+	323023	343107	0.0	0.0	0.0
zgc:158701_1	zgc:158701	NW_018394955.1	-	106944	112458	0.0	0.0	0.0
cnfn_1	cnfn	NW_018394955.1	-	137153	143675	0.0	0.0	0.0
LOC103908908_1	LOC103908908	NW_018394955.1	+	2731	3122	0.0	0.0	0.0
gnb3a_1	gnb3a	NW_018394956.1	+	96513	123367	0.0	0.0	0.0
rcvrn2_1	rcvrn2	NW_018394957.1	-	433192	442915	0.0	0.0	0.0
LOC101882614_1	LOC101882614	NW_018394960.1	-	174940	181392	0.0	0.0	0.0
LOC100536667_1	LOC100536667	NW_018394960.1	-	206294	208232	0.0	0.0	0.0
scxb_1	scxb	NW_018394962.1	+	263088	269589	0.0	0.0	0.0
scrt1b_1	scrt1b	NW_018394962.1	-	74011	76642	0.0	0.0	0.0
pou3f2b_1	pou3f2b	NW_018394964.1	+	217670	220940	0.0	0.0	0.0
LOC799644_1	LOC799644	NW_018394966.1	-	53361	55446	0.0	0.0	0.0
si:dkey-34d22.2_1	si:dkey-34d22.2	NW_018394966.1	+	46078	49763	0.0	0.0	0.0
LOC108183693	LOC108183693	NW_018394967.1	-	194337	195029	0.0	0.0	0.0
si:dkey-23o4.6_1	si:dkey-23o4.6	NW_018394969.1	-	83053	91974	0.0	0.0	0.0
rspo2_1	rspo2	NW_018394970.1	-	191379	289362	0.0	0.0	0.0
LOC110437997_1	LOC110437997	NW_018394971.1	+	127319	134907	0.0	0.0	0.0
LOC100006761_1	LOC100006761	NW_018394971.1	-	62430	63923	0.0	0.0	0.0
LOC110439016	LOC110439016	NW_018394971.1	+	99216	127219	0.0	0.0	0.0
si:dkey-199f5.3_1	si:dkey-199f5.3	NW_018394971.1	-	118176	119646	0.0	0.0	0.0
si:dkey-100n19.2_1	si:dkey-100n19.2	NW_018394973.1	-	227747	239913	0.0	0.0	0.0
rp1l1a_1	rp1l1a	NW_018394973.1	+	239563	273700	0.0	0.0	0.0
LOC100330257_1	LOC100330257	NW_018394973.1	+	105075	111368	0.0	0.0	0.0
LOC103909007_1	LOC103909007	NW_018394973.1	+	228774	230204	0.0	0.0	0.0
fam167aa_1	fam167aa	NW_018394973.1	+	92609	101248	0.0	0.0	0.0
xkr6a_1	xkr6a	NW_018394973.1	-	143438	209846	0.0	0.0	0.0
si:ch211-189e2.3_1	si:ch211-189e2.3	NW_018394974.1	-	236528	251019	0.0	0.0	0.0
LOC796202_1	LOC796202	NW_018394974.1	+	5410	7793	0.0	0.0	0.0
klhl10b.1_1	klhl10b.1	NW_018394976.1	+	192160	200429	0.0	0.0	0.0
grm1b_1	grm1b	NW_018394976.1	-	50126	106299	0.0	0.0	0.0
rab32b_1	rab32b	NW_018394976.1	-	34668	41765	0.0	0.0	0.0
klhl10b.2_1	klhl10b.2	NW_018394976.1	+	203177	210269	0.0	0.0	0.0
nkl.2_1	nkl.2	NW_018394977.1	-	158476	161465	0.0	0.0	0.0
nkl.1_1	nkl.1	NW_018394977.1	-	168046	171670	0.0	0.0	0.0
akap6_1	akap6	NW_018394977.1	+	257028	286975	0.0	0.0	0.0
LOC110439020	LOC110439020	NW_018394977.1	-	130736	137493	0.0	0.0	0.0
nkl.3_1	nkl.3	NW_018394977.1	-	141932	148934	0.0	0.0	0.0
tex36_1	tex36	NW_018394977.1	-	16128	20818	0.0	0.0	0.0
gsc_1	gsc	NW_018394979.1	-	401381	403861	0.0	0.0	0.0
si:dkey-87k14.1_1	si:dkey-87k14.1	NW_018394979.1	-	68246	73737	0.0	0.0	0.0
ryr2b_1	ryr2b	NW_018394980.1	-	303262	321954	0.0	0.0	0.0
ryr2b_2	ryr2b	NW_018394981.1	-	1889	94918	0.0	0.0	0.0
LOC108179705	LOC108179705	NW_018394982.1	+	184632	189269	0.0	0.0	0.0
si:ch73-306e8.2_1	si:ch73-306e8.2	NW_018394982.1	+	175118	179951	0.0	0.0	0.0
npy4r_1	npy4r	NW_018394982.1	+	198244	199377	0.0	0.0	0.0
neurl1ab_1	neurl1ab	NW_018394982.1	+	78754	95522	0.0	0.0	0.0
vsx1_1	vsx1	NW_018394984.1	-	123985	126655	0.0	0.0	0.0
pla2g4f.2_1	pla2g4f.2	NW_018394985.1	+	165676	178339	0.0	0.0	0.0
vax1_1	vax1	NW_018394985.1	-	110236	118951	0.0	0.0	0.0
gpr26_1	gpr26	NW_018394985.1	-	293027	304439	0.0	0.0	0.0
zmp:0000001102	zmp:0000001102	NW_018394986.1	-	270403	277704	0.0	0.0	0.0
trnas-gcu_315	trnas-gcu	NW_018394988.1	-	356574	356655	0.0	0.0	0.0
LOC110439024	LOC110439024	NW_018394988.1	-	312224	332840	0.0	0.0	0.0
trnas-gcu_329	trnas-gcu	NW_018394988.1	-	391289	391370	0.0	0.0	0.0
trnas-gcu_333	trnas-gcu	NW_018394988.1	-	399653	399734	0.0	0.0	0.0
trnas-gcu_338	trnas-gcu	NW_018394988.1	-	410108	410189	0.0	0.0	0.0
ankrd1a_1	ankrd1a	NW_018394988.1	+	480573	487955	0.0	0.0	0.0
trnas-gcu_316	trnas-gcu	NW_018394988.1	-	358665	358746	0.0	0.0	0.0
trnas-gcu_320	trnas-gcu	NW_018394988.1	-	369777	369858	0.0	0.0	0.0
trnas-gcu_325	trnas-gcu	NW_018394988.1	-	382925	383006	0.0	0.0	0.0
LOC563567_1	LOC563567	NW_018394988.1	+	280494	282472	0.0	0.0	0.0
trnas-gcu_324	trnas-gcu	NW_018394988.1	-	380834	380915	0.0	0.0	0.0
trnas-gcu_334	trnas-gcu	NW_018394988.1	-	401744	401825	0.0	0.0	0.0
trnas-gcu_339	trnas-gcu	NW_018394988.1	-	412199	412280	0.0	0.0	0.0
htr7a_1	htr7a	NW_018394988.1	-	560128	563752	0.0	0.0	0.0
trnas-gcu_312	trnas-gcu	NW_018394988.1	-	350301	350382	0.0	0.0	0.0
trnas-gcu_317	trnas-gcu	NW_018394988.1	-	362483	362564	0.0	0.0	0.0
trnas-gcu_321	trnas-gcu	NW_018394988.1	-	371868	371949	0.0	0.0	0.0
trnas-gcu_326	trnas-gcu	NW_018394988.1	-	385016	385097	0.0	0.0	0.0
LOC110439025	LOC110439025	NW_018394988.1	-	359019	360570	0.0	0.0	0.0
trnas-gcu_330	trnas-gcu	NW_018394988.1	-	393380	393461	0.0	0.0	0.0
trnas-gcu_335	trnas-gcu	NW_018394988.1	-	403835	403916	0.0	0.0	0.0
trnas-gcu_313	trnas-gcu	NW_018394988.1	-	352392	352473	0.0	0.0	0.0
trnas-gcu_318	trnas-gcu	NW_018394988.1	-	365595	365676	0.0	0.0	0.0
trnas-gcu_322	trnas-gcu	NW_018394988.1	-	373959	374040	0.0	0.0	0.0
trnas-gcu_327	trnas-gcu	NW_018394988.1	-	387107	387188	0.0	0.0	0.0
trnas-gcu_331	trnas-gcu	NW_018394988.1	-	395471	395552	0.0	0.0	0.0
trnas-gcu_336	trnas-gcu	NW_018394988.1	-	405926	406007	0.0	0.0	0.0
zgc:165461_1	zgc:165461	NW_018394988.1	+	320428	323440	0.0	0.0	0.0
trnas-gcu_314	trnas-gcu	NW_018394988.1	-	354483	354564	0.0	0.0	0.0
trnas-gcu_319	trnas-gcu	NW_018394988.1	-	367686	367767	0.0	0.0	0.0
trnas-gcu_323	trnas-gcu	NW_018394988.1	-	378744	378825	0.0	0.0	0.0
trnas-gcu_328	trnas-gcu	NW_018394988.1	-	389198	389279	0.0	0.0	0.0
trnas-gcu_332	trnas-gcu	NW_018394988.1	-	397562	397643	0.0	0.0	0.0
trnas-gcu_337	trnas-gcu	NW_018394988.1	-	408017	408098	0.0	0.0	0.0
LOC110439023	LOC110439023	NW_018394988.1	+	432464	440289	0.0	0.0	0.0
trnal-caa_154	trnal-caa	NW_018394989.1	+	266382	266491	0.0	0.0	0.0
trnal-caa_152	trnal-caa	NW_018394989.1	+	264754	264862	0.0	0.0	0.0
trnal-caa_155	trnal-caa	NW_018394989.1	+	267165	267273	0.0	0.0	0.0
trnal-caa_153	trnal-caa	NW_018394989.1	+	265554	265662	0.0	0.0	0.0
LOC110439032	LOC110439032	NW_018394989.1	-	89476	91208	0.0	0.0	0.0
trnal-caa_156	trnal-caa	NW_018394989.1	+	268006	268114	0.0	0.0	0.0
arhgef33_1	arhgef33	NW_018394990.1	-	229651	243110	0.0	0.0	0.0
zpcx_1	zpcx	NW_018394991.1	-	255132	258226	0.0	0.0	0.0
LOC110439034	LOC110439034	NW_018394991.1	-	109584	111189	0.0	0.0	0.0
dlgap2a_1	dlgap2a	NW_018394991.1	+	31431	105929	0.0	0.0	0.0
grid1a_1	grid1a	NW_018394992.1	+	103915	402639	0.0	0.0	0.0
LOC110439035	LOC110439035	NW_018394993.1	+	324429	325467	0.0	0.0	0.0
sparcl2_1	sparcl2	NW_018394993.1	+	315657	322700	0.0	0.0	0.0
htr1d_1	htr1d	NW_018394995.1	-	49996	51156	0.0	0.0	0.0
LOC108179776_1	LOC108179776	NW_018394996.1	-	48879	51990	0.0	0.0	0.0
LOC108179775_1	LOC108179775	NW_018394996.1	-	53662	56773	0.0	0.0	0.0
LOC108179587	LOC108179587	NW_018394996.1	-	58445	61556	0.0	0.0	0.0
ltk_1	ltk	NW_018394997.1	-	209739	384890	0.0	0.0	0.0
ngb_1	ngb	NW_018394998.1	-	390191	396410	0.0	0.0	0.0
zdhhc22_1	zdhhc22	NW_018394998.1	-	175603	187512	0.0	0.0	0.0
kif6_1	kif6	NW_018394999.1	-	171250	203046	0.0	0.0	0.0
kcnk17_1	kcnk17	NW_018394999.1	-	162594	169395	0.0	0.0	0.0
LOC103909112_1	LOC103909112	NW_018395001.1	+	133552	134072	0.0	0.0	0.0
zbbx_1	zbbx	NW_018395001.1	-	2929	50508	0.0	0.0	0.0
LOC101885127_1	LOC101885127	NW_018395001.1	+	226925	239678	0.0	0.0	0.0
LOC103909111_1	LOC103909111	NW_018395001.1	-	55977	102440	0.0	0.0	0.0
otogl_1	otogl	NW_018395002.1	+	40204	151102	0.0	0.0	0.0
neto2b_1	neto2b	NW_018395003.1	+	146022	160266	0.0	0.0	0.0
odf3b_1	odf3b	NW_018395003.1	+	251070	257520	0.0	0.0	0.0
si:ch211-220f12.4_1	si:ch211-220f12.4	NW_018395004.1	-	11421	26876	0.0	0.0	0.0
grm3_1	grm3	NW_018395005.1	-	237481	281374	0.0	0.0	0.0
si:dkey-95h12.1_1	si:dkey-95h12.1	NW_018395005.1	-	130891	149220	0.0	0.0	0.0
LOC108179997_1	LOC108179997	NW_018395005.1	+	151755	153078	0.0	0.0	0.0
prrt4_1	prrt4	NW_018395005.1	-	103101	119623	0.0	0.0	0.0
si:ch211-1e14.1_1	si:ch211-1e14.1	NW_018395010.1	-	300035	307350	0.0	0.0	0.0
LOC103908984	LOC103908984	NW_018395013.1	+	106821	111475	0.0	0.0	0.0
LOC110438087_1	LOC110438087	NW_018395015.1	+	271350	272041	0.0	0.0	0.0
si:ch211-245j22.3_1	si:ch211-245j22.3	NW_018395015.1	-	395544	400881	0.0	0.0	0.0
alx1_1	alx1	NW_018395016.1	+	156730	164673	0.0	0.0	0.0
LOC110439039	LOC110439039	NW_018395016.1	+	118739	142355	0.0	0.0	0.0
LOC110438118_1	LOC110438118	NW_018395018.1	+	363431	366284	0.0	0.0	0.0
trhr2_1	trhr2	NW_018395018.1	+	60031	78122	0.0	0.0	0.0
cbln1_1	cbln1	NW_018395019.1	+	419600	420630	0.0	0.0	0.0
trnaq-cug_250	trnaq-cug	NW_018395020.1	-	386855	386926	0.0	0.0	0.0
st3gal2_1	st3gal2	NW_018395020.1	+	992	3219	0.0	0.0	0.0
LOC103909133	LOC103909133	NW_018395020.1	+	202446	204095	0.0	0.0	0.0
LOC110439043	LOC110439043	NW_018395020.1	-	55310	56165	0.0	0.0	0.0
trnal-cag_298	trnal-cag	NW_018395020.1	+	157595	157677	0.0	0.0	0.0
megf11_1	megf11	NW_018395020.1	-	400477	617582	0.0	0.0	0.0
skor1b_1	skor1b	NW_018395021.1	+	168179	173867	0.0	0.0	0.0
iqch_1	iqch	NW_018395021.1	+	9996	69540	0.0	0.0	0.0
rxfp3.3a3_1	rxfp3.3a3	NW_018395021.1	+	224367	226198	0.0	0.0	0.0
ttc23_1	ttc23	NW_018395022.1	+	422223	450613	0.0	0.0	0.0
wnt2_1	wnt2	NW_018395022.1	-	211458	234686	0.0	0.0	0.0
pgpep1l_1	pgpep1l	NW_018395022.1	+	467533	468601	0.0	0.0	0.0
rapsn_1	rapsn	NW_018395022.1	+	86548	102978	0.0	0.0	0.0
slc38a8a_1	slc38a8a	NW_018395024.1	-	131532	150189	0.0	0.0	0.0
LOC110438091_1	LOC110438091	NW_018395025.1	-	708	1379	0.0	0.0	0.0
si:ch211-147m20.3_1	si:ch211-147m20.3	NW_018395027.1	-	50298	139164	0.0	0.0	0.0
si:ch211-147m20.1p_1	si:ch211-147m20.1p	NW_018395027.1	+	139733	145541	0.0	0.0	0.0
LOC103909142_1	LOC103909142	NW_018395028.1	+	34833	36508	0.0	0.0	0.0
plin1_1	plin1	NW_018395028.1	-	3925	25078	0.0	0.0	0.0
nmba_1	nmba	NW_018395029.1	-	293980	294873	0.0	0.0	0.0
LOC570903_1	LOC570903	NW_018395029.1	-	299	185861	0.0	0.0	0.0
alpk3a_1	alpk3a	NW_018395029.1	+	228441	262162	0.0	0.0	0.0
ch25hl1.2_1	ch25hl1.2	NW_018395030.1	+	81268	82100	0.0	0.0	0.0
olfcs1_1	olfcs1	NW_018395032.1	-	18502	23094	0.0	0.0	0.0
LOC108180017_1	LOC108180017	NW_018395032.1	+	2682	4244	0.0	0.0	0.0
LOC110438099_1	LOC110438099	NW_018395032.1	+	70167	76892	0.0	0.0	0.0
olfcw1_1	olfcw1	NW_018395032.1	-	181102	185628	0.0	0.0	0.0
LOC100007121_1	LOC100007121	NW_018395033.1	+	244259	248900	0.0	0.0	0.0
LOC110439046	LOC110439046	NW_018395033.1	-	37426	42820	0.0	0.0	0.0
v2rh14_1	v2rh14	NW_018395034.1	+	172751	176194	0.0	0.0	0.0
v2rh32_1	v2rh32	NW_018395034.1	+	206277	210422	0.0	0.0	0.0
v2rx4_1	v2rx4	NW_018395034.1	+	82484	86161	0.0	0.0	0.0
v2ra18_1	v2ra18	NW_018395034.1	+	154184	164448	0.0	0.0	0.0
v2rc2_1	v2rc2	NW_018395034.1	+	51811	55500	0.0	0.0	0.0
v2ra20_1	v2ra20	NW_018395034.1	+	89967	93335	0.0	0.0	0.0
olfcd1_1	olfcd1	NW_018395034.1	+	27186	32186	0.0	0.0	0.0
v2ra16_1	v2ra16	NW_018395034.1	+	144413	149288	0.0	0.0	0.0
v2rh13_1	v2rh13	NW_018395034.1	+	185417	189093	0.0	0.0	0.0
v2rx3_1	v2rx3	NW_018395034.1	+	93433	98686	0.0	0.0	0.0
v2ra17_1	v2ra17	NW_018395034.1	+	100077	134640	0.0	0.0	0.0
si:ch211-229c8.4_1	si:ch211-229c8.4	NW_018395034.1	-	64831	68627	0.0	0.0	0.0
v2rc1_1	v2rc1	NW_018395034.1	+	649	4357	0.0	0.0	0.0
v2rx1_1	v2rx1	NW_018395034.1	-	165447	169730	0.0	0.0	0.0
si:ch211-203b20.7_1	si:ch211-203b20.7	NW_018395035.1	-	152901	165026	0.0	0.0	0.0
si:ch211-203b20.4_1	si:ch211-203b20.4	NW_018395035.1	+	76903	81310	0.0	0.0	0.0
LOC103909163_1	LOC103909163	NW_018395035.1	+	60393	60948	0.0	0.0	0.0
b3gat1a_1	b3gat1a	NW_018395037.1	-	193780	223363	0.0	0.0	0.0
capn12_1	capn12	NW_018395039.1	+	170686	213244	0.0	0.0	0.0
LOC103909173_1	LOC103909173	NW_018395040.1	-	160739	165056	0.0	0.0	0.0
onecut1_1	onecut1	NW_018395042.1	+	403199	408447	0.0	0.0	0.0
alx4b_1	alx4b	NW_018395042.1	+	9728	19285	0.0	0.0	0.0
LOC110438107_1	LOC110438107	NW_018395042.1	-	407510	409909	0.0	0.0	0.0
myo5aa_1	myo5aa	NW_018395043.1	+	104577	256242	0.0	0.0	0.0
gldn_1	gldn	NW_018395044.1	+	281527	294525	0.0	0.0	0.0
cyp19a1a_1	cyp19a1a	NW_018395044.1	-	252670	268212	0.0	0.0	0.0
trnaw-cca_52	trnaw-cca	NW_018395045.1	+	115495	115566	0.0	0.0	0.0
LOC101886500_1	LOC101886500	NW_018395045.1	-	138231	187199	0.0	0.0	0.0
LOC100332250_1	LOC100332250	NW_018395045.1	+	214430	273617	0.0	0.0	0.0
sphkap_1	sphkap	NW_018395049.1	-	1324	42009	0.0	0.0	0.0
heyl_1	heyl	NW_018395055.1	+	10273	16990	0.0	0.0	0.0
nt5c1aa_1	nt5c1aa	NW_018395055.1	-	232913	261713	0.0	0.0	0.0
baalc_1	baalc	NW_018395056.1	+	104536	110570	0.0	0.0	0.0
gngt1_1	gngt1	NW_018395059.1	+	220647	223379	0.0	0.0	0.0
trnas-uga_188	trnas-uga	NW_018395060.1	+	183803	183884	0.0	0.0	0.0
trnay-gua_241	trnay-gua	NW_018395060.1	+	185925	185996	0.0	0.0	0.0
trnas-aga_358	trnas-aga	NW_018395060.1	+	185288	185369	0.0	0.0	0.0
trnak-uuu_359	trnak-uuu	NW_018395060.1	+	184929	185001	0.0	0.0	0.0
trnas-cga_49	trnas-cga	NW_018395060.1	+	185699	185780	0.0	0.0	0.0
trnas-cga_48	trnas-cga	NW_018395060.1	+	184232	184313	0.0	0.0	0.0
trnal-caa_180	trnal-caa	NW_018395063.1	-	383908	384019	0.0	0.0	0.0
trnal-uaa_58	trnal-uaa	NW_018395063.1	-	380274	380385	0.0	0.0	0.0
trnal-caa_216	trnal-caa	NW_018395063.1	-	403039	403150	0.0	0.0	0.0
trnal-caa_174	trnal-caa	NW_018395063.1	-	381933	382044	0.0	0.0	0.0
trnal-caa_222	trnal-caa	NW_018395063.1	-	405632	405743	0.0	0.0	0.0
trnal-caa_168	trnal-caa	NW_018395063.1	-	379718	379829	0.0	0.0	0.0
trnal-caa_197	trnal-caa	NW_018395063.1	-	391589	391700	0.0	0.0	0.0
trnal-caa_181	trnal-caa	NW_018395063.1	-	384288	384399	0.0	0.0	0.0
trnal-caa_175	trnal-caa	NW_018395063.1	-	382573	382684	0.0	0.0	0.0
trnal-caa_169	trnal-caa	NW_018395063.1	-	380506	380617	0.0	0.0	0.0
trnal-caa_204	trnal-caa	NW_018395063.1	-	396038	396149	0.0	0.0	0.0
trnal-caa_198	trnal-caa	NW_018395063.1	-	392497	392608	0.0	0.0	0.0
trnal-caa_202	trnal-caa	NW_018395063.1	-	395277	395388	0.0	0.0	0.0
nid2b_1	nid2b	NW_018395063.1	-	13315	23745	0.0	0.0	0.0
trnal-caa_176	trnal-caa	NW_018395063.1	-	382777	382888	0.0	0.0	0.0
trnal-caa_200	trnal-caa	NW_018395063.1	-	393813	393924	0.0	0.0	0.0
trnal-caa_160	trnal-caa	NW_018395063.1	-	374134	374245	0.0	0.0	0.0
trnal-caa_186	trnal-caa	NW_018395063.1	-	386728	386839	0.0	0.0	0.0
trnal-caa_217	trnal-caa	NW_018395063.1	-	403595	403706	0.0	0.0	0.0
trnal-caa_215	trnal-caa	NW_018395063.1	-	402483	402594	0.0	0.0	0.0
trnal-caa_199	trnal-caa	NW_018395063.1	-	393053	393164	0.0	0.0	0.0
trnal-caa_183	trnal-caa	NW_018395063.1	-	385278	385389	0.0	0.0	0.0
trnal-caa_213	trnal-caa	NW_018395063.1	-	400839	400950	0.0	0.0	0.0
trnal-caa_182	trnal-caa	NW_018395063.1	-	384844	384955	0.0	0.0	0.0
trnal-caa_214	trnal-caa	NW_018395063.1	-	401395	401506	0.0	0.0	0.0
trnal-caa_177	trnal-caa	NW_018395063.1	-	383008	383119	0.0	0.0	0.0
