Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
fgf22_1	fgf22	NW_018395101.1	+	14178	59066	0.0	0.0	0.0
si:dkey-21e2.14_1	si:dkey-21e2.14	NW_018395101.1	+	183754	185059	0.0	0.0	0.0
si:dkey-21e2.7_1	si:dkey-21e2.7	NW_018395101.1	+	110378	112727	0.0	0.0	0.0
si:dkey-21e2.16_1	si:dkey-21e2.16	NW_018395101.1	+	211240	213567	0.0	0.0	0.0
si:dkey-21e2.4_1	si:dkey-21e2.4	NW_018395101.1	+	91585	92879	0.0	0.0	0.0
si:dkey-78l4.6_1	si:dkey-78l4.6	NW_018395102.1	+	89992	91314	0.0	0.0	0.0
LOC110439069	LOC110439069	NW_018395102.1	+	125940	127256	0.0	0.0	0.0
si:dkey-78l4.5_1	si:dkey-78l4.5	NW_018395102.1	+	62703	65798	0.0	0.0	0.0
si:dkey-78l4.2_1	si:dkey-78l4.2	NW_018395102.1	+	45704	48357	0.0	0.0	0.0
LOC110439065	LOC110439065	NW_018395102.1	+	172487	173797	0.0	0.0	0.0
LOC110439063	LOC110439063	NW_018395102.1	+	176490	179095	0.0	0.0	0.0
LOC110439068	LOC110439068	NW_018395102.1	+	130202	131543	0.0	0.0	0.0
celf5a_1	celf5a	NW_018395102.1	-	373965	450998	0.0	0.0	0.0
celf5a_2	celf5a	NW_018395103.1	-	61368	88349	0.0	0.0	0.0
rxfp3.2b_1	rxfp3.2b	NW_018395103.1	-	175603	176799	0.0	0.0	0.0
trnaq-uug_129	trnaq-uug	NW_018395104.1	-	311671	311742	0.0	0.0	0.0
odf3l2_1	odf3l2	NW_018395104.1	+	9040	14898	0.0	0.0	0.0
trnar-ccu_110	trnar-ccu	NW_018395105.1	+	258254	258326	0.0	0.0	0.0
trnam-cau_355	trnam-cau	NW_018395105.1	+	275646	275717	0.0	0.0	0.0
trnam-cau_324	trnam-cau	NW_018395105.1	-	250508	250579	0.0	0.0	0.0
trnam-cau_328	trnam-cau	NW_018395105.1	-	255818	255889	0.0	0.0	0.0
trnam-cau_338	trnam-cau	NW_018395105.1	-	266649	266720	0.0	0.0	0.0
trnam-cau_342	trnam-cau	NW_018395105.1	-	268772	268843	0.0	0.0	0.0
trnar-ccu_107	trnar-ccu	NW_018395105.1	+	255068	255140	0.0	0.0	0.0
trnar-ccu_111	trnar-ccu	NW_018395105.1	+	259316	259388	0.0	0.0	0.0
trnam-cau_356	trnam-cau	NW_018395105.1	-	276317	276388	0.0	0.0	0.0
trnam-cau_325	trnam-cau	NW_018395105.1	-	251570	251641	0.0	0.0	0.0
trnam-cau_339	trnam-cau	NW_018395105.1	+	267039	267110	0.0	0.0	0.0
trnam-cau_343	trnam-cau	NW_018395105.1	-	269835	269906	0.0	0.0	0.0
trnar-ccu_108	trnar-ccu	NW_018395105.1	+	256130	256202	0.0	0.0	0.0
trnar-ccu_112	trnar-ccu	NW_018395105.1	+	260488	260560	0.0	0.0	0.0
trnam-cau_326	trnam-cau	NW_018395105.1	-	252632	252703	0.0	0.0	0.0
trnam-cau_330	trnam-cau	NW_018395105.1	-	257942	258013	0.0	0.0	0.0
trnar-ccu_127	trnar-ccu	NW_018395105.1	+	276629	276701	0.0	0.0	0.0
trnam-cau_344	trnam-cau	NW_018395105.1	+	270226	270297	0.0	0.0	0.0
trnar-ccu_109	trnar-ccu	NW_018395105.1	+	257192	257264	0.0	0.0	0.0
trnar-ccu_113	trnar-ccu	NW_018395105.1	+	261550	261622	0.0	0.0	0.0
si:ch211-207c7.2_1	si:ch211-207c7.2	NW_018395105.1	+	307131	310838	0.0	0.0	0.0
trnar-ccu_123	trnar-ccu	NW_018395105.1	+	272271	272343	0.0	0.0	0.0
trnai-uau_127	trnai-uau	NW_018395105.1	-	254756	254827	0.0	0.0	0.0
trnam-cau_331	trnam-cau	NW_018395105.1	-	259004	259075	0.0	0.0	0.0
trnar-ccu_100	trnar-ccu	NW_018395105.1	+	247523	247595	0.0	0.0	0.0
trnam-cau_345	trnam-cau	NW_018395105.1	-	270897	270968	0.0	0.0	0.0
trnam-cau_321	trnam-cau	NW_018395105.1	+	248665	248736	0.0	0.0	0.0
trnar-ccu_114	trnar-ccu	NW_018395105.1	+	262613	262685	0.0	0.0	0.0
trnai-uau_128	trnai-uau	NW_018395105.1	+	261629	261700	0.0	0.0	0.0
trnam-cau_332	trnam-cau	NW_018395105.1	+	259505	259576	0.0	0.0	0.0
trnar-ccu_125	trnar-ccu	NW_018395105.1	+	274395	274467	0.0	0.0	0.0
trnar-ccu_101	trnar-ccu	NW_018395105.1	+	248586	248658	0.0	0.0	0.0
trnam-cau_346	trnam-cau	NW_018395105.1	+	271288	271359	0.0	0.0	0.0
trnam-cau_319	trnam-cau	NW_018395105.1	+	247602	247673	0.0	0.0	0.0
trnar-ccu_115	trnar-ccu	NW_018395105.1	+	263663	263735	0.0	0.0	0.0
trnam-cau_329	trnam-cau	NW_018395105.1	-	256880	256951	0.0	0.0	0.0
trnam-cau_333	trnam-cau	NW_018395105.1	-	260176	260247	0.0	0.0	0.0
trnar-ccu_124	trnar-ccu	NW_018395105.1	+	273333	273405	0.0	0.0	0.0
trnar-ccu_102	trnar-ccu	NW_018395105.1	+	249758	249830	0.0	0.0	0.0
trnam-cau_347	trnam-cau	NW_018395105.1	-	271959	272030	0.0	0.0	0.0
trnam-cau_351	trnam-cau	NW_018395105.1	-	274082	274153	0.0	0.0	0.0
trnar-ccu_116	trnar-ccu	NW_018395105.1	+	264725	264797	0.0	0.0	0.0
trnam-cau_320	trnam-cau	NW_018395105.1	-	248274	248345	0.0	0.0	0.0
trnar-ccu_120	trnar-ccu	NW_018395105.1	+	269084	269156	0.0	0.0	0.0
trnar-ccu_122	trnar-ccu	NW_018395105.1	+	271209	271281	0.0	0.0	0.0
trnam-cau_334	trnam-cau	NW_018395105.1	+	260567	260638	0.0	0.0	0.0
trnam-cau_350	trnam-cau	NW_018395105.1	+	273412	273483	0.0	0.0	0.0
trnar-ccu_103	trnar-ccu	NW_018395105.1	+	250820	250892	0.0	0.0	0.0
trnam-cau_348	trnam-cau	NW_018395105.1	+	272350	272421	0.0	0.0	0.0
trnam-cau_352	trnam-cau	NW_018395105.1	+	274474	274545	0.0	0.0	0.0
trnar-ccu_117	trnar-ccu	NW_018395105.1	+	265898	265970	0.0	0.0	0.0
trnar-ccu_121	trnar-ccu	NW_018395105.1	+	270147	270219	0.0	0.0	0.0
trnar-ccu_118	trnar-ccu	NW_018395105.1	+	266961	267032	0.0	0.0	0.0
trnam-cau_335	trnam-cau	NW_018395105.1	-	261238	261309	0.0	0.0	0.0
trnar-ccu_104	trnar-ccu	NW_018395105.1	+	251882	251954	0.0	0.0	0.0
trnam-cau_349	trnam-cau	NW_018395105.1	-	273021	273092	0.0	0.0	0.0
trnam-cau_327	trnam-cau	NW_018395105.1	-	253694	253765	0.0	0.0	0.0
trnam-cau_353	trnam-cau	NW_018395105.1	-	275145	275216	0.0	0.0	0.0
trnam-cau_318	trnam-cau	NW_018395105.1	-	247211	247282	0.0	0.0	0.0
trnam-cau_322	trnam-cau	NW_018395105.1	+	248775	248846	0.0	0.0	0.0
trnar-ccu_126	trnar-ccu	NW_018395105.1	+	275457	275529	0.0	0.0	0.0
trnam-cau_336	trnam-cau	NW_018395105.1	-	262301	262372	0.0	0.0	0.0
trnam-cau_340	trnam-cau	NW_018395105.1	-	267710	267781	0.0	0.0	0.0
trnar-ccu_105	trnar-ccu	NW_018395105.1	+	252944	253016	0.0	0.0	0.0
trnai-uau_129	trnai-uau	NW_018395105.1	+	264914	264985	0.0	0.0	0.0
trnam-cau_354	trnam-cau	NW_018395105.1	+	275536	275607	0.0	0.0	0.0
trnar-ccu_119	trnar-ccu	NW_018395105.1	+	268022	268094	0.0	0.0	0.0
trnam-cau_323	trnam-cau	NW_018395105.1	-	249446	249517	0.0	0.0	0.0
trnam-cau_337	trnam-cau	NW_018395105.1	-	264413	264484	0.0	0.0	0.0
trnam-cau_341	trnam-cau	NW_018395105.1	+	268101	268172	0.0	0.0	0.0
trnar-ccu_106	trnar-ccu	NW_018395105.1	+	254006	254078	0.0	0.0	0.0
LOC110439100	LOC110439100	NW_018395106.1	+	321942	323478	0.0	0.0	0.0
LOC108181087	LOC108181087	NW_018395106.1	+	343429	353703	0.0	0.0	0.0
crb1_1	crb1	NW_018395107.1	-	39252	91445	0.0	0.0	0.0
LOC110439106	LOC110439106	NW_018395107.1	-	141097	141593	0.0	0.0	0.0
LOC795984_1	LOC795984	NW_018395108.1	-	361293	362097	0.0	0.0	0.0
LOC110438279_1	LOC110438279	NW_018395108.1	-	259461	264585	0.0	0.0	0.0
nptxrb_1	nptxrb	NW_018395108.1	-	377581	377862	0.0	0.0	0.0
si:dkey-179j5.5_1	si:dkey-179j5.5	NW_018395108.1	-	343987	345863	0.0	0.0	0.0
fam20cl_1	fam20cl	NW_018395108.1	-	306145	320826	0.0	0.0	0.0
LOC110438301_1	LOC110438301	NW_018395109.1	+	64269	66761	0.0	0.0	0.0
si:ch211-226h8.11_1	si:ch211-226h8.11	NW_018395109.1	+	95787	96910	0.0	0.0	0.0
si:ch211-226h8.8_1	si:ch211-226h8.8	NW_018395109.1	+	89141	90282	0.0	0.0	0.0
si:ch211-226h8.4_1	si:ch211-226h8.4	NW_018395109.1	+	31231	32354	0.0	0.0	0.0
LOC110438281_1	LOC110438281	NW_018395109.1	+	81370	82238	0.0	0.0	0.0
si:ch211-226h8.14_1	si:ch211-226h8.14	NW_018395109.1	+	182126	183333	0.0	0.0	0.0
zgc:172218_1	zgc:172218	NW_018395109.1	+	83479	84616	0.0	0.0	0.0
LOC101886225	LOC101886225	NW_018395110.1	-	158342	162118	0.0	0.0	0.0
LOC110439107	LOC110439107	NW_018395110.1	+	39034	41482	0.0	0.0	0.0
LOC110438303_1	LOC110438303	NW_018395110.1	-	83516	93025	0.0	0.0	0.0
LOC110439108	LOC110439108	NW_018395110.1	+	35811	39009	0.0	0.0	0.0
LOC110438304_1	LOC110438304	NW_018395110.1	-	123497	126160	0.0	0.0	0.0
si:ch211-12h2.8_1	si:ch211-12h2.8	NW_018395110.1	-	235407	236658	0.0	0.0	0.0
si:ch211-250e5.16_1	si:ch211-250e5.16	NW_018395111.1	+	16547	17814	0.0	0.0	0.0
LOC100331909_1	LOC100331909	NW_018395111.1	+	4899	6141	0.0	0.0	0.0
LOC100535847_1	LOC100535847	NW_018395111.1	+	27261	29015	0.0	0.0	0.0
LOC100537407_1	LOC100537407	NW_018395126.1	-	107144	108116	0.0	0.0	0.0
zgc:194551_1	zgc:194551	NW_018395126.1	-	78474	100174	0.0	0.0	0.0
LOC108181140	LOC108181140	NW_018395113.1	+	62510	65209	0.0	0.0	0.0
LOC103909619_1	LOC103909619	NW_018395114.1	+	275470	346530	0.0	0.0	0.0
zgc:174710_1	zgc:174710	NW_018395114.1	+	156938	185829	0.0	0.0	0.0
LOC103909616_1	LOC103909616	NW_018395114.1	+	147570	159585	0.0	0.0	0.0
LOC108181104_1	LOC108181104	NW_018395115.1	-	23508	27104	0.0	0.0	0.0
mir216a-1_1	mir216a-1	NW_018395116.1	-	67472	67560	0.0	0.0	0.0
si:dkeyp-34c12.4_1	si:dkeyp-34c12.4	NW_018395116.1	+	181883	184965	0.0	0.0	0.0
mir216b-1_1	mir216b-1	NW_018395116.1	-	67780	67856	0.0	0.0	0.0
mir217-1_1	mir217-1	NW_018395116.1	-	67238	67335	0.0	0.0	0.0
si:dkey-205o12.1_1	si:dkey-205o12.1	NW_018395117.1	+	2422	5434	0.0	0.0	0.0
pimr100_1	pimr100	NW_018395117.1	+	27688	31567	0.0	0.0	0.0
baiap2l2b_1	baiap2l2b	NW_018395117.1	+	106326	136230	0.0	0.0	0.0
LOC796214_1	LOC796214	NW_018395119.1	+	142156	149004	0.0	0.0	0.0
LOC101886930_1	LOC101886930	NW_018395120.1	+	182432	183792	0.0	0.0	0.0
LOC110438286_1	LOC110438286	NW_018395120.1	+	169418	180055	0.0	0.0	0.0
LOC101883412_1	LOC101883412	NW_018395120.1	-	277023	281023	0.0	0.0	0.0
si:dkey-103k4.2_1	si:dkey-103k4.2	NW_018395120.1	+	237224	242192	0.0	0.0	0.0
LOC101882639_1	LOC101882639	NW_018395120.1	-	390385	397211	0.0	0.0	0.0
LOC100534659_1	LOC100534659	NW_018395120.1	-	299186	306821	0.0	0.0	0.0
mir1388_1	mir1388	NW_018395133.1	+	206316	206418	0.0	0.0	0.0
lmod3_1	lmod3	NW_018395134.1	+	126320	134890	0.0	0.0	0.0
eef1a2_1	eef1a2	NW_018395138.1	-	265347	304987	0.0	0.0	0.0
si:ch211-224l10.4_1	si:ch211-224l10.4	NW_018395139.1	-	309545	326106	0.0	0.0	0.0
guca1b_1	guca1b	NW_018395141.1	-	71398	74675	0.0	0.0	0.0
LOC101883217	LOC101883217	NW_018395141.1	+	317182	319494	0.0	0.0	0.0
LOC110438333_1	LOC110438333	NW_018395141.1	+	27223	29559	0.0	0.0	0.0
klhdc8b_1	klhdc8b	NW_018395141.1	-	92832	309483	0.0	0.0	0.0
LOC101885849_1	LOC101885849	NW_018395143.1	-	95992	97074	0.0	0.0	0.0
si:rp71-17i16.4_1	si:rp71-17i16.4	NW_018395143.1	+	130860	143380	0.0	0.0	0.0
kcnab2b_1	kcnab2b	NW_018395144.1	+	108314	155009	0.0	0.0	0.0
LOC103909682_1	LOC103909682	NW_018395144.1	-	45131	48982	0.0	0.0	0.0
lactbl1a_1	lactbl1a	NW_018395145.1	+	434558	445044	0.0	0.0	0.0
igsf21b_1	igsf21b	NW_018395145.1	+	154035	178350	0.0	0.0	0.0
LOC108181455_1	LOC108181455	NW_018395146.1	+	196706	204780	0.0	0.0	0.0
mir34_1	mir34	NW_018395146.1	+	215231	215328	0.0	0.0	0.0
tmem240a_1	tmem240a	NW_018395151.1	-	190665	202729	0.0	0.0	0.0
LOC110439122	LOC110439122	NW_018395153.1	-	224751	231803	0.0	0.0	0.0
LOC110439123	LOC110439123	NW_018395153.1	+	223817	225835	0.0	0.0	0.0
neurod4_1	neurod4	NW_018395155.1	-	302480	305542	0.0	0.0	0.0
c1ql4a_1	c1ql4a	NW_018395155.1	-	362880	388018	0.0	0.0	0.0
LOC110439124	LOC110439124	NW_018395158.1	-	84808	430569	0.0	0.0	0.0
LOC556451_1	LOC556451	NW_018395158.1	+	559348	560445	0.0	0.0	0.0
slc1a7b_1	slc1a7b	NW_018395162.1	-	98547	190716	0.0	0.0	0.0
LOC110439125	LOC110439125	NW_018395166.1	-	93098	97752	0.0	0.0	0.0
LOC103909743_1	LOC103909743	NW_018395166.1	+	128743	134161	0.0	0.0	0.0
si:dkey-73n8.3_1	si:dkey-73n8.3	NW_018395169.1	-	152519	160026	0.0	0.0	0.0
drd3_1	drd3	NW_018395170.1	+	4652	32540	0.0	0.0	0.0
gpr12_1	gpr12	NW_018395171.1	-	255430	260705	0.0	0.0	0.0
lipib_1	lipib	NW_018395176.1	+	119661	134720	0.0	0.0	0.0
chodl_1	chodl	NW_018395176.1	+	50067	63272	0.0	0.0	0.0
zgc:112408_1	zgc:112408	NW_018395176.1	+	99599	106061	0.0	0.0	0.0
tmtopsb_1	tmtopsb	NW_018395177.1	+	271434	271988	0.0	0.0	0.0
ek1_1	ek1	NW_018395179.1	+	27121	135156	0.0	0.0	0.0
olfm3a_1	olfm3a	NW_018395181.1	-	14790	39662	0.0	0.0	0.0
LOC562466_1	LOC562466	NW_018395182.1	-	251894	262881	0.0	0.0	0.0
cngb3.1_1	cngb3.1	NW_018395182.1	-	229495	249139	0.0	0.0	0.0
si:ch211-248l17.3_1	si:ch211-248l17.3	NW_018395184.1	-	282614	287483	0.0	0.0	0.0
LOC100149647_1	LOC100149647	NW_018395184.1	-	185525	185959	0.0	0.0	0.0
smyhc1_1	smyhc1	NW_018395185.1	-	92557	103849	0.0	0.0	0.0
LOC110439132	LOC110439132	NW_018395185.1	+	110234	112482	0.0	0.0	0.0
LOC100536949_1	LOC100536949	NW_018395187.1	+	168034	176731	0.0	0.0	0.0
ric8a_1	ric8a	NW_018395188.1	+	317844	325018	0.0	0.0	0.0
ntrk3a_1	ntrk3a	NW_018395189.1	-	81509	167234	0.0	0.0	0.0
ccl33.2_1	ccl33.2	NW_018395190.1	+	164609	166199	0.0	0.0	0.0
LOC110439133	LOC110439133	NW_018395191.1	+	74338	75644	0.0	0.0	0.0
ccl39.7_1	ccl39.7	NW_018395191.1	-	46532	56550	0.0	0.0	0.0
trnaf-gaa_190	trnaf-gaa	NW_018395191.1	+	68338	68410	0.0	0.0	0.0
trnaa-agc_85	trnaa-agc	NW_018395191.1	-	67848	67920	0.0	0.0	0.0
trnai-aau_282	trnai-aau	NW_018395191.1	+	68176	68249	0.0	0.0	0.0
chst1_1	chst1	NW_018395192.1	+	85434	88759	0.0	0.0	0.0
guca1g_1	guca1g	NW_018395192.1	+	160876	163988	0.0	0.0	0.0
LOC103909832_1	LOC103909832	NW_018395194.1	-	50926	51904	0.0	0.0	0.0
LOC103909840_1	LOC103909840	NW_018395196.1	+	178588	184083	0.0	0.0	0.0
acanb_1	acanb	NW_018395197.1	-	145004	156844	0.0	0.0	0.0
LOC110439134	LOC110439134	NW_018395198.1	-	8333	11275	0.0	0.0	0.0
LOC110438385_1	LOC110438385	NW_018395200.1	+	306051	306454	0.0	0.0	0.0
si:ch211-147k9.8_1	si:ch211-147k9.8	NW_018395202.1	+	150628	159608	0.0	0.0	0.0
cyp11a1_1	cyp11a1	NW_018395203.1	+	156475	171627	0.0	0.0	0.0
cyp11a2_1	cyp11a2	NW_018395203.1	+	132987	148203	0.0	0.0	0.0
nr2e3_1	nr2e3	NW_018395203.1	+	111253	115252	0.0	0.0	0.0
th_1	th	NW_018395205.1	-	525133	544696	0.0	0.0	0.0
lmod2a_1	lmod2a	NW_018395207.1	-	231356	235064	0.0	0.0	0.0
LOC101884668_1	LOC101884668	NW_018395208.1	+	133949	159979	0.0	0.0	0.0
LOC108190615_1	LOC108190615	NW_018395213.1	+	313770	314862	0.0	0.0	0.0
prom1b_2	prom1b	NW_018395214.1	-	39288	83080	0.0	0.0	0.0
fgfbp2b_2	fgfbp2b	NW_018395214.1	-	19497	24718	0.0	0.0	0.0
trnastop-uca_12	trnastop-uca	NW_018395215.1	-	16277	16349	0.0	0.0	0.0
trnar-ccg_64	trnar-ccg	NW_018395215.1	-	10417	10489	0.0	0.0	0.0
trnar-ucg_93	trnar-ucg	NW_018395215.1	-	11357	11429	0.0	0.0	0.0
trnap-agg_318	trnap-agg	NW_018395215.1	+	14932	15003	0.0	0.0	0.0
trnaq-cug_252	trnaq-cug	NW_018395215.1	-	15436	15508	0.0	0.0	0.0
trnaq-cug_251	trnaq-cug	NW_018395215.1	-	12925	12997	0.0	0.0	0.0
trnar-ccg_65	trnar-ccg	NW_018395215.1	-	12069	12141	0.0	0.0	0.0
trnar-ucg_94	trnar-ucg	NW_018395215.1	-	13868	13940	0.0	0.0	0.0
trnar-ucg_92	trnar-ucg	NW_018395215.1	-	8835	8907	0.0	0.0	0.0
trnar-ccg_66	trnar-ccg	NW_018395215.1	-	14580	14652	0.0	0.0	0.0
qdprb2_4	qdprb2	NW_018395216.1	+	119212	122410	0.0	0.0	0.0
zgc:171517_2	zgc:171517	NW_018395216.1	+	112750	116908	0.0	0.0	0.0
qdprb2_5	qdprb2	NW_018395216.1	+	124451	127936	0.0	0.0	0.0
LOC103908771_1	LOC103908771	NW_018395216.1	+	73336	74061	0.0	0.0	0.0
LOC103908890_1	LOC103908890	NW_018395219.1	+	203271	207172	0.0	0.0	0.0
frem3_2	frem3	NW_018395221.1	-	22813	61864	0.0	0.0	0.0
LOC110438575_2	LOC110438575	NW_018395221.1	+	277194	288692	0.0	0.0	0.0
dok7_1	dok7	NW_018395222.1	-	306582	322119	0.0	0.0	0.0
hmx1_2	hmx1	NW_018395222.1	-	65799	67232	0.0	0.0	0.0
hmx4_2	hmx4	NW_018395222.1	-	62555	64082	0.0	0.0	0.0
trnar-ucu_214	trnar-ucu	NW_018395223.1	-	31530	31603	0.0	0.0	0.0
atp1a2a_2	atp1a2a	NW_018395223.1	-	43665	96124	0.0	0.0	0.0
LOC100537796_2	LOC100537796	NW_018395223.1	-	204751	211637	0.0	0.0	0.0
LOC101885431_1	LOC101885431	NW_018395223.1	+	406194	407147	0.0	0.0	0.0
pih1d3_2	pih1d3	NW_018395223.1	-	240568	245872	0.0	0.0	0.0
cadm3_2	cadm3	NW_018395223.1	-	22500	23905	0.0	0.0	0.0
cntnap2b_2	cntnap2b	NW_018395224.1	-	388293	412260	0.0	0.0	0.0
LOC101882201_2	LOC101882201	NW_018395225.1	-	4729	16432	0.0	0.0	0.0
LOC103910272_1	LOC103910272	NW_018395227.1	+	535497	536855	0.0	0.0	0.0
LOC103910314_1	LOC103910314	NW_018395228.1	+	276309	290989	0.0	0.0	0.0
LOC103910315_1	LOC103910315	NW_018395228.1	+	370796	371974	0.0	0.0	0.0
hs3st3b1a_1	hs3st3b1a	NW_018395228.1	+	221666	248472	0.0	0.0	0.0
ptger1c_1	ptger1c	NW_018395229.1	+	110684	121565	0.0	0.0	0.0
trim35-13_1	trim35-13	NW_018395229.1	-	197647	211319	0.0	0.0	0.0
trnay-gua_242	trnay-gua	NW_018395230.1	+	418737	418824	0.0	0.0	0.0
LOC108183291_2	LOC108183291	NW_018395232.1	-	36045	38218	0.0	0.0	0.0
LOC101885989_1	LOC101885989	NW_018395233.1	-	101451	103763	0.0	0.0	0.0
LOC110439155_1	LOC110439155	NW_018395233.1	-	103812	104544	0.0	0.0	0.0
kcnv2b_2	kcnv2b	NW_018395234.1	-	174859	191126	0.0	0.0	0.0
pimr123_2	pimr123	NW_018395234.1	+	229764	237923	0.0	0.0	0.0
si:ch211-155m12.5_2	si:ch211-155m12.5	NW_018395234.1	-	50575	54447	0.0	0.0	0.0
pimr122_2	pimr122	NW_018395234.1	+	207466	216250	0.0	0.0	0.0
LOC100002472_2	LOC100002472	NW_018395234.1	-	121023	124723	0.0	0.0	0.0
si:dkey-61l1.4_2	si:dkey-61l1.4	NW_018395238.1	-	141667	193314	0.0	0.0	0.0
dfnb31b_2	dfnb31b	NW_018395238.1	-	973	64872	0.0	0.0	0.0
spaca9_2	spaca9	NW_018395239.1	-	29133	31126	0.0	0.0	0.0
si:ch211-215c18.3_2	si:ch211-215c18.3	NW_018395239.1	+	140001	147524	0.0	0.0	0.0
grin1b_2	grin1b	NW_018395239.1	-	2518	3368	0.0	0.0	0.0
LOC103911092_2	LOC103911092	NW_018395241.1	-	140691	142892	0.0	0.0	0.0
LOC110439161	LOC110439161	NW_018395241.1	-	144400	147563	0.0	0.0	0.0
LOC100334916_1	LOC100334916	NW_018395242.1	+	509043	514857	0.0	0.0	0.0
dnajb5_1	dnajb5	NW_018395242.1	-	308921	326708	0.0	0.0	0.0
npffr2a_2	npffr2a	NW_018395244.1	-	139630	177917	0.0	0.0	0.0
gb:eh456644_1	gb:eh456644	NW_018395247.1	-	264272	269521	0.0	0.0	0.0
tmeff2b_2	tmeff2b	NW_018395249.1	-	2785	54771	0.0	0.0	0.0
tbx19_1	tbx19	NW_018395249.1	+	394944	400529	0.0	0.0	0.0
mir365-3_2	mir365-3	NW_018395252.1	-	255004	255102	0.0	0.0	0.0
rhbdl3_2	rhbdl3	NW_018395252.1	-	363705	430641	0.0	0.0	0.0
mir193a-2_2	mir193a-2	NW_018395252.1	-	256657	256754	0.0	0.0	0.0
LOC108190486_2	LOC108190486	NW_018395252.1	+	172024	173961	0.0	0.0	0.0
mchr1a_2	mchr1a	NW_018395253.1	+	57295	59272	0.0	0.0	0.0
LOC110439169_1	LOC110439169	NW_018395253.1	+	84639	86126	0.0	0.0	0.0
cfap52_2	cfap52	NW_018395253.1	-	328727	344472	0.0	0.0	0.0
ephx4_2	ephx4	NW_018395254.1	-	53719	80301	0.0	0.0	0.0
trnaf-gaa_191	trnaf-gaa	NW_018395255.1	+	212543	212615	0.0	0.0	0.0
trnai-uau_150	trnai-uau	NW_018395259.1	+	484952	485046	0.0	0.0	0.0
trnai-uau_133	trnai-uau	NW_018395259.1	+	470906	470999	0.0	0.0	0.0
trnai-uau_138	trnai-uau	NW_018395259.1	+	477006	477099	0.0	0.0	0.0
trnai-uau_142	trnai-uau	NW_018395259.1	+	479649	479742	0.0	0.0	0.0
trnai-uau_147	trnai-uau	NW_018395259.1	+	483177	483270	0.0	0.0	0.0
trnai-uau_151	trnai-uau	NW_018395259.1	+	485537	485630	0.0	0.0	0.0
trnai-uau_134	trnai-uau	NW_018395259.1	+	473263	473356	0.0	0.0	0.0
trnai-uau_139	trnai-uau	NW_018395259.1	+	477591	477684	0.0	0.0	0.0
trnai-uau_143	trnai-uau	NW_018395259.1	+	480536	480629	0.0	0.0	0.0
trnai-uau_148	trnai-uau	NW_018395259.1	+	483760	483853	0.0	0.0	0.0
trnai-uau_152	trnai-uau	NW_018395259.1	+	486699	486792	0.0	0.0	0.0
trnai-uau_130	trnai-uau	NW_018395259.1	+	469713	469806	0.0	0.0	0.0
trnai-uau_135	trnai-uau	NW_018395259.1	+	473759	473852	0.0	0.0	0.0
trnai-uau_144	trnai-uau	NW_018395259.1	+	481119	481212	0.0	0.0	0.0
trnai-uau_149	trnai-uau	NW_018395259.1	+	484647	484740	0.0	0.0	0.0
trnai-uau_153	trnai-uau	NW_018395259.1	+	487586	487679	0.0	0.0	0.0
fam183a_2	fam183a	NW_018395259.1	-	449882	453431	0.0	0.0	0.0
mpl_1	mpl	NW_018395259.1	-	258284	294397	0.0	0.0	0.0
trnai-uau_136	trnai-uau	NW_018395259.1	+	474646	474739	0.0	0.0	0.0
trnai-uau_140	trnai-uau	NW_018395259.1	+	478175	478268	0.0	0.0	0.0
trnai-uau_145	trnai-uau	NW_018395259.1	+	481703	481798	0.0	0.0	0.0
trnai-uau_131	trnai-uau	NW_018395259.1	+	470018	470111	0.0	0.0	0.0
trnai-uau_154	trnai-uau	NW_018395259.1	+	488171	488264	0.0	0.0	0.0
trnai-uau_132	trnai-uau	NW_018395259.1	+	470322	470415	0.0	0.0	0.0
trnai-uau_137	trnai-uau	NW_018395259.1	+	476119	476212	0.0	0.0	0.0
trnai-uau_141	trnai-uau	NW_018395259.1	+	479064	479157	0.0	0.0	0.0
trnai-uau_146	trnai-uau	NW_018395259.1	+	482288	482381	0.0	0.0	0.0
dmrt2b_2	dmrt2b	NW_018395260.1	-	20496	26826	0.0	0.0	0.0
LOC110439175	LOC110439175	NW_018395261.1	-	91662	92402	0.0	0.0	0.0
pfkmb_2	pfkmb	NW_018395261.1	-	215186	240926	0.0	0.0	0.0
zgc:162324_2	zgc:162324	NW_018395262.1	+	118665	167812	0.0	0.0	0.0
rdh20_1	rdh20	NW_018395262.1	-	304371	320489	0.0	0.0	0.0
trnak-cuu_359	trnak-cuu	NW_018395264.1	+	451189	451261	0.0	0.0	0.0
chrnb1_2	chrnb1	NW_018395264.1	+	218652	251533	0.0	0.0	0.0
ponzr3_1	ponzr3	NW_018395264.1	+	347649	349396	0.0	0.0	0.0
trnan-guu_359	trnan-guu	NW_018395264.1	-	450584	450657	0.0	0.0	0.0
chrnb1l_2	chrnb1l	NW_018395264.1	+	259202	280357	0.0	0.0	0.0
si:dkey-112a7.5_2	si:dkey-112a7.5	NW_018395264.1	+	316333	318183	0.0	0.0	0.0
ponzr5_1	ponzr5	NW_018395264.1	+	333267	339439	0.0	0.0	0.0
gpr185b_1	gpr185b	NW_018395265.1	-	303865	308333	0.0	0.0	0.0
mir730_2	mir730	NW_018395265.1	+	126326	126409	0.0	0.0	0.0
foxb1b_2	foxb1b	NW_018395266.1	+	141207	143364	0.0	0.0	0.0
