Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
or106-7_1	or106-7	NW_018394795.1	+	161130	162107	0.0	0.0	0.0
or106-12_1	or106-12	NW_018394795.1	+	126767	127747	0.0	0.0	0.0
or106-11_1	or106-11	NW_018394795.1	+	133757	134704	0.0	0.0	0.0
or109-4_1	or109-4	NW_018394795.1	-	92096	93112	0.0	0.0	0.0
or109-5_1	or109-5	NW_018394795.1	-	86099	87088	0.0	0.0	0.0
or109-1_1	or109-1	NW_018394795.1	-	105139	106128	0.0	0.0	0.0
or109-6_1	or109-6	NW_018394795.1	-	83233	84210	0.0	0.0	0.0
or106-1_1	or106-1	NW_018394795.1	+	195955	196914	0.0	0.0	0.0
or106-6_1	or106-6	NW_018394795.1	+	164556	165536	0.0	0.0	0.0
or106-2_1	or106-2	NW_018394795.1	+	190400	191362	0.0	0.0	0.0
or106-3_1	or106-3	NW_018394795.1	+	184626	185588	0.0	0.0	0.0
or106-10_1	or106-10	NW_018394795.1	+	139095	140036	0.0	0.0	0.0
or109-11_1	or109-11	NW_018394795.1	-	74924	75922	0.0	0.0	0.0
or108-3_1	or108-3	NW_018394795.1	+	40135	41488	0.0	0.0	0.0
or110-1_1	or110-1	NW_018394795.1	-	120445	121404	0.0	0.0	0.0
or106-4_1	or106-4	NW_018394795.1	+	176051	177001	0.0	0.0	0.0
or110-2_1	or110-2	NW_018394795.1	-	114399	115355	0.0	0.0	0.0
or106-8_1	or106-8	NW_018394795.1	+	156230	157174	0.0	0.0	0.0
or109-2_1	or109-2	NW_018394795.1	-	101145	102155	0.0	0.0	0.0
or104-1_1	or104-1	NW_018394795.1	+	226785	227768	0.0	0.0	0.0
akap1a_1	akap1a	NW_018394796.1	+	12	9805	0.0	0.0	0.0
si:dkey-65j4.2_1	si:dkey-65j4.2	NW_018394796.1	-	80704	82795	0.0	0.0	0.0
taar20x_1	taar20x	NW_018394797.1	-	267269	268478	0.0	0.0	0.0
LOC110438874	LOC110438874	NW_018394797.1	-	203879	207227	0.0	0.0	0.0
LOC110438873	LOC110438873	NW_018394797.1	-	198986	201429	0.0	0.0	0.0
LOC108191558_1	LOC108191558	NW_018394797.1	-	117170	118222	0.0	0.0	0.0
LOC110438876	LOC110438876	NW_018394797.1	-	247415	248493	0.0	0.0	0.0
taar19k_1	taar19k	NW_018394797.1	-	290645	292419	0.0	0.0	0.0
taar20t_1	taar20t	NW_018394797.1	-	177066	178153	0.0	0.0	0.0
gltpb_1	gltpb	NW_018394797.1	+	86337	96737	0.0	0.0	0.0
LOC108191559_1	LOC108191559	NW_018394797.1	-	122794	135335	0.0	0.0	0.0
taar20r_1	taar20r	NW_018394797.1	-	213331	214383	0.0	0.0	0.0
taar20u_1	taar20u	NW_018394797.1	-	164424	166508	0.0	0.0	0.0
taar20o_1	taar20o	NW_018394797.1	-	229887	230939	0.0	0.0	0.0
taar20c1_1	taar20c1	NW_018394797.1	-	155181	156512	0.0	0.0	0.0
LOC110438877_1	LOC110438877	NW_018394797.1	-	279816	281180	0.0	0.0	0.0
taar20h	taar20h	NW_018394797.1	-	112866	113874	0.0	0.0	0.0
LOC110438872	LOC110438872	NW_018394797.1	-	171565	175363	0.0	0.0	0.0
LOC100149676_1	LOC100149676	NW_018394797.1	-	275114	276986	0.0	0.0	0.0
LOC110437881	LOC110437881	NW_018394797.1	-	143190	144517	0.0	0.0	0.0
taar20c_1	taar20c	NW_018394797.1	-	147837	149102	0.0	0.0	0.0
taar20v	taar20v	NW_018394797.1	-	186457	187686	0.0	0.0	0.0
car15_1	car15	NW_018394798.1	-	175673	187935	0.0	0.0	0.0
LOC557816_1	LOC557816	NW_018394800.1	-	159266	166317	0.0	0.0	0.0
LOC100150117_1	LOC100150117	NW_018394800.1	-	172296	178787	0.0	0.0	0.0
LOC110438878_1	LOC110438878	NW_018394801.1	-	198433	199309	0.0	0.0	0.0
zgc:110712_1	zgc:110712	NW_018394802.1	-	65620	74691	0.0	0.0	0.0
pimr93_1	pimr93	NW_018394802.1	+	289156	294035	0.0	0.0	0.0
LOC110438879	LOC110438879	NW_018394802.1	+	337212	339789	0.0	0.0	0.0
zgc:171226_1	zgc:171226	NW_018394802.1	+	3635	13602	0.0	0.0	0.0
si:ch211-156l18.8_1	si:ch211-156l18.8	NW_018394803.1	+	162134	194297	0.0	0.0	0.0
LOC110438890	LOC110438890	NW_018394804.1	-	134097	159317	0.0	0.0	0.0
LOC110438891	LOC110438891	NW_018394804.1	-	201425	232295	0.0	0.0	0.0
zgc:174354_1	zgc:174354	NW_018394804.1	-	385156	387017	0.0	0.0	0.0
si:ch211-156l18.8_2	si:ch211-156l18.8	NW_018394804.1	+	330	9940	0.0	0.0	0.0
LOC100005157_1	LOC100005157	NW_018394804.1	-	445015	446850	0.0	0.0	0.0
LOC103911808_1	LOC103911808	NW_018394804.1	-	364704	365512	0.0	0.0	0.0
LOC110438880_1	LOC110438880	NW_018394804.1	-	350653	351222	0.0	0.0	0.0
LOC110438883	LOC110438883	NW_018394804.1	-	446426	463825	0.0	0.0	0.0
LOC103911809_1	LOC103911809	NW_018394804.1	-	157444	180331	0.0	0.0	0.0
si:dkey-27d5.4_1	si:dkey-27d5.4	NW_018394804.1	-	432543	433688	0.0	0.0	0.0
LOC110438881	LOC110438881	NW_018394804.1	-	415977	416818	0.0	0.0	0.0
LOC110438892	LOC110438892	NW_018394804.1	-	273130	274003	0.0	0.0	0.0
LOC110438887_1	LOC110438887	NW_018394804.1	-	398292	400183	0.0	0.0	0.0
krt95_1	krt95	NW_018394804.1	-	106356	114699	0.0	0.0	0.0
zgc:174353_1	zgc:174353	NW_018394804.1	-	296572	298681	0.0	0.0	0.0
LOC100005013_1	LOC100005013	NW_018394804.1	-	256205	257605	0.0	0.0	0.0
LOC110438884	LOC110438884	NW_018394804.1	-	431768	432310	0.0	0.0	0.0
LOC110438893	LOC110438893	NW_018394804.1	+	225295	226664	0.0	0.0	0.0
LOC110438889_1	LOC110438889	NW_018394804.1	-	200864	284980	0.0	0.0	0.0
LOC110438885	LOC110438885	NW_018394804.1	-	313199	328732	0.0	0.0	0.0
LOC100005207_1	LOC100005207	NW_018394804.1	-	463963	483088	0.0	0.0	0.0
si:ch211-156l18.6_1	si:ch211-156l18.6	NW_018394804.1	-	134864	135817	0.0	0.0	0.0
zgc:174355_1	zgc:174355	NW_018394804.1	-	312213	371640	0.0	0.0	0.0
LOC110438882	LOC110438882	NW_018394804.1	-	404531	405219	0.0	0.0	0.0
LOC110438888_1	LOC110438888	NW_018394804.1	-	328886	351943	0.0	0.0	0.0
si:ch211-156l18.7_1	si:ch211-156l18.7	NW_018394804.1	+	91011	100320	0.0	0.0	0.0
si:dkey-27d5.5_1	si:dkey-27d5.5	NW_018394804.1	-	405455	417831	0.0	0.0	0.0
LOC110438886	LOC110438886	NW_018394804.1	-	425395	426097	0.0	0.0	0.0
LOC110438895	LOC110438895	NW_018394805.1	-	20110	21796	0.0	0.0	0.0
LOC110438897_1	LOC110438897	NW_018394805.1	-	173802	217498	0.0	0.0	0.0
LOC110438898	LOC110438898	NW_018394805.1	-	117386	119173	0.0	0.0	0.0
LOC110438902	LOC110438902	NW_018394805.1	-	13452	19091	0.0	0.0	0.0
si:dkey-27d5.11	si:dkey-27d5.11	NW_018394805.1	-	84003	85728	0.0	0.0	0.0
LOC110438900	LOC110438900	NW_018394805.1	-	215613	216243	0.0	0.0	0.0
si:dkey-27d5.14	si:dkey-27d5.14	NW_018394805.1	-	11816	13570	0.0	0.0	0.0
LOC110438899	LOC110438899	NW_018394805.1	-	101002	102782	0.0	0.0	0.0
LOC561873_1	LOC561873	NW_018394805.1	-	187604	188456	0.0	0.0	0.0
LOC110437863	LOC110437863	NW_018394805.1	-	21833	25296	0.0	0.0	0.0
LOC110438894	LOC110438894	NW_018394805.1	-	25407	29898	0.0	0.0	0.0
LOC110438903	LOC110438903	NW_018394805.1	-	50011	52031	0.0	0.0	0.0
zgc:174353_2	zgc:174353	NW_018394805.1	-	70262	72219	0.0	0.0	0.0
LOC110438901	LOC110438901	NW_018394805.1	-	174014	175099	0.0	0.0	0.0
grin3bb_1	grin3bb	NW_018394828.1	+	5718	197182	0.0	0.0	0.0
LOC100332852	LOC100332852	NW_018394807.1	+	116314	131394	0.0	0.0	0.0
LOC110438906_1	LOC110438906	NW_018394807.1	-	139393	146265	0.0	0.0	0.0
LOC100007535_1	LOC100007535	NW_018394807.1	-	156504	160878	0.0	0.0	0.0
si:ch73-60h1.1_1	si:ch73-60h1.1	NW_018394807.1	+	167738	239376	0.0	0.0	0.0
LOC110438908_1	LOC110438908	NW_018394808.1	+	24799	30896	0.0	0.0	0.0
LOC110438909_1	LOC110438909	NW_018394808.1	-	62799	68706	0.0	0.0	0.0
LOC101885677_1	LOC101885677	NW_018394808.1	+	35168	44906	0.0	0.0	0.0
zgc:173544_1	zgc:173544	NW_018394809.1	-	193808	198518	0.0	0.0	0.0
LOC110438914	LOC110438914	NW_018394809.1	-	188845	191174	0.0	0.0	0.0
draxin_1	draxin	NW_018394809.1	+	103905	178076	0.0	0.0	0.0
fam19a4b_1	fam19a4b	NW_018394812.1	-	289045	339570	0.0	0.0	0.0
fam19a1_1	fam19a1	NW_018394812.1	+	127362	204605	0.0	0.0	0.0
LOC110438918	LOC110438918	NW_018394813.1	+	183427	184352	0.0	0.0	0.0
fam19a4b_2	fam19a4b	NW_018394813.1	-	2882	64646	0.0	0.0	0.0
si:ch211-14i3.2_1	si:ch211-14i3.2	NW_018394813.1	+	410831	419112	0.0	0.0	0.0
LOC100334068_1	LOC100334068	NW_018394814.1	+	121764	123600	0.0	0.0	0.0
LOC110438924_1	LOC110438924	NW_018394814.1	-	68605	70777	0.0	0.0	0.0
LOC100538023_1	LOC100538023	NW_018394814.1	+	117871	119671	0.0	0.0	0.0
LOC110438922_1	LOC110438922	NW_018394814.1	+	36188	44443	0.0	0.0	0.0
LOC110438920_1	LOC110438920	NW_018394814.1	+	99123	100921	0.0	0.0	0.0
LOC100334195_1	LOC100334195	NW_018394814.1	+	106664	108464	0.0	0.0	0.0
LOC100537499_1	LOC100537499	NW_018394814.1	+	114291	116033	0.0	0.0	0.0
LOC110438923_1	LOC110438923	NW_018394814.1	+	53621	55358	0.0	0.0	0.0
zgc:173545_1	zgc:173545	NW_018394814.1	+	80490	82304	0.0	0.0	0.0
cdh4_1	cdh4	NW_018394816.1	+	49754	53395	0.0	0.0	0.0
LOC110438925	LOC110438925	NW_018394816.1	-	322478	323811	0.0	0.0	0.0
foxp4_1	foxp4	NW_018394818.1	+	206539	258622	0.0	0.0	0.0
LOC110438927	LOC110438927	NW_018394819.1	+	213243	214913	0.0	0.0	0.0
opn1lw2_1	opn1lw2	NW_018394822.1	+	106985	109075	0.0	0.0	0.0
gata1a_1	gata1a	NW_018394822.1	-	37854	44803	0.0	0.0	0.0
mir726_1	mir726	NW_018394822.1	-	101986	102072	0.0	0.0	0.0
si:dkey-245f22.3_1	si:dkey-245f22.3	NW_018394822.1	-	147068	156432	0.0	0.0	0.0
comtb_1	comtb	NW_018394822.1	+	234444	246172	0.0	0.0	0.0
opn1lw1_1	opn1lw1	NW_018394822.1	+	103514	105921	0.0	0.0	0.0
si:dkey-183j2.10_1	si:dkey-183j2.10	NW_018394822.1	+	349986	363912	0.0	0.0	0.0
opn1sw2_1	opn1sw2	NW_018394822.1	+	98690	101290	0.0	0.0	0.0
plch2b_1	plch2b	NW_018394822.1	-	364424	391392	0.0	0.0	0.0
si:dkeyp-97e7.9_1	si:dkeyp-97e7.9	NW_018394822.1	+	14525	22589	0.0	0.0	0.0
si:dkey-202e22.2_1	si:dkey-202e22.2	NW_018394823.1	+	1299	18433	0.0	0.0	0.0
slc38a3a_1	slc38a3a	NW_018394823.1	+	59681	114716	0.0	0.0	0.0
LOC101884091_1	LOC101884091	NW_018394824.1	+	14285	17047	0.0	0.0	0.0
si:ch211-213o11.11_1	si:ch211-213o11.11	NW_018394825.1	+	185744	194175	0.0	0.0	0.0
grm2b_1	grm2b	NW_018394825.1	+	133673	169232	0.0	0.0	0.0
LOC110438931	LOC110438931	NW_018394826.1	-	346642	357661	0.0	0.0	0.0
LOC101882875_1	LOC101882875	NW_018394826.1	-	388919	406770	0.0	0.0	0.0
mir135c-1_1	mir135c-1	NW_018394826.1	-	400023	400102	0.0	0.0	0.0
si:ch211-112f3.4_1	si:ch211-112f3.4	NW_018394826.1	+	110083	128732	0.0	0.0	0.0
pax7a_1	pax7a	NW_018394827.1	+	50661	168175	0.0	0.0	0.0
cd79b_1	cd79b	NW_018394829.1	+	82965	89244	0.0	0.0	0.0
ifnphi4_1	ifnphi4	NW_018394829.1	-	93849	98929	0.0	0.0	0.0
scn4aa_1	scn4aa	NW_018394829.1	+	51019	75228	0.0	0.0	0.0
LOC101885302	LOC101885302	NW_018394829.1	-	213	17588	0.0	0.0	0.0
ghrhr2_1	ghrhr2	NW_018394829.1	+	27331	36387	0.0	0.0	0.0
zgc:163073_1	zgc:163073	NW_018394829.1	-	18629	22892	0.0	0.0	0.0
dkk1b_1	dkk1b	NW_018394830.1	+	87177	88986	0.0	0.0	0.0
arg1_1	arg1	NW_018394831.1	-	331046	351665	0.0	0.0	0.0
pth1rb_1	pth1rb	NW_018394831.1	-	1167	18470	0.0	0.0	0.0
slc4a1b_1	slc4a1b	NW_018394832.1	+	277658	304398	0.0	0.0	0.0
atoh1c_1	atoh1c	NW_018394833.1	-	274932	276079	0.0	0.0	0.0
btbd16_1	btbd16	NW_018394833.1	-	114064	158671	0.0	0.0	0.0
dlgap5_1	dlgap5	NW_018394834.1	-	77639	100424	0.0	0.0	0.0
pvalb2_1	pvalb2	NW_018394834.1	-	154938	157011	0.0	0.0	0.0
rsph10b_1	rsph10b	NW_018394834.1	+	63991	77854	0.0	0.0	0.0
shisa8b_1	shisa8b	NW_018394835.1	-	789486	863422	0.0	0.0	0.0
tex2l_1	tex2l	NW_018394835.1	-	436761	486400	0.0	0.0	0.0
meiob_1	meiob	NW_018394835.1	+	498785	510061	0.0	0.0	0.0
neurl2_1	neurl2	NW_018394835.1	+	491324	493566	0.0	0.0	0.0
LOC110438936	LOC110438936	NW_018394835.1	+	437434	439552	0.0	0.0	0.0
rnf151_1	rnf151	NW_018394835.1	+	419023	431592	0.0	0.0	0.0
hbbe3_1	hbbe3	NW_018394837.1	-	146810	147885	0.0	0.0	0.0
hbz_1	hbz	NW_018394837.1	+	143571	144760	0.0	0.0	0.0
LOC101884456_1	LOC101884456	NW_018394837.1	+	150677	153758	0.0	0.0	0.0
LOC110438937	LOC110438937	NW_018394837.1	-	139909	144214	0.0	0.0	0.0
ca10a_1	ca10a	NW_018394838.1	+	177079	200177	0.0	0.0	0.0
wnt3_1	wnt3	NW_018394839.1	+	193600	237602	0.0	0.0	0.0
shbg_1	shbg	NW_018394839.1	-	453093	466471	0.0	0.0	0.0
cdca9_1	cdca9	NW_018394840.1	+	79743	84239	0.0	0.0	0.0
mkxa_1	mkxa	NW_018394841.1	-	5080	52640	0.0	0.0	0.0
LOC110438940	LOC110438940	NW_018394841.1	-	177642	203431	0.0	0.0	0.0
LOC110438941	LOC110438941	NW_018394842.1	-	305378	336363	0.0	0.0	0.0
fshr_1	fshr	NW_018394844.1	+	77132	112371	0.0	0.0	0.0
trnai-uau_123	trnai-uau	NW_018394845.1	+	168057	168150	0.0	0.0	0.0
mir10a_1	mir10a	NW_018394847.1	+	38985	39083	0.0	0.0	0.0
tbkbp1_1	tbkbp1	NW_018394848.1	+	20309	116258	0.0	0.0	0.0
tbx21_1	tbx21	NW_018394848.1	+	191666	213294	0.0	0.0	0.0
si:rp71-1c10.8_1	si:rp71-1c10.8	NW_018394849.1	+	71302	73351	0.0	0.0	0.0
adgra1a_1	adgra1a	NW_018394849.1	+	249366	285213	0.0	0.0	0.0
sh2d4bb_1	sh2d4bb	NW_018394849.1	-	365627	377644	0.0	0.0	0.0
gabrz_1	gabrz	NW_018394849.1	+	144706	193093	0.0	0.0	0.0
valopb_1	valopb	NW_018394849.1	+	80935	98462	0.0	0.0	0.0
zgc:171713_1	zgc:171713	NW_018394849.1	-	56573	68577	0.0	0.0	0.0
mxtx2_1	mxtx2	NW_018394849.1	+	312145	313681	0.0	0.0	0.0
LOC108191725_1	LOC108191725	NW_018394850.1	+	564	1529	0.0	0.0	0.0
nrg3b_1	nrg3b	NW_018394850.1	-	45156	47266	0.0	0.0	0.0
grin2cb_1	grin2cb	NW_018394853.1	-	173903	255983	0.0	0.0	0.0
stxbp4_1	stxbp4	NW_018394853.1	+	319197	356617	0.0	0.0	0.0
mir2196_1	mir2196	NW_018394853.1	+	181460	181569	0.0	0.0	0.0
si:ch211-277e21.2_1	si:ch211-277e21.2	NW_018394854.1	+	6420	181539	0.0	0.0	0.0
dnai2a_1	dnai2a	NW_018394858.1	-	324990	328760	0.0	0.0	0.0
kcnj16_1	kcnj16	NW_018394857.1	-	20668	22622	0.0	0.0	0.0
LOC100537721_1	LOC100537721	NW_018394859.1	+	111438	130180	0.0	0.0	0.0
slit1a_1	slit1a	NW_018394860.1	-	9045	9360	0.0	0.0	0.0
prph2b_1	prph2b	NW_018394861.1	+	215102	220940	0.0	0.0	0.0
si:ch211-250c4.5_1	si:ch211-250c4.5	NW_018394863.1	-	300015	307760	0.0	0.0	0.0
LOC110438946	LOC110438946	NW_018394863.1	+	127989	130235	0.0	0.0	0.0
LOC110438947	LOC110438947	NW_018394864.1	+	283402	283986	0.0	0.0	0.0
si:ch211-93n23.7_1	si:ch211-93n23.7	NW_018394864.1	-	433357	433672	0.0	0.0	0.0
prop1_1	prop1	NW_018394864.1	+	349850	356215	0.0	0.0	0.0
zgc:173425	zgc:173425	NW_018394865.1	-	268156	284393	0.0	0.0	0.0
si:dkey-112g5.13_1	si:dkey-112g5.13	NW_018394865.1	-	88787	105274	0.0	0.0	0.0
LOC110438952_1	LOC110438952	NW_018394865.1	+	327687	328393	0.0	0.0	0.0
LOC110438951	LOC110438951	NW_018394865.1	+	264818	267914	0.0	0.0	0.0
si:dkey-33c12.15_1	si:dkey-33c12.15	NW_018394865.1	+	328633	329769	0.0	0.0	0.0
LOC101883763_1	LOC101883763	NW_018394865.1	-	16686	23077	0.0	0.0	0.0
pimr159_1	pimr159	NW_018394865.1	+	401594	404617	0.0	0.0	0.0
LOC108192014_1	LOC108192014	NW_018394865.1	+	126563	129731	0.0	0.0	0.0
LOC110438956	LOC110438956	NW_018394865.1	-	190670	211658	0.0	0.0	0.0
LOC110438961_1	LOC110438961	NW_018394865.1	-	129975	130769	0.0	0.0	0.0
pimr158_1	pimr158	NW_018394865.1	+	377799	381002	0.0	0.0	0.0
pimr157_1	pimr157	NW_018394865.1	+	422245	425579	0.0	0.0	0.0
LOC100149041	LOC100149041	NW_018394865.1	+	187226	190419	0.0	0.0	0.0
LOC110438963_1	LOC110438963	NW_018394865.1	+	105741	109146	0.0	0.0	0.0
pimr151_1	pimr151	NW_018394865.1	+	85455	88546	0.0	0.0	0.0
LOC110438948_1	LOC110438948	NW_018394865.1	-	34424	58349	0.0	0.0	0.0
si:dkey-33c12.12_1	si:dkey-33c12.12	NW_018394865.1	-	381244	400815	0.0	0.0	0.0
LOC110438960_1	LOC110438960	NW_018394865.1	-	63905	64681	0.0	0.0	0.0
si:dkey-112g5.16_1	si:dkey-112g5.16	NW_018394865.1	-	304577	323919	0.0	0.0	0.0
LOC110438949	LOC110438949	NW_018394865.1	+	163721	166667	0.0	0.0	0.0
pimr154_1	pimr154	NW_018394865.1	+	13152	16442	0.0	0.0	0.0
LOC110438962	LOC110438962	NW_018394865.1	+	147486	150665	0.0	0.0	0.0
LOC110438964_1	LOC110438964	NW_018394865.1	+	60329	63661	0.0	0.0	0.0
si:busm1-sl7.7_1	si:busm1-sl7.7	NW_018394865.1	-	109390	163070	0.0	0.0	0.0
LOC110438957_1	LOC110438957	NW_018394865.1	+	301204	304285	0.0	0.0	0.0
LOC110438954	LOC110438954	NW_018394865.1	+	285922	288292	0.0	0.0	0.0
LOC110438959	LOC110438959	NW_018394865.1	+	212228	215501	0.0	0.0	0.0
LOC797799_1	LOC797799	NW_018394865.1	-	425824	448416	0.0	0.0	0.0
si:dkey-33c12.5_1	si:dkey-33c12.5	NW_018394865.1	+	450508	452150	0.0	0.0	0.0
pimr152_1	pimr152	NW_018394866.1	-	178060	181534	0.0	0.0	0.0
LOC110438969	LOC110438969	NW_018394866.1	-	152121	152652	0.0	0.0	0.0
grxcr1_1	grxcr1	NW_018394866.1	-	59120	65019	0.0	0.0	0.0
LOC799006_1	LOC799006	NW_018394866.1	+	89091	101541	0.0	0.0	0.0
si:ch211-243o19.4_1	si:ch211-243o19.4	NW_018394866.1	+	29820	50390	0.0	0.0	0.0
LOC797340_1	LOC797340	NW_018394866.1	-	202681	206895	0.0	0.0	0.0
si:dkey-19p15.4_1	si:dkey-19p15.4	NW_018394866.1	+	155893	177951	0.0	0.0	0.0
LOC110438968	LOC110438968	NW_018394866.1	-	153239	154061	0.0	0.0	0.0
si:dkey-265c15.9_1	si:dkey-265c15.9	NW_018394866.1	-	101825	104946	0.0	0.0	0.0
zgc:123321_1	zgc:123321	NW_018394866.1	+	54220	58258	0.0	0.0	0.0
LOC798566_1	LOC798566	NW_018394866.1	-	85248	89078	0.0	0.0	0.0
zgc:174193_1	zgc:174193	NW_018394866.1	+	182124	203310	0.0	0.0	0.0
six2a_1	six2a	NW_018394868.1	+	106823	109678	0.0	0.0	0.0
six3a_1	six3a	NW_018394868.1	-	129474	132859	0.0	0.0	0.0
LOC103911981_1	LOC103911981	NW_018394868.1	-	25029	106097	0.0	0.0	0.0
lingo2b_1	lingo2b	NW_018394870.1	+	140311	187399	0.0	0.0	0.0
lrit3b_1	lrit3b	NW_018394870.1	-	30574	41986	0.0	0.0	0.0
LOC110438971_1	LOC110438971	NW_018394871.1	-	221118	223013	0.0	0.0	0.0
ky_1	ky	NW_018394872.1	-	249332	263330	0.0	0.0	0.0
foxi2_1	foxi2	NW_018394872.1	+	96270	98815	0.0	0.0	0.0
pimr48_1	pimr48	NW_018394872.1	+	176272	178005	0.0	0.0	0.0
pimr47_1	pimr47	NW_018394872.1	-	172834	174445	0.0	0.0	0.0
gfra4a_1	gfra4a	NW_018394873.1	-	427744	486468	0.0	0.0	0.0
gfra4a_2	gfra4a	NW_018394874.1	-	98990	99453	0.0	0.0	0.0
ftr14l_1	ftr14l	NW_018394876.1	+	158767	166813	0.0	0.0	0.0
tlr4ba_1	tlr4ba	NW_018394876.1	+	141433	143760	0.0	0.0	0.0
LOC110438973_1	LOC110438973	NW_018394877.1	-	342355	344220	0.0	0.0	0.0
pdzd7a_1	pdzd7a	NW_018394877.1	+	20320	108844	0.0	0.0	0.0
LOC110438972	LOC110438972	NW_018394877.1	+	235142	247311	0.0	0.0	0.0
LOC110438975	LOC110438975	NW_018394883.1	-	432615	444181	0.0	0.0	0.0
opn4a_1	opn4a	NW_018394883.1	+	305913	348862	0.0	0.0	0.0
ldb3a_1	ldb3a	NW_018394883.1	+	365273	410946	0.0	0.0	0.0
myoz1a_1	myoz1a	NW_018394883.1	+	160153	173759	0.0	0.0	0.0
synpo2la_1	synpo2la	NW_018394883.1	+	144726	158583	0.0	0.0	0.0
si:ch211-69e5.1_1	si:ch211-69e5.1	NW_018394885.1	-	2234	206138	0.0	0.0	0.0
si:dkeyp-4c7.3_1	si:dkeyp-4c7.3	NW_018394885.1	+	327278	379098	0.0	0.0	0.0
adgrb3_1	adgrb3	NW_018394885.1	+	402704	407842	0.0	0.0	0.0
LOC110438978	LOC110438978	NW_018394886.1	+	213891	216053	0.0	0.0	0.0
col9a1b_1	col9a1b	NW_018394886.1	-	221573	261901	0.0	0.0	0.0
LOC110438977	LOC110438977	NW_018394886.1	+	216528	218559	0.0	0.0	0.0
pyroxd2_1	pyroxd2	NW_018394887.1	-	1921	8983	0.0	0.0	0.0
LOC103912033_1	LOC103912033	NW_018394888.1	-	190818	195235	0.0	0.0	0.0
LOC795192	LOC795192	NW_018394889.1	+	89288	92260	0.0	0.0	0.0
fndc5a_1	fndc5a	NW_018394889.1	-	10284	39674	0.0	0.0	0.0
nrg2b_1	nrg2b	NW_018394891.1	+	17256	64485	0.0	0.0	0.0
zgc:162144_1	zgc:162144	NW_018394891.1	-	241267	245400	0.0	0.0	0.0
LOC110438979	LOC110438979	NW_018394892.1	-	81982	83373	0.0	0.0	0.0
zgc:153681_1	zgc:153681	NW_018394892.1	-	254788	259076	0.0	0.0	0.0
tbx22_1	tbx22	NW_018394893.1	-	462823	472525	0.0	0.0	0.0
asb12b_1	asb12b	NW_018394893.1	-	356345	371634	0.0	0.0	0.0
zgc:153681_2	zgc:153681	NW_018394893.1	-	1	30981	0.0	0.0	0.0
LOC100005318_1	LOC100005318	NW_018394893.1	+	149722	157265	0.0	0.0	0.0
LOC100149701_1	LOC100149701	NW_018394893.1	-	414540	427410	0.0	0.0	0.0
msnb_1	msnb	NW_018394893.1	+	374173	408574	0.0	0.0	0.0
il1rapl2_1	il1rapl2	NW_018394894.1	-	2074	248148	0.0	0.0	0.0
LOC101883727_1	LOC101883727	NW_018394895.1	-	115657	117515	0.0	0.0	0.0
lpar4_1	lpar4	NW_018394895.1	-	68742	75825	0.0	0.0	0.0
myot_1	myot	NW_018394896.1	-	343713	387868	0.0	0.0	0.0
frmpd3_1	frmpd3	NW_018394896.1	+	34611	85272	0.0	0.0	0.0
gria3b_1	gria3b	NW_018394897.1	-	81603	400633	0.0	0.0	0.0
LOC101886375_1	LOC101886375	NW_018394899.1	+	214610	216973	0.0	0.0	0.0
LOC101886835_1	LOC101886835	NW_018394900.1	+	407361	415568	0.0	0.0	0.0
LOC110438982	LOC110438982	NW_018394902.1	-	187781	230045	0.0	0.0	0.0
LOC110438983	LOC110438983	NW_018394902.1	-	246485	248658	0.0	0.0	0.0
si:ch211-175m2.4_1	si:ch211-175m2.4	NW_018394903.1	+	67731	73506	0.0	0.0	0.0
clcf1_1	clcf1	NW_018394904.1	+	204107	220449	0.0	0.0	0.0
tmx2a_1	tmx2a	NW_018394904.1	+	295756	302410	0.0	0.0	0.0
spon2a_1	spon2a	NW_018394904.1	+	66100	106083	0.0	0.0	0.0
gabra6a_1	gabra6a	NW_018394904.1	+	334483	339441	0.0	0.0	0.0
zgc:113229_1	zgc:113229	NW_018394904.1	+	139680	147751	0.0	0.0	0.0
LOC110438985_1	LOC110438985	NW_018394905.1	+	144069	170122	0.0	0.0	0.0
il4_1	il4	NW_018394908.1	-	303265	305523	0.0	0.0	0.0
fgf1a_1	fgf1a	NW_018394908.1	-	35082	40715	0.0	0.0	0.0
kctd16a_1	kctd16a	NW_018394908.1	+	115021	115938	0.0	0.0	0.0
si:ch211-277c7.7_1	si:ch211-277c7.7	NW_018394909.1	-	61202	64517	0.0	0.0	0.0
LOC110438987_1	LOC110438987	NW_018394909.1	-	358401	360049	0.0	0.0	0.0
LOC110438988	LOC110438988	NW_018394909.1	+	226872	227769	0.0	0.0	0.0
msx2a_1	msx2a	NW_018394909.1	-	49165	51017	0.0	0.0	0.0
insb_1	insb	NW_018394911.1	-	104411	107411	0.0	0.0	0.0
LOC110438989	LOC110438989	NW_018394912.1	-	154778	155776	0.0	0.0	0.0
mtnr1ab_1	mtnr1ab	NW_018394914.1	-	40013	81892	0.0	0.0	0.0
mir20b_1	mir20b	NW_018394915.1	-	23271	23364	0.0	0.0	0.0
gpc3_1	gpc3	NW_018394915.1	-	21821	22318	0.0	0.0	0.0
mir457b_1	mir457b	NW_018394915.1	-	78034	78111	0.0	0.0	0.0
mir18c_1	mir18c	NW_018394915.1	-	23480	23564	0.0	0.0	0.0
