Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC108189345	LOC108189345	NC_007112.7	+	14625693	14648950	0.0	0.0	0.0
LOC103911774	LOC103911774	NC_007112.7	-	5148593	5154048	0.0	0.0	0.0
LOC110439710	LOC110439710	NC_007112.7	+	31521890	31525015	0.0	0.0	0.0
si:dkeyp-7b3.2	si:dkeyp-7b3.2	NC_007112.7	+	12924459	12936988	0.0	0.0	0.0
sfrp2	sfrp2	NC_007112.7	-	25489376	25496133	0.0	0.0	0.0
LOC100330916	LOC100330916	NC_007112.7	-	59405722	59511492	0.0	0.0	0.0
LOC110439891	LOC110439891	NC_007112.7	+	55519015	55527751	0.0	0.0	0.0
chrna6	chrna6	NC_007112.7	-	22484565	22512063	0.0	0.0	0.0
trnak-uuu	trnak-uuu	NC_007112.7	+	45001418	45001490	0.0	0.0	0.0
LOC110439860	LOC110439860	NC_007112.7	-	45304069	45306976	0.0	0.0	0.0
LOC110439974	LOC110439974	NC_007112.7	+	56785091	56790339	0.0	0.0	0.0
si:ch211-151p13.8	si:ch211-151p13.8	NC_007112.7	+	45080774	45095138	0.0	0.0	0.0
LOC110439843	LOC110439843	NC_007112.7	-	34757943	34759177	0.0	0.0	0.0
LOC110439888	LOC110439888	NC_007112.7	+	53414042	53447060	0.0	0.0	0.0
ldb2b	ldb2b	NC_007112.7	-	22805398	22834851	0.0	0.0	0.0
LOC110439261	LOC110439261	NC_007112.7	-	23752724	23783713	0.0	0.0	0.0
clrn2	clrn2	NC_007112.7	+	19515476	19517791	0.0	0.0	0.0
trnam-cau	trnam-cau	NC_007112.7	+	45000577	45000648	0.0	0.0	0.0
sgcz	sgcz	NC_007112.7	-	15623740	15797536	0.0	0.0	0.0
trnai-aau	trnai-aau	NC_007112.7	-	19094201	19094274	0.0	0.0	0.0
LOC108186899	LOC108186899	NC_007112.7	+	58240877	58241867	0.0	0.0	0.0
fam161a	fam161a	NC_007112.7	-	53686827	53701666	0.0	0.0	0.0
LOC101886777	LOC101886777	NC_007112.7	+	33856445	33857352	0.0	0.0	0.0
gprc5bb	gprc5bb	NC_007112.7	+	54673766	54680675	0.0	0.0	0.0
LOC100536910	LOC100536910	NC_007112.7	+	55698769	55706975	0.0	0.0	0.0
scpp5	scpp5	NC_007112.7	-	43909928	43915672	0.0	0.0	0.0
LOC101883884	LOC101883884	NC_007112.7	-	9420821	9422280	0.0	0.0	0.0
LOC793449	LOC793449	NC_007112.7	-	40182853	40187449	0.0	0.0	0.0
trnae-cuc	trnae-cuc	NC_007112.7	-	41465264	41465335	0.0	0.0	0.0
LOC100004978	LOC100004978	NC_007112.7	-	14518957	14524540	0.0	0.0	0.0
LOC100535040	LOC100535040	NC_007112.7	+	56767866	56774501	0.0	0.0	0.0
arl11	arl11	NC_007112.7	+	46652637	46654522	0.0	0.0	0.0
si:dkey-222h21.12	si:dkey-222h21.12	NC_007112.7	+	58205494	58216219	0.0	0.0	0.0
LOC110439701	LOC110439701	NC_007112.7	+	8573575	8575127	0.0	0.0	0.0
LOC110439846	LOC110439846	NC_007112.7	-	43937168	43938122	0.0	0.0	0.0
tyrp1b	tyrp1b	NC_007112.7	+	19332803	19346050	0.0	0.0	0.0
calhm1	calhm1	NC_007112.7	-	49501506	49507631	0.0	0.0	0.0
LOC799879	LOC799879	NC_007112.7	-	45138800	45146813	0.0	0.0	0.0
si:dkey-9c18.3	si:dkey-9c18.3	NC_007112.7	+	55475841	55477131	0.0	0.0	0.0
LOC108190061	LOC108190061	NC_007112.7	+	35128365	35129564	0.0	0.0	0.0
zgc:173948	zgc:173948	NC_007112.7	+	29178146	29179934	0.0	0.0	0.0
inab	inab	NC_007112.7	+	31864468	31867717	0.0	0.0	0.0
scpp7	scpp7	NC_007112.7	-	43917996	43920371	0.0	0.0	0.0
col5a3b	col5a3b	NC_007112.7	-	59252435	59287520	0.0	0.0	0.0
si:ch73-90k17.1	si:ch73-90k17.1	NC_007112.7	-	45315266	45320570	0.0	0.0	0.0
LOC110439896	LOC110439896	NC_007112.7	+	55687720	55688290	0.0	0.0	0.0
LOC100149931	LOC100149931	NC_007112.7	-	56741358	56746804	0.0	0.0	0.0
scpp1	scpp1	NC_007112.7	-	37380662	37383491	0.0	0.0	0.0
dand5	dand5	NC_007112.7	+	51827046	51829283	0.0	0.0	0.0
chrnb3a	chrnb3a	NC_007112.7	-	22388804	22412042	0.0	0.0	0.0
si:dkey-26i13.8	si:dkey-26i13.8	NC_007112.7	+	11711226	11733311	0.0	0.0	0.0
morc3b	morc3b	NC_007112.7	+	47178529	47187868	0.0	0.0	0.0
si:dkey-9i23.14	si:dkey-9i23.14	NC_007112.7	-	44930339	44933644	0.0	0.0	0.0
LOC100536887	LOC100536887	NC_007112.7	+	53786458	53791062	0.0	0.0	0.0
ubn1	ubn1	NC_007112.7	-	9270015	9277986	0.0	0.0	0.0
LOC103909020	LOC103909020	NC_007112.7	-	40156021	40156794	0.0	0.0	0.0
adgre15	adgre15	NC_007112.7	+	55563025	55590757	0.0	0.0	0.0
mir2197	mir2197	NC_007112.7	-	39373802	39373911	0.0	0.0	0.0
LOC108184914	LOC108184914	NC_007112.7	-	6984652	7054455	0.0	0.0	0.0
scpp9	scpp9	NC_007112.7	-	43969797	43973068	0.0	0.0	0.0
cfap58	cfap58	NC_007112.7	+	47831619	48012257	0.0	0.0	0.0
si:ch211-197n1.2	si:ch211-197n1.2	NC_007112.7	-	17618001	17675106	0.0	0.0	0.0
trnaq-uug	trnaq-uug	NC_007112.7	-	23471565	23471637	0.0	0.0	0.0
fgf20a	fgf20a	NC_007112.7	-	16392410	16394473	0.0	0.0	0.0
LOC110439936	LOC110439936	NC_007112.7	+	58302300	58304161	0.0	0.0	0.0
mir19a	mir19a	NC_007112.7	-	3297848	3297936	0.0	0.0	0.0
LOC101885315	LOC101885315	NC_007112.7	-	50529409	50534249	0.0	0.0	0.0
mir459	mir459	NC_007112.7	+	1575483	1575563	0.0	0.0	0.0
sox1b	sox1b	NC_007112.7	+	46194333	46196106	0.0	0.0	0.0
LOC108190622	LOC108190622	NC_007112.7	-	26183662	26185454	0.0	0.0	0.0
hmx1	hmx1	NC_007112.7	-	40912994	40914427	0.0	0.0	0.0
march1	march1	NC_007112.7	+	19707950	19757292	0.0	0.0	0.0
rbm46	rbm46	NC_007112.7	+	10127209	10137452	0.0	0.0	0.0
zmp:0000001069	zmp:0000001069	NC_007112.7	-	11775536	11778831	0.0	0.0	0.0
LOC101887100	LOC101887100	NC_007113.7	-	48898246	48928096	0.0	0.0	0.0
LOC110438155	LOC110438155	NC_007113.7	-	58443202	58446375	0.0	0.0	0.0
trnar-ucu_6	trnar-ucu	NC_007113.7	-	57190832	57190920	0.0	0.0	0.0
LOC110438024	LOC110438024	NC_007113.7	-	19597441	19601076	0.0	0.0	0.0
acbd5b	acbd5b	NC_007113.7	+	9918654	9941535	0.0	0.0	0.0
LOC100149117	LOC100149117	NC_007113.7	-	58256276	58257624	0.0	0.0	0.0
psmb11a	psmb11a	NC_007113.7	+	38370597	38371724	0.0	0.0	0.0
si:ch211-38m6.6	si:ch211-38m6.6	NC_007113.7	+	7847131	7874077	0.0	0.0	0.0
trnal-uaa_5	trnal-uaa	NC_007113.7	+	50996957	50997039	0.0	0.0	0.0
LOC101882730	LOC101882730	NC_007113.7	-	7545960	7546633	0.0	0.0	0.0
si:ch211-273k1.5	si:ch211-273k1.5	NC_007113.7	-	5838939	5840493	0.0	0.0	0.0
LOC100007781	LOC100007781	NC_007113.7	-	23569846	23577461	0.0	0.0	0.0
rnf182	rnf182	NC_007113.7	+	31804582	31805607	0.0	0.0	0.0
rxfp3.2a	rxfp3.2a	NC_007113.7	+	52927509	52930068	0.0	0.0	0.0
si:dkey-24c2.9	si:dkey-24c2.9	NC_007113.7	+	23823573	23845349	0.0	0.0	0.0
prtfdc1	prtfdc1	NC_007113.7	+	12255829	12280469	0.0	0.0	0.0
LOC101885853	LOC101885853	NC_007113.7	+	15832396	15844620	0.0	0.0	0.0
LOC110437908	LOC110437908	NC_007113.7	-	1645385	1647957	0.0	0.0	0.0
LOC110437904	LOC110437904	NC_007113.7	-	51609604	51611715	0.0	0.0	0.0
LOC100332501	LOC100332501	NC_007113.7	+	50967818	50975082	0.0	0.0	0.0
trnak-cuu_1	trnak-cuu	NC_007113.7	+	7539092	7539164	0.0	0.0	0.0
si:ch211-14a17.6	si:ch211-14a17.6	NC_007113.7	-	38285410	38288024	0.0	0.0	0.0
trnan-guu_4	trnan-guu	NC_007113.7	+	30215191	30215264	0.0	0.0	0.0
palmda	palmda	NC_007113.7	+	20406388	20426467	0.0	0.0	0.0
trnar-ucu_3	trnar-ucu	NC_007113.7	-	57185676	57185764	0.0	0.0	0.0
trnak-cuu_2	trnak-cuu	NC_007113.7	+	7539939	7540011	0.0	0.0	0.0
LOC110438027	LOC110438027	NC_007113.7	+	23485892	23503550	0.0	0.0	0.0
trnak-cuu_11	trnak-cuu	NC_007113.7	+	30219666	30219738	0.0	0.0	0.0
LOC100331996	LOC100331996	NC_007113.7	-	14007951	14011391	0.0	0.0	0.0
cldn1	cldn1	NC_007113.7	+	68788	71962	0.0	0.0	0.0
pde1cb	pde1cb	NC_007113.7	+	50414384	50583893	0.0	0.0	0.0
mpz	mpz	NC_007113.7	-	44259484	44282931	0.0	0.0	0.0
trnak-cuu_3	trnak-cuu	NC_007113.7	+	7541207	7541279	0.0	0.0	0.0
LOC110437895	LOC110437895	NC_007113.7	-	47299653	47302431	0.0	0.0	0.0
abca4b	abca4b	NC_007113.7	+	15203318	15294707	0.0	0.0	0.0
cdh12a	cdh12a	NC_007113.7	+	28995716	29116892	0.0	0.0	0.0
pcp4l1	pcp4l1	NC_007113.7	-	37995176	38000276	0.0	0.0	0.0
trnan-guu_5	trnan-guu	NC_007113.7	+	30216037	30216110	0.0	0.0	0.0
admp	admp	NC_007113.7	-	53484901	53500926	0.0	0.0	0.0
LOC101882305	LOC101882305	NC_007113.7	-	20699856	20701846	0.0	0.0	0.0
trnak-cuu_4	trnak-cuu	NC_007113.7	+	7543782	7543854	0.0	0.0	0.0
myl13	myl13	NC_007113.7	+	2470777	2481810	0.0	0.0	0.0
trnak-cuu_13	trnak-cuu	NC_007113.7	+	30222212	30222284	0.0	0.0	0.0
LOC108179228	LOC108179228	NC_007113.7	-	48430434	48437371	0.0	0.0	0.0
im:7138239	im:7138239	NC_007113.7	-	53501747	53525896	0.0	0.0	0.0
LOC100007192	LOC100007192	NC_007113.7	+	38446364	38709803	0.0	0.0	0.0
slc25a24l	slc25a24l	NC_007113.7	-	9529523	9544186	0.0	0.0	0.0
mir137-1	mir137-1	NC_007113.7	-	20145741	20145825	0.0	0.0	0.0
si:dkey-32m20.1	si:dkey-32m20.1	NC_007113.7	+	31454562	31457860	0.0	0.0	0.0
mir460	mir460	NC_007113.7	-	2301358	2301434	0.0	0.0	0.0
trnak-cuu_5	trnak-cuu	NC_007113.7	+	7551856	7551928	0.0	0.0	0.0
trnak-cuu_14	trnak-cuu	NC_007113.7	+	30223610	30223682	0.0	0.0	0.0
LOC100536415	LOC100536415	NC_007113.7	+	57027889	57058568	0.0	0.0	0.0
trnag-ccc	trnag-ccc	NC_007113.7	-	47469282	47469352	0.0	0.0	0.0
cbln12	cbln12	NC_007113.7	-	38121415	38125654	0.0	0.0	0.0
trnan-guu_6	trnan-guu	NC_007113.7	+	30216883	30216956	0.0	0.0	0.0
mcm6l	mcm6l	NC_007113.7	-	50199738	50225513	0.0	0.0	0.0
wnt3a	wnt3a	NC_007113.7	-	3103907	3159404	0.0	0.0	0.0
trnak-cuu_6	trnak-cuu	NC_007113.7	+	7552279	7552351	0.0	0.0	0.0
kcnq3	kcnq3	NC_007113.7	-	42999146	43083835	0.0	0.0	0.0
trnak-cuu_15	trnak-cuu	NC_007113.7	+	30224455	30224527	0.0	0.0	0.0
celf5b	celf5b	NC_007113.7	+	53359127	53426522	0.0	0.0	0.0
trnan-guu_11	trnan-guu	NC_007113.7	+	30224212	30224285	0.0	0.0	0.0
si:dkey-231j24.3	si:dkey-231j24.3	NC_007113.7	-	16364861	16380285	0.0	0.0	0.0
LOC100536708	LOC100536708	NC_007113.7	+	45099158	45114161	0.0	0.0	0.0
LOC103910072	LOC103910072	NC_007113.7	-	37153759	37156487	0.0	0.0	0.0
trnak-cuu_7	trnak-cuu	NC_007113.7	+	21742603	21742675	0.0	0.0	0.0
znfl2a	znfl2a	NC_007113.7	-	118226	122164	0.0	0.0	0.0
tmtopsa	tmtopsa	NC_007113.7	-	4566196	4642407	0.0	0.0	0.0
LOC101882566	LOC101882566	NC_007113.7	-	28414841	28423337	0.0	0.0	0.0
dmbx1a	dmbx1a	NC_007113.7	-	10186547	10192381	0.0	0.0	0.0
si:dkeyp-12a9.5	si:dkeyp-12a9.5	NC_007113.7	-	48182604	48196246	0.0	0.0	0.0
LOC103909892	LOC103909892	NC_007113.7	-	14438985	14440462	0.0	0.0	0.0
cbln14	cbln14	NC_007113.7	-	37958968	37960719	0.0	0.0	0.0
LOC100536834	LOC100536834	NC_007113.7	-	48402083	48415372	0.0	0.0	0.0
LOC108180073	LOC108180073	NC_007113.7	-	47549047	47561120	0.0	0.0	0.0
LOC100007738	LOC100007738	NC_007113.7	-	23432677	23434583	0.0	0.0	0.0
LOC100333844	LOC100333844	NC_007113.7	+	53536339	53557420	0.0	0.0	0.0
olfml2bb	olfml2bb	NC_007113.7	+	20604801	20615591	0.0	0.0	0.0
trnak-cuu_17	trnak-cuu	NC_007113.7	+	30227055	30227127	0.0	0.0	0.0
trnam-cau_1	trnam-cau	NC_007113.7	+	45695128	45695200	0.0	0.0	0.0
LOC103910042	LOC103910042	NC_007113.7	-	22574797	22575815	0.0	0.0	0.0
klhl40a	klhl40a	NC_007113.7	-	21327527	21335131	0.0	0.0	0.0
angptl1b	angptl1b	NC_007113.7	-	97692	101562	0.0	0.0	0.0
trnat-agu_4	trnat-agu	NC_007113.7	-	57187966	57188039	0.0	0.0	0.0
hhla1	hhla1	NC_007113.7	-	42963074	42991145	0.0	0.0	0.0
trnan-guu_12	trnan-guu	NC_007113.7	+	30225058	30225131	0.0	0.0	0.0
trnak-cuu_9	trnak-cuu	NC_007113.7	+	30217126	30217198	0.0	0.0	0.0
trnar-ucu_5	trnar-ucu	NC_007113.7	-	57189575	57189663	0.0	0.0	0.0
trnak-cuu_18	trnak-cuu	NC_007113.7	+	30227900	30227972	0.0	0.0	0.0
trnak-cuu_12	trnak-cuu	NC_007113.7	+	30221362	30221434	0.0	0.0	0.0
cdc14aa	cdc14aa	NC_007113.7	+	7075156	7105661	0.0	0.0	0.0
LOC103910155	LOC103910155	NC_007113.7	-	57943721	57945223	0.0	0.0	0.0
LOC100329607	LOC100329607	NC_007113.7	+	58215747	58243413	0.0	0.0	0.0
pth1ra	pth1ra	NC_007113.7	-	2290148	2451181	0.0	0.0	0.0
LOC103910046	LOC103910046	NC_007113.7	+	23550006	23551577	0.0	0.0	0.0
LOC110438160	LOC110438160	NC_007113.7	+	14747634	14749900	0.0	0.0	0.0
trnat-agu_15	trnat-agu	NC_007113.7	-	57198115	57198188	0.0	0.0	0.0
trnak-cuu_19	trnak-cuu	NC_007113.7	+	30228745	30228817	0.0	0.0	0.0
LOC101884960	LOC101884960	NC_007113.7	+	58974183	59013723	0.0	0.0	0.0
pax3a	pax3a	NC_007113.7	-	47373241	47431284	0.0	0.0	0.0
LOC561147	LOC561147	NC_007113.7	-	23505855	23515373	0.0	0.0	0.0
LOC101882443	LOC101882443	NC_007113.7	+	14966391	14969936	0.0	0.0	0.0
grk7a	grk7a	NC_007113.7	+	16536496	16544161	0.0	0.0	0.0
LOC103909876	LOC103909876	NC_007113.7	+	13347389	13348566	0.0	0.0	0.0
pias4b	pias4b	NC_007113.7	-	57447105	57476462	0.0	0.0	0.0
rpe65a	rpe65a	NC_007113.7	-	1428617	1443411	0.0	0.0	0.0
si:ch211-106h4.6	si:ch211-106h4.6	NC_007113.7	+	31614491	31625197	0.0	0.0	0.0
zgc:113691	zgc:113691	NC_007113.7	-	26591975	26596794	0.0	0.0	0.0
thpo	thpo	NC_007113.7	+	17054920	17072698	0.0	0.0	0.0
si:dkey-58b18.4	si:dkey-58b18.4	NC_007113.7	-	23537548	23538812	0.0	0.0	0.0
ghrhra	ghrhra	NC_007113.7	-	50906106	50966124	0.0	0.0	0.0
LOC561283	LOC561283	NC_007113.7	-	23469977	23479503	0.0	0.0	0.0
cldn18	cldn18	NC_007113.7	-	22566081	22570380	0.0	0.0	0.0
LOC100331077	LOC100331077	NC_007113.7	-	1173803	1188749	0.0	0.0	0.0
neto1	neto1	NC_007113.7	+	30463677	30465117	0.0	0.0	0.0
LOC103910049	LOC103910049	NC_007113.7	+	23420685	23430368	0.0	0.0	0.0
zgc:153913	zgc:153913	NC_007113.7	-	63287	66646	0.0	0.0	0.0
LOC103909878	LOC103909878	NC_007113.7	-	13550393	13574799	0.0	0.0	0.0
espnlb	espnlb	NC_007113.7	+	22765221	22792747	0.0	0.0	0.0
trnaw-cca	trnaw-cca	NC_007113.7	+	48177495	48177566	0.0	0.0	0.0
htr5aa	htr5aa	NC_007113.7	+	29925677	29938980	0.0	0.0	0.0
LOC101885237	LOC101885237	NC_007113.7	-	48519876	48534802	0.0	0.0	0.0
si:dkey-34k9.3	si:dkey-34k9.3	NC_007113.7	-	14790300	14797209	0.0	0.0	0.0
trnat-agu	trnat-agu	NC_007113.7	-	57183484	57183557	0.0	0.0	0.0
mir9-7	mir9-7	NC_007113.7	-	59102169	59102252	0.0	0.0	0.0
adipoqb	adipoqb	NC_007113.7	-	4490604	4496355	0.0	0.0	0.0
trnat-agu_1	trnat-agu	NC_007113.7	-	57183831	57183904	0.0	0.0	0.0
zgc:163121	zgc:163121	NC_007113.7	-	27877912	27900535	0.0	0.0	0.0
dab1b	dab1b	NC_007113.7	-	1521609	1569414	0.0	0.0	0.0
si:dkey-58b18.7	si:dkey-58b18.7	NC_007113.7	-	23568587	23569851	0.0	0.0	0.0
fitm1	fitm1	NC_007113.7	+	24304841	24309582	0.0	0.0	0.0
trnat-agu_11	trnat-agu	NC_007113.7	-	57193937	57194010	0.0	0.0	0.0
LOC108180186	LOC108180186	NC_007113.7	-	57947284	57947643	0.0	0.0	0.0
trnal-uaa	trnal-uaa	NC_007113.7	+	50988301	50988383	0.0	0.0	0.0
LOC101885256	LOC101885256	NC_007113.7	-	59094418	59116905	0.0	0.0	0.0
trnak-cuu_10	trnak-cuu	NC_007113.7	+	30218821	30218893	0.0	0.0	0.0
ptx3b	ptx3b	NC_007113.7	+	36685570	36695303	0.0	0.0	0.0
pih1d3	pih1d3	NC_007113.7	-	44400773	44406138	0.0	0.0	0.0
ctxn1	ctxn1	NC_007113.7	-	56430847	56431298	0.0	0.0	0.0
trnat-agu_12	trnat-agu	NC_007113.7	-	57195727	57195800	0.0	0.0	0.0
fam131a	fam131a	NC_007113.7	+	16846763	16867938	0.0	0.0	0.0
zgc:165603	zgc:165603	NC_007113.7	+	53205507	53238257	0.0	0.0	0.0
LOC103910120	LOC103910120	NC_007113.7	+	47326830	47331014	0.0	0.0	0.0
trnat-agu_2	trnat-agu	NC_007113.7	-	57185851	57185924	0.0	0.0	0.0
trnar-ucu_7	trnar-ucu	NC_007113.7	-	57193192	57193280	0.0	0.0	0.0
si:ch211-188c16.1	si:ch211-188c16.1	NC_007113.7	-	1470070	1486023	0.0	0.0	0.0
trnat-ugu	trnat-ugu	NC_007113.7	-	57184089	57184162	0.0	0.0	0.0
diras1b	diras1b	NC_007113.7	-	37056458	37081021	0.0	0.0	0.0
rgs1	rgs1	NC_007113.7	-	6511494	6518822	0.0	0.0	0.0
LOC100333415	LOC100333415	NC_007113.7	-	47038648	47039794	0.0	0.0	0.0
LOC108180196	LOC108180196	NC_007113.7	-	58938586	58943178	0.0	0.0	0.0
slitrk3b	slitrk3b	NC_007113.7	-	36814766	36820216	0.0	0.0	0.0
si:rp71-39b20.4	si:rp71-39b20.4	NC_007113.7	-	24495094	24505192	0.0	0.0	0.0
slc1a7a	slc1a7a	NC_007113.7	+	5948534	5999636	0.0	0.0	0.0
inhbab	inhbab	NC_007113.7	+	21486529	21503748	0.0	0.0	0.0
aqp1a.2	aqp1a.2	NC_007113.7	+	2761621	2770569	0.0	0.0	0.0
si:ch211-13f8.2	si:ch211-13f8.2	NC_007113.7	+	7213006	7235296	0.0	0.0	0.0
LOC101884800	LOC101884800	NC_007113.7	+	55365740	55392250	0.0	0.0	0.0
trnak-cuu_16	trnak-cuu	NC_007113.7	+	30226151	30226223	0.0	0.0	0.0
trnat-agu_3	trnat-agu	NC_007113.7	-	57187616	57187689	0.0	0.0	0.0
crispld1b	crispld1b	NC_007113.7	+	30379627	30396476	0.0	0.0	0.0
si:ch211-119o8.4	si:ch211-119o8.4	NC_007113.7	+	38905659	38909289	0.0	0.0	0.0
zcchc3	zcchc3	NC_007113.7	+	14093484	14104667	0.0	0.0	0.0
cntnap2b	cntnap2b	NC_007113.7	-	50278516	50372467	0.0	0.0	0.0
rgs20	rgs20	NC_007113.7	-	30755532	30784456	0.0	0.0	0.0
wu:fc46h12	wu:fc46h12	NC_007113.7	-	7663940	7681558	0.0	0.0	0.0
samd7	samd7	NC_007113.7	+	37226838	37242579	0.0	0.0	0.0
LOC559501	LOC559501	NC_007113.7	+	15776169	15943406	0.0	0.0	0.0
trnat-agu_16	trnat-agu	NC_007113.7	-	57198463	57198536	0.0	0.0	0.0
LOC101885430	LOC101885430	NC_007113.7	+	31100865	31108373	0.0	0.0	0.0
LOC103910038	LOC103910038	NC_007113.7	+	19509282	19510459	0.0	0.0	0.0
LOC108180065	LOC108180065	NC_007113.7	+	45273326	45273800	0.0	0.0	0.0
LOC110437927	LOC110437927	NC_007113.7	-	48394853	48396123	0.0	0.0	0.0
trnar-ucu_8	trnar-ucu	NC_007113.7	-	57195552	57195640	0.0	0.0	0.0
LOC108179272	LOC108179272	NC_007113.7	+	57801852	57819106	0.0	0.0	0.0
pimr51	pimr51	NC_007113.7	-	19567919	19576784	0.0	0.0	0.0
trnat-agu_17	trnat-agu	NC_007113.7	-	57198721	57198794	0.0	0.0	0.0
acss2l	acss2l	NC_007113.7	-	54586616	54640004	0.0	0.0	0.0
LOC100329231	LOC100329231	NC_007113.7	+	19633515	19638383	0.0	0.0	0.0
si:ch211-153l6.6	si:ch211-153l6.6	NC_007113.7	+	20430458	20443240	0.0	0.0	0.0
trnar-ucu_2	trnar-ucu	NC_007113.7	-	57183309	57183397	0.0	0.0	0.0
trnan-guu_10	trnan-guu	NC_007113.7	+	30223367	30223440	0.0	0.0	0.0
LOC100333325	LOC100333325	NC_007113.7	+	38731999	38737659	0.0	0.0	0.0
pimr49	pimr49	NC_007113.7	+	19522045	19541028	0.0	0.0	0.0
trnat-agu_18	trnat-agu	NC_007113.7	-	57200480	57200553	0.0	0.0	0.0
si:ch211-119o8.7	si:ch211-119o8.7	NC_007113.7	+	39021261	39028069	0.0	0.0	0.0
trnan-guu_1	trnan-guu	NC_007113.7	+	7540120	7540193	0.0	0.0	0.0
LOC108179526	LOC108179526	NC_007113.7	+	13348629	13351299	0.0	0.0	0.0
LOC101886155	LOC101886155	NC_007113.7	+	36552533	36555904	0.0	0.0	0.0
slc1a8b	slc1a8b	NC_007113.7	+	37110579	37122351	0.0	0.0	0.0
oprk1	oprk1	NC_007113.7	+	30878073	30887209	0.0	0.0	0.0
trnat-agu_10	trnat-agu	NC_007113.7	-	57193692	57193765	0.0	0.0	0.0
LOC101882528	LOC101882528	NC_007113.7	-	49792245	49793429	0.0	0.0	0.0
zgc:113293	zgc:113293	NC_007113.7	+	205763	211064	0.0	0.0	0.0
trnan-guu_2	trnan-guu	NC_007113.7	+	7552882	7552955	0.0	0.0	0.0
LOC110438126	LOC110438126	NC_007113.7	+	47302572	47306948	0.0	0.0	0.0
LOC110438146	LOC110438146	NC_007113.7	-	55415417	55420922	0.0	0.0	0.0
wnt9a	wnt9a	NC_007113.7	+	3201349	3271016	0.0	0.0	0.0
trnat-agu_5	trnat-agu	NC_007113.7	-	57189750	57189823	0.0	0.0	0.0
kcnt2	kcnt2	NC_007113.7	-	12019040	12086140	0.0	0.0	0.0
LOC101884740	LOC101884740	NC_007113.7	+	55336525	55339162	0.0	0.0	0.0
LOC100335005	LOC100335005	NC_007113.7	+	2503191	2608449	0.0	0.0	0.0
LOC101884314	LOC101884314	NC_007113.7	-	51604571	51606122	0.0	0.0	0.0
LOC100150834	LOC100150834	NC_007113.7	-	7622482	7630929	0.0	0.0	0.0
LOC110437929	LOC110437929	NC_007113.7	+	51456137	51456650	0.0	0.0	0.0
kirrelb	kirrelb	NC_007113.7	-	43961626	44038844	0.0	0.0	0.0
trnan-guu_3	trnan-guu	NC_007113.7	+	30214346	30214419	0.0	0.0	0.0
im:7152688	im:7152688	NC_007113.7	+	18332785	18335711	0.0	0.0	0.0
tecrl2b	tecrl2b	NC_007113.7	-	15300122	15324717	0.0	0.0	0.0
ccl20a.4	ccl20a.4	NC_007113.7	-	45170103	45174934	0.0	0.0	0.0
mir124-1	mir124-1	NC_007113.7	-	26645317	26645398	0.0	0.0	0.0
trnan-guu	trnan-guu	NC_007113.7	+	7539695	7539768	0.0	0.0	0.0
tctex1d1	tctex1d1	NC_007113.7	-	14208158	14272080	0.0	0.0	0.0
mir181b-1	mir181b-1	NC_007113.7	-	45202223	45202331	0.0	0.0	0.0
trnan-guu_14	trnan-guu	NC_007113.7	+	30227657	30227730	0.0	0.0	0.0
ccdc39	ccdc39	NC_007113.7	+	7647903	7655030	0.0	0.0	0.0
si:ch1073-391i24.1	si:ch1073-391i24.1	NC_007113.7	+	59015860	59032823	0.0	0.0	0.0
insl3	insl3	NC_007113.7	-	24487290	24488652	0.0	0.0	0.0
LOC110438025	LOC110438025	NC_007113.7	-	20702332	20704571	0.0	0.0	0.0
zmp:0000001127	zmp:0000001127	NC_007113.7	-	9621173	9625547	0.0	0.0	0.0
trnat-agu_6	trnat-agu	NC_007113.7	-	57190985	57191058	0.0	0.0	0.0
cbln2a	cbln2a	NC_007113.7	-	30458676	30460369	0.0	0.0	0.0
st6galnac5a	st6galnac5a	NC_007113.7	-	9160032	9259977	0.0	0.0	0.0
LOC100000636	LOC100000636	NC_007113.7	+	18405493	18406117	0.0	0.0	0.0
pcolce2a	pcolce2a	NC_007113.7	+	8031253	8047743	0.0	0.0	0.0
si:dkeyp-104b3.1	si:dkeyp-104b3.1	NC_007113.7	-	51458764	51463004	0.0	0.0	0.0
trnan-guu_15	trnan-guu	NC_007113.7	+	30228502	30228575	0.0	0.0	0.0
shhb	shhb	NC_007113.7	-	30050547	30055381	0.0	0.0	0.0
LOC103909783	LOC103909783	NC_007113.7	+	9652751	9676003	0.0	0.0	0.0
LOC108192159	LOC108192159	NC_007113.7	-	6201857	6232318	0.0	0.0	0.0
LOC101884729	LOC101884729	NC_007113.7	-	58764212	58768951	0.0	0.0	0.0
LOC110438163	LOC110438163	NC_007113.7	+	24885627	24886825	0.0	0.0	0.0
olfm3b	olfm3b	NC_007113.7	-	15341766	15358236	0.0	0.0	0.0
si:dkey-193b15.8	si:dkey-193b15.8	NC_007113.7	+	36862325	36892969	0.0	0.0	0.0
trnap-agg_2	trnap-agg	NC_007113.7	-	48179560	48179631	0.0	0.0	0.0
fam78ba	fam78ba	NC_007113.7	-	10055752	10062586	0.0	0.0	0.0
trnan-guu_16	trnan-guu	NC_007113.7	+	30229348	30229421	0.0	0.0	0.0
tmie	tmie	NC_007113.7	+	2223612	2279311	0.0	0.0	0.0
LOC110437901	LOC110437901	NC_007113.7	+	48636748	48655728	0.0	0.0	0.0
