Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G37120	AT5G37120	5	+	14677666	14677962	0.0	0.0	0.0
AT5G66940	DOF5.8	5	-	26727989	26728666	0.0	0.0	0.0
AT5G35045	AT5G35045	5	-	13295472	13298304	0.0	0.0	0.0
AT5G33257	AT5G33257	5	-	12530545	12531174	0.0	0.0	0.0
AT5G32613	AT5G32613	5	+	12263255	12265041	0.0	0.0	0.0
AT5G36380	AT5G36380	5	-	14340062	14340418	0.0	0.0	0.0
AT5G32306	AT5G32306	5	+	11941158	11943053	0.0	0.0	0.0
AT5G60110	APUM18	5	+	24201954	24202937	0.0	0.0	0.0
AT5G29070	AT5G29070	5	-	11132175	11133516	0.0	0.0	0.0
AT5G35290	AT5G35290	5	-	13517887	13518306	0.0	0.0	0.0
AT5G33431	AT5G33431	5	-	12742864	12744019	0.0	0.0	0.0
AT5G33340	CDR1	5	+	12594467	12595952	0.0	0.0	0.0
AT5G25955	AT5G25955	5	+	9061651	9062419	0.0	0.0	0.0
AT5G53270	AT5G53270	5	-	21606271	21607297	0.0	0.0	0.0
AT5G33258	AT5G33258	5	-	12531700	12532410	0.0	0.0	0.0
AT5G47600	HSP14.7	5	-	19299782	19300499	0.0	0.0	0.0
AT5G32071	AT5G32071	5	-	11803545	11806277	0.0	0.0	0.0
AT5G47815	AT5G47815	5	+	19358618	19363928	0.0	0.0	0.0
AT5G06920	FLA21	5	+	2142858	2143919	0.0	0.0	0.0
AT5G33365	AT5G33365	5	-	12602147	12602476	0.0	0.0	0.0
AT5G28525	AT5G28525	5	+	10511290	10512803	0.0	0.0	0.0
AT5G33259	AT5G33259	5	-	12532646	12533260	0.0	0.0	0.0
AT5G27480	AT5G27480	5	+	9699529	9701664	0.0	0.0	0.0
AT5G35046	AT5G35046	5	+	13301420	13304806	0.0	0.0	0.0
AT5G32950	AT5G32950	5	+	12386481	12388874	0.0	0.0	0.0
AT5G32072	AT5G32072	5	-	11450044	11450532	0.0	0.0	0.0
AT5G37870	AT5G37870	5	-	15073764	15074851	0.0	0.0	0.0
AT5G42405	AT5G42405	5	+	16962851	16962976	0.0	0.0	0.0
AT5G35073	AT5G35073	5	-	13340657	13341994	0.0	0.0	0.0
AT5G01690	ATCHX27	5	+	257410	260345	0.0	0.0	0.0
AT5G28760	AT5G28760	5	+	10786308	10788949	0.0	0.0	0.0
AT5G34830	AT5G34830	5	+	12981645	12982497	0.0	0.0	0.0
AT5G27927	SADHU5-2	5	-	9956859	9957640	0.0	0.0	0.0
AT5G34431	AT5G34431	5	+	12888194	12890980	0.0	0.0	0.0
AT5G31873	AT5G31873	5	+	11746240	11747771	0.0	0.0	0.0
AT5G32122	AT5G32122	5	+	11487134	11488177	0.0	0.0	0.0
AT5G33150	AT5G33150	5	+	12434286	12435257	0.0	0.0	0.0
AT5G34861	AT5G34861	5	+	13141757	13142246	0.0	0.0	0.0
AT5G54215	AT5G54215	5	+	22010063	22010410	0.0	0.0	0.0
AT5G35900	LBD35	5	+	14028682	14029426	0.0	0.0	0.0
AT5G32060	AT5G32060	5	+	11527891	11533149	0.0	0.0	0.0
AT5G28980	AT5G28980	5	+	11009929	11012192	0.0	0.0	0.0
AT5G28526	AT5G28526	5	-	10515532	10521998	0.0	0.0	0.0
AT5G55980	AT5G55980	5	+	22670301	22670642	0.0	0.0	0.0
AT5G24050	AT5G24050	5	-	8128353	8129402	0.0	0.0	0.0
AT5G46874	AT5G46874	5	+	19022383	19022699	0.0	0.0	0.0
AT5G31923	AT5G31923	5	+	11469617	11470030	0.0	0.0	0.0
AT5G33306	AT5G33306	5	+	12571678	12577071	0.0	0.0	0.0
AT5G27037	AT5G27037	5	+	9517436	9518141	0.0	0.0	0.0
AT5G18890	AT5G18890	5	+	6301652	6304088	0.0	0.0	0.0
AT5G31981	AT5G31981	5	+	11780620	11781807	0.0	0.0	0.0
AT5G43405	AT5G43405	5	+	17432645	17433009	0.0	0.0	0.0
AT5G32630	AT5G32630	5	-	12310537	12315067	0.0	0.0	0.0
AT5G29075	AT5G29075	5	-	11136149	11146651	0.0	0.0	0.0
AT5G36937	AT5G36937	5	-	14586128	14586835	0.0	0.0	0.0
AT5G40945	AT5G40945	5	+	16410585	16410665	0.0	0.0	0.0
AT5G40940	FLA20	5	-	16406656	16407930	0.0	0.0	0.0
AT5G28190	AT5G28190	5	-	10167850	10170696	0.0	0.0	0.0
AT5G35965	AT5G35965	5	-	14113311	14117927	0.0	0.0	0.0
AT5G05795	AT5G05795	5	+	1742692	1742764	0.0	0.0	0.0
AT5G22180	AT5G22180	5	-	7353070	7353706	0.0	0.0	0.0
AT5G28580	AT5G28580	5	-	10575495	10578143	0.0	0.0	0.0
AT5G34450	AT5G34450	5	+	12893060	12894008	0.0	0.0	0.0
AT5G32925	AT5G32925	5	+	12381879	12385472	0.0	0.0	0.0
AT5G32125	AT5G32125	5	-	11816895	11819615	0.0	0.0	0.0
AT5G36655	AT5G36655	5	+	14380888	14383080	0.0	0.0	0.0
AT5G34895	AT5G34895	5	-	13209814	13211899	0.0	0.0	0.0
AT5G20852	AT5G20852	5	-	7073530	7073601	0.0	0.0	0.0
AT5G28990	AT5G28990	5	+	11012867	11013508	0.0	0.0	0.0
AT5G35720	AT5G35720	5	-	13884063	13885277	0.0	0.0	0.0
AT5G37872	AT5G37872	5	+	15079744	15081114	0.0	0.0	0.0
AT5G61605	ESFL10	5	-	24768382	24769010	0.0	0.0	0.0
AT5G22980	SCPL47	5	+	7688084	7690648	0.0	0.0	0.0
AT5G37473	AT5G37473	5	-	14870836	14871153	0.0	0.0	0.0
AT5G39955	AT5G39955	5	-	15992434	15992928	0.0	0.0	0.0
AT5G50080	ERF110	5	+	20365722	20366835	0.0	0.0	0.0
AT5G34847	AT5G34847	5	+	13046903	13047433	0.0	0.0	0.0
AT5G28926	AT5G28926	5	-	10949704	10953591	0.0	0.0	0.0
AT5G33434	AT5G33434	5	-	12745751	12750205	0.0	0.0	0.0
AT5G20690	PRK6	5	+	7002453	7004551	0.0	0.0	0.0
AT5G38370	AT5G38370	5	-	15340393	15340695	0.0	0.0	0.0
AT5G32035	AT5G32035	5	-	11797904	11798515	0.0	0.0	0.0
AT5G22490	AT5G22490	5	-	7458943	7461049	0.0	0.0	0.0
AT5G04045	AT5G04045	5	+	1093679	1094230	0.0	0.0	0.0
AT5G33370	AT5G33370	5	-	12602468	12604764	0.0	0.0	0.0
AT5G31927	AT5G31927	5	-	11767478	11772031	0.0	0.0	0.0
AT5G47818	AT5G47818	5	-	19364137	19364679	0.0	0.0	0.0
AT5G47290	AT5G47290	5	-	19197040	19197431	0.0	0.0	0.0
AT5G28927	AT5G28927	5	-	10959091	10961379	0.0	0.0	0.0
AT5G41071	AT5G41071	5	+	16440069	16440251	0.0	0.0	0.0
AT5G48905	LCR12	5	+	19831284	19831787	0.0	0.0	0.0
AT5G33125	AT5G33125	5	+	12429428	12433051	0.0	0.0	0.0
AT5G20740	AT5G20740	5	-	7025686	7026532	0.0	0.0	0.0
AT5G01185	AT5G01185	5	-	65275	69924	0.0	0.0	0.0
AT5G36900	AT5G36900	5	+	14546924	14548203	0.0	0.0	0.0
AT5G35550	TT2	5	+	13726743	13727860	0.0	0.0	0.0
AT5G39210	CRR7	5	+	15703121	15704104	0.0	0.0	0.0
AT5G28928	AT5G28928	5	-	10962068	10963114	0.0	0.0	0.0
AT5G35076	AT5G35076	5	+	13348106	13353283	0.0	0.0	0.0
AT5G28692	AT5G28692	5	-	10728378	10733393	0.0	0.0	0.0
AT5G29020	AT5G29020	5	+	11041951	11046502	0.0	0.0	0.0
AT5G34833	AT5G34833	5	-	12985525	12991092	0.0	0.0	0.0
AT5G33420	AT5G33420	5	-	12699282	12701623	0.0	0.0	0.0
AT5G28635	AT5G28635	5	+	10637834	10643194	0.0	0.0	0.0
AT5G50040	AT5G50040	5	+	20357126	20358107	0.0	0.0	0.0
AT5G34860	AT5G34860	5	-	13182692	13184771	0.0	0.0	0.0
AT5G28929	AT5G28929	5	-	10966526	10967632	0.0	0.0	0.0
AT5G60000	AT5G60000	5	-	24159331	24159780	0.0	0.0	0.0
AT5G61270	BHLH72	5	-	24638773	24640600	0.0	0.0	0.0
AT5G57640	AT5G57640	5	+	23344626	23345594	0.0	0.0	0.0
AT5G36935	AT5G36935	5	+	14574600	14584700	0.0	0.0	0.0
AT5G30520	AT5G30520	5	-	11636192	11636638	0.0	0.0	0.0
AT5G36657	AT5G36657	5	-	14383877	14384176	0.0	0.0	0.0
AT5G36540	AT5G36540	5	-	14375201	14375557	0.0	0.0	0.0
AT5G28865	AT5G28865	5	+	10884483	10889210	0.0	0.0	0.0
AT5G66990	RKD3	5	-	26744257	26745362	0.0	0.0	0.0
AT5G34862	AT5G34862	5	-	13143974	13147606	0.0	0.0	0.0
AT5G46240	KAT1	5	-	18743566	18746730	0.0	0.0	0.0
AT5G66817	AT5G66817	5	-	26682708	26682778	0.0	0.0	0.0
AT5G38383	AT5G38383	5	+	15351376	15360312	0.0	0.0	0.0
AT5G28637	AT5G28637	5	-	10645026	10646093	0.0	0.0	0.0
AT5G44960	AT5G44960	5	+	18153852	18155391	0.0	0.0	0.0
AT5G33350	AT5G33350	5	+	12596785	12598098	0.0	0.0	0.0
AT5G08695	AT5G08695	5	+	2829193	2834695	0.0	0.0	0.0
AT5G04047	AT5G04047	5	-	1095057	1095702	0.0	0.0	0.0
AT5G30189	AT5G30189	5	-	11347262	11352028	0.0	0.0	0.0
AT5G33240	AT5G33240	5	-	12490165	12490991	0.0	0.0	0.0
AT5G39920	AT5G39920	5	-	15982173	15983136	0.0	0.0	0.0
AT5G32566	AT5G32566	5	+	12204733	12206865	0.0	0.0	0.0
AT5G39150	AT5G39150	5	-	15669898	15670808	0.0	0.0	0.0
AT5G41540	AT5G41540	5	-	16612659	16616063	0.0	0.0	0.0
AT5G31838	AT5G31838	5	-	11742646	11742984	0.0	0.0	0.0
AT5G34696	AT5G34696	5	-	12942903	12944561	0.0	0.0	0.0
AT5G20800	AT5G20800	5	+	7041114	7042676	0.0	0.0	0.0
AT5G03745	AT5G03745	5	+	984367	984449	0.0	0.0	0.0
AT5G20854	ATC2	5	-	7073943	7074014	0.0	0.0	0.0
AT5G11475	AT5G11475	5	-	3669000	3669072	0.0	0.0	0.0
AT5G37385	AT5G37385	5	+	14830453	14830960	0.0	0.0	0.0
AT5G37476	AT5G37476	5	+	14875890	14876773	0.0	0.0	0.0
AT5G09750	HEC3	5	-	3026401	3027075	0.0	0.0	0.0
AT5G28605	AT5G28605	5	-	10604857	10607910	0.0	0.0	0.0
AT5G28593	AT5G28593	5	+	10583773	10587294	0.0	0.0	0.0
AT5G11940	AT5G11940	5	+	3849283	3852417	0.0	0.0	0.0
AT5G33990	AT5G33990	5	-	12791432	12794551	0.0	0.0	0.0
AT5G37430	AT5G37430	5	+	14842430	14844308	0.0	0.0	0.0
AT5G16100	AT5G16100	5	-	5258551	5259719	0.0	0.0	0.0
AT5G32591	AT5G32591	5	-	12225111	12226634	0.0	0.0	0.0
AT5G11370	AT5G11370	5	+	3627849	3629717	0.0	0.0	0.0
AT5G12085	AT5G12085	5	-	3904992	3909497	0.0	0.0	0.0
AT5G35353	AT5G35353	5	-	13571676	13573328	0.0	0.0	0.0
AT5G28698	AT5G28698	5	+	10750394	10752193	0.0	0.0	0.0
AT5G32002	AT5G32002	5	-	11474497	11478579	0.0	0.0	0.0
AT5G56747	AT5G56747	5	+	22956286	22957213	0.0	0.0	0.0
AT5G30123	AT5G30123	5	+	11345399	11346278	0.0	0.0	0.0
AT5G41450	AT5G41450	5	-	16588600	16589094	0.0	0.0	0.0
AT5G14860	AT5G14860	5	+	4805887	4807759	0.0	0.0	0.0
AT5G54550	AT5G54550	5	+	22158401	22159560	0.0	0.0	0.0
AT5G19015	AT5G19015	5	-	6349762	6350949	0.0	0.0	0.0
AT5G29805	AT5G29805	5	+	11305984	11306557	0.0	0.0	0.0
AT5G35354	AT5G35354	5	-	13573968	13576078	0.0	0.0	0.0
AT5G34836	AT5G34836	5	+	12998469	13001189	0.0	0.0	0.0
AT5G25600	AT5G25600	5	-	8912959	8914055	0.0	0.0	0.0
AT5G58180	YKT62	5	+	23544011	23545760	0.0	0.0	0.0
AT5G54220	AT5G54220	5	+	22011349	22011796	0.0	0.0	0.0
AT5G54630	AT5G54630	5	-	22192499	22194308	0.0	0.0	0.0
AT5G27247	AT5G27247	5	-	9601443	9601589	0.0	0.0	0.0
AT5G39490	AT5G39490	5	-	15805808	15807508	0.0	0.0	0.0
AT5G22910	CHX9	5	-	7660927	7663829	0.0	0.0	0.0
AT5G24355	AT5G24355	5	-	8314905	8315246	0.0	0.0	0.0
AT5G27080	CDC20.3	5	-	9529603	9531081	0.0	0.0	0.0
AT5G31804	AT5G31804	5	-	11715184	11721564	0.0	0.0	0.0
AT5G34749	AT5G34749	5	+	12951062	12952393	0.0	0.0	0.0
AT5G54661	AT5G54661	5	+	22205310	22205758	0.0	0.0	0.0
AT5G53390	AT5G53390	5	-	21656734	21659262	0.0	0.0	0.0
AT5G11080	AT5G11080	5	-	3517223	3520003	0.0	0.0	0.0
AT5G54480	AT5G54480	5	+	22118004	22120166	0.0	0.0	0.0
AT5G44890	AT5G44890	5	-	18126684	18131125	0.0	0.0	0.0
AT5G35111	AT5G35111	5	-	13366072	13367241	0.0	0.0	0.0
AT5G35356	AT5G35356	5	+	13578381	13579247	0.0	0.0	0.0
AT5G47150	AT5G47150	5	+	19150045	19151793	0.0	0.0	0.0
AT5G42965	AT5G42965	5	+	17236736	17237125	0.0	0.0	0.0
AT5G21005	AT5G21005	5	-	7135434	7135676	0.0	0.0	0.0
AT5G34864	AT5G34864	5	+	13158220	13161939	0.0	0.0	0.0
AT5G30460	AT5G30460	5	+	11564677	11565897	0.0	0.0	0.0
AT5G32775	AT5G32775	5	-	12349746	12350642	0.0	0.0	0.0
AT5G34863	AT5G34863	5	+	13148459	13152499	0.0	0.0	0.0
AT5G31685	AT5G31685	5	+	11657833	11659707	0.0	0.0	0.0
AT5G56430	AT5G56430	5	-	22853323	22854575	0.0	0.0	0.0
AT5G25420	NAT9	5	-	8838417	8841775	0.0	0.0	0.0
AT5G36903	AT5G36903	5	+	14555138	14555523	0.0	0.0	0.0
AT5G33806	AT5G33806	5	+	12784839	12787298	0.0	0.0	0.0
AT5G22970	AT5G22970	5	-	7686253	7686837	0.0	0.0	0.0
AT5G11400	AT5G11400	5	-	3636614	3638059	0.0	0.0	0.0
AT5G33207	AT5G33207	5	-	12462512	12464082	0.0	0.0	0.0
AT5G28913	SADHU4-1	5	-	10933823	10934730	0.0	0.0	0.0
AT5G34358	AT5G34358	5	+	12802378	12802848	0.0	0.0	0.0
AT5G44690	AT5G44690	5	-	18029338	18032293	0.0	0.0	0.0
AT5G29807	AT5G29807	5	-	11306898	11307152	0.0	0.0	0.0
AT5G41491	AT5G41491	5	-	16601970	16602446	0.0	0.0	0.0
AT5G52975	AT5G52975	5	+	21481457	21482035	0.0	0.0	0.0
AT5G28620	AT5G28620	5	-	10612529	10613004	0.0	0.0	0.0
AT5G28065	AT5G28065	5	+	10078024	10081241	0.0	0.0	0.0
AT5G34838	AT5G34838	5	+	13008218	13009492	0.0	0.0	0.0
AT5G34925	AT5G34925	5	-	13228857	13229660	0.0	0.0	0.0
AT5G39460	AT5G39460	5	-	15788289	15790004	0.0	0.0	0.0
AT5G36661	AT5G36661	5	-	14390429	14390785	0.0	0.0	0.0
AT5G62110	AT5G62110	5	-	24942169	24946081	0.0	0.0	0.0
AT5G32473	AT5G32473	5	-	12099857	12101337	0.0	0.0	0.0
AT5G34865	AT5G34865	5	+	13163922	13165382	0.0	0.0	0.0
AT5G65535	AT5G65535	5	+	26195459	26195531	0.0	0.0	0.0
AT5G32621	AT5G32621	5	+	12271360	12273728	0.0	0.0	0.0
AT5G34866	AT5G34866	5	+	13167719	13169344	0.0	0.0	0.0
AT5G37875	AT5G37875	5	+	15081742	15083988	0.0	0.0	0.0
AT5G35915	AT5G35915	5	+	14044866	14045859	0.0	0.0	0.0
AT5G33285	AT5G33285	5	-	12555190	12556428	0.0	0.0	0.0
AT5G55855	AT5G55855	5	+	22606254	22606491	0.0	0.0	0.0
AT5G50500	AT5G50500	5	-	20562150	20562557	0.0	0.0	0.0
AT5G06040	AT5G06040	5	+	1815128	1816037	0.0	0.0	0.0
AT5G30060	AT5G30060	5	+	11335386	11339141	0.0	0.0	0.0
AT5G28173	AT5G28173	5	-	10156026	10159001	0.0	0.0	0.0
AT5G58460	CHX25	5	-	23632361	23635037	0.0	0.0	0.0
AT5G28622	AT5G28622	5	+	10616594	10617598	0.0	0.0	0.0
AT5G28067	AT5G28067	5	-	10081911	10083044	0.0	0.0	0.0
AT5G56820	AT5G56820	5	+	22976334	22977838	0.0	0.0	0.0
AT5G12000	AT5G12000	5	-	3873906	3876914	0.0	0.0	0.0
AT5G28916	AT5G28916	5	-	10935725	10936232	0.0	0.0	0.0
AT5G39860	PRE1	5	+	15957417	15958455	0.0	0.0	0.0
AT5G28680	ANX2	5	-	10719437	10722013	0.0	0.0	0.0
AT5G07930	MCT2	5	+	2530834	2532742	0.0	0.0	0.0
AT5G27910	NFYC8	5	-	9940736	9941299	0.0	0.0	0.0
AT5G34174	AT5G34174	5	+	12797197	12798429	0.0	0.0	0.0
AT5G36075	AT5G36075	5	-	14177277	14180402	0.0	0.0	0.0
AT5G29053	AT5G29053	5	-	11112540	11116875	0.0	0.0	0.0
AT5G34623	AT5G34623	5	-	12928508	12933349	0.0	0.0	0.0
AT5G34868	AT5G34868	5	-	13177600	13180050	0.0	0.0	0.0
AT5G13917	AT5G13917	5	-	4485168	4485311	0.0	0.0	0.0
AT5G34829	AT5G34829	5	-	12982671	12982889	0.0	0.0	0.0
AT5G28600	AT5G28600	5	+	10597809	10603450	0.0	0.0	0.0
AT5G08730	ARI16	5	-	2845824	2847415	0.0	0.0	0.0
AT5G09975	AT5G09975	5	+	3118377	3118457	0.0	0.0	0.0
AT5G46880	HDG5	5	+	19031350	19035731	0.0	0.0	0.0
AT5G28110	AT5G28110	5	+	10108331	10111154	0.0	0.0	0.0
AT5G33624	AT5G33624	5	-	12770435	12776410	0.0	0.0	0.0
AT5G35069	AT5G35069	5	+	13336475	13336657	0.0	0.0	0.0
AT5G28880	AT5G28880	5	-	10894098	10894704	0.0	0.0	0.0
AT5G11220	AT5G11220	5	+	3577057	3577978	0.0	0.0	0.0
AT5G35118	AT5G35118	5	-	13384737	13385442	0.0	0.0	0.0
AT5G36400	AT5G36400	5	-	14344452	14344808	0.0	0.0	0.0
AT5G62080	AT5G62080	5	-	24933471	24934445	0.0	0.0	0.0
AT5G21125	AT5G21125	5	-	7185048	7185428	0.0	0.0	0.0
AT5G28176	AT5G28176	5	-	10160233	10160736	0.0	0.0	0.0
AT5G34795	AT5G34795	5	+	12969406	12970836	0.0	0.0	0.0
AT5G28625	AT5G28625	5	+	10630020	10630445	0.0	0.0	0.0
AT5G42568	AT5G42568	5	+	17020874	17021056	0.0	0.0	0.0
AT5G28230	AT5G28230	5	-	10195174	10196616	0.0	0.0	0.0
AT5G28919	AT5G28919	5	+	10940033	10941771	0.0	0.0	0.0
AT5G34867	AT5G34867	5	+	13171123	13176186	0.0	0.0	0.0
AT5G22900	CHX3	5	+	7657224	7659868	0.0	0.0	0.0
AT5G35340	AT5G35340	5	+	13562792	13565902	0.0	0.0	0.0
AT5G64855	AT5G64855	5	+	25925066	25925146	0.0	0.0	0.0
AT5G11977	MIR156E	5	+	3867213	3867308	0.0	0.0	0.0
AT5G29090	AT5G29090	5	+	11149622	11150540	0.0	0.0	0.0
AT5G32626	AT5G32626	5	-	12297344	12299080	0.0	0.0	0.0
AT5G28790	AT5G28790	5	+	10820173	10820525	0.0	0.0	0.0
AT5G28420	AT5G28420	5	+	10364834	10365289	0.0	0.0	0.0
AT5G40855	AT5G40855	5	-	16369114	16369350	0.0	0.0	0.0
AT5G51610	AT5G51610	5	+	20965577	20966805	0.0	0.0	0.0
AT5G11130	AT5G11130	5	+	3542320	3544724	0.0	0.0	0.0
AT5G41720	AT5G41720	5	-	16683165	16683942	0.0	0.0	0.0
AT5G34846	AT5G34846	5	-	13041710	13043929	0.0	0.0	0.0
AT5G15815	AT5G15815	5	+	5161512	5161583	0.0	0.0	0.0
AT5G28627	AT5G28627	5	+	10634056	10635268	0.0	0.0	0.0
AT5G29890	AT5G29890	5	+	11316709	11318967	0.0	0.0	0.0
AT5G39170	AT5G39170	5	-	15680731	15681325	0.0	0.0	0.0
AT5G27505	AT5G27505	5	-	9710872	9712425	0.0	0.0	0.0
AT5G28440	AT5G28440	5	-	10367671	10368317	0.0	0.0	0.0
AT5G06685	AT5G06685	5	-	2060153	2060234	0.0	0.0	0.0
AT5G51320	AT5G51320	5	-	20856069	20856864	0.0	0.0	0.0
AT5G37920	AT5G37920	5	-	15099341	15101170	0.0	0.0	0.0
AT5G01734	AT5G01734	5	-	278990	279142	0.0	0.0	0.0
AT5G32179	AT5G32179	5	+	11832740	11835472	0.0	0.0	0.0
AT5G35341	AT5G35341	5	+	13554778	13557670	0.0	0.0	0.0
AT5G36830	AT5G36830	5	+	14506673	14507514	0.0	0.0	0.0
AT5G30628	AT5G30628	5	+	11396275	11396867	0.0	0.0	0.0
AT5G22792	AT5G22792	5	-	7606735	7607667	0.0	0.0	0.0
AT5G28820	AT5G28820	5	+	10831799	10832532	0.0	0.0	0.0
AT5G43695	AT5G43695	5	+	17548249	17548551	0.0	0.0	0.0
AT5G33441	AT5G33441	5	-	12737079	12738581	0.0	0.0	0.0
AT5G34686	AT5G34686	5	+	12940776	12941933	0.0	0.0	0.0
AT5G20856	AT5G20856	5	-	7074356	7074427	0.0	0.0	0.0
AT5G64735	AT5G64735	5	-	25875394	25875465	0.0	0.0	0.0
AT5G35270	AT5G35270	5	+	13507448	13508381	0.0	0.0	0.0
AT5G58680	AT5G58680	5	-	23708112	23709351	0.0	0.0	0.0
AT5G47280	ADR1-L3	5	+	19193157	19195559	0.0	0.0	0.0
AT5G01150	AT5G01150	5	+	51988	53817	0.0	0.0	0.0
AT5G31999	AT5G31999	5	-	11782797	11784866	0.0	0.0	0.0
AT5G37030	AT5G37030	5	-	14634614	14636939	0.0	0.0	0.0
AT5G39863	AT5G39863	5	-	15964721	15965170	0.0	0.0	0.0
AT5G33442	AT5G33442	5	+	12755641	12758275	0.0	0.0	0.0
AT5G33200	AT5G33200	5	-	12451652	12454741	0.0	0.0	0.0
AT5G39155	AT5G39155	5	-	15671637	15676129	0.0	0.0	0.0
AT5G20736	AT5G20736	5	-	7024329	7024472	0.0	0.0	0.0
AT5G35950	JAL42	5	+	14104943	14106764	0.0	0.0	0.0
AT5G46930	AT5G46930	5	-	19056655	19057191	0.0	0.0	0.0
AT5G09360	LAC14	5	-	2906426	2908658	0.0	0.0	0.0
AT5G35775	AT5G35775	5	+	13945014	13947770	0.0	0.0	0.0
AT5G34950	AT5G34950	5	-	13244557	13245839	0.0	0.0	0.0
AT5G38920	AT5G38920	5	-	15581719	15582439	0.0	0.0	0.0
AT5G17750	AT5G17750	5	-	5858695	5860041	0.0	0.0	0.0
AT5G28821	AT5G28821	5	+	10832919	10833026	0.0	0.0	0.0
AT5G28730	AT5G28730	5	+	10779003	10780218	0.0	0.0	0.0
AT5G36040	AT5G36040	5	+	14168629	14169362	0.0	0.0	0.0
AT5G35737	AT5G35737	5	+	13907164	13907535	0.0	0.0	0.0
AT5G31511	AT5G31511	5	+	11555408	11558380	0.0	0.0	0.0
AT5G36450	AT5G36450	5	-	14355430	14355786	0.0	0.0	0.0
AT5G39480	AT5G39480	5	-	15801635	15803341	0.0	0.0	0.0
AT5G07050	AT5G07050	5	-	2191385	2193416	0.0	0.0	0.0
AT5G17795	AT5G17795	5	-	5875004	5875219	0.0	0.0	0.0
AT5G47340	AT5G47340	5	+	19209507	19211134	0.0	0.0	0.0
AT5G32420	AT5G32420	5	-	12030328	12030933	0.0	0.0	0.0
AT5G27050	AGL101	5	+	9520276	9520638	0.0	0.0	0.0
AT5G35090	AT5G35090	5	+	13358414	13359088	0.0	0.0	0.0
AT5G59055	AT5G59055	5	+	23844206	23844277	0.0	0.0	0.0
AT5G35796	AT5G35796	5	-	13968537	13969932	0.0	0.0	0.0
AT5G28100	AT5G28100	5	-	10103087	10106860	0.0	0.0	0.0
AT5G37445	AT5G37445	5	-	14851654	14852479	0.0	0.0	0.0
AT5G37220	AT5G37220	5	+	14733877	14734521	0.0	0.0	0.0
AT5G35860	AT5G35860	5	-	14018386	14018925	0.0	0.0	0.0
AT5G30852	AT5G30852	5	+	11405397	11406710	0.0	0.0	0.0
AT5G36550	AT5G36550	5	-	14377394	14377750	0.0	0.0	0.0
AT5G40847	AT5G40847	5	-	16365725	16365841	0.0	0.0	0.0
AT5G52901	AT5G52901	5	+	21454426	21454653	0.0	0.0	0.0
AT5G32511	AT5G32511	5	-	12142711	12144657	0.0	0.0	0.0
AT5G36460	AT5G36460	5	-	14357626	14357982	0.0	0.0	0.0
AT5G41430	AT5G41430	5	-	16586119	16586604	0.0	0.0	0.0
AT5G35061	AT5G35061	5	-	13327814	13328383	0.0	0.0	0.0
AT5G15853	AT5G15853	5	+	5178107	5178307	0.0	0.0	0.0
AT5G35798	AT5G35798	5	-	13972007	13972578	0.0	0.0	0.0
AT5G25102	AT5G25102	5	+	8652879	8653046	0.0	0.0	0.0
AT5G20447	AT5G20447	5	+	6910417	6910515	0.0	0.0	0.0
AT5G29058	AT5G29058	5	+	11122321	11122830	0.0	0.0	0.0
AT5G25980	TGG2	5	+	9072727	9075690	0.0	0.0	0.0
AT5G25960	AT5G25960	5	-	9062917	9065011	0.0	0.0	0.0
AT5G62120	ARR23	5	-	24946955	24948225	0.0	0.0	0.0
AT5G38400	AT5G38400	5	+	15375846	15376301	0.0	0.0	0.0
AT5G29054	AT5G29054	5	-	11116913	11117014	0.0	0.0	0.0
AT5G55750	AT5G55750	5	-	22564801	22566021	0.0	0.0	0.0
AT5G32103	AT5G32103	5	+	11453775	11457685	0.0	0.0	0.0
AT5G36860	AT5G36860	5	-	14512231	14517109	0.0	0.0	0.0
AT5G35035	AT5G35035	5	-	13293160	13293678	0.0	0.0	0.0
AT5G11225	AT5G11225	5	-	3578295	3578366	0.0	0.0	0.0
AT5G32161	AT5G32161	5	+	11830875	11831456	0.0	0.0	0.0
AT5G52140	AT5G52140	5	-	21184522	21186872	0.0	0.0	0.0
AT5G45820	CIPK20	5	-	18586980	18588543	0.0	0.0	0.0
AT5G22610	AT5G22610	5	+	7515217	7516916	0.0	0.0	0.0
AT5G31855	AT5G31855	5	-	11744501	11746159	0.0	0.0	0.0
AT5G61610	AT5G61610	5	+	24770099	24771252	0.0	0.0	0.0
AT5G38905	AT5G38905	5	+	15575857	15575930	0.0	0.0	0.0
AT5G36904	AT5G36904	5	+	14556141	14556625	0.0	0.0	0.0
AT5G42430	AT5G42430	5	-	16971312	16972499	0.0	0.0	0.0
AT5G32022	AT5G32022	5	+	11440713	11441132	0.0	0.0	0.0
AT5G31962	AT5G31962	5	-	11472357	11473802	0.0	0.0	0.0
AT5G48595	AT5G48595	5	+	19700640	19701022	0.0	0.0	0.0
AT5G29056	AT5G29056	5	+	11117609	11121412	0.0	0.0	0.0
AT5G43610	SUC6	5	+	17519079	17521008	0.0	0.0	0.0
AT5G31905	AT5G31905	5	-	11502429	11503175	0.0	0.0	0.0
AT5G28824	AT5G28824	5	-	10842660	10845756	0.0	0.0	0.0
AT5G38950	AT5G38950	5	+	15590693	15591050	0.0	0.0	0.0
AT5G56330	ATACA8	5	+	22813768	22816162	0.0	0.0	0.0
