Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT3G30411	AT3G30411	3	-	12028453	12033525	0.0	0.0	0.0
AT3G42656	AT3G42656	3	+	14746448	14747209	0.0	0.0	0.0
AT3G43175	AT3G43175	3	-	15173888	15177508	0.0	0.0	0.0
AT3G30705	AT3G30705	3	-	12271619	12271726	0.0	0.0	0.0
AT3G30610	AT3G30610	3	-	12186691	12187029	0.0	0.0	0.0
AT3G43425	AT3G43425	3	+	15348513	15352811	0.0	0.0	0.0
AT3G32880	AT3G32880	3	-	13404997	13406508	0.0	0.0	0.0
AT3G33235	AT3G33235	3	+	14102699	14105290	0.0	0.0	0.0
AT3G28412	AT3G28412	3	-	10643772	10645328	0.0	0.0	0.0
AT3G33570	AT3G33570	3	-	14058308	14059944	0.0	0.0	0.0
AT3G43360	AT3G43360	3	+	15320762	15322789	0.0	0.0	0.0
AT3G43025	AT3G43025	3	-	15058239	15058928	0.0	0.0	0.0
AT3G45110	AT3G45110	3	+	16508170	16508532	0.0	0.0	0.0
AT3G31470	AT3G31470	3	-	12818516	12820597	0.0	0.0	0.0
AT3G30720	QQS	3	+	12349047	12349832	0.0	0.0	0.0
AT3G22937	AT3G22937	3	-	8130269	8130907	0.0	0.0	0.0
AT3G33030	AT3G33030	3	+	13574217	13575308	0.0	0.0	0.0
AT3G29764	AT3G29764	3	-	11601686	11602012	0.0	0.0	0.0
AT3G31475	AT3G31475	3	+	12820631	12821686	0.0	0.0	0.0
AT3G21965	AT3G21965	3	+	7740234	7741147	0.0	0.0	0.0
AT3G30413	AT3G30413	3	-	12033720	12038688	0.0	0.0	0.0
AT3G42658	SADHU3-2	3	-	14749400	14750294	0.0	0.0	0.0
AT3G29620	AT3G29620	3	+	11444217	11444885	0.0	0.0	0.0
AT3G62710	AT3G62710	3	-	23197658	23200635	0.0	0.0	0.0
AT3G42471	AT3G42471	3	-	14610379	14613555	0.0	0.0	0.0
AT3G42520	AT3G42520	3	+	14633957	14634483	0.0	0.0	0.0
AT3G29765	AT3G29765	3	-	11595467	11597077	0.0	0.0	0.0
AT3G29740	AT3G29740	3	+	11578468	11578847	0.0	0.0	0.0
AT3G42713	AT3G42713	3	-	14785863	14787110	0.0	0.0	0.0
AT3G33145	AT3G33145	3	-	13955339	13955956	0.0	0.0	0.0
AT3G30708	AT3G30708	3	-	12280455	12284671	0.0	0.0	0.0
AT3G42580	AT3G42580	3	+	14690821	14695927	0.0	0.0	0.0
AT3G42472	AT3G42472	3	+	14616954	14617834	0.0	0.0	0.0
AT3G44760	AT3G44760	3	+	16305322	16306378	0.0	0.0	0.0
AT3G10950	RPL37AB	3	+	3423893	3424566	0.0	0.0	0.0
AT3G29766	AT3G29766	3	-	11597405	11599821	0.0	0.0	0.0
AT3G33172	AT3G33172	3	-	13997644	14000072	0.0	0.0	0.0
AT3G32415	AT3G32415	3	+	13369797	13373676	0.0	0.0	0.0
AT3G30709	AT3G30709	3	-	12286486	12287153	0.0	0.0	0.0
AT3G42473	LCR47	3	+	14607118	14607971	0.0	0.0	0.0
AT3G10460	AT3G10460	3	+	3255800	3256439	0.0	0.0	0.0
AT3G43522	AT3G43522	3	+	15410131	15410499	0.0	0.0	0.0
AT3G29767	AT3G29767	3	-	11604027	11606698	0.0	0.0	0.0
AT3G29769	AT3G29769	3	+	11634015	11637053	0.0	0.0	0.0
AT3G30416	AT3G30416	3	+	12043707	12049221	0.0	0.0	0.0
AT3G29580	AT3G29580	3	-	11394675	11395871	0.0	0.0	0.0
AT3G05300	AT3G05300	3	-	1508024	1508611	0.0	0.0	0.0
AT3G42474	AT3G42474	3	+	14618794	14619274	0.0	0.0	0.0
AT3G44117	AT3G44117	3	+	15876726	15877074	0.0	0.0	0.0
AT3G33572	AT3G33572	3	-	14055707	14056099	0.0	0.0	0.0
AT3G29768	AT3G29768	3	-	11608200	11610741	0.0	0.0	0.0
AT3G30813	AT3G30813	3	-	12508310	12508892	0.0	0.0	0.0
AT3G42182	AT3G42182	3	-	14352785	14356741	0.0	0.0	0.0
AT3G33230	AT3G33230	3	+	14106869	14107511	0.0	0.0	0.0
AT3G32475	AT3G32475	3	-	13397145	13399945	0.0	0.0	0.0
AT3G43524	AT3G43524	3	+	15420060	15420530	0.0	0.0	0.0
AT3G30540	AT3G30540	3	-	12144792	12146502	0.0	0.0	0.0
AT3G42714	AT3G42714	3	+	14792552	14792851	0.0	0.0	0.0
AT3G19550	AT3G19550	3	-	6787241	6788292	0.0	0.0	0.0
AT3G30418	AT3G30418	3	-	12050702	12056135	0.0	0.0	0.0
AT3G43090	AT3G43090	3	-	15083044	15084520	0.0	0.0	0.0
AT3G30582	AT3G30582	3	-	12170739	12175434	0.0	0.0	0.0
AT3G48231	LCR48	3	-	17858259	17858874	0.0	0.0	0.0
AT3G42476	AT3G42476	3	+	14620897	14621554	0.0	0.0	0.0
AT3G29525	AT3G29525	3	-	11353722	11354141	0.0	0.0	0.0
AT3G58165	AT3G58165	3	+	21542282	21542352	0.0	0.0	0.0
AT3G43291	AT3G43291	3	-	15231277	15231441	0.0	0.0	0.0
AT3G29805	AT3G29805	3	-	11726640	11727261	0.0	0.0	0.0
AT3G30814	AT3G30814	3	+	12504367	12507970	0.0	0.0	0.0
AT3G42600	AT3G42600	3	+	14697763	14698422	0.0	0.0	0.0
AT3G43660	AT3G43660	3	+	15565224	15566047	0.0	0.0	0.0
AT3G22080	AT3G22080	3	-	7777818	7781718	0.0	0.0	0.0
AT3G27620	AOX1C	3	-	10229045	10230702	0.0	0.0	0.0
AT3G28290	AT14A	3	+	10547504	10549367	0.0	0.0	0.0
AT3G32150	AT3G32150	3	+	13143627	13144825	0.0	0.0	0.0
AT3G46470	AT3G46470	3	-	17099916	17100973	0.0	0.0	0.0
AT3G16670	AT3G16670	3	+	5681419	5682331	0.0	0.0	0.0
AT3G42233	AT3G42233	3	+	14388225	14389905	0.0	0.0	0.0
AT3G42478	AT3G42478	3	+	14624308	14627037	0.0	0.0	0.0
AT3G42763	AT3G42763	3	-	14856137	14858983	0.0	0.0	0.0
AT3G57260	BG2	3	-	21188517	21189859	0.0	0.0	0.0
AT3G44090	AT3G44090	3	+	15839123	15840759	0.0	0.0	0.0
AT3G28291	AT3G28291	3	+	10550927	10551106	0.0	0.0	0.0
AT3G26800	AT3G26800	3	+	9862173	9862778	0.0	0.0	0.0
AT4G07340	AT4G07340	4	-	4168181	4170645	0.0	0.0	0.0
AT4G06585	AT4G06585	4	-	3584020	3588532	0.0	0.0	0.0
AT4G00234	AT4G00234	4	+	100919	101788	0.0	0.0	0.0
AT4G06479	AT4G06479	4	+	3067503	3068769	0.0	0.0	0.0
AT4G03830	AT4G03830	4	+	1790440	1792458	0.0	0.0	0.0
AT4G06600	AT4G06600	4	-	3668044	3668724	0.0	0.0	0.0
AT4G06528	AT4G06528	4	+	3327079	3330294	0.0	0.0	0.0
AT4G09316	AT4G09316	4	-	5914032	5916593	0.0	0.0	0.0
AT4G15210	BAM5	4	-	8666338	8669470	0.0	0.0	0.0
AT4G39672	AT4G39672	4	+	18411265	18411338	0.0	0.0	0.0
AT4G06586	AT4G06586	4	+	3274439	3275037	0.0	0.0	0.0
AT4G09425	AT4G09425	4	+	5966131	5970177	0.0	0.0	0.0
AT4G06529	AT4G06529	4	+	3336339	3342143	0.0	0.0	0.0
AT4G04293	AT4G04293	4	+	2076832	2077361	0.0	0.0	0.0
AT4G05495	AT4G05495	4	-	2776689	2777150	0.0	0.0	0.0
AT4G07688	AT4G07688	4	-	4475335	4475873	0.0	0.0	0.0
AT4G06587	AT4G06587	4	-	3594144	3597062	0.0	0.0	0.0
AT4G00180	YAB3	4	-	72552	75384	0.0	0.0	0.0
AT4G26483	AT4G26483	4	-	13376647	13376970	0.0	0.0	0.0
AT4G28395	ATA7	4	+	14043940	14044902	0.0	0.0	0.0
AT4G09270	AT4G09270	4	+	5889703	5890062	0.0	0.0	0.0
AT4G06601	AT4G06601	4	-	3674236	3675759	0.0	0.0	0.0
AT4G07450	AT4G07450	4	-	4229155	4231220	0.0	0.0	0.0
AT4G07600	AT4G07600	4	+	4409776	4414629	0.0	0.0	0.0
AT4G08750	AT4G08750	4	-	5580236	5583144	0.0	0.0	0.0
AT4G06589	AT4G06589	4	-	3606644	3611806	0.0	0.0	0.0
AT4G08878	AT4G08878	4	+	5683180	5684022	0.0	0.0	0.0
AT4G20790	AT4G20790	4	-	11134775	11136423	0.0	0.0	0.0
AT4G29570	CDA8	4	+	14507398	14508482	0.0	0.0	0.0
AT4G04296	AT4G04296	4	+	2081829	2083240	0.0	0.0	0.0
AT4G04400	AT4G04400	4	-	2161216	2163867	0.0	0.0	0.0
AT4G08345	AT4G08345	4	-	5268128	5268213	0.0	0.0	0.0
AT4G17700	AT4G17700	4	+	9854322	9855745	0.0	0.0	0.0
AT4G07510	AT4G07510	4	+	4312212	4313622	0.0	0.0	0.0
AT4G24565	AT4G24565	4	+	12686139	12686220	0.0	0.0	0.0
AT4G06752	AT4G06752	4	-	4099561	4103088	0.0	0.0	0.0
AT4G08600	AT4G08600	4	+	5485735	5488998	0.0	0.0	0.0
AT4G04495	AT4G04495	4	-	2236004	2237046	0.0	0.0	0.0
AT4G08110	AT4G08110	4	-	5083926	5086640	0.0	0.0	0.0
AT4G07380	AT4G07380	4	-	4192429	4193016	0.0	0.0	0.0
AT4G08890	AT4G08890	4	-	5692638	5696994	0.0	0.0	0.0
AT4G00753	AT4G00753	4	+	322364	323033	0.0	0.0	0.0
AT4G39750	AT4G39750	4	+	18439138	18439578	0.0	0.0	0.0
AT4G04402	AT4G04402	4	+	2164007	2165404	0.0	0.0	0.0
AT4G10680	AT4G10680	4	+	6587521	6588069	0.0	0.0	0.0
AT4G03990	AT4G03990	4	-	1916461	1917816	0.0	0.0	0.0
AT4G10190	AT4G10190	4	+	6350928	6352031	0.0	0.0	0.0
AT4G07460	AT4G07460	4	+	4257797	4259253	0.0	0.0	0.0
AT4G05640	AT4G05640	4	+	3022684	3023685	0.0	0.0	0.0
AT4G22754	AT4G22754	4	-	11954741	11954813	0.0	0.0	0.0
AT4G07330	AT4G07330	4	+	4127541	4128870	0.0	0.0	0.0
AT4G23140	CRK6	4	+	12121383	12124205	0.0	0.0	0.0
AT4G08111	AT4G08111	4	-	5055667	5057174	0.0	0.0	0.0
AT4G08420	AT4G08420	4	-	5342655	5343697	0.0	0.0	0.0
AT4G06510	AT4G06510	4	+	3191800	3194253	0.0	0.0	0.0
AT4G07755	AT4G07755	4	-	4560551	4565947	0.0	0.0	0.0
AT4G04550	AT4G04550	4	-	2281319	2282656	0.0	0.0	0.0
AT4G04404	AT4G04404	4	+	2166973	2167980	0.0	0.0	0.0
AT4G12200	AT4G12200	4	+	7279891	7280757	0.0	0.0	0.0
AT4G09455	AT4G09455	4	+	5987419	5991819	0.0	0.0	0.0
AT4G25930	AT4G25930	4	+	13168127	13169393	0.0	0.0	0.0
AT4G09462	AT4G09462	4	+	5996803	5997266	0.0	0.0	0.0
AT4G06511	AT4G06511	4	+	3263286	3264419	0.0	0.0	0.0
AT4G06513	AT4G06513	4	-	3269615	3270112	0.0	0.0	0.0
AT4G26485	AT4G26485	4	-	13377685	13378390	0.0	0.0	0.0
AT4G04405	AT4G04405	4	-	2171191	2174337	0.0	0.0	0.0
AT4G25530	HDG6	4	+	13038360	13042443	0.0	0.0	0.0
AT4G23387	MIR845A	4	-	12217447	12217527	0.0	0.0	0.0
AT4G03900	AT4G03900	4	+	1838791	1842694	0.0	0.0	0.0
AT4G08602	AT4G08602	4	-	5489259	5489974	0.0	0.0	0.0
AT4G06512	AT4G06512	4	-	3265497	3266252	0.0	0.0	0.0
AT4G08112	AT4G08112	4	-	5060280	5063306	0.0	0.0	0.0
AT4G07666	AT4G07666	4	-	4456702	4458842	0.0	0.0	0.0
AT4G06570	AT4G06570	4	+	3518688	3520916	0.0	0.0	0.0
AT4G23370	AT4G23370	4	-	12206362	12213435	0.0	0.0	0.0
AT4G09464	AT4G09464	4	+	5999071	5999608	0.0	0.0	0.0
AT4G04100	AT4G04100	4	+	1966652	1967584	0.0	0.0	0.0
AT4G07890	AT4G07890	4	-	4704733	4705830	0.0	0.0	0.0
AT4G04407	AT4G04407	4	-	2174765	2176015	0.0	0.0	0.0
AT4G06605	AT4G06605	4	+	3691813	3697533	0.0	0.0	0.0
AT4G06571	AT4G06571	4	-	3527427	3529997	0.0	0.0	0.0
AT4G18920	AT4G18920	4	+	10368755	10370212	0.0	0.0	0.0
AT4G09220	AT4G09220	4	+	5872401	5872760	0.0	0.0	0.0
AT4G09465	AT4G09465	4	+	6001351	6001761	0.0	0.0	0.0
AT4G08730	AT4G08730	4	-	5577390	5578779	0.0	0.0	0.0
AT4G06514	AT4G06514	4	+	3270839	3273054	0.0	0.0	0.0
AT4G06597	AT4G06597	4	+	3650676	3655554	0.0	0.0	0.0
AT4G07640	AT4G07640	4	+	4426899	4429920	0.0	0.0	0.0
AT4G07408	AT4G07408	4	+	4201005	4201193	0.0	0.0	0.0
AT4G15460	AT4G15460	4	-	8841420	8841866	0.0	0.0	0.0
AT4G06572	AT4G06572	4	-	3531602	3534841	0.0	0.0	0.0
AT4G03810	AT4G03810	4	+	1751259	1754393	0.0	0.0	0.0
AT4G09466	AT4G09466	4	+	6003632	6004167	0.0	0.0	0.0
AT4G04500	CRK37	4	+	2238411	2240865	0.0	0.0	0.0
AT4G06515	AT4G06515	4	-	3273217	3273969	0.0	0.0	0.0
AT4G38825	AT4G38825	4	+	18121526	18122010	0.0	0.0	0.0
AT4G05630	ARF46	4	-	2988448	2988822	0.0	0.0	0.0
AT4G06573	AT4G06573	4	-	3539458	3541365	0.0	0.0	0.0
AT4G08090	AT4G08090	4	+	4972738	4975935	0.0	0.0	0.0
AT4G09467	AT4G09467	4	+	6005905	6006442	0.0	0.0	0.0
AT4G07516	AT4G07516	4	-	4317040	4320951	0.0	0.0	0.0
AT4G09280	AT4G09280	4	-	5890496	5891808	0.0	0.0	0.0
AT4G06642	AT4G06642	4	-	3790100	3794683	0.0	0.0	0.0
AT4G06574	AT4G06574	4	-	3542462	3546124	0.0	0.0	0.0
AT4G04223	AT4G04223	4	+	2036511	2037816	0.0	0.0	0.0
AT4G09468	AT4G09468	4	+	6007688	6007885	0.0	0.0	0.0
AT4G03720	AT4G03720	4	+	1649053	1649442	0.0	0.0	0.0
AT4G03811	AT4G03811	4	+	1756584	1757097	0.0	0.0	0.0
AT4G07517	AT4G07517	4	+	4321375	4325195	0.0	0.0	0.0
AT4G12330	CYP706A7	4	-	7317560	7319739	0.0	0.0	0.0
AT4G06575	AT4G06575	4	-	3546466	3547080	0.0	0.0	0.0
AT4G19930	AT4G19930	4	+	10803558	10804853	0.0	0.0	0.0
AT4G24300	AT4G24300	4	-	12598980	12600213	0.0	0.0	0.0
AT4G07915	AT4G07915	4	-	4715846	4719661	0.0	0.0	0.0
AT4G09290	AT4G09290	4	-	5893344	5894969	0.0	0.0	0.0
AT4G07518	AT4G07518	4	+	4326227	4328921	0.0	0.0	0.0
AT4G06516	AT4G06516	4	+	3276379	3279171	0.0	0.0	0.0
AT4G07733	AT4G07733	4	-	4519268	4524469	0.0	0.0	0.0
AT4G07331	AT4G07331	4	-	4129689	4130948	0.0	0.0	0.0
AT4G06576	AT4G06576	4	+	3547763	3549640	0.0	0.0	0.0
AT4G07334	AT4G07334	4	+	4135467	4139522	0.0	0.0	0.0
AT4G14225	SAP8	4	+	8198777	8199202	0.0	0.0	0.0
AT4G08073	AT4G08073	4	+	4949563	4949745	0.0	0.0	0.0
AT4G07519	AT4G07519	4	+	4331915	4332673	0.0	0.0	0.0
AT4G07452	AT4G07452	4	+	4233772	4234467	0.0	0.0	0.0
AT4G07332	AT4G07332	4	+	4132301	4132813	0.0	0.0	0.0
AT4G06577	AT4G06577	4	-	3550079	3550588	0.0	0.0	0.0
AT4G14226	AT4G14226	4	-	8199425	8199592	0.0	0.0	0.0
AT4G09390	AT4G09390	4	+	5951916	5952888	0.0	0.0	0.0
AT4G22430	AT4G22430	4	+	11827622	11829041	0.0	0.0	0.0
AT4G23120	AT4G23120	4	+	12113308	12115523	0.0	0.0	0.0
AT4G06517	AT4G06517	4	+	3280501	3282444	0.0	0.0	0.0
AT4G08333	AT4G08333	4	+	5257566	5261087	0.0	0.0	0.0
AT4G06578	AT4G06578	4	+	3550656	3554459	0.0	0.0	0.0
AT4G04230	AT4G04230	4	-	2040381	2042855	0.0	0.0	0.0
AT4G06630	AT4G06630	4	+	3754366	3757659	0.0	0.0	0.0
AT4G06644	AT4G06644	4	+	3795731	3801568	0.0	0.0	0.0
AT4G14368	AT4G14368	4	-	8274170	8278810	0.0	0.0	0.0
AT4G03840	AT4G03840	4	+	1797476	1801473	0.0	0.0	0.0
AT4G03285	AT4G03285	4	+	1442005	1442076	0.0	0.0	0.0
AT4G12334	AT4G12334	4	-	7320602	7321061	0.0	0.0	0.0
AT4G08760	AT4G08760	4	-	5584739	5591133	0.0	0.0	0.0
AT4G03813	AT4G03813	4	+	1761953	1763902	0.0	0.0	0.0
AT4G07515	AT4G07515	4	-	4314957	4315510	0.0	0.0	0.0
AT4G07670	AT4G07670	4	+	4462911	4464347	0.0	0.0	0.0
AT4G04392	AT4G04392	4	-	2148618	2150871	0.0	0.0	0.0
AT4G08114	AT4G08114	4	-	5068500	5073638	0.0	0.0	0.0
AT4G10595	LCR2	4	+	6545340	6546401	0.0	0.0	0.0
AT4G25920	AT4G25920	4	+	13165475	13166872	0.0	0.0	0.0
AT4G06736	AT4G06736	4	+	4041130	4043094	0.0	0.0	0.0
AT4G04140	AT4G04140	4	-	1984439	1988845	0.0	0.0	0.0
AT4G22800	AT4G22800	4	-	11978005	11983071	0.0	0.0	0.0
AT4G04393	AT4G04393	4	+	2152446	2154824	0.0	0.0	0.0
AT4G15990	AT4G15990	4	-	9061269	9061676	0.0	0.0	0.0
AT4G07336	AT4G07336	4	-	4142965	4143840	0.0	0.0	0.0
AT4G28680	TYRDC	4	+	14155120	14158716	0.0	0.0	0.0
AT4G07350	AT4G07350	4	-	4172609	4175227	0.0	0.0	0.0
AT4G04394	AT4G04394	4	+	2157650	2158105	0.0	0.0	0.0
AT4G07580	AT4G07580	4	+	4394226	4396261	0.0	0.0	0.0
AT4G06491	AT4G06491	4	-	3117591	3123099	0.0	0.0	0.0
AT4G08670	AT4G08670	4	-	5536699	5538210	0.0	0.0	0.0
AT4G10596	AT4G10596	4	-	6546697	6546795	0.0	0.0	0.0
AT4G21490	NDB3	4	-	11436495	11439326	0.0	0.0	0.0
AT4G12360	AT4G12360	4	-	7327992	7329192	0.0	0.0	0.0
AT4G03450	AT4G03450	4	-	1529446	1531780	0.0	0.0	0.0
AT4G04395	AT4G04395	4	+	2155288	2156535	0.0	0.0	0.0
AT4G06519	AT4G06519	4	-	3288056	3289993	0.0	0.0	0.0
AT4G07338	AT4G07338	4	-	4149075	4153817	0.0	0.0	0.0
AT4G12915	AT4G12915	4	-	7558228	7559772	0.0	0.0	0.0
AT4G22785	AT4G22785	4	+	11974941	11975021	0.0	0.0	0.0
AT4G04396	AT4G04396	4	-	2158457	2159002	0.0	0.0	0.0
AT4G08336	AT4G08336	4	+	5262299	5262867	0.0	0.0	0.0
AT4G06500	AT4G06500	4	+	3160062	3165128	0.0	0.0	0.0
AT4G10200	AT4G10200	4	+	6353172	6355591	0.0	0.0	0.0
AT4G04375	AT4G04375	4	+	2136444	2137565	0.0	0.0	0.0
AT4G07339	AT4G07339	4	-	4157880	4160875	0.0	0.0	0.0
AT4G09452	AT4G09452	4	+	5985822	5986654	0.0	0.0	0.0
AT4G28397	AT4G28397	4	+	14045924	14046689	0.0	0.0	0.0
AT4G06501	AT4G06501	4	-	3165660	3166748	0.0	0.0	0.0
AT4G06680	AT4G06680	4	-	3906565	3907341	0.0	0.0	0.0
AT4G06738	AT4G06738	4	+	4044836	4045363	0.0	0.0	0.0
AT4G03660	AT4G03660	4	+	1625146	1625895	0.0	0.0	0.0
AT4G06518	AT4G06518	4	-	3285704	3287791	0.0	0.0	0.0
AT4G22460	AT4G22460	4	-	11839160	11839561	0.0	0.0	0.0
AT4G03170	AT4G03170	4	+	1400832	1401584	0.0	0.0	0.0
AT4G03780	AT4G03780	4	-	1683483	1685576	0.0	0.0	0.0
AT4G23300	CRK22	4	+	12181932	12184704	0.0	0.0	0.0
AT4G04398	AT4G04398	4	+	2159617	2160238	0.0	0.0	0.0
AT4G04260	AT4G04260	4	+	2054636	2055849	0.0	0.0	0.0
AT4G05502	AT4G05502	4	-	2783273	2785276	0.0	0.0	0.0
AT4G05494	AT4G05494	4	-	2776207	2776365	0.0	0.0	0.0
AT4G07560	AT4G07560	4	-	4380465	4381663	0.0	0.0	0.0
AT4G32714	SCRL25	4	+	15784674	15785169	0.0	0.0	0.0
AT4G07454	AT4G07454	4	-	4235774	4238371	0.0	0.0	0.0
AT4G06503	AT4G06503	4	-	3168783	3170879	0.0	0.0	0.0
AT4G39753	AT4G39753	4	+	18440112	18441445	0.0	0.0	0.0
AT4G06561	AT4G06561	4	-	3488537	3490597	0.0	0.0	0.0
AT4G03570	AT4G03570	4	-	1590413	1594105	0.0	0.0	0.0
AT4G12210	AT4G12210	4	-	7281308	7281919	0.0	0.0	0.0
AT4G03455	MIR447B	4	-	1535426	1535661	0.0	0.0	0.0
AT4G22490	AT4G22490	4	-	11849701	11850331	0.0	0.0	0.0
AT4G06504	AT4G06504	4	+	3171711	3173348	0.0	0.0	0.0
AT4G15775	AT4G15775	4	+	8979656	8979728	0.0	0.0	0.0
AT4G07856	AT4G07856	4	-	4679082	4682792	0.0	0.0	0.0
AT4G06562	AT4G06562	4	+	3493210	3494235	0.0	0.0	0.0
AT4G06584	AT4G06584	4	-	3577064	3583225	0.0	0.0	0.0
AT4G07456	AT4G07456	4	+	4240942	4243742	0.0	0.0	0.0
AT4G05505	AT4G05505	4	+	2785708	2787991	0.0	0.0	0.0
AT4G08630	AT4G08630	4	-	5506998	5511959	0.0	0.0	0.0
AT4G01703	AT4G01703	4	-	734252	734365	0.0	0.0	0.0
AT4G07493	AT4G07493	4	+	4283451	4283927	0.0	0.0	0.0
AT4G07563	AT4G07563	4	-	4382464	4385487	0.0	0.0	0.0
AT4G06633	AT4G06633	4	-	3637063	3637789	0.0	0.0	0.0
AT4G03880	AT4G03880	4	-	1828256	1830001	0.0	0.0	0.0
AT4G06506	AT4G06506	4	-	3176647	3182340	0.0	0.0	0.0
AT4G08270	AT4G08270	4	+	5218105	5218404	0.0	0.0	0.0
AT4G19910	AT4G19910	4	-	10795869	10796687	0.0	0.0	0.0
AT4G10150	ATL7	4	+	6328136	6329589	0.0	0.0	0.0
AT4G06564	AT4G06564	4	-	3497432	3499171	0.0	0.0	0.0
AT4G04480	AT4G04480	4	+	2229649	2230845	0.0	0.0	0.0
AT4G21213	AT4G21213	4	+	11309879	11310139	0.0	0.0	0.0
AT4G07458	AT4G07458	4	+	4244696	4246537	0.0	0.0	0.0
AT4G03945	AT4G03945	4	+	1877872	1878545	0.0	0.0	0.0
AT4G06507	AT4G06507	4	-	3183480	3184133	0.0	0.0	0.0
AT4G39756	AT4G39756	4	+	18441756	18443000	0.0	0.0	0.0
AT4G00140	EDA34	4	-	51166	53449	0.0	0.0	0.0
AT4G40100	AT4G40100	4	+	18583244	18584524	0.0	0.0	0.0
AT4G07320	AT4G07320	4	-	4115732	4119835	0.0	0.0	0.0
AT4G09565	AT4G09565	4	+	6046293	6047588	0.0	0.0	0.0
AT4G07494	AT4G07494	4	+	4283943	4285470	0.0	0.0	0.0
AT4G31136	AT4G31136	4	+	15140459	15140569	0.0	0.0	0.0
AT4G38880	ASE3	4	+	18134116	18135714	0.0	0.0	0.0
AT4G06508	AT4G06508	4	+	3184179	3185642	0.0	0.0	0.0
AT4G03790	AT4G03790	4	-	1688258	1694030	0.0	0.0	0.0
AT4G04145	AT4G04145	4	+	1989668	1993894	0.0	0.0	0.0
AT4G07566	AT4G07566	4	+	4386294	4388384	0.0	0.0	0.0
AT4G19310	AT4G19310	4	-	10547772	10549252	0.0	0.0	0.0
AT4G04390	AT4G04390	4	+	2142825	2147224	0.0	0.0	0.0
AT4G06509	AT4G06509	4	+	3186651	3190088	0.0	0.0	0.0
AT4G04273	AT4G04273	4	+	2061631	2062318	0.0	0.0	0.0
AT4G25386	AT4G25386	4	-	12977004	12977138	0.0	0.0	0.0
AT4G32717	SCRL24	4	+	15786337	15786841	0.0	0.0	0.0
AT4G06567	AT4G06567	4	+	3509751	3511385	0.0	0.0	0.0
AT4G06496	AT4G06496	4	+	3136680	3137837	0.0	0.0	0.0
AT4G21216	AT4G21216	4	-	11314441	11314593	0.0	0.0	0.0
AT4G08380	AT4G08380	4	-	5311093	5312406	0.0	0.0	0.0
AT4G07495	AT4G07495	4	-	4288710	4291409	0.0	0.0	0.0
AT4G28564	AT4G28564	4	-	14118315	14118416	0.0	0.0	0.0
AT4G06568	AT4G06568	4	-	3512136	3513542	0.0	0.0	0.0
AT4G08593	AT4G08593	4	+	5469345	5470466	0.0	0.0	0.0
AT4G06710	AT4G06710	4	-	3988849	3989259	0.0	0.0	0.0
AT4G11030	LACS5	4	+	6738120	6742229	0.0	0.0	0.0
AT4G08275	AT4G08275	4	+	5222994	5224001	0.0	0.0	0.0
AT4G07324	AT4G07324	4	+	4121888	4124050	0.0	0.0	0.0
AT4G06569	AT4G06569	4	-	3514355	3516778	0.0	0.0	0.0
AT4G26225	AT4G26225	4	-	13285423	13285494	0.0	0.0	0.0
AT4G09540	AT4G09540	4	+	6034707	6036406	0.0	0.0	0.0
AT4G07586	AT4G07586	4	-	4404032	4406056	0.0	0.0	0.0
AT4G06497	AT4G06497	4	-	3138929	3144238	0.0	0.0	0.0
AT4G09350	ndhT	4	-	5931251	5932152	0.0	0.0	0.0
AT4G04276	AT4G04276	4	+	2063724	2064128	0.0	0.0	0.0
AT4G05500	AT4G05500	4	-	2780170	2782675	0.0	0.0	0.0
AT4G26005	AT4G26005	4	-	13200279	13200401	0.0	0.0	0.0
AT4G32540	YUC1	4	+	15700904	15702960	0.0	0.0	0.0
AT4G08032	AT4G08032	4	+	4863247	4864116	0.0	0.0	0.0
AT4G15200	FH3	4	-	8662992	8665759	0.0	0.0	0.0
AT4G08095	AT4G08095	4	-	4998060	5001542	0.0	0.0	0.0
AT4G03890	AT4G03890	4	+	1836410	1837818	0.0	0.0	0.0
AT4G08033	AT4G08033	4	-	4876764	4877894	0.0	0.0	0.0
AT4G07896	AT4G07896	4	+	4709082	4710125	0.0	0.0	0.0
AT4G07327	AT4G07327	4	-	4124213	4126048	0.0	0.0	0.0
AT4G08091	AT4G08091	4	-	4980951	4983509	0.0	0.0	0.0
AT4G07940	AT4G07940	4	+	4792673	4794109	0.0	0.0	0.0
AT4G09260	AT4G09260	4	+	5887592	5888463	0.0	0.0	0.0
AT4G08034	AT4G08034	4	-	4878902	4879717	0.0	0.0	0.0
AT4G08092	AT4G08092	4	-	4984426	4988683	0.0	0.0	0.0
AT4G07941	AT4G07941	4	+	4770582	4773320	0.0	0.0	0.0
AT4G04175	AT4G04175	4	+	2018788	2019963	0.0	0.0	0.0
AT4G03835	AT4G03835	4	-	1793326	1795289	0.0	0.0	0.0
AT4G07893	AT4G07893	4	+	4705914	4707698	0.0	0.0	0.0
AT4G06499	AT4G06499	4	-	3154644	3158594	0.0	0.0	0.0
AT4G07942	AT4G07942	4	+	4773564	4776647	0.0	0.0	0.0
AT4G07498	AT4G07498	4	+	4296141	4297736	0.0	0.0	0.0
AT4G19360	AT4G19360	4	+	10564159	10565437	0.0	0.0	0.0
AT4G08036	AT4G08036	4	+	4879723	4880031	0.0	0.0	0.0
